Team,Over Record,Over %,Under %,Total +/-
Robert Morris,88-83-4,51.5%,48.5%,+0.2
Lafayette,89-84-4,51.5%,48.6%,-0.4
Colorado St,163-154-2,51.4%,48.6%,+0.4
Illinois Chicago,210-199-2,51.3%,48.7%,+0.8
San Diego,193-183-4,51.3%,48.7%,+0.3
Hou Christian,98-93-3,51.3%,48.7%,+1.8
West Virginia,139-132-6,51.3%,48.7%,+1.0
Mississippi,162-154-6,51.3%,48.7%,+1.6
Louisiana,142-135-1,51.3%,48.7%,+0.6
Stetson,103-98-3,51.2%,48.8%,+0.5
Houston,104-99-5,51.2%,48.8%,+1.5
Milwaukee,168-160-2,51.2%,48.8%,+0.1
NC Wilmington,174-166-2,51.2%,48.8%,+0.6
Fresno St,174-166-3,51.2%,48.8%,+1.5
E Carolina,198-189-5,51.2%,48.8%,+1.0
Charleston,110-105-1,51.2%,48.8%,+1.1
Samford,157-150-2,51.1%,48.9%,+1.9
Maryland,142-136-6,51.1%,48.9%,+0.9
Alabama,142-136-6,51.1%,48.9%,+1.7
Wright St,119-114-5,51.1%,48.9%,+0.3
Ohio St,123-118-1,51.0%,49.0%,+1.2
Sacramento St,205-197-5,51.0%,49.0%,+0.6
Evansville,207-199-4,51.0%,49.0%,+1.1
NC Greensboro,159-153-5,51.0%,49.0%,+0.9
Syracuse,137-132-2,50.9%,49.1%,+1.5
Albany,86-83-2,50.9%,49.1%,+1.2
Rutgers,212-205-5,50.8%,49.2%,+0.9
California,191-185-5,50.8%,49.2%,+0.8
Nebraska,190-184-4,50.8%,49.2%,+1.2
Duquesne,161-156-4,50.8%,49.2%,+1.6
Radford,64-62-0,50.8%,49.2%,-0.3
LSU,161-156-2,50.8%,49.2%,+0.6
Tulsa,163-158-4,50.8%,49.2%,0.0
C Michigan,197-191-3,50.8%,49.2%,+1.1
VMI,132-128-2,50.8%,49.2%,+1.7
J Madison,168-163-4,50.8%,49.2%,+0.9
Lipscomb,68-66-2,50.8%,49.3%,-0.7
Pepperdine,206-200-6,50.7%,49.3%,+0.8
Brown,148-144-5,50.7%,49.3%,+1.0
Temple,153-149-5,50.7%,49.3%,+1.2
Gardner-Webb,77-75-2,50.7%,49.3%,+1.0
Siena,162-158-2,50.6%,49.4%,+0.8
CS Fullerton,173-169-4,50.6%,49.4%,+2.3
Florida,87-85-1,50.6%,49.4%,+1.4
Charlotte,179-175-8,50.6%,49.4%,+0.5
Murray St,91-89-2,50.6%,49.4%,+1.0
South Carolina,179-175-8,50.6%,49.4%,+0.2
Jacksonville St,159-156-3,50.5%,49.5%,0.0
UMass,174-171-4,50.4%,49.6%,+0.6
Toledo,134-132-2,50.4%,49.6%,+1.2
UCF,139-137-5,50.4%,49.6%,+1.1
Tulane,190-188-4,50.3%,49.7%,+0.8
Detroit Mercy,201-199-6,50.3%,49.8%,+0.8
Penn,139-138-8,50.2%,49.8%,-0.2
Kansas St,152-151-5,50.2%,49.8%,+1.5
Miami,162-161-4,50.2%,49.9%,+0.5
Navy,76-76-2,50.0%,50.0%,-1.3
Idaho,200-200-4,50.0%,50.0%,+0.2
St Francis PA,82-82-1,50.0%,50.0%,0.0
Grambling,70-70-2,50.0%,50.0%,-0.1
Fordham,203-203-11,50.0%,50.0%,+0.2
Belmont,53-53-0,50.0%,50.0%,-0.9
Drake,162-162-3,50.0%,50.0%,+0.8
San Francisco,142-142-3,50.0%,50.0%,+0.5
Arkansas,136-136-2,50.0%,50.0%,+0.4
Utah Valley,68-68-0,50.0%,50.0%,-0.3
N Kentucky,61-61-1,50.0%,50.0%,+0.7
W Carolina,186-187-3,49.9%,50.1%,-0.2
Richmond,153-154-5,49.8%,50.2%,-0.1
Arkansas St,159-160-5,49.8%,50.2%,+1.3
Stanford,149-150-1,49.8%,50.2%,+0.5
Louisiana Tech,126-127-2,49.8%,50.2%,0.0
Towson,169-171-8,49.7%,50.3%,+0.9
CS Bakersfield,85-86-1,49.7%,50.3%,+0.7
F Dickinson,83-84-3,49.7%,50.3%,+0.9
Jackson St,79-80-1,49.7%,50.3%,-0.3
Kentucky,80-81-1,49.7%,50.3%,-0.5
Kansas City,118-120-3,49.6%,50.4%,-0.4
Georgia,202-206-2,49.5%,50.5%,+0.1
San Jose St,238-243-7,49.5%,50.5%,+0.6
Air Force,186-190-5,49.5%,50.5%,+0.1
Canisius,181-185-9,49.5%,50.6%,+1.1
UTEP,135-138-3,49.5%,50.6%,+0.5
Cleveland St,173-177-5,49.4%,50.6%,-0.1
N Florida,85-87-3,49.4%,50.6%,+0.3
Iowa,165-169-4,49.4%,50.6%,+1.0
Troy,165-169-6,49.4%,50.6%,+0.6
IU Indy,159-163-2,49.4%,50.6%,+0.6
Chicago St,118-121-6,49.4%,50.6%,+0.4
Virginia Tech,152-156-5,49.4%,50.7%,+0.7
Tenn Tech,180-185-1,49.3%,50.7%,+1.2
Akron,97-100-2,49.2%,50.8%,+1.7
E Michigan,193-199-1,49.2%,50.8%,-0.4
The Citadel,221-228-4,49.2%,50.8%,-0.3
Portland,190-196-4,49.2%,50.8%,+0.2
Oklahoma St,155-160-3,49.2%,50.8%,-0.6
UMass Lowell,55-57-2,49.1%,50.9%,+1.8
Elon,192-199-2,49.1%,50.9%,-0.2
Oakland,104-108-4,49.1%,50.9%,+0.6
Bethune,73-76-2,49.0%,51.0%,-1.4
Marshall,143-149-5,49.0%,51.0%,+0.7
Yale,94-98-1,49.0%,51.0%,-0.2
Texas A&M-CC,69-72-3,48.9%,51.1%,-0.7
Kennesaw St,92-96-3,48.9%,51.1%,-0.1
Texas Tech,156-163-6,48.9%,51.1%,-0.1
Quinnipiac,88-92-1,48.9%,51.1%,+2.1
Harvard,105-110-0,48.8%,51.2%,-0.4
Marist,186-195-5,48.8%,51.2%,+0.4
Mt St Mary's,83-87-4,48.8%,51.2%,+0.8
DePaul,225-236-7,48.8%,51.2%,+0.7
UC Davis,142-149-5,48.8%,51.2%,+0.3
Florida Atlantic,139-146-3,48.8%,51.2%,+0.5
Indiana,155-163-7,48.7%,51.3%,-0.2
Oregon,133-140-3,48.7%,51.3%,+1.1
S Alabama,149-157-3,48.7%,51.3%,+0.3
N Texas,129-136-6,48.7%,51.3%,+1.5
Valparaiso,141-149-2,48.6%,51.4%,+0.2
App State,151-160-6,48.6%,51.5%,-0.5
TCU,183-194-7,48.5%,51.5%,+1.0
Rice,200-212-4,48.5%,51.5%,+0.6
Louisville,107-114-3,48.4%,51.6%,-0.1
Mercyhurst,15-16-0,48.4%,51.6%,-0.5
Minnesota,179-191-5,48.4%,51.6%,+0.3
Drexel,149-159-3,48.4%,51.6%,+1.0
SMU,116-124-3,48.3%,51.7%,-0.5
N Illinois,201-215-5,48.3%,51.7%,+0.6
W Illinois,129-138-2,48.3%,51.7%,+0.4
American,71-76-0,48.3%,51.7%,-0.4
Niagara,167-179-6,48.3%,51.7%,+0.9
Xavier,108-116-4,48.2%,51.8%,-0.1
Georgia So,162-174-0,48.2%,51.8%,-0.2
Manhattan,173-186-4,48.2%,51.8%,+0.6
Villanova,93-100-5,48.2%,51.8%,-0.8
Fairfield,158-170-7,48.2%,51.8%,-0.2
AR-Pine Bluff,105-113-3,48.2%,51.8%,-0.4
Florida St,143-154-5,48.2%,51.9%,-0.2
Texas A&M,130-140-2,48.2%,51.9%,+0.1
FGCU,64-69-1,48.1%,51.9%,-0.9
Loyola Chi,139-150-2,48.1%,51.9%,+0.3
North Carolina,87-94-1,48.1%,51.9%,-0.5
E Texas A&M,37-40-0,48.1%,52.0%,+0.5
Butler,122-132-3,48.0%,52.0%,0.0
Southern Miss,170-184-6,48.0%,52.0%,-0.2
E Kentucky,132-143-4,48.0%,52.0%,+1.0
McNeese,60-65-0,48.0%,52.0%,+1.1
Nicholls,59-64-1,48.0%,52.0%,+1.7
Hawai'i,129-140-7,48.0%,52.0%,0.0
Presbyterian,93-101-0,47.9%,52.1%,-0.4
Furman,127-138-2,47.9%,52.1%,-0.7
Purdue,113-123-1,47.9%,52.1%,+0.3
Monmouth,101-110-1,47.9%,52.1%,+0.9
S Illinois,145-158-2,47.9%,52.2%,-1.1
Stony Brook,77-84-1,47.8%,52.2%,+0.5
Utah Tech,55-60-0,47.8%,52.2%,-0.1
Bradley,164-179-3,47.8%,52.2%,-0.1
C Connecticut,86-94-1,47.8%,52.2%,-0.7
UCLA,128-140-3,47.8%,52.2%,+0.1
Jacksonville,74-81-1,47.7%,52.3%,+0.3
La Salle,177-194-3,47.7%,52.3%,+0.1
Cal Poly,198-218-8,47.6%,52.4%,+0.7
VCU,78-86-3,47.6%,52.4%,-0.5
Little Rock,154-170-2,47.5%,52.5%,-0.1
E Illinois,192-212-7,47.5%,52.5%,-0.4
Boston U,75-83-0,47.5%,52.5%,-1.8
Abl Christian,47-52-2,47.5%,52.5%,-1.4
Wofford,130-144-3,47.5%,52.6%,-1.7
Georgia Tech,203-225-8,47.4%,52.6%,-0.1
Maine,92-102-2,47.4%,52.6%,-1.3
Texas So,64-71-2,47.4%,52.6%,+0.5
Lindenwood,36-40-2,47.4%,52.6%,-0.6
UT Martin,177-197-6,47.3%,52.7%,+0.7
St John's,186-207-6,47.3%,52.7%,+1.0
Northwestern,175-195-8,47.3%,52.7%,-0.3
St Thomas,26-29-0,47.3%,52.7%,+0.1
Vanderbilt,163-182-4,47.3%,52.8%,+0.1
S Florida,203-227-0,47.2%,52.8%,-0.3
N Dakota St,76-85-2,47.2%,52.8%,+0.6
Vermont,42-47-0,47.2%,52.8%,-0.1
CS Northridge,181-203-8,47.1%,52.9%,+0.3
UCSB,107-120-3,47.1%,52.9%,0.0
Kent St,105-118-5,47.1%,52.9%,-1.2
St Bonaventure,142-160-2,47.0%,53.0%,-0.4
N Arizona,180-203-3,47.0%,53.0%,-0.8
Loyola Mymt,177-200-7,47.0%,53.1%,-1.7
Hampton,99-112-2,46.9%,53.1%,-0.2
Washington St,173-196-4,46.9%,53.1%,0.0
Georgia St,118-135-2,46.6%,53.4%,+0.1
Colorado,152-174-1,46.6%,53.4%,-0.1
Purdue FW,96-110-5,46.6%,53.4%,-1.2
New Mexico,116-133-3,46.6%,53.4%,+0.5
W Kentucky,107-123-4,46.5%,53.5%,-0.5
UT Arlington,88-102-2,46.3%,53.7%,-0.4
UL Monroe,178-207-10,46.2%,53.8%,-0.4
N Iowa,110-129-2,46.0%,54.0%,-0.5
Winthrop,52-61-2,46.0%,54.0%,-0.4
Virginia,115-135-2,46.0%,54.0%,+0.3
S Carolina St,91-107-0,46.0%,54.0%,-0.2
Rider,142-167-2,46.0%,54.1%,0.0
Utah,145-171-3,45.9%,54.1%,-1.1
New Mexico St,106-125-5,45.9%,54.1%,-0.2
Princeton,88-104-2,45.8%,54.2%,+0.1
UMBC,71-84-0,45.8%,54.2%,+0.3
Tarleton St,43-51-0,45.7%,54.3%,-0.3
San Diego St,90-107-3,45.7%,54.3%,-1.1
N Alabama,58-69-1,45.7%,54.3%,+0.7
Dartmouth,157-187-4,45.6%,54.4%,0.0
E Tennessee St,72-86-4,45.6%,54.4%,-1.8
Wisconsin,101-121-3,45.5%,54.5%,-0.4
Southern,55-66-2,45.5%,54.6%,-1.3
William & Mary,156-189-7,45.2%,54.8%,+0.1
Cincinnati,99-120-3,45.2%,54.8%,-1.8
Saint Peter's,149-182-10,45.0%,55.0%,-1.6
Lehigh,67-82-2,45.0%,55.0%,-0.9
Notre Dame,143-175-5,45.0%,55.0%,+0.2
UConn,89-109-2,45.0%,55.1%,-0.2
Bryant,57-70-1,44.9%,55.1%,+0.5
SE Louisiana,69-85-2,44.8%,55.2%,-1.5
Michigan St,90-111-4,44.8%,55.2%,-1.0
Morehead St,141-174-2,44.8%,55.2%,-0.4
Middle Tenn,123-152-7,44.7%,55.3%,+0.2
Alabama A&M,88-109-1,44.7%,55.3%,-2.1
Binghamton,89-111-3,44.5%,55.5%,-1.1
UC Irvine,109-136-4,44.5%,55.5%,-1.4
Miami OH,166-209-3,44.3%,55.7%,-1.0
Norfolk St,58-73-1,44.3%,55.7%,-1.8
Oklahoma,134-170-5,44.1%,55.9%,-1.8
Cal Baptist,37-47-2,44.1%,56.0%,-2.1
Illinois,117-149-4,44.0%,56.0%,-1.4
Saint Louis,135-173-5,43.8%,56.2%,-1.3
Alabama St,78-100-2,43.8%,56.2%,-0.2
UC Riverside,178-229-5,43.7%,56.3%,-1.6
SF Austin,38-49-0,43.7%,56.3%,-2.1
Stonehill,30-39-1,43.5%,56.5%,-2.0
UAB,102-133-6,43.4%,56.6%,-0.9
Tennessee,102-133-4,43.4%,56.6%,-1.4
Davidson,81-106-4,43.3%,56.7%,+0.7
Creighton,89-119-4,42.8%,57.2%,-2.1
Wagner,55-74-2,42.6%,57.4%,-1.1
Florida A&M,83-113-2,42.4%,57.7%,-1.4
Pittsburgh,110-150-2,42.3%,57.7%,-1.9
Charleston So,79-108-3,42.3%,57.8%,-1.4
Kansas,46-65-1,41.4%,58.6%,-2.3
LIU,45-64-1,41.3%,58.7%,-0.9
New Hampshire,63-97-1,39.4%,60.6%,-2.5
Merrimack,32-51-1,38.6%,61.5%,-3.6
Maryland ES,66-124-2,34.7%,65.3%,-3.2
Saint Mary's,46-89-1,34.1%,65.9%,-4.0
Colgate,27-57-1,32.1%,67.9%,-3.5
New Haven,1-5-0,16.7%,83.3%,-10.7
