Team,Over Record,Over %,Under %,Total +/-
Utah St,334-322-10,50.9%,49.1%,+1.1
Florida Atlantic,269-260-7,50.9%,49.2%,+1.4
Missouri,367-355-6,50.8%,49.2%,+1.0
San Diego,306-296-6,50.8%,49.2%,0.0
G Washington,317-307-9,50.8%,49.2%,+0.5
Drake,320-310-8,50.8%,49.2%,+1.2
Detroit Mercy,322-312-11,50.8%,49.2%,+1.3
Kennesaw St,134-130-4,50.8%,49.2%,+0.4
Army,137-133-0,50.7%,49.3%,-0.3
La Salle,311-302-5,50.7%,49.3%,+0.8
Michigan,387-376-9,50.7%,49.3%,+0.3
Purdue,391-380-6,50.7%,49.3%,+0.9
Utah,367-357-7,50.7%,49.3%,+0.5
CS Northridge,297-289-9,50.7%,49.3%,+1.4
Towson,297-289-8,50.7%,49.3%,+1.3
Texas St,189-184-7,50.7%,49.3%,-0.1
Penn,267-260-11,50.7%,49.3%,+0.9
Marshall,311-303-9,50.7%,49.4%,+1.1
Pacific,315-307-7,50.6%,49.4%,+0.5
Yale,240-234-6,50.6%,49.4%,+0.9
Iona,325-317-5,50.6%,49.4%,+0.6
Boise St,325-317-7,50.6%,49.4%,+0.9
St Francis PA,125-122-2,50.6%,49.4%,+0.6
New Mexico,346-338-6,50.6%,49.4%,+0.9
Evansville,310-303-5,50.6%,49.4%,+1.1
West Virginia,366-358-10,50.6%,49.5%,+0.9
Alabama,366-358-12,50.6%,49.5%,+0.8
Arizona,425-416-10,50.5%,49.5%,+1.0
Cornell,232-227-8,50.5%,49.5%,+1.5
E Carolina,285-279-6,50.5%,49.5%,+0.6
Arkansas,348-341-8,50.5%,49.5%,+0.6
Murray St,308-302-7,50.5%,49.5%,+0.2
Coppin St,144-142-2,50.4%,49.7%,-0.4
Pittsburgh,355-350-12,50.4%,49.7%,0.0
N Dakota St,224-221-5,50.3%,49.7%,+1.1
San Jose St,304-300-7,50.3%,49.7%,+1.0
Clemson,345-341-8,50.3%,49.7%,+0.3
Tulane,294-291-8,50.3%,49.7%,+1.1
St Bonaventure,310-307-6,50.2%,49.8%,+1.1
E Tennessee St,206-204-5,50.2%,49.8%,-0.1
Sacred Heart,128-127-3,50.2%,49.8%,+2.0
F Dickinson,132-131-4,50.2%,49.8%,+1.6
Troy,273-271-11,50.2%,49.8%,+0.6
High Point,136-135-4,50.2%,49.8%,+0.8
Southern Miss,298-296-8,50.2%,49.8%,+0.7
Chattanooga,300-298-7,50.2%,49.8%,+0.4
Virginia Tech,321-319-11,50.2%,49.8%,+0.8
Tulsa,323-321-8,50.2%,49.8%,+0.2
Florida St,350-348-15,50.1%,49.9%,+0.3
Villanova,386-384-15,50.1%,49.9%,+0.2
Richmond,329-328-7,50.1%,49.9%,+0.6
Fresno St,325-324-7,50.1%,49.9%,+0.8
Bradley,335-334-5,50.1%,49.9%,+0.5
Vanderbilt,348-347-11,50.1%,49.9%,+0.5
Niagara,307-307-10,50.0%,50.0%,+1.6
IU Indy,221-221-3,50.0%,50.0%,+1.1
Prairie View,128-128-2,50.0%,50.0%,+0.1
Boston U,161-161-3,50.0%,50.0%,-0.5
Harvard,245-245-3,50.0%,50.0%,0.0
Sam Houston,135-135-0,50.0%,50.0%,+0.2
St Thomas,63-63-3,50.0%,50.0%,+0.7
Oregon,383-384-9,49.9%,50.1%,+0.9
Notre Dame,366-367-9,49.9%,50.1%,+1.1
LSU,341-342-6,49.9%,50.1%,+0.8
UTEP,306-307-6,49.9%,50.1%,+0.3
CS Fullerton,290-291-6,49.9%,50.1%,+2.0
W Carolina,291-292-5,49.9%,50.1%,+0.4
Princeton,262-263-7,49.9%,50.1%,+0.6
Indiana,385-387-13,49.9%,50.1%,+0.5
Rider,297-299-6,49.8%,50.2%,+0.7
Georgia So,290-292-3,49.8%,50.2%,+0.3
Utah Valley,144-145-2,49.8%,50.2%,+0.1
Colgate,138-139-2,49.8%,50.2%,+0.2
UL Monroe,254-256-11,49.8%,50.2%,+0.7
Illinois St,322-325-10,49.8%,50.2%,+0.2
J Madison,297-300-7,49.8%,50.3%,+0.9
Texas Tech,342-346-10,49.7%,50.3%,+0.4
Northwestern,318-322-18,49.7%,50.3%,+0.1
Minnesota,355-360-6,49.7%,50.4%,+0.4
E Illinois,277-281-9,49.6%,50.4%,+0.2
AR-Pine Bluff,130-132-3,49.6%,50.4%,+0.1
W Kentucky,326-331-14,49.6%,50.4%,+0.9
Loyola Mymt,301-306-8,49.6%,50.4%,-0.6
Kansas City,174-177-3,49.6%,50.4%,-0.3
Furman,281-286-5,49.6%,50.4%,-0.2
UCF,274-279-10,49.6%,50.5%,+0.7
Florida,388-395-8,49.6%,50.5%,-0.2
Kentucky,427-435-12,49.5%,50.5%,0.0
Norfolk St,141-144-2,49.5%,50.5%,-0.7
Oklahoma St,351-359-7,49.4%,50.6%,+0.4
Cleveland St,307-314-9,49.4%,50.6%,0.0
Jacksonville,129-132-1,49.4%,50.6%,0.0
Texas A&M-CC,129-132-4,49.4%,50.6%,-0.7
Chicago St,127-130-6,49.4%,50.6%,+0.4
VCU,342-350-6,49.4%,50.6%,0.0
Texas,374-383-12,49.4%,50.6%,+0.4
Air Force,288-295-5,49.4%,50.6%,+0.3
N Arizona,283-290-7,49.4%,50.6%,+0.6
Stanford,384-394-6,49.4%,50.6%,+0.6
Nicholls,115-118-2,49.4%,50.6%,+1.8
Rice,297-305-5,49.3%,50.7%,+0.8
SMU,298-306-8,49.3%,50.7%,+0.1
Little Rock,288-296-5,49.3%,50.7%,+0.5
Butler,344-354-16,49.3%,50.7%,+0.5
DePaul,336-346-9,49.3%,50.7%,+0.7
Wichita St,326-336-5,49.2%,50.8%,+0.3
Ohio St,381-393-8,49.2%,50.8%,+0.3
Fordham,280-289-14,49.2%,50.8%,-0.2
Maine,122-126-3,49.2%,50.8%,-1.1
Jacksonville St,270-279-9,49.2%,50.8%,-0.1
South Carolina,330-341-14,49.2%,50.8%,+0.1
Robert Morris,143-148-5,49.1%,50.9%,-0.2
NC Greensboro,297-308-10,49.1%,50.9%,-0.1
Saint Joseph's,337-350-7,49.1%,51.0%,+0.7
Liberty,149-155-3,49.0%,51.0%,+0.2
Manhattan,293-305-8,49.0%,51.0%,+1.0
Kent St,320-333-15,49.0%,51.0%,+0.7
UCLA,407-424-10,49.0%,51.0%,+0.3
W Illinois,189-197-3,49.0%,51.0%,+0.4
Marist,281-293-10,49.0%,51.1%,+0.5
E Kentucky,281-293-8,49.0%,51.1%,+1.1
USC,366-382-12,48.9%,51.1%,+0.4
Bethune,114-119-2,48.9%,51.1%,-0.1
N Iowa,315-329-4,48.9%,51.1%,+0.2
UT Martin,270-282-12,48.9%,51.1%,+1.7
Loyola Chi,312-326-4,48.9%,51.1%,-0.2
Charleston,309-323-3,48.9%,51.1%,0.0
N Texas,284-297-9,48.9%,51.1%,+0.4
San Francisco,306-320-8,48.9%,51.1%,+0.4
Hawai'i,302-316-10,48.9%,51.1%,+0.6
UT Arlington,192-201-2,48.9%,51.2%,+0.6
Nebraska,310-325-9,48.8%,51.2%,+0.1
Syracuse,392-411-10,48.8%,51.2%,+0.2
Louisiana Tech,290-304-6,48.8%,51.2%,-0.7
S Alabama,288-302-10,48.8%,51.2%,+0.4
Arizona St,343-360-6,48.8%,51.2%,+0.4
Old Dominion,319-335-10,48.8%,51.2%,-0.4
Tenn Tech,281-295-4,48.8%,51.2%,+0.7
Georgia,338-355-4,48.8%,51.2%,0.0
Louisiana,294-309-7,48.8%,51.2%,+0.3
Valparaiso,273-287-4,48.8%,51.3%,+0.1
UMass Lowell,116-122-3,48.7%,51.3%,+1.2
UMBC,133-140-0,48.7%,51.3%,+0.7
Sacramento St,266-280-6,48.7%,51.3%,+0.5
Miami,341-359-9,48.7%,51.3%,+0.3
Maryland,371-391-14,48.7%,51.3%,+0.4
Penn St,326-344-7,48.7%,51.3%,+0.3
New Mexico St,264-279-10,48.6%,51.4%,+0.1
Quinnipiac,175-185-2,48.6%,51.4%,+1.9
Vermont,157-166-2,48.6%,51.4%,-0.2
Canisius,284-301-11,48.6%,51.5%,+0.9
Georgia St,274-291-4,48.5%,51.5%,+0.4
Duke,450-478-8,48.5%,51.5%,0.0
TCU,313-333-9,48.5%,51.6%,+0.2
UConn,389-415-9,48.4%,51.6%,0.0
Winthrop,148-158-3,48.4%,51.6%,+0.9
Georgetown,356-382-5,48.2%,51.8%,+0.5
NC Central,122-131-1,48.2%,51.8%,-1.2
Akron,307-330-7,48.2%,51.8%,+0.4
Seton Hall,333-358-8,48.2%,51.8%,+0.2
The Citadel,251-270-5,48.2%,51.8%,-0.6
Siena,294-317-12,48.1%,51.9%,+0.4
Cal Poly,281-303-10,48.1%,51.9%,+0.9
Wisconsin,372-402-12,48.1%,51.9%,-0.5
N Alabama,98-106-1,48.0%,52.0%,+0.8
Lamar,120-130-2,48.0%,52.0%,-1.0
Creighton,338-368-17,47.9%,52.1%,+0.1
Oklahoma,346-377-9,47.9%,52.1%,-0.4
Rutgers,312-340-7,47.9%,52.2%,-0.6
Davidson,307-335-8,47.8%,52.2%,+0.1
Kansas St,316-345-10,47.8%,52.2%,0.0
N Illinois,282-308-6,47.8%,52.2%,+0.3
UCSB,292-319-11,47.8%,52.2%,0.0
UAB,319-349-14,47.8%,52.3%,+0.6
Colorado,331-364-5,47.6%,52.4%,+0.4
William & Mary,267-295-11,47.5%,52.5%,+0.6
NC A&T,124-137-1,47.5%,52.5%,-0.3
St John's,344-380-13,47.5%,52.5%,+0.3
Memphis,361-400-9,47.4%,52.6%,+0.1
App State,275-306-10,47.3%,52.7%,-0.1
Navy,132-147-2,47.3%,52.7%,-1.5
Mercer,174-194-7,47.3%,52.7%,0.0
Elon,276-308-2,47.3%,52.7%,0.0
Utah Tech,69-77-0,47.3%,52.7%,-0.3
N Kentucky,152-170-1,47.2%,52.8%,0.0
S Carolina St,126-141-0,47.2%,52.8%,+0.6
S Illinois,307-344-7,47.2%,52.8%,-0.4
FGCU,133-149-3,47.2%,52.8%,-0.1
Miami OH,296-332-9,47.1%,52.9%,-0.1
Houston,306-344-14,47.1%,52.9%,-0.1
Cal Baptist,96-108-3,47.1%,52.9%,-1.0
E Michigan,279-314-2,47.1%,53.0%,-0.6
Presbyterian,119-134-1,47.0%,53.0%,+0.2
Washington St,319-361-9,46.9%,53.1%,0.0
Stony Brook,140-159-2,46.8%,53.2%,+0.2
Tarleton St,66-75-2,46.8%,53.2%,+0.9
Georgia Tech,336-382-11,46.8%,53.2%,-0.3
UC Davis,227-258-12,46.8%,53.2%,+0.4
Albany,128-146-3,46.7%,53.3%,+0.3
Saint Mary's,306-350-7,46.7%,53.4%,-1.2
Binghamton,116-133-3,46.6%,53.4%,-0.6
C Connecticut,122-140-2,46.6%,53.4%,-0.5
Virginia,335-386-5,46.5%,53.5%,-0.8
Monmouth,183-211-3,46.5%,53.6%,+0.3
Texas A&M,298-344-5,46.4%,53.6%,-0.4
Kansas,401-463-11,46.4%,53.6%,+0.3
Drexel,286-331-8,46.4%,53.7%,+0.1
Louisville,354-410-13,46.3%,53.7%,-0.5
Tennessee,345-400-14,46.3%,53.7%,-1.0
Fairfield,285-331-12,46.3%,53.7%,-0.5
Illinois,363-422-12,46.2%,53.8%,-0.7
Michigan St,391-455-12,46.2%,53.8%,-0.7
UC Riverside,266-310-8,46.2%,53.8%,-0.3
Bryant,121-141-2,46.2%,53.8%,0.0
Mt St Mary's,130-152-6,46.1%,53.9%,-0.6
S Florida,297-348-2,46.1%,54.0%,-1.0
San Diego St,318-375-8,45.9%,54.1%,-1.3
Morehead St,272-323-9,45.7%,54.3%,+0.1
Cincinnati,343-409-9,45.6%,54.4%,-0.5
UC Irvine,295-352-10,45.6%,54.4%,-0.4
Dartmouth,195-233-5,45.6%,54.4%,-0.2
Saint Louis,296-356-10,45.4%,54.6%,-0.6
Wagner,115-139-4,45.3%,54.7%,-0.2
Middle Tenn,278-337-14,45.2%,54.8%,-0.5
Alabama A&M,113-138-1,45.0%,55.0%,-2.0
Grambling,107-132-2,44.8%,55.2%,-1.6
Jackson St,119-147-1,44.7%,55.3%,-1.2
LIU,76-94-4,44.7%,55.3%,0.0
Seattle,148-184-5,44.6%,55.4%,-1.4
Southern,109-137-4,44.3%,55.7%,-1.9
Saint Peter's,252-317-12,44.3%,55.7%,-1.7
Charleston So,109-138-4,44.1%,55.9%,-1.2
Alabama St,114-145-4,44.0%,56.0%,-1.0
Florida A&M,108-140-3,43.6%,56.5%,-0.4
Stonehill,42-57-1,42.4%,57.6%,-1.6
New Hampshire,102-149-3,40.6%,59.4%,-2.4
Merrimack,69-114-1,37.7%,62.3%,-2.8
Maryland ES,79-138-3,36.4%,63.6%,-3.2
New Haven,1-6-0,14.3%,85.7%,-11.1
