Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,26-10-3,72.2%,15.1,+5.6
Toronto,29-12-0,70.7%,-1.7,+4.5
Houston,23-13-0,63.9%,6.3,+3.1
LA Lakers,26-15-1,63.4%,2.7,+0.7
Cleveland,22-15-1,59.5%,9.5,+1.6
Detroit,25-18-0,58.1%,4.2,+4.6
Utah,23-17-0,57.5%,-8.4,-0.6
LA Clippers,23-17-0,57.5%,4.7,+2.4
Chicago,24-18-1,57.1%,-2.5,+1.8
Portland,25-20-0,55.6%,-3.3,+2.6
Memphis,22-18-1,55.0%,4.5,+1.7
Brooklyn,21-18-1,53.9%,-4.7,+1.7
Sacramento,18-16-4,52.9%,3.8,+0.3
Milwaukee,19-17-1,52.8%,3.8,+0.6
New York,21-19-1,52.5%,7.0,+1.4
Charlotte,21-19-1,52.5%,-9.8,-2.0
Golden State,20-19-2,51.3%,2.4,-1.1
Indiana,21-20-1,51.2%,2.0,-0.3
Denver,20-21-1,48.8%,3.0,-1.5
Orlando,22-24-0,47.8%,0.3,-1.7
Atlanta,19-21-0,47.5%,-4.0,-1.9
Boston,20-23-1,46.5%,9.2,+0.1
Minnesota,19-24-1,44.2%,4.0,-0.3
Washington,17-24-2,41.5%,-11.1,-0.9
Dallas,18-27-2,40.0%,-1.6,-1.6
New Orleans,15-24-1,38.5%,-8.1,-4.2
Miami,14-24-1,36.8%,-3.3,-2.9
Phoenix,15-26-0,36.6%,-1.4,-2.9
San Antonio,15-26-0,36.6%,-3.4,-2.6
Philadelphia,13-23-2,36.1%,-5.1,-3.8
