Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,44-24-4,64.7%,12.5,+3.7
Cleveland,43-27-1,61.4%,10.4,+2.4
Toronto,43-28-1,60.6%,-5.3,+1.0
Portland,41-30-1,57.8%,-3.2,+2.2
LA Lakers,39-31-1,55.7%,0.7,-0.9
Detroit,38-31-3,55.1%,2.3,+2.8
LA Clippers,39-32-0,54.9%,3.3,+1.8
Houston,39-32-1,54.9%,4.4,+1.1
Brooklyn,39-32-1,54.9%,-6.2,+1.0
Memphis,37-33-1,52.9%,5.2,+2.8
Chicago,37-33-2,52.9%,-2.4,+1.7
Utah,37-35-0,51.4%,-7.8,+0.2
Charlotte,35-34-2,50.7%,-8.2,-0.8
Golden State,35-34-2,50.7%,2.4,-0.5
Dallas,35-35-2,50.0%,-0.1,+0.4
Milwaukee,35-35-2,50.0%,2.5,0.0
Atlanta,35-36-0,49.3%,-1.7,-0.2
Orlando,34-37-1,47.9%,-1.1,-1.6
Denver,34-38-1,47.2%,3.7,+0.1
Boston,33-38-1,46.5%,8.8,-0.7
New York,32-37-1,46.4%,4.2,-1.2
Indiana,32-37-2,46.4%,1.4,-0.5
Minnesota,33-39-1,45.8%,4.2,+0.4
San Antonio,32-38-0,45.7%,-1.6,+0.3
Miami,31-39-1,44.3%,-1.5,-1.7
Washington,29-40-2,42.0%,-11.9,-2.0
Sacramento,28-39-4,41.8%,0.4,-2.3
New Orleans,30-42-1,41.7%,-8.6,-3.9
Phoenix,29-42-1,40.9%,-1.0,-2.5
Philadelphia,25-45-2,35.7%,-5.6,-3.1
