Team,ATS Record,Cover %,MOV,ATS +/-
South Carolina,38-33-1,53.5%,1.9,+0.7
Illinois Chicago,31-27-1,53.5%,-2.8,-0.6
Oregon,39-34-1,53.4%,6.5,+0.4
Detroit Mercy,39-34-1,53.4%,-7.2,-1.1
Prairie View,25-22-2,53.2%,-9.0,+0.5
Northeastern,25-22-0,53.2%,0.6,+2.0
N Dakota St,34-30-0,53.1%,-1.1,+1.7
Florida,43-38-0,53.1%,8.1,+1.4
Idaho,26-23-0,53.1%,-6.3,+2.1
Charleston,26-23-0,53.1%,4.6,+1.1
Stony Brook,26-23-2,53.1%,1.0,+0.5
Canisius,35-31-2,53.0%,-5.7,-1.1
Penn St,44-39-4,53.0%,1.1,+0.8
Ohio St,53-47-0,53.0%,5.6,+1.2
Seton Hall,55-49-1,52.9%,2.9,+0.6
Brown,28-25-0,52.8%,-1.3,+0.4
Texas St,28-25-2,52.8%,-1.1,+0.1
Missouri St,38-34-3,52.8%,1.5,+1.1
NC Asheville,19-17-0,52.8%,-2.6,-0.8
BYU,39-35-0,52.7%,8.3,-0.4
Illinois,49-44-2,52.7%,1.7,-0.7
Providence,51-46-0,52.6%,3.4,+1.0
Oral Roberts,41-37-2,52.6%,-1.5,+1.4
Bradley,31-28-2,52.5%,0.2,+0.5
Duke,43-39-3,52.4%,12.4,-0.6
Washington St,43-39-1,52.4%,1.2,+1.3
Binghamton,22-20-0,52.4%,-7.1,+1.4
Holy Cross,23-21-0,52.3%,-6.9,+0.3
C Connecticut,23-21-0,52.3%,-11.2,-1.0
Bethune,23-21-1,52.3%,-8.2,-0.6
Lehigh,24-22-0,52.2%,-2.4,+0.9
Furman,24-22-4,52.2%,4.1,+1.9
Bellarmine,12-11-1,52.2%,-9.0,+1.4
Purdue,49-45-3,52.1%,10.1,+0.8
UMBC,25-23-0,52.1%,-1.4,+0.6
Arizona St,38-35-2,52.1%,1.7,+0.7
St John's,51-47-4,52.0%,0.5,+0.5
Elon,27-25-1,51.9%,-3.4,+1.4
VMI,27-25-2,51.9%,-9.1,+0.3
Colgate,28-26-0,51.9%,0.6,+0.1
CS Northridge,28-26-2,51.9%,-7.8,-2.0
W Michigan,28-26-1,51.9%,-6.0,+0.6
Fordham,45-42-0,51.7%,-1.6,+0.7
Tulsa,45-42-2,51.7%,-0.4,+0.4
Gonzaga,32-30-2,51.6%,18.7,+0.6
Hawai'i,40-38-1,51.3%,5.7,+1.5
Alabama,40-38-1,51.3%,4.6,+0.8
Northwestern,42-40-4,51.2%,2.3,+0.4
Campbell,21-20-1,51.2%,-2.4,+1.2
Creighton,43-41-1,51.2%,7.3,+1.6
Jacksonville,22-21-0,51.2%,-5.6,-0.2
Kennesaw St,22-21-1,51.2%,-8.6,-0.6
DePaul,45-43-0,51.1%,-3.4,+0.8
SE Louisiana,23-22-1,51.1%,-6.3,-0.6
Temple,47-45-2,51.1%,0.4,-0.1
Wright St,28-27-3,50.9%,2.4,+1.2
Vermont,29-28-1,50.9%,3.1,-0.9
High Point,29-28-2,50.9%,2.4,-0.1
Louisiana Tech,30-29-0,50.9%,4.4,-0.3
Troy,31-30-0,50.8%,-2.0,+0.1
Utah,31-30-2,50.8%,4.8,+0.4
West Virginia,31-30-0,50.8%,1.5,-0.4
UC Riverside,33-32-3,50.8%,-3.8,-1.0
S Carolina St,33-32-2,50.8%,-10.9,+0.1
S Utah,35-34-0,50.7%,-4.1,-0.9
Illinois St,35-34-1,50.7%,1.2,-0.2
Wyoming,36-35-2,50.7%,-1.5,-0.1
Oklahoma St,36-35-2,50.7%,3.4,+1.0
Oakland,37-36-0,50.7%,-1.0,+0.1
Georgia Tech,49-48-0,50.5%,-1.5,-0.3
Michigan,55-54-0,50.5%,7.6,+0.2
Siena,34-34-0,50.0%,-0.5,-0.1
California,35-35-0,50.0%,-2.9,-0.7
Bucknell,23-23-1,50.0%,-2.4,-1.0
Kansas City,33-33-0,50.0%,-4.4,+0.9
Ball St,26-26-0,50.0%,0.1,+0.9
Grambling,25-25-1,50.0%,-7.7,+0.2
Miss Valley St,26-26-0,50.0%,-23.6,-0.7
Richmond,44-44-3,50.0%,1.6,-0.2
Towson,19-19-0,50.0%,-0.1,-0.4
Morgan St,29-29-0,50.0%,-6.8,-1.9
Drake,31-31-0,50.0%,3.5,+0.5
San Diego St,34-34-4,50.0%,9.2,+0.7
Little Rock,28-28-0,50.0%,-3.0,+0.2
Texas A&M,32-32-1,50.0%,4.8,-0.6
Pittsburgh,40-40-1,50.0%,0.2,+0.4
Princeton,26-26-0,50.0%,2.8,+0.1
Kentucky,39-39-0,50.0%,8.3,-0.5
Longwood,22-22-0,50.0%,-1.3,-0.4
Bryant,25-25-1,50.0%,-0.8,+1.8
Wisconsin,56-57-3,49.6%,4.3,+0.2
Xavier,47-48-2,49.5%,3.7,-0.3
San Francisco,43-44-3,49.4%,4.0,+0.8
Marquette,39-40-2,49.4%,4.3,-0.6
Fairfield,37-38-0,49.3%,-0.9,+0.6
Evansville,36-37-0,49.3%,-4.5,-1.6
Hampton,29-30-0,49.2%,-5.2,+0.4
Minnesota,55-57-2,49.1%,0.7,+0.7
Oregon St,27-28-2,49.1%,-2.1,-1.5
Wofford,27-28-0,49.1%,-1.4,+0.2
Montana,26-27-0,49.1%,-1.8,-1.9
Notre Dame,50-52-1,49.0%,1.3,-1.8
Indiana,49-51-1,49.0%,1.7,-1.5
Iona,41-43-3,48.8%,3.8,+0.5
Coastal Car,20-21-2,48.8%,-2.4,-0.2
Chicago St,38-40-2,48.7%,-14.8,-0.8
Nicholls,18-19-1,48.7%,-7.2,+0.9
San Jose St,35-37-1,48.6%,-8.3,-0.4
Cal Baptist,32-34-1,48.5%,0.5,+1.2
Coppin St,31-33-2,48.4%,-19.8,-1.3
Cornell,28-30-1,48.3%,-4.1,+0.2
SE Missouri St,27-29-2,48.2%,-7.1,+0.2
J Madison,26-28-2,48.2%,2.2,-1.0
Colorado,39-42-2,48.2%,4.2,+2.3
Bowling Green,24-26-0,48.0%,1.7,+1.0
Ohio,24-26-0,48.0%,-1.9,-2.5
Tarleton St,12-13-0,48.0%,-13.5,-3.1
E Illinois,22-24-0,47.8%,-5.5,+1.2
Iowa,53-58-1,47.8%,4.7,-1.2
Stetson,21-23-1,47.7%,-10.1,-0.8
McNeese,21-23-0,47.7%,-6.2,-0.1
Saint Louis,40-44-0,47.6%,1.0,+0.5
Dayton,30-33-2,47.6%,8.4,0.0
Tennessee St,20-22-1,47.6%,-3.8,-1.7
Harvard,28-31-1,47.5%,-0.8,-0.6
Duquesne,37-41-0,47.4%,-0.3,-0.6
Memphis,55-61-1,47.4%,5.6,+0.8
C Michigan,27-30-2,47.4%,-5.8,-0.7
Mercer,27-30-0,47.4%,-0.6,-1.0
Butler,44-49-1,47.3%,0.7,-0.9
Texas So,26-29-4,47.3%,-7.3,-0.6
Cincinnati,43-48-1,47.3%,7.5,+0.3
Georgetown,43-48-2,47.3%,-3.0,-0.9
G Washington,42-47-1,47.2%,-1.7,-0.4
Marist,32-36-1,47.1%,-3.4,-0.3
Southern Miss,24-27-0,47.1%,-9.6,-1.4
UTEP,16-18-0,47.1%,-0.7,-1.3
St Thomas,16-18-0,47.1%,-1.5,-0.3
Stanford,39-44-2,47.0%,1.2,-0.2
Miami,45-51-2,46.9%,2.0,-0.9
Air Force,35-40-1,46.7%,-3.8,-0.8
UL Monroe,28-32-0,46.7%,-3.7,-0.8
Seattle,28-32-0,46.7%,0.6,+0.7
S Indiana,7-8-1,46.7%,-5.9,-0.3
NC State,41-47-2,46.6%,2.0,-0.3
Austin Peay,20-23-3,46.5%,-5.6,-0.5
W Illinois,33-38-3,46.5%,-4.9,+0.5
IU Indy,33-38-0,46.5%,-9.1,-1.3
Pepperdine,32-37-3,46.4%,-2.1,+0.6
Rice,32-37-2,46.4%,-1.3,+0.3
Howard,25-29-0,46.3%,-7.9,+0.4
UMass,36-42-1,46.2%,-1.6,-0.9
Albany,24-28-0,46.2%,-0.3,-1.1
Missouri,36-42-2,46.2%,4.4,0.0
Loyola MD,23-27-1,46.0%,-5.9,-0.6
Grand Canyon,23-27-0,46.0%,6.1,+0.7
UNLV,40-47-1,46.0%,-1.5,-1.5
Marshall,28-33-2,45.9%,-1.3,-1.7
UCF,39-46-0,45.9%,0.4,+0.2
C Arkansas,27-32-1,45.8%,-8.4,-0.7
SMU,43-51-1,45.7%,6.2,-0.4
Navy,16-19-0,45.7%,-2.0,-1.4
CS Bakersfield,21-25-2,45.7%,-2.6,+0.3
Niagara,31-37-2,45.6%,-4.4,-0.6
Texas,31-37-0,45.6%,8.3,+0.8
Monmouth,36-43-1,45.6%,-2.6,-1.8
Manhattan,35-42-2,45.5%,-6.0,-1.6
Buffalo,20-24-2,45.5%,-2.7,-1.7
Alcorn St,20-24-1,45.5%,-12.9,-1.3
St Bonaventure,35-42-2,45.5%,2.0,-0.6
Delaware St,25-30-0,45.5%,-14.2,-1.9
Sacramento St,20-24-1,45.5%,-8.2,-1.4
Cleveland St,30-36-1,45.5%,-3.9,-0.6
Le Moyne,10-12-1,45.5%,-11.3,-1.3
Syracuse,39-47-2,45.4%,1.7,-0.3
Charlotte,23-28-0,45.1%,-1.1,+0.2
Tulane,32-39-2,45.1%,-1.1,-0.6
Rhode Island,32-39-1,45.1%,0.6,-1.1
Fresno St,35-43-0,44.9%,-2.6,-1.1
N Illinois,26-32-0,44.8%,-7.9,-2.5
E Carolina,38-47-0,44.7%,-4.0,-1.7
New Mexico St,16-20-1,44.4%,2.5,+0.9
La Salle,39-49-1,44.3%,-4.4,-0.8
Sacred Heart,23-29-0,44.2%,-4.7,-1.5
Boston College,42-53-1,44.2%,-3.9,-1.1
Louisville,34-43-3,44.2%,3.7,+0.2
Wagner,15-19-0,44.1%,-3.1,-1.9
Rutgers,47-60-2,43.9%,-2.1,-2.0
SF Austin,18-23-1,43.9%,6.0,-0.5
Georgia So,21-27-0,43.8%,-4.3,-1.0
Old Dominion,21-27-1,43.8%,0.4,-0.6
Louisiana,21-27-2,43.8%,-0.3,-2.7
Lamar,21-27-2,43.8%,-6.0,-1.1
Wake Forest,39-51-0,43.3%,-1.4,-1.7
E Michigan,26-34-0,43.3%,-4.5,-0.6
Florida St,45-59-0,43.3%,4.5,-1.3
Florida Intl,19-25-1,43.2%,-0.5,-0.7
Murray St,25-33-1,43.1%,2.4,-0.7
Davidson,31-41-0,43.1%,2.0,-0.4
George Mason,37-49-0,43.0%,-0.6,-1.6
North Carolina,40-53-1,43.0%,5.9,-1.2
Drexel,24-32-2,42.9%,-1.5,-0.1
Charleston So,21-28-1,42.9%,-10.2,-1.4
Georgia,33-44-1,42.9%,0.2,-1.5
Columbia,23-31-0,42.6%,-3.2,-1.4
New Hampshire,20-27-0,42.6%,-6.3,-1.6
USC,31-42-0,42.5%,4.3,-1.2
App State,28-38-0,42.4%,-2.2,-1.7
Rider,36-49-0,42.4%,-2.4,-1.0
AR-Pine Bluff,22-30-0,42.3%,-18.1,-1.6
Portland,27-37-0,42.2%,-5.3,-2.1
Jackson St,24-33-0,42.1%,-9.8,-2.4
New Orleans,18-25-0,41.9%,-10.0,-2.1
Tenn Tech,23-32-2,41.8%,-6.3,-0.6
Maryland,35-49-3,41.7%,2.6,-2.3
UT Martin,25-35-1,41.7%,-5.5,-2.1
FGCU,15-21-0,41.7%,-3.4,-1.3
Omaha,32-45-0,41.6%,-9.6,-1.4
North Dakota,27-38-0,41.5%,-6.9,-0.2
CS Fullerton,22-31-2,41.5%,-3.1,-0.8
Stonehill,12-17-1,41.4%,-11.9,-0.2
UTSA,17-25-1,40.5%,-8.1,-1.5
William & Mary,19-28-0,40.4%,-7.0,-3.4
New Haven,2-3-0,40.0%,-17.0,-5.0
San Diego,24-37-1,39.3%,-3.8,-1.3
Presbyterian,20-31-0,39.2%,-10.1,-1.0
UCSB,18-28-2,39.1%,-0.6,-1.9
Alabama A&M,18-28-1,39.1%,-16.0,-3.7
Radford,21-33-3,38.9%,-3.0,-1.0
Penn,16-26-1,38.1%,-2.5,-1.7
LSU,28-46-0,37.8%,3.1,-1.3
Hou Christian,13-22-0,37.1%,-11.7,-3.0
Pacific,21-38-1,35.6%,-7.4,-3.3
F Dickinson,18-33-0,35.3%,-9.6,-3.2
Lindenwood,6-11-2,35.3%,-11.9,-1.7
Queens,8-17-0,32.0%,-12.7,-3.3
