Team,ATS Record,Cover %,MOV,ATS +/-
Washington,78-72-3,52.0%,-1.3,+0.1
New Hampshire,65-60-1,52.0%,0.9,+0.8
Elon,81-75-3,51.9%,-1.2,+0.8
Drake,56-52-1,51.9%,0.7,+0.3
Nicholls,42-39-1,51.9%,1.5,+1.3
UC Riverside,71-66-5,51.8%,0.7,+0.7
Weber St,60-56-2,51.7%,5.1,-0.2
Florida,60-56-1,51.7%,7.0,+1.0
N Florida,60-56-0,51.7%,-0.7,+0.6
Akron,46-43-0,51.7%,6.3,0.0
Cal Baptist,46-43-2,51.7%,2.7,+0.6
North Carolina,48-45-6,51.6%,7.3,+0.6
Mt St Mary's,64-60-3,51.6%,-2.2,+0.1
Lipscomb,48-45-1,51.6%,3.8,-0.5
South Dakota,64-60-1,51.6%,3.1,+0.4
Long Beach St,81-76-2,51.6%,-2.9,-0.5
Bucknell,67-63-1,51.5%,-2.3,-0.2
Yale,34-32-1,51.5%,7.6,+1.0
UTSA,85-80-3,51.5%,-3.3,+0.9
Ball St,70-66-0,51.5%,1.2,+0.7
UNLV,71-67-3,51.5%,1.3,+0.2
Coastal Car,71-67-2,51.5%,2.2,+0.4
Alabama St,74-70-2,51.4%,-7.4,-0.5
Stetson,64-61-5,51.2%,-3.2,0.0
Jacksonville St,64-61-1,51.2%,2.2,+0.8
Portland St,66-63-3,51.2%,3.8,+0.3
Utah Tech,45-43-2,51.1%,-3.2,+0.2
UC Irvine,46-44-1,51.1%,7.4,+1.0
Fresno St,73-70-2,51.1%,0.1,+0.7
Fairfield,80-77-4,51.0%,-1.6,-0.4
Hawai'i,54-52-1,50.9%,3.6,-0.4
Wisconsin,56-54-3,50.9%,4.2,0.0
Portland,92-89-3,50.8%,-5.5,-0.4
Ohio St,62-60-2,50.8%,3.1,-0.5
Albany,63-61-1,50.8%,1.4,+0.6
Montana St,63-61-4,50.8%,2.3,-0.2
Florida Atlantic,64-62-4,50.8%,0.5,+0.2
Iowa St,65-63-2,50.8%,0.0,-0.2
Bradley,66-64-7,50.8%,1.2,+1.7
San Jose St,100-97-3,50.8%,-8.3,-0.7
App State,69-67-4,50.7%,2.9,+0.7
Mercer,71-69-1,50.7%,3.8,+0.2
C Michigan,74-72-6,50.7%,-2.6,-0.4
Winthrop,37-36-1,50.7%,7.6,+0.4
Purdue,39-38-4,50.7%,9.5,+1.1
Florida Intl,81-79-3,50.6%,-0.4,+0.1
Arizona,41-40-0,50.6%,8.9,+0.4
Vanderbilt,82-80-5,50.6%,-2.0,-0.3
Murray St,51-50-0,50.5%,6.7,+0.7
Radford,51-50-2,50.5%,3.0,+0.3
Jackson St,64-63-1,50.4%,-6.6,-0.3
UCF,64-63-1,50.4%,0.9,+0.6
Maryland ES,64-63-3,50.4%,-8.9,-0.6
New Mexico,64-63-2,50.4%,0.9,-1.2
Saint Louis,66-65-1,50.4%,0.1,-0.7
William & Mary,68-67-4,50.4%,-0.1,-0.4
Delaware,73-72-4,50.3%,-1.8,+0.1
Fordham,79-78-5,50.3%,-2.5,+0.1
Georgia,78-77-0,50.3%,-2.6,-0.6
Oregon,50-50-1,50.0%,6.1,+1.3
Louisville,63-63-2,50.0%,-1.0,-0.5
C Connecticut,69-69-1,50.0%,-7.2,+0.2
UMass,76-76-4,50.0%,0.0,-0.3
Jacksonville,54-54-2,50.0%,4.0,+0.6
Furman,44-44-2,50.0%,8.7,+1.0
Davidson,59-59-2,50.0%,4.0,+0.4
Denver,86-86-0,50.0%,-3.0,+0.1
Tennessee St,67-67-0,50.0%,1.8,+0.1
Louisiana Tech,47-47-1,50.0%,8.3,-0.3
Green Bay,86-86-7,50.0%,-3.6,0.0
Youngstown St,69-69-3,50.0%,0.5,+0.5
Abl Christian,39-39-2,50.0%,3.6,+0.1
Sacramento St,82-83-4,49.7%,-2.2,-0.8
Marist,80-81-5,49.7%,-4.9,-0.2
Drexel,77-78-4,49.7%,0.2,+0.6
Illinois St,74-75-2,49.7%,-0.4,+0.6
Arizona St,69-70-5,49.6%,-0.3,+0.1
Richmond,66-67-3,49.6%,1.2,+0.7
F Dickinson,64-65-0,49.6%,-1.5,-0.2
George Mason,63-64-2,49.6%,1.4,+0.5
Incarnate Word,64-65-0,49.6%,-4.2,-0.4
Providence,61-62-2,49.6%,1.9,-0.2
Iona,57-58-3,49.6%,3.0,-0.1
Arkansas,57-58-1,49.6%,2.7,-0.1
Seattle,54-55-0,49.5%,4.6,+1.6
Harvard,53-54-1,49.5%,1.8,+0.5
Wagner,48-49-0,49.5%,2.7,+0.4
Bellarmine,40-41-2,49.4%,-2.1,+0.2
Wyoming,77-79-4,49.4%,-2.7,+0.3
Cleveland St,75-77-3,49.3%,-1.7,+0.1
Troy,69-71-2,49.3%,0.6,-0.8
St John's,67-69-5,49.3%,-0.7,+0.5
Oral Roberts,66-68-3,49.3%,0.5,-0.6
Middle Tenn,63-65-2,49.2%,-1.8,-0.6
Purdue FW,59-61-1,49.2%,4.9,-0.5
American,57-59-1,49.1%,-2.9,-0.8
San Francisco,57-59-1,49.1%,4.1,+0.5
SE Missouri St,79-82-2,49.1%,-3.0,-0.4
Xavier,52-54-4,49.1%,3.1,+0.2
Nebraska,78-81-1,49.1%,-3.3,-0.8
NJIT,69-72-0,48.9%,-3.5,-0.5
Northwestern,68-71-7,48.9%,0.1,+0.5
