Team,ATS Record,Cover %,MOV,ATS +/-
Illinois,150-142-9,51.4%,3.8,+0.2
App State,156-148-8,51.3%,1.7,+0.6
Green Bay,186-177-13,51.2%,-1.0,+0.2
Iowa St,166-158-11,51.2%,0.4,+0.2
Furman,148-141-4,51.2%,0.9,+0.4
San Diego St,128-122-9,51.2%,3.2,+0.2
Nebraska,193-184-7,51.2%,-1.6,+0.1
Manhattan,173-165-9,51.2%,-1.4,-0.3
Indiana,173-165-4,51.2%,2.2,+0.5
Wisconsin,131-125-9,51.2%,5.5,+0.5
New Hampshire,67-64-1,51.2%,-3.6,+0.5
Coastal Car,75-72-2,51.0%,0.6,+0.4
Alabama St,78-75-2,51.0%,-4.9,-0.8
Illinois Chicago,212-204-7,51.0%,-2.3,-0.2
Clemson,165-159-5,50.9%,1.2,-0.2
Boston College,195-188-13,50.9%,-3.3,-0.3
N Colorado,113-109-6,50.9%,-0.7,+0.1
Lipscomb,57-55-2,50.9%,1.4,-0.8
UMBC,58-56-2,50.9%,-3.6,+0.6
Buffalo,175-169-6,50.9%,-1.7,0.0
Saint Joseph's,178-172-10,50.9%,0.2,+0.2
Georgetown,177-171-6,50.9%,0.2,+0.1
Idaho,208-201-4,50.9%,-2.9,+0.3
Louisiana,150-145-7,50.9%,2.5,+0.6
Drake,180-174-7,50.9%,-1.2,-0.2
High Point,60-58-1,50.9%,0.1,-0.4
Montana,121-117-7,50.8%,3.5,+1.0
Texas So,63-61-4,50.8%,-4.7,+1.2
E Texas A&M,32-31-0,50.8%,-4.8,-0.2
Army,64-62-3,50.8%,-3.8,-0.7
Cincinnati,129-125-6,50.8%,4.8,+0.3
Mt St Mary's,66-64-2,50.8%,-3.4,+0.3
Saint Louis,168-163-6,50.8%,0.7,-0.2
Austin Peay,159-155-8,50.6%,0.2,-0.2
Tenn Tech,161-157-12,50.6%,0.2,-0.2
Penn St,202-197-10,50.6%,-2.3,+0.2
Saint Peter's,171-167-9,50.6%,-3.1,+0.1
Hofstra,139-136-10,50.6%,1.5,+0.2
Georgia,196-192-5,50.5%,-1.8,+0.2
Liberty,49-48-1,50.5%,-0.9,-0.5
UTSA,105-103-3,50.5%,-1.9,+0.9
Richmond,159-156-13,50.5%,2.2,+0.9
Tulsa,160-157-9,50.5%,1.0,0.0
Portland,224-220-10,50.5%,-4.4,0.0
N Texas,167-164-7,50.5%,-2.3,-0.4
UCF,119-117-6,50.4%,1.3,+0.1
Rice,205-202-10,50.4%,-3.0,+0.3
Marquette,140-138-7,50.4%,4.4,0.0
Maryland ES,71-70-3,50.4%,-9.4,-0.8
N Illinois,222-219-9,50.3%,-3.4,-0.2
Elon,166-164-5,50.3%,-3.5,0.0
NC State,168-166-10,50.3%,2.0,+0.6
Butler,137-136-6,50.2%,3.1,-0.2
Drexel,154-153-10,50.2%,0.5,+0.1
Arkansas,153-152-4,50.2%,2.4,-0.4
N Arizona,180-179-4,50.1%,-1.8,-0.5
Santa Clara,174-173-9,50.1%,-0.3,-0.4
NC Wilmington,164-164-9,50.0%,-0.9,-0.1
Brown,148-148-9,50.0%,-2.5,-0.3
Chattanooga,137-137-5,50.0%,2.1,-0.1
Xavier,122-122-11,50.0%,6.1,+0.2
Columbia,155-155-2,50.0%,-2.3,-0.5
Nicholls,47-47-2,50.0%,-4.1,+0.4
St Bonaventure,167-167-12,50.0%,-0.9,-0.3
Utah,154-154-10,50.0%,1.9,-0.4
E Michigan,203-204-7,49.9%,-2.1,+0.2
Tennessee St,182-183-2,49.9%,-3.6,-0.3
Arizona St,184-185-8,49.9%,-0.3,0.0
Jacksonville St,147-148-8,49.8%,-2.0,-0.2
Houston,146-147-6,49.8%,0.4,+0.8
Northwestern,193-195-8,49.7%,-2.5,+0.1
Denver,186-188-5,49.7%,-2.1,-0.2
Wyoming,173-175-8,49.7%,-0.9,0.0
San Francisco,167-169-5,49.7%,0.7,0.0
West Virginia,164-166-4,49.7%,1.9,+0.3
UT Rio Grande,77-78-4,49.7%,-5.8,-0.3
Stanford,152-154-7,49.7%,2.1,-0.2
Wichita St,133-135-8,49.6%,2.5,-0.2
Air Force,200-203-5,49.6%,-4.1,-0.3
Prairie View,66-67-4,49.6%,-8.2,-0.4
N Florida,65-66-0,49.6%,-4.3,+0.2
Incarnate Word,63-64-0,49.6%,-3.9,-0.6
VMI,120-122-1,49.6%,-3.0,-0.8
FGCU,59-60-0,49.6%,0.4,+0.3
New Mexico St,118-120-10,49.6%,3.5,+0.1
Wake Forest,173-176-9,49.6%,-0.7,0.0
Missouri St,171-174-10,49.6%,1.7,0.0
SIU Edward,109-111-4,49.6%,-5.5,-0.2
Montana St,154-157-4,49.5%,0.8,-0.6
UL Monroe,155-158-5,49.5%,-3.7,+0.1
Pittsburgh,146-149-7,49.5%,0.5,-0.3
Louisville,140-143-4,49.5%,3.0,-0.3
San Diego,188-192-7,49.5%,-2.0,+0.1
Troy,139-142-5,49.5%,-1.0,-0.2
Louisiana Tech,134-137-1,49.5%,3.6,-0.4
Charlotte,176-180-8,49.4%,-0.3,-0.3
Villanova,129-132-3,49.4%,4.6,0.0
N Dakota St,84-86-1,49.4%,5.3,+0.8
Lamar,72-74-4,49.3%,-1.6,+0.3
Merrimack,35-36-1,49.3%,-0.8,-0.7
E Kentucky,141-145-7,49.3%,-0.8,-0.4
Alcorn St,69-71-3,49.3%,-8.7,-0.6
Rutgers,203-209-7,49.3%,-3.4,-0.7
Omaha,98-101-2,49.3%,-3.5,-0.7
S Illinois,165-170-8,49.3%,1.0,-0.4
UTEP,157-162-11,49.2%,0.8,-0.3
Pepperdine,208-215-6,49.2%,-2.8,-0.4
SMU,149-154-10,49.2%,1.6,-0.4
St John's,174-180-6,49.2%,-1.3,-0.2
Youngstown St,171-177-9,49.1%,-1.8,0.0
Holy Cross,85-88-0,49.1%,-2.3,+0.4
Marist,188-195-9,49.1%,-4.7,-0.2
Kansas City,100-104-2,49.0%,-2.8,-0.2
Colorado,171-178-3,49.0%,0.9,+0.4
Fairfield,172-180-10,48.9%,-1.4,-0.4
CS Fullerton,187-196-8,48.8%,-2.0,-0.1
Oregon St,209-219-6,48.8%,-3.9,-0.5
Winthrop,41-43-1,48.8%,4.0,+0.2
South Carolina,181-190-5,48.8%,-0.6,-0.1
Seton Hall,167-176-3,48.7%,0.2,-0.6
Florida Atlantic,124-131-6,48.6%,-4.0,-0.1
UMass,178-188-7,48.6%,0.3,-0.6
Little Rock,160-169-11,48.6%,-0.3,0.0
Georgia St,124-131-6,48.6%,0.8,+0.4
Jacksonville,70-74-3,48.6%,-0.9,+0.6
NJIT,68-72-0,48.6%,-5.0,-0.6
Le Moyne,17-18-1,48.6%,0.5,+2.0
G Washington,167-177-6,48.6%,-0.8,-0.3
CS Northridge,182-193-6,48.5%,-1.4,-0.7
Loyola Mymt,214-228-10,48.4%,-4.9,-0.3
Old Dominion,153-163-10,48.4%,2.1,+0.3
Virginia,137-146-4,48.4%,1.2,-0.5
Kansas St,160-171-8,48.3%,1.1,-0.1
W Carolina,169-181-9,48.3%,-1.5,-0.3
William & Mary,178-191-10,48.2%,-1.7,-0.3
California,189-203-4,48.2%,-1.4,-0.8
Sacramento St,185-199-12,48.2%,-5.6,-0.8
Portland St,146-157-8,48.2%,1.0,-0.3
Mercer,79-85-2,48.2%,0.2,0.0
American,90-97-3,48.1%,-2.4,-0.9
Abl Christian,38-41-2,48.1%,0.7,-0.3
Dartmouth,163-176-15,48.1%,-5.6,-0.4
New Orleans,137-148-5,48.1%,-2.1,-0.6
Loyola Chi,162-175-16,48.1%,-0.7,-0.2
Towson,160-173-9,48.1%,-4.0,-0.6
Oakland,98-106-2,48.0%,-0.5,-0.2
St Francis PA,61-66-0,48.0%,-4.6,-0.1
Miami,154-167-7,48.0%,0.3,-0.6
C Connecticut,71-77-1,48.0%,-4.5,-0.2
Washington St,199-216-5,48.0%,-3.1,0.0
Virginia Tech,174-189-3,47.9%,-0.3,+0.1
Mississippi,161-175-4,47.9%,0.7,-0.6
UCSB,136-148-9,47.9%,1.8,-1.0
Coppin St,91-99-2,47.9%,-8.9,-0.4
W Michigan,178-194-10,47.9%,-1.0,-0.5
S Utah,122-133-3,47.8%,-3.1,-0.3
UCLA,131-143-7,47.8%,2.8,-0.6
Missouri,162-177-9,47.8%,0.5,-0.7
Oregon,140-153-4,47.8%,2.9,0.0
Marshall,170-186-9,47.8%,0.3,-0.3
Notre Dame,148-162-10,47.7%,2.0,-0.2
Hawai'i,147-161-3,47.7%,1.7,-0.4
Detroit Mercy,189-207-13,47.7%,-2.1,-0.4
C Michigan,196-215-16,47.7%,-3.4,-0.6
DePaul,225-248-6,47.6%,-5.7,-0.7
Grand Canyon,38-42-1,47.5%,5.4,-0.7
Pacific,163-181-6,47.4%,-1.0,-0.8
N Iowa,154-171-7,47.4%,1.4,-0.3
Illinois St,177-197-8,47.3%,-0.1,0.0
Toledo,158-176-5,47.3%,-0.8,-0.7
LIU,43-48-2,47.3%,-4.2,-0.7
Navy,60-67-2,47.2%,-2.1,+0.1
Vermont,34-38-1,47.2%,5.5,+1.0
Chicago St,93-104-3,47.2%,-12.3,-1.9
Iona,134-150-6,47.2%,1.8,0.0
Fordham,209-234-15,47.2%,-6.2,-0.5
Bradley,178-200-15,47.1%,-0.6,+0.1
Loyola MD,144-162-5,47.1%,-4.2,-0.5
Florida Intl,191-215-7,47.0%,-3.1,-0.6
Iowa,159-179-9,47.0%,2.6,+0.1
CS Bakersfield,63-71-2,47.0%,-1.6,+1.1
Idaho St,180-203-10,47.0%,-3.5,-0.4
SE Missouri St,172-194-7,47.0%,-2.4,-0.5
Southern Miss,168-190-8,46.9%,-2.1,-0.9
SC Upstate,76-86-4,46.9%,-3.2,-0.3
Bowling Green,173-196-8,46.9%,-0.7,-0.7
N Alabama,45-51-1,46.9%,-1.8,-0.8
Duquesne,193-219-6,46.8%,-4.0,-1.0
Oklahoma,133-151-4,46.8%,2.6,-0.4
J Madison,169-192-7,46.8%,-1.5,-0.9
Indiana St,176-200-10,46.8%,-1.8,-0.6
Evansville,196-223-13,46.8%,-4.0,-1.5
Oral Roberts,87-99-4,46.8%,3.0,-0.3
Colorado St,151-172-6,46.8%,0.4,-0.5
Bellarmine,36-41-2,46.8%,-2.9,-0.3
Ball St,171-195-1,46.7%,-0.4,-0.7
Lafayette,64-73-1,46.7%,-2.4,-1.2
TCU,176-201-3,46.7%,-2.3,-0.5
Wagner,48-55-1,46.6%,0.0,-0.1
Canisius,176-202-13,46.6%,-3.0,-1.0
Gardner-Webb,59-68-1,46.5%,-0.9,-0.5
Providence,163-188-5,46.4%,0.6,-0.2
Rider,142-164-5,46.4%,-0.4,-0.7
Texas St,77-89-3,46.4%,0.0,-0.6
Morgan St,64-74-1,46.4%,-4.7,-0.8
Quinnipiac,76-88-5,46.3%,-1.2,-0.5
La Salle,184-214-10,46.2%,-2.4,-0.8
Cleveland St,169-197-7,46.2%,-1.7,-0.5
Delaware St,78-91-1,46.2%,-7.5,-1.2
Rhode Island,167-195-7,46.1%,-0.9,-0.5
Samford,130-152-2,46.1%,0.0,-0.9
Alabama A&M,71-83-1,46.1%,-6.6,-1.4
NC Greensboro,146-172-4,45.9%,-1.4,0.0
Kennesaw St,72-85-2,45.9%,-7.3,-0.8
Harvard,116-137-3,45.9%,-0.5,-0.6
Tulane,179-212-9,45.8%,-3.2,-1.1
Minnesota,173-205-9,45.8%,-1.8,-0.7
Utah St,97-115-4,45.8%,5.8,-0.4
Texas Tech,157-187-4,45.6%,-0.8,-0.8
North Dakota,94-112-4,45.6%,-1.8,-0.9
Georgia So,140-167-8,45.6%,0.1,-0.8
Northeastern,124-148-6,45.6%,-1.1,-0.9
S Florida,196-234-9,45.6%,-4.0,-0.8
UConn,113-135-2,45.6%,5.4,-0.7
LSU,150-181-6,45.3%,-1.1,-1.2
Grambling,48-58-0,45.3%,-9.3,-0.1
IU Indy,128-155-4,45.2%,-3.8,-1.2
Cal Poly,191-232-14,45.2%,-4.3,-0.9
McNeese,44-54-1,44.9%,-0.7,-1.2
San Jose St,228-280-9,44.9%,-7.9,-1.3
Charleston So,64-79-1,44.8%,-2.6,-0.9
Longwood,47-58-2,44.8%,-6.5,+0.4
Southern,51-63-2,44.7%,-3.6,-0.9
AR-Pine Bluff,76-95-3,44.4%,-11.6,-0.8
UT Martin,158-199-6,44.3%,-4.8,-0.8
E Carolina,169-216-12,43.9%,-3.9,-1.2
The Citadel,171-219-9,43.9%,-5.9,-1.2
Howard,61-81-3,43.0%,-7.4,-1.6
E Illinois,159-215-7,42.5%,-2.6,-1.3
W Illinois,92-128-5,41.8%,-4.3,-1.5
W Georgia,10-14-0,41.7%,-6.0,-0.5
Bryant,44-66-2,40.0%,-6.0,-2.6
S Indiana,20-32-2,38.5%,-1.4,-1.4
SF Austin,30-52-2,36.6%,2.9,-2.9
New Haven,1-2-0,33.3%,-18.7,-6.2
