Team,Over Record,Over %,Under %,Total +/-
Sacramento St,208-198-5,51.2%,48.8%,+0.7
Illinois Chicago,212-202-2,51.2%,48.8%,+0.8
NC Wilmington,174-166-2,51.2%,48.8%,+0.6
Samford,157-150-2,51.1%,48.9%,+1.9
Duquesne,164-157-4,51.1%,48.9%,+1.7
Evansville,210-201-4,51.1%,48.9%,+1.0
Rutgers,214-205-5,51.1%,48.9%,+0.9
Milwaukee,169-162-2,51.1%,48.9%,+0.1
CS Fullerton,177-170-4,51.0%,49.0%,+2.4
VMI,134-129-2,51.0%,49.1%,+1.7
Jacksonville St,162-156-3,50.9%,49.1%,+0.1
California,192-185-5,50.9%,49.1%,+0.8
Nebraska,191-184-4,50.9%,49.1%,+1.2
Howard,83-80-3,50.9%,49.1%,+0.8
J Madison,170-164-4,50.9%,49.1%,+1.0
Alabama,142-137-6,50.9%,49.1%,+1.6
Maryland,143-138-6,50.9%,49.1%,+0.8
St Francis PA,86-83-1,50.9%,49.1%,+0.2
Louisiana,143-138-1,50.9%,49.1%,+0.5
Fresno St,175-169-3,50.9%,49.1%,+1.4
Charlotte,181-175-8,50.8%,49.2%,+0.7
Ohio St,123-119-1,50.8%,49.2%,+1.2
Murray St,92-89-2,50.8%,49.2%,+1.2
Longwood,63-61-3,50.8%,49.2%,+0.3
Tulsa,163-158-4,50.8%,49.2%,0.0
Radford,65-63-0,50.8%,49.2%,-0.3
Lipscomb,69-67-2,50.7%,49.3%,-0.6
Syracuse,137-133-2,50.7%,49.3%,+1.4
UMass,177-172-4,50.7%,49.3%,+0.8
S Indiana,36-35-0,50.7%,49.3%,+1.2
Brown,148-144-5,50.7%,49.3%,+1.0
Temple,154-150-5,50.7%,49.3%,+1.2
Gardner-Webb,79-77-2,50.6%,49.4%,+0.9
LSU,161-157-2,50.6%,49.4%,+0.5
Siena,163-159-2,50.6%,49.4%,+0.8
Pepperdine,209-204-6,50.6%,49.4%,+0.7
Liberty,42-41-1,50.6%,49.4%,+2.3
Florida,87-85-1,50.6%,49.4%,+1.4
Toledo,135-132-2,50.6%,49.4%,+1.2
Arkansas,139-136-2,50.6%,49.5%,+0.6
Detroit Mercy,203-200-6,50.4%,49.6%,+0.8
Grambling,72-71-2,50.4%,49.7%,+0.1
Jackson St,82-81-2,50.3%,49.7%,+0.1
South Carolina,179-177-8,50.3%,49.7%,+0.1
Tulane,191-189-4,50.3%,49.7%,+0.8
UCF,139-138-5,50.2%,49.8%,+1.1
Penn,140-139-8,50.2%,49.8%,-0.2
Miami,162-161-4,50.2%,49.9%,+0.5
C Michigan,197-196-3,50.1%,49.9%,+1.0
Idaho,201-200-4,50.1%,49.9%,+0.2
Navy,76-76-2,50.0%,50.0%,-1.3
Richmond,154-154-5,50.0%,50.0%,0.0
Fordham,204-204-11,50.0%,50.0%,+0.2
San Francisco,143-143-3,50.0%,50.0%,+0.4
N Florida,89-89-3,50.0%,50.0%,+0.6
Utah Valley,68-68-0,50.0%,50.0%,-0.3
N Kentucky,61-61-1,50.0%,50.0%,+0.7
UMass Lowell,58-58-2,50.0%,50.0%,+2.0
San Jose St,242-243-7,49.9%,50.1%,+0.7
W Carolina,188-189-3,49.9%,50.1%,-0.1
Arkansas St,159-160-5,49.8%,50.2%,+1.3
Kansas St,152-153-5,49.8%,50.2%,+1.4
Kansas City,121-122-3,49.8%,50.2%,-0.5
Tenn Tech,183-185-1,49.7%,50.3%,+1.3
CS Bakersfield,87-88-1,49.7%,50.3%,+0.6
Virginia Tech,154-156-5,49.7%,50.3%,+0.8
Bethune,76-77-2,49.7%,50.3%,-1.0
UTEP,138-140-3,49.6%,50.4%,+0.5
Louisiana Tech,127-129-2,49.6%,50.4%,-0.2
Canisius,184-187-9,49.6%,50.4%,+1.2
Troy,166-169-6,49.6%,50.5%,+0.6
Drake,162-165-3,49.5%,50.5%,+0.7
Belmont,53-54-0,49.5%,50.5%,-1.0
Georgia,202-206-2,49.5%,50.5%,+0.1
Stanford,149-152-1,49.5%,50.5%,+0.5
Towson,169-173-8,49.4%,50.6%,+0.9
Kentucky,80-82-1,49.4%,50.6%,-0.6
Air Force,187-192-5,49.3%,50.7%,0.0
UC Davis,145-149-5,49.3%,50.7%,+0.5
Cleveland St,174-179-5,49.3%,50.7%,-0.1
Iowa,165-170-4,49.3%,50.8%,+0.9
Akron,97-100-2,49.2%,50.8%,+1.7
Yale,95-98-1,49.2%,50.8%,-0.2
Oklahoma St,156-161-3,49.2%,50.8%,-0.5
Chicago St,120-124-6,49.2%,50.8%,+0.3
Utah Tech,58-60-0,49.2%,50.9%,+0.1
Florida Atlantic,141-146-3,49.1%,50.9%,+0.5
F Dickinson,84-87-3,49.1%,50.9%,+0.6
E Michigan,195-202-1,49.1%,50.9%,-0.5
The Citadel,223-231-4,49.1%,50.9%,-0.3
Elon,193-200-2,49.1%,50.9%,-0.2
Portland,193-200-4,49.1%,50.9%,+0.1
IU Indy,160-166-2,49.1%,50.9%,+0.6
Texas Tech,157-163-6,49.1%,50.9%,-0.1
Abl Christian,50-52-2,49.0%,51.0%,-1.1
Oregon,134-140-3,48.9%,51.1%,+1.2
Quinnipiac,89-93-1,48.9%,51.1%,+2.1
Xavier,111-116-4,48.9%,51.1%,+0.1
App State,154-161-6,48.9%,51.1%,-0.3
Oakland,106-111-4,48.9%,51.2%,+0.5
Harvard,106-111-0,48.9%,51.2%,-0.4
Marist,187-196-5,48.8%,51.2%,+0.4
Valparaiso,144-151-2,48.8%,51.2%,+0.2
Marshall,143-150-5,48.8%,51.2%,+0.6
AR-Pine Bluff,107-113-3,48.6%,51.4%,-0.1
Indiana,155-164-7,48.6%,51.4%,-0.3
SMU,117-124-3,48.6%,51.5%,-0.5
TCU,183-194-7,48.5%,51.5%,+1.0
Mercyhurst,16-17-0,48.5%,51.5%,-0.5
Rice,201-214-4,48.4%,51.6%,+0.6
Nicholls,61-65-1,48.4%,51.6%,+1.9
McNeese,61-65-0,48.4%,51.6%,+1.2
DePaul,225-240-7,48.4%,51.6%,+0.6
Minnesota,180-192-5,48.4%,51.6%,+0.4
S Alabama,149-159-3,48.4%,51.6%,+0.1
North Carolina,88-94-1,48.4%,51.7%,-0.4
Florida St,145-155-5,48.3%,51.7%,-0.2
N Texas,130-139-6,48.3%,51.7%,+1.2
Niagara,169-181-6,48.3%,51.7%,+0.9
Mt St Mary's,84-90-4,48.3%,51.7%,+0.6
Texas A&M-CC,69-74-3,48.3%,51.8%,-0.9
Drexel,150-161-3,48.2%,51.8%,+0.9
N Illinois,202-217-5,48.2%,51.8%,+0.6
Georgia So,162-174-0,48.2%,51.8%,-0.2
Villanova,94-101-5,48.2%,51.8%,-0.8
Louisville,107-115-3,48.2%,51.8%,-0.2
Texas So,67-72-2,48.2%,51.8%,+0.8
E Texas A&M,40-43-0,48.2%,51.8%,+0.6
Fairfield,159-171-7,48.2%,51.8%,-0.2
Kennesaw St,92-99-3,48.2%,51.8%,-0.3
Texas A&M,130-140-2,48.2%,51.9%,+0.1
Hawai'i,130-140-7,48.2%,51.9%,0.0
FGCU,65-70-1,48.2%,51.9%,-0.9
Loyola Chi,141-152-2,48.1%,51.9%,+0.2
C Connecticut,87-94-1,48.1%,51.9%,-0.6
Butler,123-133-3,48.1%,52.0%,0.0
American,72-78-0,48.0%,52.0%,-0.3
Furman,127-138-2,47.9%,52.1%,-0.7
Southern Miss,171-186-6,47.9%,52.1%,-0.1
Purdue,113-123-1,47.9%,52.1%,+0.3
Little Rock,156-170-2,47.9%,52.2%,0.0
Bradley,165-180-3,47.8%,52.2%,-0.1
Manhattan,174-190-4,47.8%,52.2%,+0.6
W Illinois,130-142-2,47.8%,52.2%,+0.2
UCLA,129-141-3,47.8%,52.2%,+0.2
Presbyterian,93-102-0,47.7%,52.3%,-0.4
E Kentucky,133-146-4,47.7%,52.3%,+0.9
Monmouth,101-111-1,47.6%,52.4%,+0.7
Wofford,131-144-3,47.6%,52.4%,-1.6
La Salle,179-197-3,47.6%,52.4%,+0.1
VCU,78-86-3,47.6%,52.4%,-0.5
S Illinois,146-161-2,47.6%,52.4%,-1.1
Georgia Tech,204-225-8,47.6%,52.5%,-0.1
N Dakota St,77-85-2,47.5%,52.5%,+0.9
Cal Poly,200-221-8,47.5%,52.5%,+0.6
Boston U,76-84-0,47.5%,52.5%,-1.7
CS Northridge,183-203-8,47.4%,52.6%,+0.3
UT Martin,178-198-6,47.3%,52.7%,+0.7
S Florida,204-227-0,47.3%,52.7%,-0.2
St John's,186-207-6,47.3%,52.7%,+1.0
Kent St,106-118-5,47.3%,52.7%,-1.2
St Thomas,26-29-0,47.3%,52.7%,+0.1
Vanderbilt,163-182-4,47.3%,52.8%,+0.1
Maine,93-104-2,47.2%,52.8%,-1.4
St Bonaventure,143-160-2,47.2%,52.8%,-0.3
Vermont,42-47-0,47.2%,52.8%,-0.1
E Illinois,193-216-7,47.2%,52.8%,-0.6
Northwestern,175-196-8,47.2%,52.8%,-0.4
Jacksonville,75-84-1,47.2%,52.8%,+0.3
UL Monroe,184-207-10,47.1%,52.9%,-0.1
N Arizona,182-205-3,47.0%,53.0%,-0.8
Loyola Mymt,179-202-7,47.0%,53.0%,-1.8
Stony Brook,77-87-1,47.0%,53.1%,+0.1
Georgia St,121-137-2,46.9%,53.1%,+0.2
S Carolina St,95-108-0,46.8%,53.2%,-0.1
Colorado,153-174-1,46.8%,53.2%,0.0
Lindenwood,36-41-2,46.8%,53.3%,-0.7
UCSB,107-122-3,46.7%,53.3%,-0.1
Washington St,173-198-4,46.6%,53.4%,-0.1
New Mexico,117-134-3,46.6%,53.4%,+0.4
W Kentucky,108-124-4,46.6%,53.5%,-0.5
Hampton,99-114-2,46.5%,53.5%,-0.4
New Mexico St,108-125-5,46.4%,53.7%,0.0
UMBC,72-84-0,46.2%,53.9%,+0.3
Purdue FW,96-112-5,46.2%,53.9%,-1.4
Utah,147-172-3,46.1%,53.9%,-1.1
Rider,144-169-2,46.0%,54.0%,+0.1
Princeton,89-105-2,45.9%,54.1%,0.0
N Iowa,110-130-2,45.8%,54.2%,-0.6
Tarleton St,44-52-0,45.8%,54.2%,0.0
Virginia,115-136-2,45.8%,54.2%,+0.2
Dartmouth,158-187-4,45.8%,54.2%,0.0
N Alabama,59-70-1,45.7%,54.3%,+0.6
Winthrop,52-62-2,45.6%,54.4%,-0.5
Southern,57-68-2,45.6%,54.4%,-1.2
UT Arlington,88-105-2,45.6%,54.4%,-0.7
Binghamton,93-111-3,45.6%,54.4%,-0.6
Wisconsin,102-122-3,45.5%,54.5%,-0.4
San Diego St,90-108-3,45.5%,54.6%,-1.3
E Tennessee St,72-87-4,45.3%,54.7%,-1.9
William & Mary,156-189-7,45.2%,54.8%,+0.1
Norfolk St,61-74-1,45.2%,54.8%,-1.5
Alabama A&M,90-110-1,45.0%,55.0%,-2.1
Notre Dame,144-176-5,45.0%,55.0%,+0.1
UConn,89-109-2,45.0%,55.1%,-0.2
SE Louisiana,71-87-2,44.9%,55.1%,-1.3
Saint Peter's,150-184-10,44.9%,55.1%,-1.6
Morehead St,142-175-2,44.8%,55.2%,-0.3
UC Irvine,110-136-4,44.7%,55.3%,-1.4
Bryant,58-72-1,44.6%,55.4%,+0.5
Cincinnati,99-123-3,44.6%,55.4%,-1.9
Middle Tenn,123-153-7,44.6%,55.4%,+0.2
Michigan St,90-112-4,44.6%,55.5%,-1.1
Lehigh,67-84-2,44.4%,55.6%,-0.9
Miami OH,167-210-3,44.3%,55.7%,-1.0
Oklahoma,134-170-5,44.1%,55.9%,-1.8
Illinois,117-149-4,44.0%,56.0%,-1.4
Alabama St,80-102-2,44.0%,56.0%,-0.2
Saint Louis,135-173-5,43.8%,56.2%,-1.3
UC Riverside,180-231-5,43.8%,56.2%,-1.6
SF Austin,38-49-0,43.7%,56.3%,-2.1
UAB,103-133-6,43.6%,56.4%,-0.7
Davidson,82-106-4,43.6%,56.4%,+0.7
Cal Baptist,37-48-2,43.5%,56.5%,-2.2
Tennessee,102-133-4,43.4%,56.6%,-1.4
Creighton,90-120-4,42.9%,57.1%,-2.2
Pittsburgh,112-150-3,42.8%,57.3%,-1.9
Wagner,55-74-2,42.6%,57.4%,-1.1
Charleston So,80-109-3,42.3%,57.7%,-1.4
Florida A&M,85-116-2,42.3%,57.7%,-1.3
Kansas,47-65-1,42.0%,58.0%,-2.2
LIU,47-65-1,42.0%,58.0%,-0.8
Stonehill,30-42-1,41.7%,58.3%,-2.5
New Hampshire,65-98-1,39.9%,60.1%,-2.4
Merrimack,33-53-1,38.4%,61.6%,-3.7
Maryland ES,69-125-2,35.6%,64.4%,-2.8
Saint Mary's,46-89-1,34.1%,65.9%,-4.0
Colgate,28-58-1,32.6%,67.4%,-3.2
New Haven,3-7-0,30.0%,70.0%,-7.7
