Team,Over Record,Over %,Under %,Total +/-
Portland,2-0-0,100.0%,0.0%,+15.0
Atlanta,13-3-0,81.3%,18.8%,+9.9
Cleveland,24-10-0,70.6%,29.4%,+6.8
Charlotte,2-1-0,66.7%,33.3%,+16.7
Toronto,2-1-0,66.7%,33.3%,+0.3
Denver,16-10-0,61.5%,38.5%,+6.5
Brooklyn,3-2-0,60.0%,40.0%,-5.0
San Antonio,8-6-0,57.1%,42.9%,+4.5
Miami,12-10-0,54.6%,45.5%,+1.5
Houston,14-12-1,53.9%,46.2%,-0.3
LA Clippers,7-6-0,53.9%,46.2%,+1.3
Memphis,14-12-0,53.9%,46.2%,+4.9
New Orleans,4-4-1,50.0%,50.0%,-0.2
Milwaukee,14-14-0,50.0%,50.0%,-0.3
Golden State,11-11-0,50.0%,50.0%,-1.1
New York,17-17-0,50.0%,50.0%,+1.3
Philadelphia,8-8-2,50.0%,50.0%,-1.3
Sacramento,12-14-2,46.2%,53.9%,-1.1
Okla City,16-19-1,45.7%,54.3%,-4.9
Phoenix,10-12-0,45.5%,54.6%,-0.1
Boston,16-20-0,44.4%,55.6%,-1.3
Indiana,9-12-0,42.9%,57.1%,-5.5
LA Lakers,8-11-0,42.1%,57.9%,+0.9
Minnesota,13-18-0,41.9%,58.1%,-3.0
Dallas,9-13-0,40.9%,59.1%,-3.4
Orlando,8-15-0,34.8%,65.2%,-6.3
Detroit,4-8-0,33.3%,66.7%,-2.6
Chicago,2-7-0,22.2%,77.8%,-4.4
