Team,Over Record,Over %,Under %,Total +/-
Memphis,13-5-0,72.2%,27.8%,+7.3
Cleveland,11-5-0,68.8%,31.3%,+7.3
Denver,12-6-0,66.7%,33.3%,+8.2
Utah,13-7-0,65.0%,35.0%,+6.1
Philadelphia,11-6-2,64.7%,35.3%,-0.5
New York,12-8-1,60.0%,40.0%,+5.5
Atlanta,12-8-0,60.0%,40.0%,+0.8
Dallas,12-8-0,60.0%,40.0%,+4.4
Phoenix,10-7-0,58.8%,41.2%,+1.9
Miami,10-8-0,55.6%,44.4%,+0.7
Milwaukee,9-8-0,52.9%,47.1%,-1.8
Houston,9-8-0,52.9%,47.1%,-0.2
Chicago,10-9-0,52.6%,47.4%,+5.9
Detroit,10-9-1,52.6%,47.4%,+3.4
Brooklyn,11-10-0,52.4%,47.6%,+4.2
Indiana,11-10-1,52.4%,47.6%,-2.7
New Orleans,9-9-0,50.0%,50.0%,-1.8
Washington,8-8-0,50.0%,50.0%,-1.9
San Antonio,8-9-0,47.1%,52.9%,-5.1
Minnesota,9-11-0,45.0%,55.0%,-2.8
Okla City,8-10-0,44.4%,55.6%,-4.2
Sacramento,7-9-0,43.8%,56.3%,+0.8
LA Lakers,8-11-0,42.1%,57.9%,-2.8
Orlando,8-12-0,40.0%,60.0%,-5.0
Toronto,7-11-0,38.9%,61.1%,+0.3
Charlotte,6-10-0,37.5%,62.5%,-2.3
Portland,7-13-1,35.0%,65.0%,-7.0
LA Clippers,6-12-1,33.3%,66.7%,-1.2
Golden State,6-12-0,33.3%,66.7%,-5.1
Boston,5-13-0,27.8%,72.2%,-3.8
