Team,Over Record,Over %,Under %,Total +/-
Atlanta,13-4-0,76.5%,23.5%,+6.3
Portland,11-5-0,68.8%,31.3%,+9.4
Cleveland,14-7-0,66.7%,33.3%,+5.0
Toronto,13-7-0,65.0%,35.0%,+3.0
Denver,12-7-0,63.2%,36.8%,+6.0
New Orleans,12-8-1,60.0%,40.0%,+3.5
Indiana,10-7-0,58.8%,41.2%,+1.8
Miami,10-7-0,58.8%,41.2%,+1.9
Sacramento,11-9-2,55.0%,45.0%,+1.0
Boston,11-9-0,55.0%,45.0%,-0.5
Okla City,9-8-1,52.9%,47.1%,-4.3
Washington,10-9-0,52.6%,47.4%,+1.3
Detroit,9-9-0,50.0%,50.0%,+2.1
Memphis,10-10-0,50.0%,50.0%,+2.8
Golden State,10-10-0,50.0%,50.0%,-2.0
New York,9-9-0,50.0%,50.0%,+0.3
Houston,9-9-1,50.0%,50.0%,-2.4
Minnesota,8-9-0,47.1%,52.9%,-1.8
Brooklyn,8-9-0,47.1%,52.9%,+0.4
LA Lakers,8-9-0,47.1%,52.9%,+1.2
San Antonio,9-11-0,45.0%,55.0%,+2.0
LA Clippers,8-10-0,44.4%,55.6%,-2.7
Chicago,8-11-0,42.1%,57.9%,+0.1
Orlando,8-12-0,40.0%,60.0%,-5.2
Utah,6-9-1,40.0%,60.0%,-4.8
Dallas,7-11-0,38.9%,61.1%,-4.0
Milwaukee,7-11-0,38.9%,61.1%,-1.5
Philadelphia,6-10-1,37.5%,62.5%,-0.1
Charlotte,6-13-0,31.6%,68.4%,-5.8
Phoenix,6-13-0,31.6%,68.4%,-3.8
