Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,538-479-14,52.9%,2.9,+0.3
Memphis,482-430-19,52.9%,1.1,+0.7
San Antonio,609-570-21,51.7%,4.4,+0.2
Cleveland,512-488-22,51.2%,2.7,+0.2
Portland,445-425-18,51.2%,0.0,+0.3
New York,386-370-9,51.1%,-0.6,+0.1
Utah,474-457-22,50.9%,1.7,+0.1
Brooklyn,405-395-14,50.6%,-1.2,-0.6
Orlando,406-398-17,50.5%,0.0,-0.3
Toronto,456-449-16,50.4%,1.5,+0.4
Denver,533-528-25,50.2%,2.1,-0.2
Houston,509-506-13,50.2%,2.6,+0.2
Boston,572-572-30,50.0%,3.9,+0.3
New Orleans,404-408-12,49.8%,-0.5,-0.1
LA Clippers,483-492-15,49.5%,2.2,+0.1
Golden State,521-532-26,49.5%,3.0,-0.6
Detroit,407-420-22,49.2%,0.8,-0.2
Miami,547-566-25,49.2%,2.1,-0.4
Phoenix,467-485-16,49.1%,1.8,-0.5
Charlotte,311-323-11,49.1%,-2.3,+0.1
Philadelphia,409-431-18,48.7%,0.3,-0.5
Chicago,438-464-14,48.6%,-0.2,-0.6
Dallas,523-556-19,48.5%,1.8,-0.8
Atlanta,419-451-8,48.2%,-0.6,-0.6
Indiana,461-502-20,47.9%,0.5,-0.5
Milwaukee,440-483-20,47.7%,0.9,-1.0
LA Lakers,470-539-16,46.6%,1.8,-0.5
Washington,346-398-12,46.5%,-2.0,-0.8
Sacramento,340-399-18,46.0%,-2.1,-1.4
Minnesota,333-405-17,45.1%,-0.6,-0.9
