Team,Over Record,Over %,Under %,Total +/-
Texas St,69-59-4,53.9%,46.1%,+0.8
LA Tech,49-42-1,53.9%,46.2%,+0.8
E Carolina,106-91-3,53.8%,46.2%,+1.5
Portland St,86-74-4,53.8%,46.3%,+3.2
TX-Pan Am,80-69-4,53.7%,46.3%,+1.4
Nebraska,104-90-2,53.6%,46.4%,+1.8
W Virginia,67-58-3,53.6%,46.4%,+2.3
Tulane,98-85-0,53.6%,46.5%,+1.5
Rice,106-92-1,53.5%,46.5%,+2.1
Northeastrn,71-62-1,53.4%,46.6%,+1.5
Sam Hous St,56-49-0,53.3%,46.7%,+0.1
Murray St,48-42-2,53.3%,46.7%,+1.0
Oregon,49-43-2,53.3%,46.7%,+1.3
S Methodist,42-37-0,53.2%,46.8%,+0.7
Detroit,119-105-3,53.1%,46.9%,+2.4
San Jose St,131-116-4,53.0%,47.0%,+1.5
Rhode Island,62-55-0,53.0%,47.0%,+0.7
Texas A&M,71-63-1,53.0%,47.0%,+1.6
NC Central,54-48-0,52.9%,47.1%,-0.6
Clemson,63-56-3,52.9%,47.1%,+1.3
Ohio St,64-57-1,52.9%,47.1%,+1.9
Bellarmine,46-41-0,52.9%,47.1%,+2.5
SE Missouri,114-102-4,52.8%,47.2%,+2.2
Memphis,58-52-0,52.7%,47.3%,+3.1
U Penn,68-61-3,52.7%,47.3%,-0.4
High Point,59-53-2,52.7%,47.3%,+0.3
NW State,79-71-2,52.7%,47.3%,+0.7
E Michigan,99-89-0,52.7%,47.3%,+0.7
N Colorado,70-63-0,52.6%,47.4%,+0.6
Central Mich,91-82-0,52.6%,47.4%,+1.2
Miss State,71-64-1,52.6%,47.4%,+0.8
Arizona St,84-76-2,52.5%,47.5%,+0.8
Florida Intl,95-86-2,52.5%,47.5%,+1.1
Washington,96-87-0,52.5%,47.5%,+1.7
VA Tech,76-69-2,52.4%,47.6%,+1.8
Georgetown,98-89-0,52.4%,47.6%,+0.6
NC State,80-73-1,52.3%,47.7%,+0.5
NC A&T,82-75-0,52.2%,47.8%,+0.9
San Francisco,59-54-0,52.2%,47.8%,+2.1
S Florida,108-99-0,52.2%,47.8%,+2.0
Mercyhurst,12-11-0,52.2%,47.8%,+1.0
Alabama,62-57-4,52.1%,47.9%,+1.5
W Illinois,100-92-1,52.1%,47.9%,+0.9
Wake Forest,89-82-4,52.1%,48.0%,+1.2
WI-Milwkee,89-82-0,52.1%,48.0%,+0.3
Miss Val St,115-106-3,52.0%,48.0%,+1.2
Ark Pine Bl,93-86-3,52.0%,48.0%,+0.7
Louisville,67-62-1,51.9%,48.1%,+1.4
Dayton,42-39-1,51.9%,48.2%,-0.1
SIU Edward,103-96-7,51.8%,48.2%,+0.1
Penn St,88-82-2,51.8%,48.2%,+2.1
E Washingtn,74-69-2,51.8%,48.3%,+1.2
TX A&M-CC,60-56-3,51.7%,48.3%,+0.1
Ohio,61-57-1,51.7%,48.3%,+1.3
Louisiana,62-58-1,51.7%,48.3%,+0.3
Incar Word,81-76-1,51.6%,48.4%,+1.5
Mercer,82-77-4,51.6%,48.4%,+2.3
Kansas St,84-79-3,51.5%,48.5%,+1.9
Duke,18-17-1,51.4%,48.6%,-0.3
Air Force,108-102-3,51.4%,48.6%,+0.9
James Mad,73-69-0,51.4%,48.6%,+1.0
Missouri,96-91-2,51.3%,48.7%,-0.3
Temple,77-73-3,51.3%,48.7%,+1.5
Brown,77-73-1,51.3%,48.7%,+1.0
Florida St,59-56-3,51.3%,48.7%,-0.1
Grambling St,60-57-2,51.3%,48.7%,-0.3
BYU,41-39-0,51.3%,48.8%,+2.1
Coastal Car,84-80-1,51.2%,48.8%,+2.4
Marquette,63-60-3,51.2%,48.8%,+2.4
N Iowa,64-61-1,51.2%,48.8%,+2.1
Oklahoma St,85-81-3,51.2%,48.8%,+0.5
Chattanooga,65-62-1,51.2%,48.8%,+1.5
Georgia,96-92-1,51.1%,48.9%,+1.1
F Dickinson,72-69-3,51.1%,48.9%,+1.4
Cleveland St,97-93-3,51.1%,49.0%,+0.3
NC-Wilmgton,73-70-0,51.1%,49.0%,+0.6
Mississippi,74-71-2,51.0%,49.0%,+2.9
Rob Morris,74-71-4,51.0%,49.0%,+0.6
Lipscomb,54-52-1,50.9%,49.1%,-1.1
Texas Tech,55-53-3,50.9%,49.1%,+0.6
S Carolina,83-80-3,50.9%,49.1%,-0.1
App State,88-85-4,50.9%,49.1%,-0.1
Citadel,118-114-1,50.9%,49.1%,+0.7
Boston U,60-58-0,50.9%,49.2%,-1.2
Geo Wshgtn,92-89-2,50.8%,49.2%,+1.0
Iowa,64-62-2,50.8%,49.2%,+1.7
Wyoming,97-94-4,50.8%,49.2%,+1.3
W Carolina,104-101-2,50.7%,49.3%,-0.2
N Carolina,35-34-0,50.7%,49.3%,+1.6
Idaho,111-108-4,50.7%,49.3%,+1.2
Duquesne,74-72-2,50.7%,49.3%,+1.2
Monmouth,79-77-1,50.6%,49.4%,+2.0
Charlotte,86-84-8,50.6%,49.4%,+1.6
Hampton,89-87-1,50.6%,49.4%,+0.6
Florida,47-46-0,50.5%,49.5%,+0.5
Pacific,100-98-1,50.5%,49.5%,+1.5
Connecticut,50-49-1,50.5%,49.5%,+2.2
Sac State,102-100-2,50.5%,49.5%,+0.1
Marist,102-100-1,50.5%,49.5%,+0.8
Utah St,53-52-2,50.5%,49.5%,+1.2
Col Charlestn,53-52-1,50.5%,49.5%,+0.9
E Illinois,107-105-0,50.5%,49.5%,+0.1
N Kentucky,55-54-1,50.5%,49.5%,+0.7
NC-Grnsboro,56-55-1,50.5%,49.6%,0.0
N Dakota St,59-58-0,50.4%,49.6%,+1.4
IU Indy,117-115-2,50.4%,49.6%,+0.9
North Texas,65-64-5,50.4%,49.6%,+1.0
Wofford,65-64-3,50.4%,49.6%,-1.6
Texas,66-65-0,50.4%,49.6%,+1.0
Tulsa,85-84-2,50.3%,49.7%,-0.4
UC Davis,73-73-2,50.0%,50.0%,0.0
Kentucky,30-30-0,50.0%,50.0%,-0.8
Indiana,67-67-3,50.0%,50.0%,-0.4
U Mass,82-82-0,50.0%,50.0%,+1.0
Arizona,20-20-1,50.0%,50.0%,+1.9
CS Bakersfld,75-75-0,50.0%,50.0%,0.0
Mass Lowell,50-50-2,50.0%,50.0%,+2.2
Harvard,52-52-0,50.0%,50.0%,-0.4
GA Southern,81-81-0,50.0%,50.0%,-0.3
W Michigan,105-105-2,50.0%,50.0%,+0.8
Old Dominion,63-63-3,50.0%,50.0%,+0.9
CS Fullerton,95-95-4,50.0%,50.0%,+1.9
VMI,112-113-2,49.8%,50.2%,+1.5
Minnesota,91-92-3,49.7%,50.3%,+0.6
Northwestern,84-85-4,49.7%,50.3%,+0.9
Lafayette,72-73-4,49.7%,50.3%,-0.9
Marshall,67-68-2,49.6%,50.4%,+1.4
Mt St Marys,66-67-3,49.6%,50.4%,+0.6
Campbell,62-63-2,49.6%,50.4%,0.0
Utah Valley,61-62-0,49.6%,50.4%,-0.7
Auburn,53-54-0,49.5%,50.5%,+1.4
McNeese St,53-54-0,49.5%,50.5%,+1.2
IL-Chicago,105-107-0,49.5%,50.5%,+1.2
Longwood,52-53-3,49.5%,50.5%,+0.5
Drexel,94-96-0,49.5%,50.5%,+1.8
Wichita St,41-42-1,49.4%,50.6%,-1.4
Middle Tenn,80-82-3,49.4%,50.6%,+2.2
DePaul,110-113-3,49.3%,50.7%,+0.1
Belmont,36-37-0,49.3%,50.7%,-1.3
Albany,65-67-2,49.2%,50.8%,+0.9
N Illinois,96-99-4,49.2%,50.8%,+0.7
Coppin St,96-99-2,49.2%,50.8%,-0.5
Austin Peay,89-92-5,49.2%,50.8%,+2.6
Maine,81-84-1,49.1%,50.9%,-0.2
Siena,79-82-1,49.1%,50.9%,+0.1
TN State,77-80-2,49.0%,51.0%,-0.6
Miami (OH),100-104-2,49.0%,51.0%,+0.2
Niagara,100-104-3,49.0%,51.0%,+1.4
Utah Tech,50-52-0,49.0%,51.0%,0.0
Vanderbilt,94-98-3,49.0%,51.0%,+1.0
UAB,47-49-3,49.0%,51.0%,+0.7
Rutgers,92-96-4,48.9%,51.1%,+0.7
St Fran (PA),69-72-1,48.9%,51.1%,+0.2
Miami,69-72-2,48.9%,51.1%,+1.3
Tennessee,45-47-1,48.9%,51.1%,-0.1
AR Lit Rock,79-83-0,48.8%,51.2%,+1.0
Gard-Webb,57-60-1,48.7%,51.3%,+0.2
Providence,75-79-5,48.7%,51.3%,-0.3
Kansas City,74-78-2,48.7%,51.3%,-0.8
TX Christian,73-77-4,48.7%,51.3%,+1.7
E Kentucky,72-76-2,48.7%,51.4%,+0.9
Butler,70-74-2,48.6%,51.4%,-0.3
Fla Gulf Cst,52-55-1,48.6%,51.4%,-0.7
Portland,103-109-2,48.6%,51.4%,+0.4
Loyola Mymt,85-90-4,48.6%,51.4%,-2.2
S Alabama,80-85-2,48.5%,51.5%,+0.6
Utah,64-68-2,48.5%,51.5%,-0.7
Fordham,95-101-6,48.5%,51.5%,-0.9
American,62-66-0,48.4%,51.6%,-0.1
Nicholls,46-49-1,48.4%,51.6%,+1.9
TN Martin,90-96-2,48.4%,51.6%,+0.9
Bradley,75-80-1,48.4%,51.6%,+0.3
Stanford,74-79-1,48.4%,51.6%,+0.1
Arkansas,58-62-0,48.3%,51.7%,-0.1
Chicago St,100-107-5,48.3%,51.7%,-0.2
Manhattan,99-106-2,48.3%,51.7%,+0.6
Fla Atlantic,70-75-2,48.3%,51.7%,+0.6
IPFW,67-72-2,48.2%,51.8%,-0.3
Wm & Mary,77-83-3,48.1%,51.9%,+0.5
Jackson St,64-69-0,48.1%,51.9%,-0.6
Kennesaw St,76-82-3,48.1%,51.9%,-0.8
St Johns,76-82-2,48.1%,51.9%,+2.6
Kansas,25-27-1,48.1%,51.9%,-1.8
TN Tech,100-108-1,48.1%,51.9%,+0.5
UCF,74-80-2,48.1%,52.0%,+0.6
Akron,49-53-0,48.0%,52.0%,+1.4
Cal Poly,110-119-5,48.0%,52.0%,+1.5
N Alabama,57-62-1,47.9%,52.1%,+1.3
S Mississippi,102-111-4,47.9%,52.1%,-0.4
N Florida,67-73-2,47.9%,52.1%,0.0
TX Southern,55-60-1,47.8%,52.2%,+0.6
Arkansas St,87-95-3,47.8%,52.2%,+1.0
Presbyterian,75-82-0,47.8%,52.2%,0.0
Abl Christian,42-46-2,47.7%,52.3%,-1.5
Jksnville St,70-77-2,47.6%,52.4%,0.0
Dartmouth,79-87-2,47.6%,52.4%,+0.9
Central Conn,76-84-1,47.5%,52.5%,-0.7
S Car State,75-83-0,47.5%,52.5%,+0.4
Norfolk St,46-51-0,47.4%,52.6%,-0.8
Valparaiso,81-90-0,47.4%,52.6%,0.0
Stony Brook,63-70-0,47.4%,52.6%,+0.3
Drake,67-75-2,47.2%,52.8%,+0.9
Quinnipiac,74-83-1,47.1%,52.9%,+1.3
TX A&M-Com,32-36-0,47.1%,52.9%,+0.5
SE Louisiana,63-71-2,47.0%,53.0%,-1.1
Xavier,55-62-3,47.0%,53.0%,-0.4
N Arizona,108-122-2,47.0%,53.0%,-0.6
Jacksonville,61-69-0,46.9%,53.1%,+0.1
Oakland,66-75-2,46.8%,53.2%,+0.1
Maryland,58-66-2,46.8%,53.2%,-0.8
Radford,50-57-0,46.7%,53.3%,-1.4
Beth-Cook,57-65-2,46.7%,53.3%,-1.8
Saint Louis,71-81-1,46.7%,53.3%,-0.6
New Mexico,63-72-1,46.7%,53.3%,+0.4
Elon,97-111-1,46.6%,53.4%,-0.7
Loyola-Chi,48-55-1,46.6%,53.4%,-0.5
La Salle,89-103-1,46.4%,53.7%,-0.6
Vermont,25-29-0,46.3%,53.7%,+0.2
Villanova,25-29-0,46.3%,53.7%,-2.5
St Peters,68-79-4,46.3%,53.7%,-2.0
Bryant,49-57-1,46.2%,53.8%,+0.9
Buffalo,61-71-2,46.2%,53.8%,+0.5
Oklahoma,66-77-0,46.2%,53.9%,-0.9
Virginia,30-35-0,46.2%,53.9%,-0.3
St. Thomas,24-28-0,46.2%,53.9%,0.0
Boise St,47-55-1,46.1%,53.9%,-1.2
Kent St,51-60-2,46.0%,54.1%,-1.6
California,96-113-2,45.9%,54.1%,-0.9
Fairfield,82-97-4,45.8%,54.2%,-0.9
Binghamton,76-90-3,45.8%,54.2%,-0.5
Evansville,97-115-1,45.8%,54.3%,-0.1
UCSB,42-50-2,45.7%,54.4%,-0.5
Troy,76-91-5,45.5%,54.5%,-1.3
Lindenwood,30-36-2,45.5%,54.6%,-0.9
Cal Baptist,35-42-2,45.5%,54.6%,-2.0
TX-Arlington,64-77-2,45.4%,54.6%,-1.3
S Illinois,68-82-1,45.3%,54.7%,-2.1
Canisius,81-98-6,45.3%,54.8%,+0.1
Yale,33-40-1,45.2%,54.8%,-1.5
Ste F Austin,33-40-0,45.2%,54.8%,-1.5
TX El Paso,66-80-3,45.2%,54.8%,-0.9
Alab A&M,78-95-1,45.1%,54.9%,-1.9
GA Tech,96-117-3,45.1%,54.9%,-0.7
Maryland BC,54-66-0,45.0%,55.0%,-0.7
Stonehill,26-32-1,44.8%,55.2%,-1.3
Purdue,30-37-0,44.8%,55.2%,-0.6
Cal St Nrdge,97-120-5,44.7%,55.3%,+0.3
Charl South,73-91-3,44.5%,55.5%,-0.9
Towson,60-75-3,44.4%,55.6%,0.0
Wisconsin,50-63-1,44.3%,55.8%,+0.1
Hawaii,49-62-7,44.1%,55.9%,-1.1
Southern,45-57-2,44.1%,55.9%,-1.9
Wash State,82-104-1,44.1%,55.9%,+0.1
Morehead St,67-85-0,44.1%,55.9%,-1.0
Tarleton St,37-47-0,44.1%,56.0%,-0.7
Princeton,33-42-1,44.0%,56.0%,+1.4
UC Riverside,83-106-1,43.9%,56.1%,-1.2
Pittsburgh,75-96-2,43.9%,56.1%,-1.7
Liberty,21-27-1,43.8%,56.3%,+1.0
UC Irvine,38-49-2,43.7%,56.3%,-2.2
Cincinnati,33-43-3,43.4%,56.6%,-2.1
W Kentucky,51-67-3,43.2%,56.8%,-1.3
Creighton,47-62-1,43.1%,56.9%,-2.3
Colorado,53-70-1,43.1%,56.9%,-1.3
VCU,37-49-2,43.0%,57.0%,-1.0
Rider,64-85-0,43.0%,57.1%,-1.3
Florida A&M,69-92-2,42.9%,57.1%,-1.3
E Tenn St,48-64-3,42.9%,57.1%,-3.3
UCLA,46-62-1,42.6%,57.4%,-1.5
UL Monroe,89-120-3,42.6%,57.4%,-1.0
Alabama St,60-81-2,42.6%,57.5%,-0.3
N Mex State,33-45-2,42.3%,57.7%,-1.3
LIU,43-59-1,42.2%,57.8%,-1.0
Illinois,51-70-1,42.2%,57.9%,-1.3
Notre Dame,63-89-1,41.5%,58.6%,-0.6
Wagner,45-64-2,41.3%,58.7%,-1.9
Lehigh,49-70-1,41.2%,58.8%,-1.7
N Hampshire,53-79-1,40.2%,59.9%,-1.8
Gonzaga,8-12-0,40.0%,60.0%,-0.7
St Bonavent,44-67-0,39.6%,60.4%,-2.7
Merrimack,28-45-1,38.4%,61.6%,-3.8
Davidson,38-62-2,38.0%,62.0%,-0.2
Houston,20-34-0,37.0%,63.0%,-2.5
San Diego St,24-44-0,35.3%,64.7%,-3.6
Maryland ES,50-102-2,32.9%,67.1%,-3.7
Colgate,21-43-1,32.8%,67.2%,-3.0
St Marys,17-42-0,28.8%,71.2%,-7.5
