Team,ATS Record,Cover %,MOV,ATS +/-
San Diego St,4-5-0,44.4%,-0.2,+5.4
Wake Forest,4-5-0,44.4%,-6.3,+0.8
SIU Edward,4-5-0,44.4%,-5.2,+3.2
Weber St,7-9-0,43.8%,-10.4,-4.2
Bellarmine,10-13-0,43.5%,-11.4,+0.1
San Francisco,3-4-1,42.9%,-8.5,-3.3
E Illinois,9-12-0,42.9%,-10.2,-1.1
Purdue,3-4-0,42.9%,-6.0,-1.6
St Josephs,3-4-0,42.9%,-4.6,+0.6
N Florida,6-8-0,42.9%,-10.8,-1.4
Loyola Mymt,6-8-0,42.9%,-9.4,-0.9
N Iowa,3-4-0,42.9%,-7.4,-3.8
Canisius,11-15-0,42.3%,-13.4,-1.8
New Orleans,11-15-0,42.3%,-14.9,+0.6
W Georgia,11-15-0,42.3%,-11.3,+0.5
S Mississippi,8-11-0,42.1%,-11.2,-3.1
Florida Intl,8-11-1,42.1%,-7.9,-1.7
Texas St,5-7-1,41.7%,-6.9,-1.0
Coppin St,10-14-0,41.7%,-18.6,-0.3
Howard,5-7-0,41.7%,-13.4,-3.3
Wright St,5-7-1,41.7%,-5.5,-0.2
Virginia,7-10-0,41.2%,-9.4,-1.2
S Carolina,7-10-0,41.2%,-10.1,-2.2
Mercer,7-10-1,41.2%,-9.4,-3.6
TN State,7-10-0,41.2%,-5.7,+0.5
Sac State,9-13-1,40.9%,-9.8,-1.9
UCF,6-9-0,40.0%,-10.3,-2.5
Niagara,6-9-0,40.0%,-10.8,-2.6
Florida St,4-6-0,40.0%,-6.5,-0.8
Citadel,8-12-0,40.0%,-15.2,-2.5
W Carolina,8-12-1,40.0%,-16.0,-3.4
Bradley,2-3-0,40.0%,-5.2,-2.7
Alabama St,4-6-1,40.0%,-13.9,-1.8
Tulsa,6-9-0,40.0%,-12.6,-4.0
Richmond,8-12-0,40.0%,-8.4,-0.8
Maryland ES,8-12-0,40.0%,-21.2,-1.9
S Utah,6-9-0,40.0%,-13.7,-3.0
Buffalo,9-14-0,39.1%,-13.6,-2.6
Boston U,5-8-1,38.5%,-8.9,-3.8
TX Christian,5-8-0,38.5%,-10.1,-1.3
UNLV,5-8-0,38.5%,-8.4,-1.6
N Hampshire,10-16-0,38.5%,-11.7,+0.3
S Florida,5-8-0,38.5%,-7.8,-0.7
Oral Roberts,8-13-0,38.1%,-11.5,-1.7
Colorado,6-10-0,37.5%,-11.2,-1.8
Ark Pine Bl,9-15-0,37.5%,-18.7,-2.6
Bowling Grn,6-10-1,37.5%,-9.1,-2.6
Columbia,3-5-0,37.5%,-13.8,-5.1
TX A&M-CC,3-5-0,37.5%,-13.8,-1.1
S Illinois,6-10-1,37.5%,-6.3,0.0
Stetson,9-15-0,37.5%,-15.0,-3.6
St. Thomas,3-5-0,37.5%,-4.8,+0.6
Lindenwood,7-12-0,36.8%,-10.2,-1.5
Fairfield,7-12-1,36.8%,-9.5,-3.6
Vanderbilt,4-7-0,36.4%,-9.8,-3.5
Wagner,4-7-0,36.4%,-11.5,-2.2
Xavier,4-7-0,36.4%,-7.5,-2.3
Miss Val St,9-16-0,36.0%,-32.8,-5.9
USC,5-9-0,35.7%,-6.1,+0.3
Queens,5-9-0,35.7%,-10.6,-0.4
La Salle,5-9-0,35.7%,-11.0,-2.9
Pepperdine,6-11-1,35.3%,-13.8,-2.5
UL Monroe,8-16-0,33.3%,-12.2,-2.1
GA Tech,5-10-0,33.3%,-9.2,-1.1
Hawaii,3-6-1,33.3%,-12.0,-3.2
Georgia,4-8-0,33.3%,-10.2,-3.0
Samford,1-2-0,33.3%,-15.7,-3.2
Stanford,3-6-0,33.3%,-11.8,-3.7
Abl Christian,4-8-0,33.3%,-11.3,-2.6
Le Moyne,6-13-0,31.6%,-12.4,-3.6
E Washingtn,6-13-1,31.6%,-8.1,+0.3
Wash State,4-9-0,30.8%,-13.6,-6.0
Colorado St,3-7-0,30.0%,-8.2,-3.1
Air Force,6-14-0,30.0%,-14.2,-3.2
CS Bakersfld,5-12-1,29.4%,-9.5,-2.4
Cincinnati,2-5-1,28.6%,-9.9,-5.7
Sam Hous St,4-10-0,28.6%,-10.3,-3.2
LSU,4-10-1,28.6%,-10.1,-1.9
TX Southern,4-10-0,28.6%,-14.1,-1.4
Utah,4-10-0,28.6%,-11.1,-4.6
CS Fullerton,6-16-1,27.3%,-16.3,-5.4
NC State,4-11-0,26.7%,-9.3,-2.6
Oklahoma St,4-11-0,26.7%,-15.3,-6.0
Quinnipiac,2-6-0,25.0%,-8.1,-1.6
Kansas,1-3-0,25.0%,-14.8,-11.0
Saint Louis,2-6-0,25.0%,-9.9,-3.9
Kent St,1-3-1,25.0%,-9.4,+0.9
Marquette,1-3-0,25.0%,-5.8,-2.3
Nevada,1-3-0,25.0%,-10.0,-4.4
N Carolina,2-6-1,25.0%,-8.8,-4.5
DePaul,4-13-0,23.5%,-15.3,-6.1
W Illinois,4-13-1,23.5%,-10.7,-3.8
Alab A&M,4-14-0,22.2%,-16.0,-6.5
Iowa,2-8-1,20.0%,-11.8,-5.6
Montana St,2-8-0,20.0%,-12.0,-4.5
S Methodist,1-4-0,20.0%,-6.6,-2.8
N Kentucky,2-8-0,20.0%,-11.6,-3.8
Illinois,1-5-0,16.7%,-8.2,-3.5
Bryant,1-5-0,16.7%,-15.2,-6.3
James Mad,1-6-0,14.3%,-10.1,-7.8
Fla Atlantic,1-6-0,14.3%,-11.9,-6.0
Baylor,0-7-1,0.0%,-14.5,-8.3
VCU,0-2-0,0.0%,-5.0,-2.3
