Team,ATS Record,Cover %,MOV,ATS +/-
LIU,8-0-1,100.0%,8.6,+7.8
UCSD,12-0-0,100.0%,24.0,+9.3
St Bonavent,6-1-0,85.7%,6.1,+2.3
Jackson St,11-2-0,84.6%,0.3,+5.8
NC-Grnsboro,5-1-0,83.3%,10.0,+2.1
Bucknell,5-1-1,83.3%,3.1,+7.9
Nicholls,10-2-3,83.3%,2.3,+5.1
Mt St Marys,9-2-0,81.8%,3.8,+4.5
Valparaiso,4-1-0,80.0%,-0.6,+4.4
VMI,4-1-0,80.0%,9.7,+2.6
S Car State,8-2-0,80.0%,14.7,+12.4
Idaho,8-2-0,80.0%,2.5,+3.6
Kennesaw St,8-2-0,80.0%,10.4,+7.2
San Jose St,7-2-0,77.8%,1.8,+1.5
Campbell,7-2-0,77.8%,11.3,+13.6
Houston,7-2-0,77.8%,24.8,+7.9
N Alabama,7-2-0,77.8%,9.1,+5.9
Vanderbilt,7-2-0,77.8%,19.0,+3.1
Montana,10-3-0,76.9%,4.8,+4.3
Oregon St,10-3-0,76.9%,9.9,+3.8
Troy,6-2-0,75.0%,4.4,+0.6
Mercer,3-1-0,75.0%,17.6,+1.9
Duke,6-2-0,75.0%,20.6,+6.6
Hsn Christian,9-3-0,75.0%,-0.6,+2.0
Monmouth,9-3-0,75.0%,-1.3,+6.9
Liberty,9-3-1,75.0%,13.2,+3.1
Air Force,6-2-0,75.0%,-8.4,-0.2
W Virginia,6-2-0,75.0%,12.3,+8.1
Pacific,8-3-0,72.7%,1.7,+7.0
Memphis,8-3-0,72.7%,10.7,+6.1
SE Louisiana,10-4-0,71.4%,5.3,+4.5
Providence,5-2-0,71.4%,0.9,-1.0
Kansas,5-2-0,71.4%,17.7,+5.6
BYU,5-2-0,71.4%,29.9,+4.1
Fresno St,5-2-1,71.4%,-5.5,+0.9
Clemson,5-2-0,71.4%,9.9,+3.4
NC-Asheville,5-2-0,71.4%,0.0,+0.1
IU Indy,5-2-0,71.4%,9.6,+5.8
Alabama,5-2-0,71.4%,19.6,+7.6
Wisconsin,5-2-0,71.4%,21.7,+8.9
Butler,5-2-0,71.4%,11.3,+8.1
S Methodist,5-2-0,71.4%,15.4,+6.4
Presbyterian,5-2-0,71.4%,1.5,+3.4
Florida,5-2-0,71.4%,11.6,+0.8
N Iowa,5-2-0,71.4%,13.1,+3.7
Tulsa,5-2-0,71.4%,9.7,+3.0
Jacksonville,7-3-0,70.0%,4.7,+2.6
Dartmouth,7-3-0,70.0%,13.7,+7.3
South Dakota,7-3-0,70.0%,3.1,+2.6
Delaware St,7-3-0,70.0%,7.2,+5.4
Florida A&M,9-4-0,69.2%,-11.2,+1.4
Alcorn St,9-4-0,69.2%,-6.5,+3.6
Texas A&M,6-3-0,66.7%,11.8,+2.2
Miss State,6-3-0,66.7%,17.0,+6.3
UCSB,8-4-0,66.7%,11.6,+4.2
Winthrop,4-2-0,66.7%,8.4,+0.2
Coastal Car,6-3-1,66.7%,1.5,+3.1
Central Mich,4-2-0,66.7%,15.6,+7.1
Wyoming,4-2-1,66.7%,4.5,+2.1
Col Charlestn,8-4-0,66.7%,5.8,+2.1
Utah St,6-3-0,66.7%,13.6,+5.0
North Texas,6-3-1,66.7%,8.6,+1.7
Bryant,8-4-0,66.7%,8.7,+2.0
SC Upstate,4-2-0,66.7%,-9.2,+7.8
SE Missouri,6-3-0,66.7%,10.9,+8.8
Florida St,4-2-0,66.7%,6.8,+2.5
Yale,8-4-0,66.7%,13.3,+5.5
Miami (OH),4-2-0,66.7%,17.3,+2.8
Texas Tech,6-3-0,66.7%,26.6,+3.1
WI-Milwkee,6-3-0,66.7%,14.0,+3.1
Illinois St,4-2-0,66.7%,7.3,-0.2
Chicago St,8-4-0,66.7%,-11.5,+0.9
Villanova,4-2-0,66.7%,6.2,+3.3
Mississippi,4-2-1,66.7%,13.4,+2.8
W Michigan,4-2-1,66.7%,-4.9,+6.1
Middle Tenn,8-4-0,66.7%,7.3,+2.5
Radford,4-2-0,66.7%,-5.0,+0.7
Ball St,4-2-0,66.7%,4.3,+5.7
Texas St,6-3-1,66.7%,4.3,+1.5
Elon,9-5-0,64.3%,7.9,+2.8
Idaho St,7-4-0,63.6%,7.7,+0.7
TX-Pan Am,7-4-1,63.6%,4.3,+1.2
F Dickinson,7-4-0,63.6%,-2.3,+4.3
Portland St,7-4-0,63.6%,9.5,+1.6
Siena,7-4-0,63.6%,1.6,+4.0
UCLA,5-3-1,62.5%,7.8,+1.7
Michigan St,5-3-0,62.5%,16.0,+4.5
Detroit,5-3-0,62.5%,-6.4,-1.6
S Mississippi,5-3-0,62.5%,3.9,-2.7
Norfolk St,5-3-0,62.5%,18.9,+0.8
TX Christian,5-3-0,62.5%,9.0,+3.6
Ohio St,5-3-0,62.5%,1.0,-1.5
St Johns,5-3-0,62.5%,19.6,+4.8
Youngs St,5-3-1,62.5%,2.4,+1.7
Washington,5-3-0,62.5%,8.1,-0.3
S Alabama,5-3-0,62.5%,14.9,+5.3
Morgan St,5-3-0,62.5%,-5.0,+1.3
Lipscomb,5-3-1,62.5%,18.0,+3.7
Binghamton,8-5-0,61.5%,-2.4,+1.2
Harvard,8-5-0,61.5%,-1.6,+0.7
GA Southern,6-4-0,60.0%,1.6,+2.7
Iowa St,6-4-0,60.0%,17.6,-2.4
Hampton,6-4-0,60.0%,7.2,+1.3
Pepperdine,6-4-0,60.0%,-4.5,+0.3
Santa Clara,6-4-0,60.0%,12.5,+5.5
NJIT,6-4-0,60.0%,-3.1,+3.8
North Dakota,6-4-0,60.0%,0.2,-1.0
N Colorado,6-4-0,60.0%,8.5,+1.1
Marquette,3-2-0,60.0%,17.2,+5.0
S Dakota St,6-4-0,60.0%,7.4,+4.1
California,3-2-1,60.0%,-7.7,-2.8
Sacred Hrt,7-5-0,58.3%,5.4,+1.7
Abl Christian,7-5-0,58.3%,-1.4,-0.6
Michigan,7-5-0,58.3%,8.4,+2.0
Cornell,7-5-0,58.3%,9.4,+1.4
Sac State,7-5-0,58.3%,6.3,+6.9
Beth-Cook,7-5-0,58.3%,-1.2,+2.3
Utah Valley,7-5-0,58.3%,9.9,+3.3
UC Riverside,7-5-0,58.3%,-3.4,-3.0
Fla Gulf Cst,7-5-0,58.3%,2.7,+1.1
Central Conn,7-5-0,58.3%,6.8,+1.1
Lindenwood,7-5-0,58.3%,0.8,+2.6
Delaware,8-6-0,57.1%,-3.1,-1.1
Arkansas St,4-3-0,57.1%,14.8,+1.9
Army,4-3-0,57.1%,-2.3,-1.5
Southern,8-6-0,57.1%,7.3,+2.9
Davidson,4-3-0,57.1%,8.8,-2.4
Missouri St,4-3-0,57.1%,1.1,+1.2
High Point,4-3-0,57.1%,8.0,-2.3
Pittsburgh,4-3-0,57.1%,7.9,+1.9
Drake,4-3-0,57.1%,19.7,+4.7
UCF,4-3-0,57.1%,2.1,-4.4
Toledo,4-3-0,57.1%,4.4,-3.3
Colgate,4-3-0,57.1%,5.6,+1.9
Kent St,4-3-1,57.1%,0.9,-1.4
Longwood,4-3-0,57.1%,5.7,+0.2
Rob Morris,4-3-0,57.1%,9.9,+6.9
Notre Dame,4-3-0,57.1%,12.0,+0.9
Tarleton St,8-6-0,57.1%,-8.4,-1.4
Dayton,5-4-0,55.6%,7.6,-0.8
Loyola-MD,5-4-0,55.6%,4.4,+2.2
Oregon,5-4-0,55.6%,11.6,+2.8
Louisville,5-4-0,55.6%,12.4,+2.9
Missouri,5-4-0,55.6%,10.3,+5.2
Wichita St,5-4-2,55.6%,3.4,-0.6
Austin Peay,5-4-0,55.6%,3.7,+0.9
SIU Edward,5-4-0,55.6%,14.4,+4.4
WI-Grn Bay,5-4-1,55.6%,-10.5,-1.0
Stony Brook,6-5-0,54.6%,-5.5,-2.2
Lg Beach St,6-5-0,54.6%,-3.5,+1.4
Jksnville St,6-5-0,54.6%,10.6,+1.5
San Diego,6-5-0,54.6%,-9.4,-1.0
NC A&T,6-5-0,54.6%,-0.9,+2.5
Drexel,6-5-0,54.6%,8.2,+3.0
Vermont,6-5-0,54.6%,12.0,+1.0
Seton Hall,6-5-0,54.6%,-4.5,-3.0
U Penn,7-6-0,53.9%,-2.0,+1.6
UC Davis,7-6-1,53.9%,1.9,-1.7
Ste F Austin,7-6-0,53.9%,2.5,+0.5
TN Tech,7-6-0,53.9%,-1.2,+1.1
Lamar,7-6-0,53.9%,7.4,+2.6
New Orleans,8-7-0,53.3%,-12.7,+1.9
TN State,5-5-0,50.0%,-0.3,-0.6
Fairfield,5-5-1,50.0%,-6.5,-0.9
Buffalo,3-3-0,50.0%,-19.7,-1.6
Northwestern,4-4-0,50.0%,9.9,+5.3
Temple,5-5-0,50.0%,0.6,+0.7
Towson,5-5-1,50.0%,0.5,-3.1
VCU,5-5-0,50.0%,17.7,+2.0
Cal St Nrdge,6-6-0,50.0%,10.6,+3.9
U Mass,3-3-0,50.0%,7.7,+3.1
Loyola-Chi,3-3-0,50.0%,0.0,-3.7
Charl South,2-2-0,50.0%,-6.8,+1.0
Rice,4-4-0,50.0%,-1.9,-1.0
UL Monroe,3-3-0,50.0%,1.9,-1.3
Virginia,5-5-0,50.0%,0.7,-0.8
Akron,3-3-0,50.0%,-3.5,-3.7
Utah,4-4-0,50.0%,9.8,+0.7
Kentucky,3-3-0,50.0%,17.8,0.0
E Kentucky,6-6-0,50.0%,5.9,+2.2
Tennessee,4-4-0,50.0%,20.1,+0.8
Portland,5-5-0,50.0%,-3.5,-0.8
IL-Chicago,3-3-0,50.0%,4.7,-0.7
Creighton,3-3-1,50.0%,0.6,-4.8
American,3-3-0,50.0%,6.3,+1.1
Holy Cross,3-3-0,50.0%,-1.0,+1.7
Nebraska,5-5-0,50.0%,5.6,-2.3
NC-Wilmgton,5-5-0,50.0%,12.0,-3.4
UC Irvine,7-7-0,50.0%,6.3,-3.2
LA Tech,5-5-1,50.0%,9.5,-0.7
Bowling Grn,3-3-1,50.0%,-5.9,-0.9
Indiana St,3-3-0,50.0%,-1.5,-0.2
La Salle,4-4-0,50.0%,-4.6,-1.6
Wofford,3-3-0,50.0%,18.1,+6.5
N Illinois,2-2-0,50.0%,8.0,+1.3
Niagara,6-6-0,50.0%,-0.2,-0.4
Coppin St,6-6-0,50.0%,-14.6,+2.9
Canisius,5-5-0,50.0%,-8.6,+2.2
Tulane,3-3-0,50.0%,9.8,+1.8
Navy,3-3-0,50.0%,-0.4,-5.8
Georgia,4-4-0,50.0%,14.8,+2.6
Mercyhurst,5-5-0,50.0%,-9.5,-2.1
Fordham,4-4-0,50.0%,-6.1,-2.7
Manhattan,6-6-0,50.0%,1.0,+2.8
Wake Forest,3-3-0,50.0%,3.8,-3.5
Gard-Webb,4-4-0,50.0%,-5.1,-2.1
DePaul,3-3-0,50.0%,1.5,-1.9
S Indiana,5-5-0,50.0%,2.4,-0.3
Bradley,2-2-0,50.0%,20.8,0.0
IPFW,3-3-0,50.0%,15.5,-1.4
Maine,7-8-0,46.7%,-2.3,-1.9
Brown,7-8-0,46.7%,0.9,+1.4
Prairie View,7-8-0,46.7%,-9.7,-0.8
N Mex State,6-7-0,46.2%,3.4,+1.2
