Team,Over Record,Over %,Under %,Total +/-
Memphis,21-6-0,77.8%,22.2%,+6.8
Cleveland,18-7-0,72.0%,28.0%,+8.3
Phoenix,18-9-0,66.7%,33.3%,+2.8
Utah,19-10-0,65.5%,34.5%,+6.5
Dallas,18-10-0,64.3%,35.7%,+5.8
New York,15-9-1,62.5%,37.5%,+5.0
Houston,17-11-0,60.7%,39.3%,+2.9
Philadelphia,15-10-2,60.0%,40.0%,+0.5
San Antonio,15-11-0,57.7%,42.3%,-1.2
Denver,16-12-0,57.1%,42.9%,+4.8
Atlanta,16-14-0,53.3%,46.7%,+1.5
Minnesota,14-13-0,51.9%,48.2%,-0.7
Sacramento,14-13-0,51.9%,48.2%,+2.1
LA Lakers,14-13-0,51.9%,48.2%,-0.5
Detroit,14-13-1,51.9%,48.2%,+1.8
New Orleans,14-13-0,51.9%,48.2%,-0.6
Chicago,13-13-0,50.0%,50.0%,+3.3
Milwaukee,13-13-0,50.0%,50.0%,-0.5
Brooklyn,14-14-0,50.0%,50.0%,+3.0
Indiana,14-14-2,50.0%,50.0%,-4.4
Washington,12-13-0,48.0%,52.0%,-3.0
Okla City,11-12-1,47.8%,52.2%,-3.9
Golden State,12-14-0,46.2%,53.9%,-2.3
Charlotte,10-13-0,43.5%,56.5%,-2.0
Miami,12-16-0,42.9%,57.1%,-0.9
Toronto,11-15-0,42.3%,57.7%,-3.6
Orlando,12-17-0,41.4%,58.6%,-2.6
LA Clippers,9-14-1,39.1%,60.9%,-0.3
Portland,10-16-1,38.5%,61.5%,-5.1
Boston,10-18-0,35.7%,64.3%,-4.6
