Team,Over Record,Over %,Under %,Total +/-
Niagara,86-92-3,48.3%,51.7%,+2.3
Colgate,14-15-1,48.3%,51.7%,+0.2
Arizona St,83-89-3,48.3%,51.7%,-0.2
San Jose St,51-55-0,48.1%,51.9%,+1.0
DePaul,25-27-0,48.1%,51.9%,+2.8
Providence,36-39-1,48.0%,52.0%,-0.2
E Carolina,11-12-0,47.8%,52.2%,-3.2
Wash State,76-83-3,47.8%,52.2%,+0.4
Central Conn,31-34-1,47.7%,52.3%,-0.4
Florida,31-34-1,47.7%,52.3%,-1.7
Ark Pine Bl,41-45-1,47.7%,52.3%,-2.1
Towson,61-67-0,47.7%,52.3%,+1.3
AR Lit Rock,80-88-2,47.6%,52.4%,0.0
Wichita St,19-21-0,47.5%,52.5%,+0.3
Longwood,19-21-0,47.5%,52.5%,+0.5
Cal St Nrdge,66-73-0,47.5%,52.5%,+0.3
Louisiana,84-93-1,47.5%,52.5%,-0.8
UC Irvine,69-77-3,47.3%,52.7%,+1.2
UC Davis,59-66-2,47.2%,52.8%,+1.5
Harvard,16-18-0,47.1%,52.9%,+0.9
Drexel,64-72-0,47.1%,52.9%,+0.1
W Illinois,48-54-1,47.1%,52.9%,+0.7
UC Riverside,70-79-1,47.0%,53.0%,+0.2
Morehead St,83-94-6,46.9%,53.1%,+1.4
UAB,45-51-2,46.9%,53.1%,+1.3
Villanova,37-42-2,46.8%,53.2%,-1.8
Siena,73-83-5,46.8%,53.2%,+0.5
IPFW,43-49-0,46.7%,53.3%,+0.7
App State,78-89-1,46.7%,53.3%,-0.2
S Florida,21-24-0,46.7%,53.3%,0.0
S Dakota St,48-55-0,46.6%,53.4%,+1.2
VMI,27-31-1,46.6%,53.5%,+1.8
Pepperdine,86-99-3,46.5%,53.5%,-1.0
Texas,46-53-1,46.5%,53.5%,+0.4
Manhattan,72-83-5,46.5%,53.6%,+1.4
Stonehill,13-15-0,46.4%,53.6%,-2.6
E Michigan,19-22-0,46.3%,53.7%,-0.2
Troy,75-87-3,46.3%,53.7%,-1.5
N Dakota St,49-57-2,46.2%,53.8%,-0.2
S Methodist,24-28-1,46.2%,53.9%,-0.1
St Peters,66-77-4,46.2%,53.9%,-1.7
Fla Gulf Cst,24-28-0,46.2%,53.9%,-3.5
High Point,17-20-0,46.0%,54.1%,-2.0
N Illinois,17-20-0,46.0%,54.1%,-0.5
Kansas,72-85-2,45.9%,54.1%,+0.5
N Carolina,52-62-0,45.6%,54.4%,-1.6
Rob Morris,31-37-1,45.6%,54.4%,-0.3
Bowling Grn,15-18-0,45.5%,54.6%,-2.5
Missouri,30-36-0,45.5%,54.6%,+0.9
Abl Christian,15-18-0,45.5%,54.6%,-3.2
Charl South,15-18-1,45.5%,54.6%,+0.7
San Diego,82-99-1,45.3%,54.7%,-1.6
TN Tech,86-104-0,45.3%,54.7%,-0.4
Arkansas,19-23-1,45.2%,54.8%,-1.4
Virginia,33-40-0,45.2%,54.8%,-1.4
N Iowa,14-17-1,45.2%,54.8%,-0.3
Memphis,28-34-0,45.2%,54.8%,-0.5
USC,79-96-6,45.1%,54.9%,+0.2
Tulsa,23-28-2,45.1%,54.9%,-1.0
Wright St,64-78-2,45.1%,54.9%,-2.5
Boston U,9-11-0,45.0%,55.0%,-2.6
S Carolina,18-22-0,45.0%,55.0%,-0.6
Texas Tech,27-33-0,45.0%,55.0%,+0.5
Prairie View,40-49-1,44.9%,55.1%,-1.9
Kansas St,26-32-1,44.8%,55.2%,-1.3
Grambling St,30-37-1,44.8%,55.2%,-0.8
N Mex State,55-68-2,44.7%,55.3%,-0.6
E Illinois,80-99-2,44.7%,55.3%,0.0
Utah Valley,25-31-2,44.6%,55.4%,-1.4
Indiana,25-31-1,44.6%,55.4%,-0.7
Miami,29-36-2,44.6%,55.4%,-1.2
Dayton,16-20-0,44.4%,55.6%,-1.9
Stony Brook,20-25-0,44.4%,55.6%,-1.7
Middle Tenn,67-84-4,44.4%,55.6%,-0.6
Oklahoma St,39-49-0,44.3%,55.7%,-1.1
St Johns,27-34-1,44.3%,55.7%,-1.8
Boise St,38-48-0,44.2%,55.8%,-1.7
Vermont,19-24-0,44.2%,55.8%,-2.2
Lamar,19-24-0,44.2%,55.8%,-3.5
Maryland ES,26-33-0,44.1%,55.9%,-2.1
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Tulane,14-18-0,43.8%,56.3%,-1.3
Texas A&M,21-27-0,43.8%,56.3%,+0.7
TN Martin,83-107-3,43.7%,56.3%,-0.4
Wagner,24-31-0,43.6%,56.4%,-1.4
Merrimack,24-31-1,43.6%,56.4%,-1.2
Colorado,42-55-1,43.3%,56.7%,-0.8
Tennessee,16-21-0,43.2%,56.8%,-1.0
Wisconsin,22-29-2,43.1%,56.9%,0.0
St Josephs,25-33-1,43.1%,56.9%,+0.3
NC State,25-33-2,43.1%,56.9%,-1.3
TX Christian,24-32-0,42.9%,57.1%,-2.4
S Illinois,15-20-1,42.9%,57.1%,+0.4
Notre Dame,41-55-0,42.7%,57.3%,-2.0
Davidson,29-39-1,42.7%,57.4%,-2.0
Liberty,23-31-1,42.6%,57.4%,-2.6
Loyola-MD,34-46-1,42.5%,57.5%,-1.1
S Car State,27-37-0,42.2%,57.8%,-1.5
Jackson St,37-51-1,42.1%,58.0%,-0.9
N Kentucky,29-40-0,42.0%,58.0%,-1.8
Connecticut,42-58-2,42.0%,58.0%,-3.1
Georgetown,34-47-0,42.0%,58.0%,-1.4
Hsn Christian,18-25-1,41.9%,58.1%,-1.6
Air Force,18-25-1,41.9%,58.1%,-3.2
Florida A&M,28-39-2,41.8%,58.2%,-3.1
Lafayette,10-14-0,41.7%,58.3%,-4.1
Michigan,22-31-1,41.5%,58.5%,-3.0
Illinois,26-37-1,41.3%,58.7%,-0.1
Kennesaw St,26-37-1,41.3%,58.7%,-4.5
Syracuse,51-73-0,41.1%,58.9%,-3.5
Seattle,30-43-2,41.1%,58.9%,-3.0
Binghamton,11-16-0,40.7%,59.3%,-2.9
Temple,25-37-1,40.3%,59.7%,-2.9
NC A&T,25-37-1,40.3%,59.7%,-2.0
Toledo,8-12-0,40.0%,60.0%,+0.4
Alab A&M,32-49-0,39.5%,60.5%,-2.4
Nebraska,15-23-1,39.5%,60.5%,-5.2
NJIT,15-23-0,39.5%,60.5%,-3.3
Yale,13-20-0,39.4%,60.6%,-1.2
GA Tech,25-40-2,38.5%,61.5%,-3.2
Jacksonville,20-32-0,38.5%,61.5%,-2.5
Boston Col,19-31-1,38.0%,62.0%,-3.4
Navy,6-10-0,37.5%,62.5%,-4.2
NW State,18-30-1,37.5%,62.5%,-1.8
N Hampshire,10-17-0,37.0%,63.0%,-3.0
Brown,9-16-0,36.0%,64.0%,-3.4
Southern,28-50-0,35.9%,64.1%,-3.6
LIU,14-25-2,35.9%,64.1%,-1.2
Winthrop,15-27-1,35.7%,64.3%,-3.7
Dartmouth,6-11-1,35.3%,64.7%,-4.8
Mississippi,13-24-1,35.1%,64.9%,-5.9
Maryland,21-39-1,35.0%,65.0%,-3.1
Illinois St,9-17-0,34.6%,65.4%,-5.8
Miss State,14-29-1,32.6%,67.4%,-6.6
Sam Hous St,13-28-0,31.7%,68.3%,-7.3
St Bonavent,5-11-1,31.3%,68.8%,-4.9
Duquesne,9-20-0,31.0%,69.0%,-3.2
American,5-13-0,27.8%,72.2%,-5.8
Geo Wshgtn,8-24-0,25.0%,75.0%,-8.2
