Team,ATS Record,Cover %,MOV,ATS +/-
Georgia St,120-118-6,50.4%,7.8,+0.1
Boise St,181-178-6,50.4%,10.8,+0.6
Missouri St,187-184-9,50.4%,8.4,+0.5
William & Mary,148-146-8,50.3%,5.1,-0.2
VMI,78-77-0,50.3%,6.8,-0.8
S Alabama,168-166-6,50.3%,7.5,-0.2
W Michigan,168-166-8,50.3%,6.0,+0.1
Baylor,172-170-9,50.3%,12.1,+0.8
Marshall,175-173-10,50.3%,8.3,+0.4
W Kentucky,178-176-9,50.3%,9.2,-0.4
Wichita St,181-179-13,50.3%,10.7,+0.2
George Mason,184-182-10,50.3%,7.4,+0.4
Temple,194-192-8,50.3%,6.7,-0.2
Florida,188-187-2,50.1%,16.2,+0.9
Rutgers,196-195-6,50.1%,5.2,-0.1
App State,137-137-3,50.0%,9.4,-0.1
E Michigan,162-162-6,50.0%,4.7,-0.3
Stony Brook,54-54-5,50.0%,5.2,-0.6
Florida Atlantic,105-105-3,50.0%,4.6,+1.0
NW State,39-39-2,50.0%,5.8,+0.8
Wyoming,180-180-9,50.0%,7.1,+0.4
UC Irvine,157-157-8,50.0%,9.1,-0.3
E Tennessee St,95-95-4,50.0%,10.9,-0.3
Le Moyne,11-11-0,50.0%,11.0,+2.1
Marquette,200-201-5,49.9%,11.3,+0.1
N Iowa,175-176-10,49.9%,8.1,-0.2
Buffalo,164-165-4,49.9%,6.0,+0.4
Loyola Chi,171-172-15,49.9%,7.0,0.0
Siena,159-160-14,49.8%,4.2,0.0
Portland St,130-131-6,49.8%,9.5,-0.2
Valparaiso,120-121-6,49.8%,9.3,+0.1
Kent St,171-173-16,49.7%,10.7,+0.2
California,219-222-11,49.7%,6.3,-0.3
N Kentucky,70-71-1,49.7%,9.4,+0.6
Coastal Car,70-71-4,49.7%,9.1,+0.1
Vanderbilt,209-212-7,49.6%,8.1,0.0
Georgia,200-203-4,49.6%,6.2,+0.4
Colorado St,169-172-10,49.6%,8.9,+0.6
UT Rio Grande,45-46-3,49.5%,5.3,-0.4
St Francis PA,44-45-2,49.4%,2.8,-0.8
Detroit Mercy,164-168-8,49.4%,6.7,+0.2
Cornell,113-116-3,49.3%,4.9,-0.4
Louisiana,146-150-14,49.3%,8.9,+0.2
Louisville,215-221-15,49.3%,12.1,0.0
Arizona,214-220-6,49.3%,15.2,+0.9
Delaware St,35-36-1,49.3%,4.3,-0.2
Pacific,170-175-6,49.3%,5.6,-0.6
Kentucky,206-212-10,49.3%,15.9,+0.1
Manhattan,146-151-6,49.2%,3.6,-0.8
Seattle,83-86-1,49.1%,7.5,+0.4
Jacksonville,51-53-3,49.0%,6.3,+1.0
Bryant,50-52-2,49.0%,3.7,+0.2
Georgia So,123-128-8,49.0%,8.5,+0.3
Cleveland St,167-174-10,49.0%,5.9,-0.1
Milwaukee,162-169-7,48.9%,5.5,-0.5
C Michigan,156-163-10,48.9%,5.0,-0.4
Omaha,66-69-0,48.9%,5.5,+0.1
Morehead St,130-136-8,48.9%,8.7,-0.2
Hawai'i,207-217-4,48.8%,6.5,-0.2
S Illinois,179-188-9,48.8%,7.0,+0.1
Bowling Green,169-178-7,48.7%,5.8,-0.7
LSU,184-194-9,48.7%,9.7,-0.1
Maine,37-39-2,48.7%,3.7,+0.4
UNLV,196-207-8,48.6%,9.2,-0.5
UMBC,53-56-0,48.6%,2.5,+0.4
Miami,176-186-9,48.6%,8.4,-0.6
New Hampshire,51-54-3,48.6%,2.6,-0.1
Pittsburgh,191-203-11,48.5%,10.4,-0.6
Texas,192-204-6,48.5%,13.3,+0.4
Stonehill,16-17-0,48.5%,4.0,-0.8
Arizona St,198-211-7,48.4%,7.4,-0.2
Troy,106-113-4,48.4%,6.9,-0.3
Oral Roberts,73-78-4,48.3%,11.1,+0.7
Youngstown St,127-136-14,48.3%,5.4,-0.3
UCSB,154-165-10,48.3%,8.3,-0.9
Navy,56-60-1,48.3%,4.0,-0.9
Chattanooga,140-150-8,48.3%,9.6,-0.8
Wofford,125-134-1,48.3%,10.9,0.0
North Dakota,69-74-4,48.3%,6.2,-0.6
Long Beach St,148-159-10,48.2%,5.4,-0.2
St John's,196-211-9,48.2%,6.1,-0.4
N Texas,150-162-4,48.1%,7.5,-0.2
Saint Joseph's,164-178-7,48.0%,5.4,-0.3
Merrimack,35-38-0,48.0%,5.9,-1.1
Tennessee St,124-135-2,47.9%,4.4,-0.5
Illinois St,180-196-7,47.9%,6.9,+0.2
Syracuse,210-229-8,47.8%,11.4,-0.5
Washington,207-226-9,47.8%,7.4,-0.2
Santa Clara,185-202-8,47.8%,5.0,-0.9
Old Dominion,174-190-8,47.8%,8.2,+0.1
Richmond,172-188-12,47.8%,6.6,-0.3
Seton Hall,181-198-6,47.8%,7.2,-0.4
UC Riverside,127-139-5,47.7%,3.8,-0.3
Hou Christian,40-44-2,47.6%,4.5,-0.7
New Mexico St,136-150-10,47.6%,11.9,0.0
Northwestern,183-202-7,47.5%,5.5,-0.4
USC,201-222-8,47.5%,7.1,-0.2
Mt St Mary's,47-52-2,47.5%,3.2,-0.3
UT Martin,120-133-4,47.4%,4.8,-1.3
Stetson,45-50-2,47.4%,3.2,-0.2
Providence,194-216-6,47.3%,7.7,+0.2
Samford,114-127-2,47.3%,7.8,-0.1
Army,52-58-3,47.3%,1.2,-2.0
SMU,167-187-11,47.2%,8.8,-0.2
Oakland,91-102-3,47.2%,7.3,-1.3
Prairie View,33-37-5,47.1%,5.2,+0.2
Air Force,147-165-1,47.1%,4.2,-0.7
Campbell,49-55-0,47.1%,4.2,+0.3
La Salle,155-174-11,47.1%,2.6,-0.5
Jackson St,32-36-0,47.1%,6.1,-0.7
Kennesaw St,48-54-2,47.1%,1.7,0.0
Notre Dame,183-206-11,47.0%,10.7,-0.7
Princeton,125-141-2,47.0%,10.0,-0.3
UMass,171-193-6,47.0%,4.5,-0.8
SC Upstate,46-52-2,46.9%,4.9,-0.3
Bucknell,60-68-0,46.9%,7.8,-0.5
Cincinnati,194-221-12,46.8%,13.6,+0.5
NC State,194-221-13,46.8%,9.4,-0.3
Brown,115-131-8,46.8%,2.5,-0.8
Sacred Heart,43-49-1,46.7%,2.0,-0.5
Hofstra,127-145-5,46.7%,7.6,-0.7
Niagara,139-159-5,46.6%,3.3,-0.4
Pepperdine,158-182-4,46.5%,2.3,-1.4
CS Northridge,131-151-3,46.5%,4.9,-1.5
Canisius,135-156-4,46.4%,1.5,-1.6
Rice,148-171-11,46.4%,3.7,-0.3
NC A&T,38-44-0,46.3%,4.4,+0.3
Fairfield,138-160-5,46.3%,2.7,-1.5
Portland,157-182-11,46.3%,2.2,-1.2
Idaho,143-166-5,46.3%,2.9,-0.9
Marist,136-158-5,46.3%,0.8,-0.6
CS Fullerton,141-164-9,46.2%,4.7,-1.2
Elon,110-128-3,46.2%,4.7,-0.8
Fresno St,177-206-7,46.2%,7.6,-0.3
Montana St,128-149-6,46.2%,7.8,-0.7
N Arizona,122-142-5,46.2%,7.0,-0.9
Sacramento St,121-141-7,46.2%,2.6,-0.6
UC Davis,90-105-5,46.2%,3.2,-1.3
Nicholls,30-35-2,46.2%,7.4,+0.1
South Carolina,177-207-6,46.1%,6.5,-0.8
Penn,144-169-9,46.0%,5.0,-0.7
Harvard,114-134-2,46.0%,6.0,-1.0
Fordham,158-186-3,45.9%,0.2,-1.0
New Orleans,96-113-1,45.9%,6.4,-0.5
Binghamton,45-53-1,45.9%,0.6,-0.6
N Illinois,151-178-6,45.9%,2.4,-0.8
Boston College,170-201-8,45.8%,3.7,-1.4
Florida Intl,137-162-8,45.8%,3.1,-0.8
NC Greensboro,131-155-10,45.8%,6.3,-0.2
Duquesne,161-191-4,45.7%,3.0,-0.9
E Carolina,149-177-8,45.7%,3.5,-1.2
DePaul,187-223-6,45.6%,1.6,-1.1
SE Missouri St,119-142-5,45.6%,3.9,-0.9
Delaware,124-148-9,45.6%,3.5,-1.3
Cal Poly,133-160-6,45.4%,2.4,-1.0
Jacksonville St,101-122-4,45.3%,5.7,-1.1
S Florida,173-209-7,45.3%,2.4,-1.5
San Jose St,152-184-9,45.2%,-0.9,-1.0
Tulane,146-177-3,45.2%,4.2,-0.9
N Dakota St,75-91-1,45.2%,13.5,+0.2
Charleston,135-164-4,45.2%,9.5,-1.0
W Carolina,111-136-4,44.9%,6.8,-0.5
San Francisco,163-200-4,44.9%,7.1,-0.4
American,66-81-2,44.9%,3.7,-0.9
Loyola Mymt,158-194-4,44.9%,0.7,-1.5
Boston U,57-70-0,44.9%,5.2,-2.2
E Kentucky,118-145-9,44.9%,8.4,-1.1
Northeastern,99-122-8,44.8%,4.2,-1.1
San Diego,153-189-6,44.7%,3.3,-0.9
CS Bakersfield,38-47-2,44.7%,6.5,+0.7
McNeese,37-46-0,44.6%,8.7,-1.5
Iona,122-152-9,44.5%,7.3,-0.5
Saint Peter's,118-147-6,44.5%,1.1,-1.0
Ball St,154-192-6,44.5%,6.4,-1.0
Dartmouth,97-121-9,44.5%,0.9,-0.7
Lehigh,51-64-1,44.4%,5.7,-1.0
Lafayette,47-59-1,44.3%,3.5,-2.4
Winthrop,47-59-4,44.3%,11.7,-0.5
W Illinois,73-92-3,44.2%,4.1,-1.1
Rhode Island,161-203-5,44.2%,4.8,-1.2
J Madison,145-183-4,44.2%,4.0,-1.7
Chicago St,34-43-0,44.2%,-1.3,-1.7
Cal Baptist,45-57-0,44.1%,11.2,-0.3
N Colorado,90-114-4,44.1%,7.7,-1.5
TCU,168-213-5,44.1%,7.5,-0.2
UMass Lowell,42-54-4,43.8%,7.7,-0.6
Quinnipiac,69-89-4,43.7%,3.8,-0.4
Columbia,108-140-4,43.6%,4.0,-1.7
Rider,121-159-4,43.2%,4.1,-1.3
S Utah,78-103-2,43.1%,5.3,-1.7
Georgetown,165-218-9,43.1%,8.6,-1.4
The Citadel,108-143-7,43.0%,3.0,-1.4
Howard,34-46-2,42.5%,1.3,-0.2
Coppin St,33-45-0,42.3%,1.9,-0.9
Incarnate Word,33-45-1,42.3%,5.0,-2.2
IU Indy,73-100-1,42.2%,4.1,-1.3
NJIT,45-62-2,42.1%,3.4,-2.6
Texas So,37-51-5,42.1%,7.9,-1.2
Idaho St,103-142-6,42.0%,3.6,-0.5
F Dickinson,39-54-1,41.9%,2.3,-0.4
Alabama St,31-43-0,41.9%,5.0,-0.8
Grambling,28-39-1,41.8%,3.0,-0.7
SF Austin,37-52-2,41.6%,12.9,-0.9
C Connecticut,42-60-1,41.2%,3.0,-2.0
Charleston So,35-51-1,40.7%,7.3,-0.7
Texas St,59-86-2,40.7%,7.5,-1.6
Loyola MD,91-135-2,40.3%,0.3,-1.8
E Texas A&M,14-21-0,40.0%,4.5,-2.0
E Illinois,109-168-4,39.4%,3.6,-1.8
Radford,36-58-1,38.3%,7.2,-2.1
Gardner-Webb,33-54-0,37.9%,8.1,-0.9
S Indiana,14-23-1,37.8%,5.4,-1.4
Bellarmine,20-33-1,37.7%,7.0,-2.4
Holy Cross,44-73-0,37.6%,3.4,-2.2
W Georgia,4-7-0,36.4%,-0.3,-1.5
Albany,36-65-0,35.6%,3.8,-2.3
New Haven,0-2-0,0.0%,-31.0,-17.8
