Team,ATS Record,Cover %,MOV,ATS +/-
South Carolina,206-210-6,49.5%,2.1,-0.6
Morehead St,186-190-7,49.5%,1.1,+0.1
UT Rio Grande,46-47-3,49.5%,-0.8,-0.7
J Madison,179-183-8,49.5%,0.2,-0.7
Charleston So,45-46-3,49.5%,-0.2,+0.2
Missouri,222-227-11,49.4%,5.0,+0.1
Marist,133-136-4,49.4%,-0.3,+0.1
UAB,257-263-12,49.4%,3.8,-0.2
SMU,205-210-7,49.4%,4.5,-0.4
West Virginia,249-255-7,49.4%,5.5,0.0
Chattanooga,197-202-10,49.4%,2.4,-0.5
FGCU,74-76-2,49.3%,2.2,-0.1
NC Asheville,73-75-3,49.3%,2.9,-0.2
NC Greensboro,174-179-14,49.3%,1.8,+0.6
Louisiana,209-215-16,49.3%,1.8,-0.2
Tarleton St,34-35-1,49.3%,2.5,+0.9
USC,236-243-3,49.3%,3.6,0.0
Mississippi St,227-234-17,49.2%,5.2,+0.2
Troy,127-131-5,49.2%,1.4,+0.4
Boston College,186-192-8,49.2%,2.0,+0.2
Austin Peay,179-185-13,49.2%,0.9,+0.1
Niagara,173-179-5,49.2%,-0.3,-0.1
Fairfield,169-175-8,49.1%,0.2,-0.3
Drexel,169-175-10,49.1%,1.6,-0.1
Oklahoma St,239-248-9,49.1%,5.8,+0.1
Iona,211-219-8,49.1%,4.3,+0.4
Florida Intl,131-136-6,49.1%,-2.3,-0.6
Purdue,280-291-13,49.0%,6.8,0.0
Winthrop,101-105-3,49.0%,4.7,0.0
G Washington,201-209-9,49.0%,2.1,-0.1
Georgia Tech,198-206-5,49.0%,1.6,-0.2
Dayton,270-281-6,49.0%,4.6,0.0
Iowa,240-250-11,49.0%,4.5,0.0
La Salle,164-171-9,49.0%,-1.4,+0.4
N Kentucky,93-97-2,49.0%,2.7,+0.2
Harvard,159-166-3,48.9%,2.7,0.0
Cal Poly,131-137-7,48.9%,-1.9,+0.1
Pepperdine,174-182-7,48.9%,-1.2,-0.3
Boise St,234-245-9,48.9%,4.4,+0.4
McNeese,61-64-3,48.8%,1.6,+0.6
Texas Tech,224-235-4,48.8%,5.1,0.0
N Arizona,141-148-10,48.8%,0.6,-0.3
Detroit Mercy,181-190-10,48.8%,1.8,-0.2
Dartmouth,80-84-3,48.8%,-2.2,+0.5
Minnesota,209-220-9,48.7%,4.0,-0.4
F Dickinson,54-57-1,48.7%,-0.4,+1.0
Charleston,215-227-10,48.6%,5.2,-0.6
Alabama,248-262-10,48.6%,4.6,+0.1
Montana,210-222-11,48.6%,3.5,-0.5
New Mexico St,209-221-7,48.6%,6.2,+0.2
Duquesne,154-163-5,48.6%,0.2,-0.1
C Michigan,154-163-13,48.6%,-1.1,-0.3
Bethune,51-54-2,48.6%,-2.9,-0.2
Mt St Mary's,66-70-2,48.5%,-0.2,+0.6
Rutgers,163-173-5,48.5%,1.5,-0.1
George Mason,226-240-13,48.5%,2.5,+0.1
Loyola MD,113-120-2,48.5%,-2.9,-0.4
Sacramento St,110-117-8,48.5%,-3.2,-0.4
Illinois St,201-214-11,48.4%,2.1,-0.2
SF Austin,76-81-4,48.4%,7.5,+0.5
Syracuse,285-304-9,48.4%,6.7,-0.2
CS Bakersfield,59-63-1,48.4%,-0.3,-0.1
San Diego,174-186-4,48.3%,-0.1,0.0
Morgan St,57-61-1,48.3%,0.5,-1.3
Washington,229-245-7,48.3%,3.8,-0.1
Florida St,226-242-7,48.3%,3.7,-0.3
LSU,210-225-11,48.3%,4.7,-0.2
Nebraska,183-196-5,48.3%,1.6,-0.4
Siena,177-190-16,48.2%,1.8,-0.2
Air Force,131-141-4,48.2%,1.0,-0.3
Cornell,130-140-7,48.2%,0.9,-0.4
Little Rock,179-193-7,48.1%,0.4,-0.5
Idaho,137-148-11,48.1%,-2.6,-0.4
UMass,193-209-5,48.0%,-0.4,-0.4
Delaware St,35-38-0,48.0%,-0.7,+0.2
High Point,70-76-1,48.0%,0.9,-1.5
Seattle,81-88-2,47.9%,1.2,-0.5
E Illinois,127-138-3,47.9%,-1.4,+0.2
Youngstown St,124-135-11,47.9%,-0.3,-0.7
Indiana,240-262-12,47.8%,5.2,-0.5
Murray St,234-256-16,47.8%,7.4,+0.1
DePaul,148-162-9,47.7%,0.1,-0.4
UC Riverside,125-137-5,47.7%,-2.3,-0.9
Florida Atlantic,124-136-5,47.7%,1.3,+0.4
Tulane,142-156-5,47.7%,-0.1,-0.3
Charlotte,193-212-13,47.7%,0.8,-0.5
New Orleans,110-121-3,47.6%,-2.2,-0.9
CS Fullerton,157-173-12,47.6%,0.4,-0.6
Maine,39-43-2,47.6%,-1.5,-1.8
Binghamton,48-53-1,47.5%,-3.6,-0.5
Georgetown,208-230-11,47.5%,5.7,-0.2
Columbia,104-115-5,47.5%,-0.3,-1.2
Montana St,160-177-12,47.5%,0.8,-0.4
Tenn Tech,151-167-7,47.5%,0.1,-0.9
Wagner,65-72-2,47.5%,1.3,-1.4
E Carolina,137-152-9,47.4%,-0.8,-0.6
Penn,173-192-9,47.4%,3.0,-0.5
Valparaiso,146-162-8,47.4%,3.6,-0.3
UTSA,73-81-4,47.4%,-0.6,-0.7
Arizona St,199-221-9,47.4%,2.8,-0.5
Coppin St,36-40-2,47.4%,-1.0,-1.7
Pacific,193-215-12,47.3%,1.7,-0.2
Wyoming,187-209-10,47.2%,1.1,-0.7
NC State,222-249-13,47.1%,3.9,-0.2
Chicago St,24-27-1,47.1%,-7.0,-0.3
Washington St,175-197-7,47.0%,1.4,-0.3
IU Indy,77-87-2,47.0%,-0.3,-0.8
Colorado,215-243-9,46.9%,3.2,-0.5
N Dakota St,130-147-3,46.9%,5.0,+0.2
Ohio,214-242-6,46.9%,2.3,-0.6
New Hampshire,52-59-3,46.9%,-5.0,-1.4
Texas,262-298-7,46.8%,6.6,-0.1
Miami OH,184-210-8,46.7%,0.5,-0.5
S Utah,83-95-1,46.6%,-1.0,-1.3
VMI,68-78-6,46.6%,-2.4,-1.0
UC Davis,109-125-7,46.6%,-1.8,-0.5
Arkansas,221-254-12,46.5%,5.5,-0.6
Nicholls,59-68-3,46.5%,-0.4,-0.6
Marshall,182-210-7,46.4%,1.7,-0.8
Quinnipiac,83-96-4,46.4%,1.1,-0.2
Rhode Island,197-228-6,46.4%,1.4,-0.8
Cincinnati,264-306-16,46.3%,8.8,0.0
Ball St,175-203-12,46.3%,1.9,-0.4
Campbell,62-72-2,46.3%,-1.8,-0.1
SIU Edward,68-79-2,46.3%,-3.0,-0.1
Alabama A&M,37-43-1,46.3%,-1.6,-0.5
Wake Forest,200-233-8,46.2%,3.0,-0.4
Idaho St,106-124-1,46.1%,-3.8,-0.7
W Carolina,136-160-3,46.0%,-2.5,-0.9
Elon,118-139-5,45.9%,-1.0,-0.2
TCU,179-212-9,45.8%,4.0,-0.2
Lehigh,65-77-0,45.8%,1.2,-0.1
Delaware,142-169-9,45.7%,0.2,-1.4
UMass Lowell,57-68-3,45.6%,-0.5,-1.7
Radford,69-83-3,45.4%,0.7,-0.8
Boston U,78-94-7,45.4%,1.8,-0.8
Bellarmine,24-29-1,45.3%,2.8,-1.1
Fresno St,197-239-6,45.2%,1.7,-0.7
Oral Roberts,105-128-5,45.1%,3.7,+0.2
Old Dominion,212-259-10,45.0%,3.6,-0.7
Fordham,117-144-0,44.8%,-3.2,-0.7
Loyola Mymt,138-170-7,44.8%,-3.8,-1.3
Alabama St,42-53-1,44.2%,0.7,-0.6
E Michigan,140-178-2,44.0%,-2.6,-1.7
Sacred Heart,51-65-2,44.0%,-2.0,-1.4
Albany,54-70-4,43.6%,0.3,-1.1
NC A&T,47-61-0,43.5%,-1.1,-0.4
Presbyterian,39-51-2,43.3%,-4.2,-1.8
Texas So,71-94-5,43.0%,2.3,-1.2
Rice,128-170-7,43.0%,-1.5,-1.2
Portland,127-169-6,42.9%,-2.9,-1.8
AR-Pine Bluff,32-43-0,42.7%,-4.3,-1.2
Hou Christian,33-45-0,42.3%,-5.8,-2.1
S Indiana,13-18-1,41.9%,-1.4,-2.0
Le Moyne,10-14-0,41.7%,-5.2,-0.9
Miss Valley St,17-24-0,41.5%,-0.6,-3.6
C Arkansas,28-40-3,41.2%,-5.8,-2.5
Howard,42-60-1,41.2%,-3.4,-1.0
Cal Baptist,42-63-1,40.0%,4.8,-1.1
W Georgia,2-3-0,40.0%,-11.6,+0.1
E Texas A&M,11-17-1,39.3%,-4.8,-3.0
Holy Cross,43-69-1,38.4%,0.0,-2.2
Lindenwood,12-22-2,35.3%,-8.9,-1.2
Stonehill,10-23-0,30.3%,-7.3,-3.2
