Team,ATS Record,Cover %,MOV,ATS +/-
Tennessee,58-50-1,53.7%,5.3,+0.7
Notre Dame,73-63-3,53.7%,1.3,+0.4
Maryland,59-51-2,53.6%,4.4,+1.0
Houston,37-32-0,53.6%,10.4,+2.7
Akron,52-45-0,53.6%,6.0,0.0
N Arizona,100-87-2,53.5%,-4.8,-0.3
Virginia,40-35-3,53.3%,6.0,-1.5
Manhattan,90-79-5,53.3%,-2.6,-0.1
Villanova,43-38-1,53.1%,7.6,-0.5
Temple,69-61-5,53.1%,0.9,-0.1
Beth-Cook,52-46-4,53.1%,-3.1,0.0
Oregon,52-46-1,53.1%,6.8,+1.8
UC Riverside,74-66-4,52.9%,0.9,+0.6
TX Christian,75-67-1,52.8%,0.0,+0.8
Boston U,57-51-0,52.8%,1.0,-0.2
Nicholls,38-34-1,52.8%,1.0,+1.3
N Florida,57-51-0,52.8%,0.2,+0.9
Memphis,57-51-0,52.8%,5.8,+0.7
Utah Tech,38-34-2,52.8%,-4.1,+0.7
Tarleton St,29-26-0,52.7%,2.7,+1.0
W Virginia,68-61-1,52.7%,2.6,+0.4
Indiana,69-62-1,52.7%,2.9,+0.2
Wm & Mary,71-64-5,52.6%,0.8,0.0
Charlotte,84-76-5,52.5%,-2.0,+0.2
Kentucky,42-38-1,52.5%,9.1,+1.0
Hofstra,53-48-2,52.5%,5.0,+0.7
North Texas,64-58-2,52.5%,0.6,-0.1
Cal Baptist,43-39-2,52.4%,3.4,+0.8
UTSA,86-78-2,52.4%,-2.4,+1.0
High Point,55-50-1,52.4%,1.9,-0.3
S Carolina,70-64-0,52.2%,0.9,+1.1
UC Irvine,48-44-3,52.2%,7.1,+1.0
UNLV,73-67-3,52.1%,2.1,+0.3
Fordham,86-79-5,52.1%,-3.2,+0.4
Mississippi,75-69-2,52.1%,0.3,-0.3
Wichita St,50-46-4,52.1%,4.4,-0.4
Florida,65-60-2,52.0%,6.0,+0.6
Niagara,91-84-1,52.0%,-2.9,+0.3
Stonehill,26-24-0,52.0%,-3.9,+1.7
S Utah,83-77-2,51.9%,-1.2,+0.3
Miss Val St,97-90-1,51.9%,-17.2,-0.4
TX Southern,56-52-4,51.9%,-2.9,+1.3
Dartmouth,70-65-8,51.9%,-2.5,+0.5
N Kentucky,56-52-0,51.9%,4.3,+0.9
Alcorn St,56-52-3,51.9%,-7.8,-0.2
Nevada,57-53-1,51.8%,2.4,0.0
Oregon St,88-82-3,51.8%,-3.7,+0.1
Maryland ES,59-55-2,51.8%,-8.1,-0.6
Northwestern,74-69-7,51.8%,-0.3,+0.6
App State,75-70-4,51.7%,1.2,+1.0
Brown,61-57-6,51.7%,-0.4,0.0
Austin Peay,77-72-3,51.7%,-1.1,-0.6
Cleveland St,79-74-3,51.6%,-1.2,+0.6
Lipscomb,48-45-2,51.6%,2.9,-0.5
Ohio St,64-60-2,51.6%,4.1,0.0
Bucknell,64-60-1,51.6%,-1.6,0.0
Radford,49-46-2,51.6%,3.6,+0.6
St Josephs,82-77-6,51.6%,-1.4,+0.4
Vanderbilt,86-81-5,51.5%,-1.4,+0.2
Monmouth,73-69-5,51.4%,-2.5,0.0
Army,57-54-3,51.4%,0.8,-0.4
Binghamton,58-55-3,51.3%,-3.0,+0.9
Oklahoma St,78-74-3,51.3%,0.1,+0.9
Davidson,59-56-2,51.3%,4.7,+0.7
Gonzaga,20-19-1,51.3%,19.3,+0.3
Sac State,82-78-5,51.3%,-1.5,-0.4
F Dickinson,62-59-0,51.2%,-2.4,+0.1
NC A&T,63-60-2,51.2%,-7.2,-0.3
Santa Clara,67-64-5,51.2%,-0.1,+0.5
Fla Atlantic,69-66-4,51.1%,-0.4,-0.2
Wake Forest,77-74-5,51.0%,-1.2,+0.6
U Mass,79-76-4,51.0%,0.0,-0.4
Jackson St,60-58-1,50.9%,-5.3,-0.4
Michigan,61-59-0,50.8%,4.8,+0.5
IPFW,62-60-1,50.8%,4.6,-0.6
South Dakota,65-63-2,50.8%,2.7,+0.5
Iowa St,65-63-2,50.8%,0.5,+0.1
James Mad,66-64-3,50.8%,2.0,-0.1
Merrimack,33-32-1,50.8%,-0.5,-0.6
UCF,67-65-1,50.8%,-0.2,+0.3
S Illinois,68-66-6,50.8%,0.7,-0.4
Arizona St,71-69-5,50.7%,0.6,+0.3
Geo Mason,72-70-3,50.7%,0.5,+0.5
Fairfield,83-81-4,50.6%,-2.1,-0.6
TN Tech,84-82-5,50.6%,-2.5,-0.5
Marist,89-87-5,50.6%,-5.4,0.0
Portland,94-92-5,50.5%,-5.5,-0.7
LA Tech,48-47-0,50.5%,7.7,-0.6
Kent St,53-52-5,50.5%,4.3,+0.1
Sacred Hrt,55-54-0,50.5%,0.0,+0.8
NC-Wilmgton,57-56-4,50.4%,1.4,0.0
Texas A&M,59-58-4,50.4%,1.1,-1.2
N Hampshire,58-57-1,50.4%,1.3,+0.5
Mt St Marys,58-57-2,50.4%,-1.6,+0.3
LSU,65-64-2,50.4%,0.1,-0.1
Alabama St,68-67-2,50.4%,-7.2,-1.2
Bradley,70-69-9,50.4%,0.6,+1.7
New Mexico,69-68-2,50.4%,0.8,-1.4
WI-Grn Bay,84-83-6,50.3%,-2.9,+0.1
S Mississippi,83-82-5,50.3%,-4.2,-0.2
Gard-Webb,51-51-1,50.0%,2.5,+0.1
Murray St,48-48-1,50.0%,6.9,+0.6
Wash State,82-82-1,50.0%,-2.7,+0.6
Illinois St,76-76-3,50.0%,0.1,+0.9
Belmont,39-39-1,50.0%,6.5,+1.2
Queens,18-18-3,50.0%,-0.9,-0.3
Illinois,62-62-7,50.0%,2.9,+0.1
Arizona,39-39-0,50.0%,9.1,+0.4
Neb Omaha,84-85-2,49.7%,-4.3,-1.0
Florida Intl,80-81-2,49.7%,-0.2,0.0
Coppin St,79-80-2,49.7%,-12.1,-0.2
Lg Beach St,76-77-2,49.7%,-2.3,-0.6
Mercer,70-71-2,49.7%,4.3,+0.4
Central Mich,71-72-6,49.7%,-2.5,-0.3
Montana St,67-68-3,49.6%,0.4,-0.4
Portland St,67-68-3,49.6%,3.1,+0.1
Richmond,67-68-3,49.6%,2.5,+1.0
Providence,60-61-2,49.6%,2.0,-0.1
Drake,60-61-3,49.6%,-0.7,0.0
Albany,57-58-1,49.6%,1.1,+0.4
St Fran (PA),57-58-0,49.6%,0.2,+0.1
Chattanooga,55-56-3,49.6%,4.2,+0.1
Prairie View,54-55-4,49.5%,-7.5,-0.1
Jacksonville,52-53-2,49.5%,2.3,+1.1
VCU,47-48-2,49.5%,4.8,+0.1
Georgetown,85-87-3,49.4%,-3.5,-0.3
Miami (OH),77-79-5,49.4%,0.3,+0.4
Georgia,77-79-2,49.4%,-2.5,-0.5
Wyoming,75-77-4,49.3%,-2.1,+0.4
Rice,75-77-4,49.3%,-1.3,+0.5
Fresno St,70-72-2,49.3%,1.3,+0.6
Butler,68-70-2,49.3%,0.2,-1.1
Alab A&M,67-69-1,49.3%,-10.4,-1.2
Middle Tenn,66-68-2,49.3%,-1.4,-0.4
Jksnville St,65-67-2,49.2%,0.7,+0.4
Coastal Car,63-65-2,49.2%,2.8,+0.1
San Francisco,61-63-1,49.2%,3.6,+0.5
Louisiana,59-61-1,49.2%,4.0,0.0
Clemson,59-61-2,49.2%,3.3,-0.2
IL-Chicago,85-88-3,49.1%,-3.1,-0.7
TX A&M-Com,26-27-0,49.1%,-4.5,-0.5
Harvard,51-53-1,49.0%,2.4,+0.3
Youngs St,72-75-3,49.0%,-0.1,+0.3
TN State,72-75-0,49.0%,-0.3,-0.2
Ball St,69-72-0,48.9%,0.7,+0.4
Oral Roberts,65-68-3,48.9%,1.4,-0.8
Louisville,64-67-2,48.9%,-0.7,-0.7
Idaho St,84-88-4,48.8%,-2.8,+0.2
Lindenwood,21-22-0,48.8%,0.2,-1.0
Drexel,79-83-4,48.8%,-0.4,+0.4
Incar Word,59-62-0,48.8%,-4.9,-0.8
Marquette,57-60-1,48.7%,3.4,-0.1
Air Force,92-97-3,48.7%,-5.6,-0.9
Troy,72-76-3,48.7%,-0.4,-0.6
Seattle,54-57-0,48.7%,4.0,+1.2
Wright St,54-57-2,48.7%,5.6,+0.5
Duquesne,72-76-2,48.7%,-1.8,-1.1
Toledo,52-55-1,48.6%,4.3,-0.8
Central Conn,69-73-1,48.6%,-8.1,-0.2
Saint Louis,69-73-1,48.6%,-1.0,-1.0
Winthrop,33-35-1,48.5%,7.4,0.0
Kansas City,62-66-2,48.4%,-0.5,+0.4
NJIT,62-66-0,48.4%,-2.3,-0.6
Washington,74-79-3,48.4%,-1.5,-0.1
VMI,88-94-1,48.4%,-4.4,-1.0
Pittsburgh,73-78-3,48.3%,-3.1,-0.4
Iowa,58-62-3,48.3%,4.2,+0.4
American,58-62-0,48.3%,-3.5,-0.9
Pepperdine,87-93-5,48.3%,-2.5,-0.6
San Jose St,101-108-4,48.3%,-10.0,-1.2
Kansas St,71-76-4,48.3%,-1.4,-0.9
Texas St,56-60-3,48.3%,3.6,-0.2
Weber St,56-60-2,48.3%,5.5,-0.6
Florida St,56-60-5,48.3%,1.3,-1.1
St Johns,69-74-5,48.3%,-1.0,+0.3
Detroit,96-103-3,48.2%,-6.3,-0.8
E Carolina,79-85-3,48.2%,-4.2,-0.4
Boston Col,87-94-3,48.1%,-5.4,-0.5
GA Southern,61-66-6,48.0%,1.8,-0.3
Idaho,84-91-0,48.0%,-2.9,-0.5
Princeton,35-38-1,48.0%,2.4,-1.1
Abl Christian,35-38-2,48.0%,1.9,-0.3
SE Missouri,80-87-3,47.9%,-2.8,-0.7
TX-Pan Am,55-60-4,47.8%,-4.2,-0.4
Minnesota,76-83-4,47.8%,-3.1,-0.2
VA Tech,63-69-0,47.7%,0.3,+0.2
N Colorado,62-68-3,47.7%,1.7,-0.4
Wisconsin,50-55-4,47.6%,3.8,-0.3
San Diego,79-87-3,47.6%,-4.1,-0.4
N Illinois,77-85-4,47.5%,-2.6,-0.7
Fla Gulf Cst,48-53-0,47.5%,2.8,-0.3
SIU Edward,83-92-3,47.4%,-4.8,-0.9
Lamar,54-60-3,47.4%,-1.0,+0.2
Holy Cross,71-79-0,47.3%,-4.3,-0.2
Loyola-Chi,53-59-2,47.3%,3.6,-0.2
Cal St Nrdge,88-98-4,47.3%,-4.6,-1.1
N Mex State,34-38-3,47.2%,4.0,-0.9
Grd Canyon,34-38-1,47.2%,5.4,-0.9
LIU,41-46-2,47.1%,-4.4,-0.8
WI-Milwkee,74-83-3,47.1%,-1.3,-0.6
W Carolina,74-83-5,47.1%,-2.8,-1.0
NC-Grnsboro,49-55-1,47.1%,5.3,+1.0
NC State,64-72-5,47.1%,1.1,+0.1
Lafayette,55-62-1,47.0%,-3.6,-1.1
UL Monroe,78-88-4,47.0%,-2.1,0.0
Iona,54-61-3,47.0%,2.8,-0.6
N Dakota St,54-61-1,47.0%,3.7,+0.6
CS Bakersfld,54-61-2,47.0%,1.7,+1.3
Tulane,77-87-4,47.0%,-2.8,-0.6
Delaware St,69-78-1,46.9%,-9.6,-1.3
Xavier,53-60-4,46.9%,3.0,-0.3
SC Upstate,60-68-3,46.9%,-2.8,-0.5
W Michigan,80-91-6,46.8%,-3.7,-1.1
DePaul,93-106-2,46.7%,-7.2,-1.0
E Kentucky,64-73-3,46.7%,1.5,-0.5
Nebraska,78-89-2,46.7%,-3.5,-0.9
Navy,49-56-2,46.7%,-0.3,-0.3
IU Indy,91-104-2,46.7%,-7.1,-1.2
S Florida,83-95-2,46.6%,-5.2,-0.8
Stanford,69-79-3,46.6%,-0.1,-1.2
Denver,82-94-0,46.6%,-3.1,-0.7
Wagner,41-47-0,46.6%,1.8,-0.3
Colorado St,54-62-3,46.6%,1.3,-0.6
Northeastrn,67-77-2,46.5%,-0.7,-0.4
Oklahoma,59-68-3,46.5%,2.5,-0.1
Missouri,78-90-3,46.4%,-2.9,-1.0
Utah,58-67-6,46.4%,3.0,-0.2
Indiana St,64-74-4,46.4%,-0.6,-1.1
Chicago St,81-94-3,46.3%,-15.0,-2.0
N Alabama,43-50-1,46.2%,-2.3,-1.1
Col Charlestn,49-57-0,46.2%,1.7,-0.3
Oakland,67-78-1,46.2%,-1.7,-0.6
Longwood,42-49-2,46.2%,-3.7,+0.5
Towson,59-69-4,46.1%,2.1,-0.5
Arkansas,53-62-1,46.1%,2.2,-0.9
Citadel,81-95-7,46.0%,-4.9,-0.7
E Michigan,69-81-1,46.0%,-0.5,-0.3
Seton Hall,57-67-2,46.0%,0.8,-1.3
AR Lit Rock,67-79-4,45.9%,-2.5,-0.3
Colorado,59-70-2,45.7%,2.5,+0.8
Rutgers,74-88-3,45.7%,-4.9,-1.7
Columbia,62-74-1,45.6%,-1.7,-1.2
California,87-104-0,45.6%,-5.8,-1.9
Southern,45-54-2,45.5%,-1.4,-0.3
Geo Wshgtn,70-84-2,45.5%,-2.4,-0.8
Marshall,65-78-2,45.5%,-0.9,-1.3
Tulsa,63-76-8,45.3%,-2.2,-1.3
Old Dominion,58-70-3,45.3%,1.2,+0.3
Quinnipiac,65-79-5,45.1%,-2.1,-0.6
N Iowa,55-67-3,45.1%,1.3,-1.9
Samford,59-72-2,45.0%,-0.6,-1.1
UCSB,45-55-3,45.0%,2.5,-1.7
Morgan St,49-60-1,45.0%,-2.9,-1.1
North Dakota,74-91-3,44.9%,-1.6,-1.2
Rider,64-79-1,44.8%,-1.6,-1.1
Howard,49-61-3,44.6%,-3.0,-0.9
McNeese St,40-50-1,44.4%,0.4,-1.2
Utah St,47-59-0,44.3%,3.3,-0.7
TX El Paso,62-78-1,44.3%,-0.2,-0.7
Vermont,23-29-1,44.2%,8.9,-0.2
Bellarmine,30-38-2,44.1%,-2.4,-0.9
CS Fullerton,67-85-4,44.1%,-1.8,-0.7
Grambling St,40-51-0,44.0%,-5.6,-0.7
La Salle,75-96-4,43.9%,-3.3,-1.2
Pacific,75-96-5,43.9%,-4.7,-1.7
W Georgia,7-9-0,43.8%,-6.4,+1.0
Georgia St,52-67-3,43.7%,2.6,-0.3
Evansville,76-98-5,43.7%,-5.3,-1.9
Ark Pine Bl,62-80-3,43.7%,-9.9,-1.0
Bowling Grn,62-80-5,43.7%,-1.4,-2.1
TN Martin,64-83-1,43.5%,-1.9,-0.4
Charl South,56-73-1,43.4%,-2.7,-1.2
New Orleans,49-64-2,43.4%,-2.2,-1.7
Canisius,69-91-3,43.1%,-2.8,-1.2
Texas Tech,50-66-2,43.1%,1.3,-0.9
Missouri St,62-82-7,43.1%,-0.9,-1.8
Loyola-MD,51-68-3,42.9%,-2.7,-1.0
Rhode Island,56-75-1,42.8%,1.9,-1.4
S Methodist,43-58-3,42.6%,2.9,-1.3
Miami,56-76-2,42.4%,-1.6,-2.5
W Illinois,63-88-4,41.7%,-3.2,-2.0
Connecticut,47-67-1,41.2%,3.8,-1.4
E Illinois,69-100-3,40.8%,-2.0,-1.4
Kennesaw St,53-77-2,40.8%,-5.4,-2.0
Bryant,41-60-1,40.6%,-3.6,-2.3
Cal Poly,81-120-7,40.3%,-7.3,-2.2
UCLA,44-66-3,40.0%,1.6,-2.2
S Indiana,17-26-2,39.5%,-0.3,-0.7
Ste F Austin,27-45-2,37.5%,3.9,-2.3
