Team,ATS Record,Cover %,MOV,ATS +/-
VCU,61-53-0,53.5%,2.0,+0.3
Princeton,61-53-3,53.5%,2.3,+1.8
Norfolk St,61-53-1,53.5%,-4.3,+0.4
Army,62-54-2,53.5%,-4.6,-0.1
Geo Mason,63-55-2,53.4%,-3.8,+1.9
Canisius,79-69-6,53.4%,-4.7,+0.3
Brown,65-57-3,53.3%,-5.0,+1.4
N Illinois,82-72-2,53.3%,-7.7,+0.2
S Utah,82-72-1,53.3%,-7.3,+0.2
American,66-58-1,53.2%,-6.3,+0.6
Sac State,75-66-5,53.2%,-7.4,-0.3
Idaho St,84-74-1,53.2%,-8.4,+0.9
Alcorn St,70-62-3,53.0%,-12.9,-0.3
McNeese St,53-47-3,53.0%,-7.6,+0.9
Radford,63-56-4,52.9%,-3.6,+1.1
E Tenn St,73-65-4,52.9%,-0.6,+1.1
WI-Milwkee,77-69-3,52.7%,-5.2,+0.1
Tennessee,59-53-0,52.7%,0.3,+0.3
Binghamton,59-53-2,52.7%,-9.7,+0.7
S Car State,69-62-0,52.7%,-13.0,+0.7
S Dakota St,71-64-1,52.6%,-1.1,-0.2
SC Upstate,64-58-5,52.5%,-9.9,+0.4
San Diego,66-60-1,52.4%,-7.7,+0.6
Nicholls,56-51-3,52.3%,-8.3,+0.4
Kansas City,57-52-3,52.3%,-8.0,+0.2
Wofford,80-73-2,52.3%,-2.2,+0.6
Montana St,80-73-6,52.3%,-5.5,-0.4
Fresno St,70-64-2,52.2%,-3.3,+0.9
Citadel,71-65-5,52.2%,-11.9,-0.4
UC Irvine,83-76-5,52.2%,0.9,+0.8
Monmouth,84-77-4,52.2%,-4.4,-0.1
Creighton,62-57-2,52.1%,-1.0,+0.5
Villanova,62-57-3,52.1%,3.6,-0.7
Neb Omaha,87-80-2,52.1%,-9.7,-0.7
Jacksonville,63-58-1,52.1%,-7.6,-0.5
Mercer,76-70-2,52.1%,-3.5,+0.2
Nevada,65-60-3,52.0%,-0.8,+0.1
N Florida,69-64-1,51.9%,-8.4,-0.2
W Kentucky,70-65-0,51.9%,-2.8,-0.8
Valparaiso,72-67-6,51.8%,-4.1,-0.3
South Dakota,72-67-1,51.8%,-5.4,-0.4
Penn St,58-54-3,51.8%,-5.1,+0.4
Coppin St,73-68-4,51.8%,-15.6,-0.5
Bowling Grn,73-68-1,51.8%,-4.0,-0.3
Wisconsin,60-56-4,51.7%,0.0,+0.4
Grambling St,61-57-1,51.7%,-9.5,+0.7
Troy,77-72-3,51.7%,-5.1,+0.7
UC Riverside,77-72-5,51.7%,-6.2,-0.2
UCSD,31-29-0,51.7%,-3.0,+1.3
Cleveland St,80-75-3,51.6%,-6.9,+0.1
Niagara,80-75-1,51.6%,-6.7,+0.2
Boston U,65-61-5,51.6%,-2.4,+1.2
TX-Arlington,82-77-3,51.6%,-3.0,+1.1
W Carolina,82-77-3,51.6%,-9.1,-0.5
Col Charlestn,66-62-2,51.6%,0.9,+0.8
Bellarmine,36-34-1,51.4%,-7.9,+0.3
Vermont,55-52-3,51.4%,3.4,-0.6
IL-Chicago,75-71-4,51.4%,-7.0,-0.4
Cal Baptist,38-36-2,51.4%,-4.1,+0.5
Colorado St,60-57-0,51.3%,-2.2,+0.4
E Illinois,82-78-2,51.3%,-8.3,+0.7
Texas St,70-67-7,51.1%,-2.6,+0.4
Gonzaga,50-48-3,51.0%,15.2,+2.6
UL Monroe,77-74-3,51.0%,-8.6,-0.3
Duquesne,52-50-1,51.0%,-5.4,-0.2
Youngs St,79-76-1,51.0%,-6.3,-0.3
Maryland,54-52-5,50.9%,-1.7,+1.0
Illinois,56-54-3,50.9%,-1.9,+0.9
Kansas,57-55-1,50.9%,2.4,-0.4
N Hampshire,58-56-1,50.9%,-6.1,-0.1
Alabama St,58-56-3,50.9%,-11.7,-1.4
Presbyterian,58-56-2,50.9%,-10.9,-0.7
Wyoming,62-60-3,50.8%,-6.9,-0.8
Portland,62-60-2,50.8%,-10.2,-0.2
S Illinois,67-65-3,50.8%,-4.1,-0.1
Kent St,67-65-6,50.8%,-1.7,+0.2
NC-Wilmgton,68-66-6,50.8%,-3.3,0.0
Tarleton St,34-33-0,50.8%,-7.9,+0.8
Fairfield,74-72-2,50.7%,-4.9,-0.3
Montana,77-75-6,50.7%,-2.4,-0.2
High Point,51-50-2,50.5%,-5.2,-1.7
Washington,54-53-2,50.5%,-6.8,-0.5
Hampton,55-54-0,50.5%,-8.1,0.0
Columbia,57-56-3,50.4%,-7.0,-0.4
Maryland ES,58-57-2,50.4%,-14.6,-0.5
Alabama,59-58-1,50.4%,-1.2,+0.1
St Bonavent,60-59-6,50.4%,-0.5,-0.2
UCF,60-59-0,50.4%,-5.1,-0.5
St Josephs,63-62-5,50.4%,-5.3,+0.3
Quinnipiac,67-66-6,50.4%,-3.7,+0.1
Central Mich,71-70-7,50.4%,-6.9,0.0
Samford,74-73-3,50.3%,-5.7,-1.1
Belmont,77-76-3,50.3%,3.1,+0.1
Lg Beach St,79-78-1,50.3%,-7.3,-0.1
N Kentucky,67-67-1,50.0%,-2.4,+0.3
U Mass,57-57-1,50.0%,-6.6,-1.6
Hawaii,47-47-3,50.0%,-1.0,+0.6
Connecticut,55-55-0,50.0%,-0.2,-0.3
Richmond,62-62-1,50.0%,-2.0,+0.5
Arkansas,55-55-0,50.0%,-3.2,-0.3
Prairie View,64-64-2,50.0%,-9.0,+0.1
TX A&M-Com,23-23-2,50.0%,-11.3,-0.1
BYU,55-55-2,50.0%,2.2,+0.7
Mt St Marys,65-65-2,50.0%,-5.9,+0.8
W Georgia,6-6-0,50.0%,-14.3,+0.3
Rider,79-80-3,49.7%,-3.5,+0.2
Cornell,65-66-2,49.6%,-5.6,+0.4
Akron,61-62-2,49.6%,-0.2,+0.4
U Penn,59-60-3,49.6%,-4.0,-0.8
Coastal Car,57-58-3,49.6%,-4.7,-0.8
Florida,56-57-1,49.6%,-0.2,-0.3
Charl South,56-57-2,49.6%,-10.1,-0.2
Houston,55-56-1,49.6%,4.7,+1.2
Fordham,53-54-3,49.5%,-8.3,+0.4
Dayton,53-54-3,49.5%,2.7,+0.4
Kentucky,52-53-1,49.5%,3.0,+0.4
Duke,52-53-3,49.5%,5.5,+0.1
WI-Grn Bay,82-84-3,49.4%,-8.0,-0.2
E Kentucky,74-76-2,49.3%,-5.9,-0.4
Arkansas St,72-74-4,49.3%,-6.5,-0.2
LA Tech,69-71-0,49.3%,-0.5,-0.9
TX Southern,69-71-2,49.3%,-6.6,+0.6
App State,69-71-7,49.3%,-6.2,-0.4
St Fran (PA),65-67-1,49.2%,-7.2,-0.5
Indiana St,64-66-3,49.2%,-3.8,-0.6
Dartmouth,60-62-7,49.2%,-7.3,-0.1
Holy Cross,58-60-0,49.2%,-8.3,+0.4
Oklahoma St,57-59-3,49.1%,-4.3,+1.1
UNLV,56-58-3,49.1%,-3.6,-0.4
Winthrop,55-57-0,49.1%,0.3,+0.1
Louisville,53-55-3,49.1%,-2.9,-0.1
Pittsburgh,52-54-4,49.1%,-6.0,+0.6
GA Southern,74-77-1,49.0%,-4.5,-0.1
Manhattan,71-74-2,49.0%,-7.7,-1.2
Siena,70-73-2,49.0%,-4.8,-0.6
Idaho,70-73-1,49.0%,-7.0,+1.0
Harvard,61-64-2,48.8%,-1.6,-0.4
San Francisco,57-60-3,48.7%,-0.6,+0.9
W Michigan,71-75-4,48.6%,-9.4,-0.4
Michigan St,52-55-2,48.6%,1.0,-0.8
VMI,69-73-5,48.6%,-12.5,-0.8
Ball St,69-73-0,48.6%,-3.4,+0.5
Miami (OH),69-73-4,48.6%,-7.1,+0.2
Louisiana,68-72-2,48.6%,-2.3,-0.9
Iona,67-71-0,48.6%,0.2,-0.6
Murray St,65-69-3,48.5%,1.8,+0.4
Rice,64-68-2,48.5%,-6.6,+0.2
Florida Intl,64-68-2,48.5%,-7.2,-1.1
Sacred Hrt,62-66-1,48.4%,-5.5,-0.5
Wm & Mary,72-77-3,48.3%,-6.1,-0.5
DePaul,56-60-5,48.3%,-9.8,-0.4
Xavier,55-59-2,48.3%,-1.4,-0.1
CS Fullerton,68-73-4,48.2%,-5.5,+0.9
NC A&T,54-58-1,48.2%,-11.7,-1.0
Butler,54-58-2,48.2%,-4.7,-1.1
Drexel,67-72-1,48.2%,-5.0,-0.2
NC-Asheville,53-57-2,48.2%,-5.1,-1.2
Miss State,53-57-1,48.2%,-4.2,-0.4
Boston Col,52-56-3,48.2%,-9.4,-0.1
IU Indy,78-84-3,48.2%,-11.8,-1.2
Oregon,52-56-1,48.2%,-1.0,-1.4
LSU,51-55-4,48.1%,-4.3,+0.1
N Mex State,50-54-2,48.1%,0.6,-0.6
Fla Gulf Cst,50-54-0,48.1%,-2.8,+0.3
TX-Pan Am,49-53-3,48.0%,-11.2,-0.8
Texas Tech,48-52-2,48.0%,-3.5,-0.5
Southern,58-63-3,47.9%,-7.9,-0.1
Central Ark,58-63-4,47.9%,-14.3,-1.8
Incar Word,46-50-0,47.9%,-11.8,-0.8
Weber St,67-73-1,47.9%,-2.8,-1.4
Longwood,54-59-1,47.8%,-6.9,+0.2
San Jose St,63-69-1,47.7%,-14.4,-1.2
Iowa St,52-57-2,47.7%,-5.2,-0.9
Air Force,61-67-4,47.7%,-10.5,-1.4
N Alabama,50-55-1,47.6%,-8.4,-0.2
W Illinois,69-76-2,47.6%,-9.6,-1.2
NC State,48-53-6,47.5%,-4.3,-0.2
S Indiana,19-21-2,47.5%,-7.2,+0.3
Delaware,64-71-4,47.4%,-5.7,-1.1
Detroit,81-90-2,47.4%,-10.3,-1.4
N Carolina,53-59-4,47.3%,2.9,0.0
Missouri St,61-68-5,47.3%,-4.1,-0.9
San Diego St,52-58-5,47.3%,2.9,-0.2
Memphis,52-58-2,47.3%,-0.6,-0.2
St Johns,50-56-3,47.2%,-5.1,+0.2
New Orleans,50-56-2,47.2%,-10.8,-2.1
TX El Paso,56-63-2,47.1%,-6.2,-1.2
California,55-62-0,47.0%,-10.4,-2.1
Cal Poly,70-79-5,47.0%,-10.6,-0.8
N Dakota St,69-78-2,46.9%,-3.3,+0.2
TN Martin,76-86-2,46.9%,-7.1,-0.3
AR Lit Rock,68-77-1,46.9%,-5.4,+0.2
S Methodist,53-60-3,46.9%,-0.4,-0.9
Wright St,68-77-1,46.9%,-0.4,0.0
Austin Peay,72-82-2,46.8%,-8.6,-1.7
Northeastrn,68-78-3,46.6%,-3.0,-0.5
Marshall,67-77-1,46.5%,-5.0,-1.6
TN Tech,73-84-1,46.5%,-10.2,-1.5
Missouri,51-59-1,46.4%,-9.1,-1.1
Grd Canyon,37-43-0,46.3%,-0.8,-0.7
TX Christian,49-57-3,46.2%,-7.0,-1.4
Liberty,36-42-1,46.2%,0.1,-0.5
Chicago St,60-70-2,46.2%,-20.1,-2.1
Miss Val St,71-83-1,46.1%,-23.5,-2.4
La Salle,58-68-3,46.0%,-7.7,-1.3
SE Missouri,69-81-5,46.0%,-8.6,-0.2
Arizona St,51-60-5,46.0%,-5.2,-1.0
Michigan,51-60-0,46.0%,-2.3,-0.3
Fla Atlantic,62-73-4,45.9%,-4.4,-0.6
North Dakota,72-85-1,45.9%,-8.2,-0.2
Morgan St,49-58-0,45.8%,-10.2,-1.9
Syracuse,49-58-1,45.8%,-4.2,-0.3
UAB,54-64-3,45.8%,-0.4,-0.7
Pepperdine,59-70-3,45.7%,-9.1,-1.5
Cincinnati,53-63-3,45.7%,0.7,-0.9
Seattle,47-56-0,45.6%,-5.8,-0.6
Loyola-MD,56-67-1,45.5%,-7.7,-0.3
Denver,66-79-1,45.5%,-9.1,-1.3
Queens,20-24-2,45.5%,-7.3,-0.5
CS Bakersfld,55-66-2,45.5%,-5.5,+0.6
Evansville,63-76-1,45.3%,-10.3,-2.5
Purdue,48-58-5,45.3%,1.7,-0.7
UTSA,62-75-1,45.3%,-9.8,-1.2
Kennesaw St,52-63-2,45.2%,-11.7,-1.4
Oregon St,51-62-2,45.1%,-8.5,-1.3
Middle Tenn,59-72-5,45.0%,-4.4,-1.1
Illinois St,58-71-2,45.0%,-5.0,0.0
S Mississippi,62-76-4,44.9%,-10.3,-2.2
Le Moyne,13-16-1,44.8%,-11.5,0.0
Abl Christian,43-53-1,44.8%,-6.2,-1.0
N Iowa,55-68-4,44.7%,-1.5,-0.6
Pacific,62-77-3,44.6%,-8.8,-0.7
Wash State,49-61-3,44.6%,-7.6,-1.0
New Mexico,53-66-1,44.5%,-4.2,-1.4
Clemson,48-60-2,44.4%,-3.1,-0.9
E Carolina,48-60-2,44.4%,-11.4,-1.8
TN State,64-80-4,44.4%,-7.2,-0.8
Utah Tech,28-35-3,44.4%,-11.3,-1.3
LIU,38-48-2,44.2%,-11.2,-1.3
Wake Forest,53-67-1,44.2%,-6.4,-0.3
Auburn,50-64-1,43.9%,-2.4,-0.9
SIU Edward,66-85-3,43.7%,-9.8,-1.5
UCLA,47-61-2,43.5%,-0.6,-0.5
Ste F Austin,39-51-4,43.3%,0.4,-1.1
Georgia St,61-80-2,43.3%,-3.4,-1.5
Iowa,48-63-2,43.2%,-2.5,+0.1
Saint Louis,48-63-0,43.2%,-6.4,-1.4
Ark Pine Bl,63-83-2,43.2%,-16.1,-1.0
Lamar,47-62-1,43.1%,-7.7,-0.1
Wagner,52-69-1,43.0%,-4.3,-0.7
Bryant,51-68-2,42.9%,-6.9,-1.0
Old Dominion,53-71-5,42.7%,-2.5,-1.0
Rutgers,50-67-1,42.7%,-9.5,-1.7
Minnesota,47-63-1,42.7%,-8.3,-1.0
Utah,47-63-3,42.7%,-4.5,-2.0
Nebraska,52-70-1,42.6%,-9.3,-0.9
Rhode Island,52-70-1,42.6%,-1.1,-0.4
Oral Roberts,66-89-4,42.6%,-6.6,-0.9
Utah St,51-69-3,42.5%,-0.1,-0.3
Stanford,48-65-5,42.5%,-5.7,-1.6
W Virginia,45-61-1,42.5%,-4.3,-1.9
Delaware St,49-67-0,42.2%,-15.8,-2.3
Stonehill,20-28-0,41.7%,-12.0,-1.0
Oklahoma,45-63-4,41.7%,-4.7,-1.5
E Michigan,62-88-0,41.3%,-8.6,-1.6
Bradley,52-74-4,41.3%,-5.8,-1.2
Alab A&M,46-66-1,41.1%,-14.6,-2.8
Drake,50-72-2,41.0%,-4.1,-1.4
VA Tech,44-64-1,40.7%,-5.1,-1.5
Ohio,52-76-1,40.6%,-4.3,-2.1
Tulsa,47-69-1,40.5%,-7.5,-2.5
Beth-Cook,42-62-4,40.4%,-9.8,-1.6
Florida St,43-65-3,39.8%,-4.2,-1.9
Ohio St,43-65-1,39.8%,-3.4,-1.4
Geo Wshgtn,48-74-0,39.3%,-6.8,-1.3
Charlotte,51-79-2,39.2%,-6.5,-1.8
Howard,39-61-2,39.0%,-9.8,-1.8
Indiana,41-65-4,38.7%,-4.7,-1.2
Colorado,42-77-2,35.3%,-4.0,-2.0
Lindenwood,13-26-1,33.3%,-16.1,-1.9
