Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,966-866-34,52.7%,1.1,+0.4
San Antonio,989-908-38,52.1%,3.6,+0.5
Boston,1002-938-39,51.7%,3.0,+0.6
Memphis,927-872-31,51.5%,-0.2,+0.4
Golden State,955-899-39,51.5%,2.2,+0.2
Denver,946-892-35,51.5%,1.9,+0.2
Dallas,954-901-39,51.4%,2.1,+0.2
Miami,989-944-43,51.2%,1.8,+0.1
Indiana,930-891-43,51.1%,0.6,+0.4
New York,889-864-24,50.7%,-2.0,+0.1
Utah,904-884-37,50.6%,0.9,+0.1
Toronto,908-889-35,50.5%,0.3,+0.2
Philadelphia,903-896-32,50.2%,-1.1,0.0
New Orleans,881-876-30,50.1%,-1.1,+0.2
Chicago,896-900-26,49.9%,-0.5,0.0
Phoenix,906-910-29,49.9%,0.5,-0.2
Orlando,882-891-38,49.8%,-1.4,-0.2
Houston,906-917-27,49.7%,1.4,+0.2
Cleveland,916-939-36,49.4%,0.3,-0.3
Charlotte,798-820-34,49.3%,-3.6,-0.1
Portland,879-905-27,49.3%,-1.3,-0.3
Detroit,882-909-42,49.3%,-1.1,-0.1
Sacramento,845-871-44,49.2%,-2.3,-0.4
LA Clippers,899-928-20,49.2%,0.8,0.0
Milwaukee,887-918-35,49.1%,0.3,-0.4
Brooklyn,876-911-35,49.0%,-2.2,-0.4
Atlanta,882-946-19,48.3%,-1.4,-0.4
Washington,835-926-39,47.4%,-2.6,-0.3
LA Lakers,883-989-32,47.2%,0.3,-0.5
Minnesota,815-930-28,46.7%,-1.8,-0.4
