Team,ATS Record,Cover %,MOV,ATS +/-
Vanderbilt,97-92-5,51.3%,-0.6,0.0
Murray St,98-93-4,51.3%,6.7,+0.6
Kansas,99-94-3,51.3%,8.8,+0.4
Syracuse,81-77-4,51.3%,2.6,+0.2
N Hampshire,62-59-4,51.2%,-2.9,-0.8
Alab A&M,63-60-1,51.2%,-5.9,-0.1
Northwestern,65-62-3,51.2%,0.2,-0.3
Kent St,88-84-9,51.2%,2.0,0.0
TN Martin,91-87-1,51.1%,-3.8,+0.1
Air Force,74-71-3,51.0%,-5.5,-0.6
BYU,104-100-7,51.0%,6.6,+0.8
UC Riverside,79-76-4,51.0%,-2.2,+0.3
IL-Chicago,90-87-5,50.9%,-3.3,-0.1
Utah,90-87-8,50.9%,3.5,+0.1
California,91-88-4,50.8%,-2.3,-0.5
Miss Val St,61-59-1,50.8%,-15.0,-1.5
UTSA,94-91-3,50.8%,-3.7,+0.4
Longwood,64-62-3,50.8%,-3.4,+0.8
NC-Asheville,65-63-1,50.8%,0.6,-0.2
E Tenn St,98-95-3,50.8%,3.2,-0.1
St Johns,67-65-5,50.8%,3.4,+0.6
Army,73-71-4,50.7%,-1.6,-0.2
Fairfield,73-71-3,50.7%,-2.1,-0.4
Gonzaga,112-109-7,50.7%,17.1,+1.7
Saint Louis,75-73-1,50.7%,0.2,-0.8
Iowa St,93-91-3,50.5%,3.3,+0.8
S Mississippi,97-95-4,50.5%,-4.0,+0.6
TX-Arlington,98-96-5,50.5%,0.9,-0.1
Hsn Christian,62-61-3,50.4%,-7.5,-0.5
SC Upstate,63-62-4,50.4%,-6.0,-0.1
Indiana,64-63-2,50.4%,5.9,0.0
Kansas City,69-68-3,50.4%,-3.4,+0.2
CS Fullerton,79-78-4,50.3%,-2.3,+0.5
Monmouth,79-78-4,50.3%,-1.4,-0.1
S Utah,85-84-4,50.3%,-3.6,-0.1
Cleveland St,86-85-6,50.3%,-3.3,-0.5
Sac State,94-93-3,50.3%,-2.8,-0.3
Texas St,93-92-7,50.3%,1.2,+0.8
James Mad,99-98-4,50.3%,-0.2,0.0
Marshall,103-102-3,50.2%,1.8,0.0
Nebraska,59-59-2,50.0%,1.2,-0.1
W Carolina,106-106-2,50.0%,-5.2,-0.3
Brown,72-72-5,50.0%,-2.5,-0.2
Boston Col,67-67-2,50.0%,-2.5,+0.3
UC Davis,79-79-4,50.0%,0.5,+0.3
High Point,66-66-0,50.0%,-1.8,-1.8
Vermont,70-70-5,50.0%,8.6,+0.1
Liberty,64-64-4,50.0%,4.4,0.0
W Michigan,86-86-2,50.0%,-3.3,+0.1
Oral Roberts,71-71-3,50.0%,-0.7,+0.3
Nicholls,57-57-1,50.0%,-0.4,+0.1
Texas Tech,90-90-2,50.0%,6.0,+0.8
Mass Lowell,56-56-3,50.0%,-0.8,+0.7
Utah Tech,31-31-3,50.0%,-8.2,-0.7
Wyoming,80-80-4,50.0%,-1.8,+0.1
Texas,91-91-1,50.0%,4.0,-0.4
Sacred Hrt,68-68-2,50.0%,-0.8,+0.4
Loyola Mymt,91-91-6,50.0%,-3.9,-0.4
Iowa,59-59-5,50.0%,6.8,+1.3
Mercer,98-99-2,49.8%,-0.3,-0.4
Wash State,87-88-2,49.7%,-1.2,+0.9
Dayton,80-81-3,49.7%,5.8,+0.3
Geo Mason,76-77-4,49.7%,0.0,+0.9
Siena,70-71-4,49.7%,-2.0,-0.4
Seton Hall,70-71-2,49.7%,3.3,-0.8
TX Southern,68-69-5,49.6%,2.8,+0.2
Rider,66-67-2,49.6%,-0.2,-0.2
Lehigh,63-64-1,49.6%,-0.9,-0.5
Albany,58-59-3,49.6%,0.8,+0.3
W Kentucky,106-108-2,49.5%,1.4,-1.0
E Kentucky,93-95-4,49.5%,-0.8,-0.1
AR Lit Rock,92-94-4,49.5%,-0.6,+0.6
Bradley,92-94-7,49.5%,0.9,+1.0
Stanford,88-90-5,49.4%,0.6,-0.5
Portland St,86-88-6,49.4%,-1.5,-0.6
Richmond,75-77-2,49.3%,1.9,+0.2
Montana St,94-97-6,49.2%,-1.2,-0.5
Troy,89-92-3,49.2%,-1.2,+0.1
NJIT,58-60-4,49.2%,-4.5,-1.5
Morehead St,87-90-8,49.2%,-0.7,-0.1
Norfolk St,57-59-0,49.1%,1.7,+1.1
TN State,85-88-5,49.1%,-1.3,+0.6
Arizona,100-104-5,49.0%,9.9,+0.1
Ohio,93-97-4,49.0%,2.0,-0.1
Grd Canyon,67-70-3,48.9%,5.2,+0.1
Pacific,89-93-5,48.9%,-5.4,-0.5
Georgia,89-93-2,48.9%,-2.3,-0.4
Wichita St,65-68-5,48.9%,7.2,-0.7
San Diego,84-88-3,48.8%,-3.7,-0.4
Merrimack,42-44-0,48.8%,0.3,-0.2
Col Charlestn,100-105-6,48.8%,3.9,0.0
Drexel,96-101-5,48.7%,-2.1,0.0
Pepperdine,94-99-3,48.7%,-4.7,-1.0
Arkansas St,92-97-5,48.7%,-3.3,-0.6
Montana,92-97-12,48.7%,3.8,+0.3
SE Missouri,90-95-3,48.7%,-4.8,-0.3
Kentucky,90-95-3,48.7%,9.9,+0.6
NC-Wilmgton,89-94-5,48.6%,0.5,+0.2
North Dakota,87-92-3,48.6%,-2.7,+0.4
Washington,86-91-0,48.6%,-1.0,-0.3
St Fran (PA),66-70-2,48.5%,-2.1,-0.8
Xavier,80-85-2,48.5%,4.6,+0.1
Louisiana,94-100-4,48.5%,1.9,-0.5
Loyola-MD,61-65-1,48.4%,-3.8,-0.1
Bowling Grn,90-96-4,48.4%,-1.8,-1.4
Purdue,74-79-5,48.4%,10.0,+1.1
Loyola-Chi,88-94-2,48.4%,4.6,-0.2
La Salle,73-78-3,48.3%,-2.4,-0.7
N Iowa,86-92-5,48.3%,1.1,-1.0
TX El Paso,98-105-5,48.3%,-0.5,-0.2
Oklahoma St,83-89-3,48.3%,1.5,+0.2
Duquesne,69-74-1,48.3%,-1.3,-0.9
Wagner,68-73-2,48.2%,-0.2,-1.0
Charlotte,93-100-5,48.2%,-2.5,-0.8
Cornell,65-70-2,48.2%,-2.9,+0.2
Tennessee,91-98-2,48.2%,5.5,-0.1
LSU,87-94-3,48.1%,2.8,-0.1
Hawaii,73-79-1,48.0%,1.6,-0.2
Portland,85-92-5,48.0%,-7.6,-1.4
VMI,83-90-2,48.0%,-8.3,-0.8
Iona,69-75-2,47.9%,3.1,-1.0
American,68-74-0,47.9%,-2.5,0.0
Chattanooga,91-99-5,47.9%,0.7,-0.1
Idaho St,86-94-3,47.8%,-4.5,+0.2
Cal St Nrdge,75-82-2,47.8%,-5.9,-0.7
Mississippi,85-93-3,47.8%,1.3,-1.2
Samford,84-92-3,47.7%,-1.2,-0.5
WI-Grn Bay,83-91-4,47.7%,-3.5,-0.2
Georgia St,93-102-5,47.7%,1.6,-0.8
Delaware,91-100-3,47.6%,-2.6,-0.3
Hofstra,101-111-3,47.6%,3.7,-0.7
Alabama St,60-66-4,47.6%,-4.5,-1.0
Florida,89-98-3,47.6%,5.5,-0.1
Michigan St,68-75-0,47.6%,4.6,-0.6
Binghamton,58-64-4,47.5%,-6.7,-0.8
Illinois,67-74-5,47.5%,6.1,+0.7
DePaul,64-71-4,47.4%,-4.7,-1.1
Fla Atlantic,90-100-2,47.4%,-0.4,+0.8
Lg Beach St,81-90-5,47.4%,-2.2,-0.7
Coastal Car,81-90-4,47.4%,-1.1,-0.5
Tulane,62-69-4,47.3%,-3.1,-1.4
Notre Dame,61-68-5,47.3%,3.3,-0.1
Harvard,68-76-1,47.2%,1.2,-0.6
W Illinois,59-66-2,47.2%,-6.7,-1.9
South Dakota,67-75-2,47.2%,-1.9,-1.2
Detroit,83-93-2,47.2%,-4.8,-0.6
Elon,91-102-1,47.2%,-4.3,-0.3
TX Christian,82-92-3,47.1%,1.3,-0.7
St Josephs,74-83-4,47.1%,-2.8,-1.6
Lamar,49-55-1,47.1%,-2.4,+0.4
N Alabama,48-54-1,47.1%,-3.5,+0.2
Rice,87-98-6,47.0%,-3.4,-0.3
U Mass,71-80-4,47.0%,-1.3,-1.4
Fla Gulf Cst,70-79-1,47.0%,1.6,-0.6
Austin Peay,93-105-4,47.0%,-1.7,-0.3
Clemson,69-78-5,46.9%,5.0,-0.1
Oklahoma,84-95-5,46.9%,2.6,-0.2
S Methodist,51-58-4,46.8%,5.4,-0.4
Rhode Island,72-82-1,46.8%,3.5,+0.2
CS Bakersfld,64-73-2,46.7%,-0.9,+0.3
Evansville,77-88-5,46.7%,-4.4,-0.9
Canisius,68-78-4,46.6%,-1.8,-1.2
Colorado,87-100-2,46.5%,3.5,-0.5
NC A&T,53-61-2,46.5%,-6.9,-1.4
Maryland ES,39-45-3,46.4%,-8.1,-0.8
Missouri St,83-96-4,46.4%,0.3,-1.3
Ark Pine Bl,57-66-2,46.3%,-7.3,+0.2
Old Dominion,101-117-4,46.3%,2.7,-0.1
Winthrop,63-73-2,46.3%,4.3,-0.4
Abl Christian,50-58-3,46.3%,-0.5,-0.5
Mt St Marys,62-72-3,46.3%,-0.5,+0.4
Ohio St,61-71-1,46.2%,6.2,0.0
Cincinnati,66-77-3,46.2%,8.4,+0.3
Coppin St,54-63-1,46.2%,-8.4,-1.0
Central Conn,64-75-2,46.0%,-7.2,-1.0
Quinnipiac,61-72-4,45.9%,-2.2,-1.1
McNeese St,49-58-2,45.8%,-2.8,-1.0
N Colorado,80-95-5,45.7%,-0.7,-0.7
Pittsburgh,62-74-6,45.6%,-0.7,-1.0
Columbia,62-74-5,45.6%,-3.7,-1.0
E Michigan,81-97-0,45.5%,-3.9,-1.0
E Illinois,91-109-2,45.5%,-6.1,-1.1
Miami (OH),85-102-5,45.5%,-3.4,-0.3
Kennesaw St,59-71-3,45.4%,-6.3,-0.9
N Dakota St,73-88-3,45.3%,1.6,-0.4
Bellarmine,34-41-2,45.3%,-3.7,-1.4
Bryant,57-69-2,45.2%,-2.1,-0.8
Stonehill,19-23-0,45.2%,-6.3,-1.5
NC State,71-86-4,45.2%,3.3,+0.6
SIU Edward,85-103-3,45.2%,-5.9,-1.6
Arizona St,78-95-7,45.1%,1.2,-0.2
Missouri,79-97-2,44.9%,-4.1,-1.7
Dartmouth,57-70-8,44.9%,-5.0,-0.9
New Orleans,52-64-3,44.8%,-4.1,-2.4
S Illinois,77-95-5,44.8%,-0.7,-1.1
Weber St,92-114-3,44.7%,1.2,-1.7
S Florida,54-67-2,44.6%,-3.4,-0.6
Northeastrn,91-113-6,44.6%,0.5,-1.2
TX-Pan Am,53-66-2,44.5%,-7.2,-2.1
Utah St,69-86-2,44.5%,4.0,-0.3
WI-Milwkee,77-96-3,44.5%,-1.4,-0.3
Ball St,84-105-1,44.4%,0.4,-0.7
UNLV,66-83-4,44.3%,2.1,-0.5
Morgan St,44-56-1,44.0%,-3.6,-0.9
Georgetown,65-83-2,43.9%,0.1,-0.4
Colorado St,65-83-3,43.9%,1.5,-0.2
Cal Baptist,38-49-2,43.7%,0.7,-1.0
Ste F Austin,47-61-5,43.5%,3.9,-1.4
Minnesota,47-61-3,43.5%,0.0,-1.7
Illinois St,80-104-3,43.5%,-1.4,-0.1
TX A&M-Com,20-26-2,43.5%,-7.6,-2.6
Cal Poly,73-95-2,43.5%,-7.0,-1.2
Beth-Cook,46-60-2,43.4%,-2.8,-0.5
Charl South,49-64-3,43.4%,-5.0,-1.0
Citadel,77-101-8,43.3%,-9.0,-1.4
New Mexico,60-79-2,43.2%,0.7,-1.2
Tulsa,49-65-4,43.0%,-1.8,-2.3
San Francisco,76-101-4,42.9%,1.5,-1.0
LIU,36-48-3,42.9%,-5.0,-1.5
Le Moyne,9-12-0,42.9%,-5.2,+0.8
Chicago St,41-56-2,42.3%,-17.4,-2.8
Denver,60-82-3,42.3%,-4.1,-0.6
IU Indy,67-92-4,42.1%,-8.8,-2.0
Howard,45-63-4,41.7%,-3.7,-1.6
Holy Cross,61-86-0,41.5%,-6.0,-1.0
Incar Word,46-65-0,41.4%,-8.0,-2.0
Boston U,60-85-3,41.4%,-0.5,-1.7
Fordham,56-86-3,39.4%,-4.5,-1.2
S Indiana,16-30-0,34.8%,-4.8,-1.9
W Georgia,1-5-0,16.7%,-16.3,-4.5
