Team,ATS Record,Cover %,MOV,ATS +/-
Syracuse,83-72-4,53.6%,2.1,+0.6
SE Louisiana,69-60-3,53.5%,-1.8,-0.1
E Carolina,54-47-5,53.5%,-0.4,+0.6
Jacksonville,77-67-2,53.5%,-2.1,+0.4
Fresno St,78-68-1,53.4%,1.1,+0.5
San Jose St,71-62-2,53.4%,-9.0,0.0
NW State,71-62-2,53.4%,-5.5,+1.6
Temple,64-56-5,53.3%,-0.2,+0.2
Texas A&M-CC,72-63-3,53.3%,1.2,+1.1
Oregon St,96-84-3,53.3%,-1.8,+0.4
Marist,73-64-2,53.3%,-1.7,+1.3
Alcorn St,66-58-3,53.2%,-3.1,+0.4
Stetson,75-66-5,53.2%,-4.4,+1.1
VCU,85-75-6,53.1%,5.8,+0.4
Arkansas,106-94-1,53.0%,4.6,+1.0
Duke,90-80-3,52.9%,12.8,+0.7
William & Mary,100-89-4,52.9%,-1.4,+0.3
Middle Tenn,109-97-2,52.9%,0.9,+0.4
E Tennessee St,100-89-5,52.9%,3.7,+0.2
BYU,103-92-7,52.8%,6.3,+0.9
Bucknell,86-77-1,52.8%,1.7,+0.6
Army,77-69-4,52.7%,-1.5,-0.1
Nicholls,68-61-2,52.7%,0.2,+0.6
App State,90-81-5,52.6%,-0.5,+0.8
E Washington,102-92-4,52.6%,1.8,+1.1
Florida St,73-66-6,52.5%,3.5,+0.2
Mississippi St,95-86-4,52.5%,2.9,+0.6
Georgia So,95-86-5,52.5%,0.4,+0.7
Towson,106-96-5,52.5%,2.4,+0.7
Monmouth,85-77-4,52.5%,-1.2,+0.2
C Arkansas,64-58-5,52.5%,-6.9,-0.3
Gardner-Webb,75-68-2,52.5%,-0.2,+0.5
C Michigan,88-80-8,52.4%,-2.2,+0.4
Marshall,103-94-4,52.3%,2.7,+0.2
UMBC,69-63-2,52.3%,-1.3,+1.1
N Kentucky,92-84-2,52.3%,2.1,+0.1
Boise St,81-74-3,52.3%,4.6,+0.7
Buffalo,93-85-3,52.3%,1.6,+0.2
UCLA,93-85-6,52.3%,5.3,+0.3
Liberty,73-67-5,52.1%,6.0,+0.3
Saint Peter's,74-68-2,52.1%,0.4,+0.8
Marquette,75-69-2,52.1%,7.0,+1.6
Sacred Heart,77-71-1,52.0%,-0.8,+0.7
Southern,65-60-1,52.0%,0.9,+1.1
George Mason,78-72-3,52.0%,1.3,+1.2
New Mexico St,79-73-3,52.0%,5.7,+0.6
St John's,67-62-4,51.9%,3.9,+0.8
Murray St,95-88-3,51.9%,5.6,+0.3
Wright St,96-89-2,51.9%,5.6,+1.2
Navy,84-78-2,51.9%,0.8,+0.4
Alabama,98-91-1,51.9%,5.2,+0.9
Wake Forest,70-65-3,51.9%,1.4,+0.9
Texas So,74-69-5,51.8%,3.4,+0.6
Vermont,76-71-5,51.7%,8.6,0.0
California,91-85-3,51.7%,-2.9,-0.6
Grambling,61-57-0,51.7%,0.2,+1.5
Texas Tech,94-88-2,51.7%,6.9,+1.5
CS Fullerton,79-74-4,51.6%,-2.6,+0.7
Manhattan,64-60-3,51.6%,-3.2,+0.2
Wofford,98-92-2,51.6%,2.7,+1.0
Longwood,66-62-3,51.6%,-2.9,+0.8
Toledo,103-97-1,51.5%,4.5,0.0
Texas A&M,87-82-4,51.5%,2.1,0.0
Indiana St,89-84-7,51.5%,0.4,0.0
UTSA,90-85-5,51.4%,-4.1,+0.4
Saint Louis,72-68-1,51.4%,0.8,-0.6
G Washington,72-68-1,51.4%,-0.5,+0.8
N Texas,92-87-7,51.4%,1.8,+0.2
Troy,92-87-3,51.4%,-0.1,+0.4
UL Monroe,94-89-5,51.4%,-5.4,+0.3
Youngstown St,96-91-2,51.3%,-1.8,-0.1
Virginia Tech,77-73-0,51.3%,3.5,+0.4
Bradley,97-92-6,51.3%,1.6,+1.3
UC Riverside,78-74-4,51.3%,-1.3,+0.6
Drexel,98-93-4,51.3%,-1.4,+0.3
UAB,99-94-5,51.3%,5.5,-0.1
Oregon,99-94-1,51.3%,5.0,-0.1
Penn,80-76-3,51.3%,-0.7,-0.2
Sam Houston,61-58-3,51.3%,1.2,+0.6
Charleston,102-97-6,51.3%,4.6,+0.2
San Diego,83-79-3,51.2%,-4.9,-0.5
Valparaiso,88-84-3,51.2%,-1.1,+0.4
UC Irvine,90-86-5,51.1%,5.7,+0.7
Florida Intl,93-89-5,51.1%,-3.8,-0.7
Florida,94-90-2,51.1%,6.1,+0.5
Radford,70-67-2,51.1%,0.4,+0.7
High Point,70-67-0,51.1%,-0.9,-1.3
Princeton,76-73-3,51.0%,4.5,+0.3
Villanova,82-79-4,50.9%,9.6,+0.8
Portland St,87-84-7,50.9%,-1.2,-0.5
Cleveland St,91-88-6,50.8%,-3.0,-0.3
Iowa St,93-90-3,50.8%,3.5,+0.7
Chattanooga,97-94-5,50.8%,1.2,+0.1
New Hampshire,66-64-4,50.8%,-3.9,-0.8
Seton Hall,70-68-2,50.7%,3.3,-0.5
Miami,73-71-2,50.7%,1.5,-0.6
Utah Tech,37-36-3,50.7%,-8.1,-0.4
Grand Canyon,74-72-3,50.7%,6.2,+0.2
UT Martin,89-87-2,50.6%,-3.8,-0.2
SE Missouri St,93-91-2,50.5%,-4.5,-0.1
Arkansas St,95-93-5,50.5%,-2.2,-0.3
Idaho,95-93-4,50.5%,-4.0,+0.1
Delaware St,56-55-1,50.5%,-9.0,-0.4
Northwestern,59-58-3,50.4%,1.1,0.0
Miss Valley St,66-65-0,50.4%,-15.7,-1.6
NC Asheville,69-68-1,50.4%,0.6,-0.3
Fairfield,74-73-3,50.3%,-2.1,-0.4
Wyoming,78-77-4,50.3%,-2.6,+0.3
Purdue FW,78-77-2,50.3%,0.3,0.0
Lipscomb,79-78-2,50.3%,2.9,-0.6
Akron,87-86-3,50.3%,4.2,+0.6
Utah,87-86-7,50.3%,2.1,-0.2
Ohio,93-92-4,50.3%,2.8,-0.1
Southern Miss,93-92-3,50.3%,-3.7,+0.5
E Kentucky,96-95-4,50.3%,-0.7,+0.3
N Arizona,95-94-4,50.3%,-7.3,-0.5
Gonzaga,104-103-7,50.2%,17.3,+1.7
Lamar,60-60-2,50.0%,-1.9,+0.5
Rider,67-67-3,50.0%,-0.6,-0.1
N Florida,72-72-3,50.0%,-2.5,0.0
Cornell,65-65-1,50.0%,-2.0,+0.2
Texas St,93-93-6,50.0%,1.0,+0.6
W Michigan,84-84-2,50.0%,-4.0,0.0
Seattle,69-69-2,50.0%,1.7,+1.0
Siena,74-74-3,50.0%,-2.0,-0.5
Iona,74-74-2,50.0%,3.1,-0.7
Texas,89-89-1,50.0%,3.4,-0.2
UC Davis,78-78-5,50.0%,-0.2,-0.1
Saint Mary's,90-90-3,50.0%,8.7,+0.8
Montana St,95-95-6,50.0%,0.0,-0.2
Dartmouth,63-63-8,50.0%,-4.8,+0.3
Arizona,96-97-5,49.7%,8.9,0.0
West Virginia,92-93-3,49.7%,3.8,+0.1
Sacramento St,91-92-3,49.7%,-4.0,-0.6
UT Arlington,93-94-5,49.7%,0.5,-0.3
Vanderbilt,91-92-5,49.7%,-1.3,-0.4
North Dakota,85-86-2,49.7%,-2.1,+0.8
Portland,83-84-3,49.7%,-8.1,-1.0
S Dakota St,81-82-2,49.7%,5.6,+0.7
St Francis PA,73-74-2,49.7%,-2.2,-0.5
Hou Christian,68-69-3,49.6%,-7.2,-0.5
Lehigh,65-66-1,49.6%,-1.1,-0.3
Mercer,96-98-3,49.5%,-1.0,-0.6
Kansas,93-95-3,49.5%,8.3,-0.1
Kentucky,87-89-3,49.4%,8.5,+0.7
Illinois Chicago,87-89-5,49.4%,-3.0,-0.4
Pacific,84-86-4,49.4%,-5.3,-0.4
La Salle,74-76-2,49.3%,-2.9,-0.7
Providence,71-73-3,49.3%,2.1,-0.3
Brown,69-71-4,49.3%,-2.2,0.0
Duquesne,69-71-1,49.3%,-0.4,-0.6
Kansas City,65-67-3,49.2%,-3.5,-0.1
UTEP,97-100-6,49.2%,-1.2,-0.2
Tulane,61-63-4,49.2%,-2.9,-1.1
Indiana,60-62-2,49.2%,5.0,-0.3
N Alabama,60-62-1,49.2%,-2.0,+0.5
Georgia,88-91-1,49.2%,-1.8,-0.1
Tennessee St,86-89-4,49.1%,-0.1,+0.8
N Colorado,84-87-5,49.1%,0.1,-0.3
Loyola Mymt,82-85-6,49.1%,-3.3,-0.4
Lindenwood,27-28-1,49.1%,-8.6,-0.6
Saint Joseph's,75-78-4,49.0%,-1.8,-1.1
Davidson,70-73-2,49.0%,3.9,+0.1
Montana,89-93-10,48.9%,4.0,+0.1
Binghamton,66-69-3,48.9%,-6.3,-0.8
Stanford,86-90-5,48.9%,0.0,-0.7
VMI,86-90-2,48.9%,-8.5,-0.5
SC Upstate,63-66-4,48.8%,-7.8,-0.5
W Kentucky,103-108-3,48.8%,1.1,-1.2
Dayton,76-80-3,48.7%,5.6,+0.1
Purdue,72-76-5,48.7%,10.5,+1.3
Clemson,71-75-5,48.6%,5.9,+0.2
Kennesaw St,70-74-3,48.6%,-4.8,-0.3
Air Force,70-74-3,48.6%,-6.9,-1.1
Little Rock,87-92-4,48.6%,-0.1,+0.7
Charlotte,86-91-4,48.6%,-2.9,-0.7
Hofstra,101-107-3,48.6%,3.1,-0.7
South Dakota,67-71-2,48.6%,-1.5,-1.1
Washington,83-88-0,48.5%,-1.3,-0.5
Long Beach St,81-86-5,48.5%,-3.3,-0.7
J Madison,93-99-4,48.4%,0.1,-0.3
S Utah,76-81-5,48.4%,-3.8,-0.5
CS Northridge,76-81-2,48.4%,-4.8,-0.4
Albany,61-65-3,48.4%,-0.1,0.0
Norfolk St,59-63-1,48.4%,2.1,+0.8
Wichita St,58-62-5,48.3%,6.5,-0.6
W Carolina,100-107-2,48.3%,-6.2,-0.7
Mississippi,86-92-3,48.3%,1.1,-0.9
American,70-75-1,48.3%,-2.4,+0.3
Loyola Chi,84-90-2,48.3%,4.6,-0.4
Winthrop,70-75-2,48.3%,4.6,-0.2
UMass,70-75-4,48.3%,-1.1,-1.0
Austin Peay,96-103-4,48.2%,-1.1,0.0
Harvard,68-73-1,48.2%,0.1,-0.5
Kent St,81-87-9,48.2%,2.1,-0.1
Washington St,80-86-1,48.2%,-0.9,+0.5
Alabama A&M,65-70-1,48.2%,-5.8,-0.6
Morgan St,52-56-1,48.2%,-3.2,-0.1
Georgia St,90-97-5,48.1%,0.8,-0.6
NC Wilmington,89-96-5,48.1%,1.1,-0.1
UMass Lowell,59-64-3,48.0%,0.0,-0.1
C Connecticut,70-76-2,48.0%,-5.3,-0.9
Missouri,81-88-2,47.9%,-2.7,-1.0
Oral Roberts,69-75-3,47.9%,-1.8,+0.1
Abl Christian,57-62-4,47.9%,0.5,-0.2
Loyola MD,66-72-1,47.8%,-3.7,-0.2
FGCU,77-84-1,47.8%,1.7,-0.5
Iowa,54-59-5,47.8%,6.2,+1.1
Green Bay,84-92-6,47.7%,-4.4,-0.3
Xavier,73-80-1,47.7%,4.4,+0.1
Missouri St,83-91-5,47.7%,0.3,-1.0
Rhode Island,71-78-1,47.7%,3.0,+0.2
Notre Dame,60-66-5,47.6%,1.7,-0.2
Florida Atlantic,86-95-2,47.5%,0.3,+1.2
N Iowa,82-91-4,47.4%,0.4,-1.3
Wagner,72-80-2,47.4%,0.1,-0.8
NJIT,61-68-4,47.3%,-4.6,-1.3
DePaul,60-67-4,47.2%,-4.5,-1.1
Mt St Mary's,68-76-4,47.2%,-0.8,+0.7
W Illinois,59-66-3,47.2%,-6.0,-1.6
Louisiana,91-102-4,47.2%,0.9,-0.8
Oklahoma,82-92-5,47.1%,1.8,-0.7
Alabama St,65-73-4,47.1%,-4.5,-0.8
Oklahoma St,81-91-3,47.1%,0.3,0.0
Merrimack,48-54-0,47.1%,1.0,0.0
Miami OH,86-97-6,47.0%,-2.6,-0.3
Evansville,76-86-5,46.9%,-5.1,-0.7
Idaho St,83-94-2,46.9%,-3.9,+0.1
Morehead St,83-94-6,46.9%,-1.3,-0.6
Elon,90-102-1,46.9%,-4.2,-0.5
Prairie View,60-68-5,46.9%,-0.5,0.0
Ball St,87-99-1,46.8%,1.3,-0.4
Weber St,94-107-3,46.8%,1.3,-1.4
E Texas A&M,29-33-2,46.8%,-7.1,-1.7
TCU,79-90-3,46.8%,0.8,-1.0
Pepperdine,86-98-2,46.7%,-5.5,-1.6
Michigan St,64-73-0,46.7%,4.3,-0.9
S Illinois,78-89-4,46.7%,-0.2,-0.6
Pittsburgh,63-72-5,46.7%,-0.7,-1.2
Colorado,84-96-1,46.7%,3.2,-0.4
Maryland ES,42-48-3,46.7%,-9.4,-0.6
LSU,83-95-4,46.6%,1.6,-0.6
Colorado St,65-75-2,46.4%,1.5,+0.3
Illinois,65-75-4,46.4%,6.3,+0.7
NC A&T,58-67-2,46.4%,-7.4,-1.4
E Michigan,77-89-1,46.4%,-4.5,-1.0
Coastal Car,83-96-4,46.4%,-2.0,-0.6
Tennessee,87-101-2,46.3%,5.8,-0.5
Bryant,62-72-2,46.3%,-1.7,-0.9
AR-Pine Bluff,61-71-2,46.2%,-7.4,0.0
Boston College,61-71-2,46.2%,-3.4,-0.1
Detroit Mercy,78-91-2,46.2%,-5.4,-0.9
Coppin St,58-68-1,46.0%,-8.3,-0.8
Samford,81-95-2,46.0%,-0.5,-1.1
Canisius,68-80-4,46.0%,-3.0,-1.1
Bethune,54-64-2,45.8%,-2.4,-0.4
Minnesota,48-57-2,45.7%,0.0,-1.4
SIU Edward,85-101-4,45.7%,-5.6,-1.4
Bowling Green,82-99-3,45.3%,-2.7,-1.8
Rice,77-93-7,45.3%,-3.5,-0.9
Richmond,67-81-1,45.3%,0.5,-0.2
Old Dominion,93-113-5,45.2%,1.6,-0.2
E Illinois,88-107-2,45.1%,-6.1,-1.0
Georgetown,64-78-3,45.1%,-0.2,-0.4
Hawai'i,65-80-2,44.8%,0.6,-1.0
S Florida,52-64-2,44.8%,-2.7,-0.4
N Dakota St,69-85-3,44.8%,2.1,-0.3
Quinnipiac,60-74-5,44.8%,-2.0,-0.9
New Orleans,59-73-3,44.7%,-4.5,-2.1
UT Rio Grande,58-72-3,44.6%,-6.8,-2.2
Bellarmine,41-51-2,44.6%,-4.8,-1.2
Cincinnati,61-76-5,44.5%,7.7,-0.3
Denver,65-81-3,44.5%,-4.4,-0.4
Ohio St,56-70-1,44.4%,5.0,-0.7
CS Bakersfield,64-80-2,44.4%,-1.4,0.0
Delaware,87-109-2,44.4%,-2.7,-0.9
LIU,43-54-3,44.3%,-4.0,-1.1
Stonehill,23-29-0,44.2%,-5.7,-2.1
UNLV,65-82-4,44.2%,1.9,-0.5
Holy Cross,70-89-0,44.0%,-6.2,-0.7
McNeese,55-70-2,44.0%,-1.1,-1.0
Cal Poly,73-93-2,44.0%,-7.1,-0.9
Arizona St,72-93-8,43.6%,0.5,-0.6
New Mexico,58-75-2,43.6%,1.3,-1.1
Illinois St,78-101-3,43.6%,-1.7,-0.4
Milwaukee,77-100-3,43.5%,-1.0,-0.4
Cal Baptist,43-56-2,43.4%,0.9,-1.0
Tulsa,46-60-4,43.4%,-2.3,-2.1
Northeastern,85-111-7,43.4%,0.1,-1.3
San Francisco,72-97-3,42.6%,2.1,-0.8
Columbia,56-76-6,42.4%,-4.9,-1.7
NC State,64-87-2,42.4%,2.8,+0.2
The Citadel,75-102-8,42.4%,-9.3,-1.3
Incarnate Word,54-75-0,41.9%,-8.1,-2.0
Charleston So,51-71-3,41.8%,-6.1,-1.4
IU Indy,65-91-4,41.7%,-8.8,-2.0
SMU,45-63-4,41.7%,4.5,-1.0
Utah St,62-87-2,41.6%,4.0,-0.7
Chicago St,42-59-1,41.6%,-17.7,-2.9
Howard,48-69-4,41.0%,-3.7,-1.8
Boston U,63-91-4,40.9%,-0.5,-2.0
SF Austin,48-71-5,40.3%,2.3,-2.1
S Indiana,23-36-0,39.0%,-5.3,-2.0
Fordham,54-85-3,38.9%,-4.4,-1.4
Le Moyne,12-19-0,38.7%,-5.0,-0.4
W Georgia,7-16-0,30.4%,-12.0,-2.1
