Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,510-430-15,54.3%,-0.7,+0.4
Boston,519-444-16,53.9%,0.8,+1.1
Okla City,482-432-19,52.7%,-1.8,+0.2
Miami,502-458-21,52.3%,-1.0,+0.2
New York,461-423-14,52.2%,-4.1,+0.7
Toronto,465-431-16,51.9%,-2.4,+0.6
Sacramento,450-418-21,51.8%,-4.8,0.0
Chicago,466-438-15,51.6%,-2.5,+0.9
Phoenix,467-445-16,51.2%,-2.3,0.0
Brooklyn,460-440-16,51.1%,-4.2,+0.3
Houston,467-448-9,51.0%,-1.3,+0.4
Orlando,454-439-19,50.8%,-4.1,0.0
Memphis,458-447-17,50.6%,-3.0,+0.5
San Antonio,481-475-18,50.3%,0.5,+0.2
Milwaukee,454-451-17,50.2%,-2.6,-0.3
Denver,459-456-20,50.2%,-1.9,-0.3
Philadelphia,454-455-14,49.9%,-3.7,+0.2
Detroit,450-452-26,49.9%,-3.5,+0.1
Golden State,465-469-20,49.8%,-1.2,-0.2
Indiana,459-463-16,49.8%,-2.6,-0.1
Minnesota,439-443-17,49.8%,-3.9,+0.4
New Orleans,439-444-17,49.7%,-3.6,+0.5
Charlotte,405-416-20,49.3%,-6.6,-0.3
Cleveland,458-472-24,49.3%,-2.5,-0.4
Utah,444-462-15,49.0%,-3.0,-0.4
LA Clippers,446-466-13,48.9%,-1.9,+0.1
Portland,441-461-12,48.9%,-4.5,-0.4
Washington,428-460-20,48.2%,-5.7,-0.6
LA Lakers,443-490-14,47.5%,-3.0,-0.9
Atlanta,437-488-11,47.2%,-4.3,-0.3
