Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,978-877-35,52.7%,1.3,+0.4
San Antonio,996-923-39,51.9%,3.6,+0.5
Boston,1015-949-39,51.7%,3.1,+0.6
Golden State,969-908-40,51.6%,2.2,+0.2
Denver,957-904-36,51.4%,2.0,+0.2
Dallas,966-914-39,51.4%,2.0,+0.1
Memphis,935-887-32,51.3%,-0.2,+0.4
Miami,999-957-44,51.1%,1.8,+0.1
Indiana,939-903-43,51.0%,0.7,+0.3
Toronto,924-897-35,50.7%,0.3,+0.3
Utah,919-895-37,50.7%,0.8,+0.2
New York,897-878-24,50.5%,-1.9,+0.1
Philadelphia,912-911-32,50.0%,-1.2,0.0
New Orleans,889-890-31,50.0%,-1.2,+0.2
Chicago,908-910-26,49.9%,-0.5,+0.1
Phoenix,917-924-29,49.8%,0.4,-0.2
Houston,919-929-27,49.7%,1.4,+0.2
Orlando,889-906-38,49.5%,-1.5,-0.2
Portland,896-913-27,49.5%,-1.3,-0.2
Detroit,898-916-43,49.5%,-1.0,-0.1
Cleveland,929-949-37,49.5%,0.5,-0.2
Charlotte,811-833-35,49.3%,-3.7,-0.1
Sacramento,855-882-45,49.2%,-2.3,-0.4
Milwaukee,897-930-36,49.1%,0.3,-0.4
Brooklyn,888-921-35,49.1%,-2.3,-0.4
LA Clippers,907-944-21,49.0%,0.8,-0.1
Atlanta,896-957-19,48.4%,-1.4,-0.4
LA Lakers,899-995-33,47.5%,0.4,-0.4
Washington,846-938-39,47.4%,-2.7,-0.3
Minnesota,830-940-28,46.9%,-1.7,-0.3
