Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,262-213-10,55.2%,0.4,+0.6
Boston,302-250-11,54.7%,4.0,+0.5
Orlando,256-225-6,53.2%,-2.8,+0.3
Okla City,248-218-6,53.2%,1.4,+0.4
Utah,248-221-9,52.9%,2.0,+0.9
Dallas,260-234-11,52.6%,0.8,+0.9
New York,240-219-10,52.3%,-1.5,+0.8
LA Clippers,237-221-4,51.8%,2.5,+0.5
Indiana,250-236-11,51.4%,0.5,+0.4
Denver,242-231-7,51.2%,2.0,+0.3
San Antonio,242-234-7,50.8%,0.2,-0.3
Miami,258-251-10,50.7%,1.0,+0.2
Golden State,266-259-9,50.7%,4.8,0.0
Memphis,241-237-8,50.4%,0.0,+0.7
New Orleans,222-221-5,50.1%,-0.4,+0.4
Phoenix,229-229-5,50.0%,-1.0,-0.7
Charlotte,236-236-9,50.0%,-1.8,+0.4
Milwaukee,252-256-10,49.6%,2.4,-0.4
Houston,251-256-9,49.5%,0.8,0.0
Toronto,252-257-6,49.5%,1.7,-0.2
Sacramento,202-211-10,48.9%,-2.4,-0.6
Brooklyn,227-239-12,48.7%,-2.2,+0.1
Cleveland,236-259-12,47.7%,1.3,-0.2
Atlanta,239-264-5,47.5%,-0.9,-0.6
Portland,214-244-12,46.7%,-2.6,-1.1
Chicago,214-249-4,46.2%,-2.8,-1.3
LA Lakers,212-247-6,46.2%,-1.8,-0.8
Detroit,195-229-13,46.0%,-4.3,-0.8
Minnesota,218-258-8,45.8%,-1.1,0.0
Washington,207-254-13,44.9%,-3.0,-0.7
