Team,ATS Record,Cover %,MOV,ATS +/-
UAB,260-265-12,49.5%,3.9,-0.2
Alcorn St,51-52-3,49.5%,0.5,0.0
Iowa,246-251-11,49.5%,4.6,+0.1
Chattanooga,199-203-10,49.5%,2.5,-0.5
W Michigan,196-200-8,49.5%,0.4,-0.1
NJIT,47-48-4,49.5%,-1.7,-1.6
Illinois,277-283-16,49.5%,7.0,+0.5
Louisiana,210-215-16,49.4%,1.8,-0.2
SMU,209-214-7,49.4%,4.6,-0.4
South Carolina,208-213-6,49.4%,2.2,-0.5
FGCU,76-78-2,49.4%,2.3,+0.1
Missouri,225-231-11,49.3%,5.2,0.0
Detroit Mercy,185-190-10,49.3%,1.9,-0.1
J Madison,181-186-8,49.3%,0.2,-0.7
Pittsburgh,249-256-14,49.3%,7.1,+0.2
Hawai'i,215-221-7,49.3%,2.7,-0.1
Florida Intl,133-137-6,49.3%,-2.2,-0.6
Bryant,67-69-2,49.3%,0.7,+0.4
Troy,129-133-5,49.2%,1.5,+0.4
Purdue,285-294-13,49.2%,6.9,+0.1
Morehead St,186-192-7,49.2%,1.1,+0.1
Boise St,239-247-9,49.2%,4.4,+0.4
Niagara,174-180-5,49.2%,-0.3,0.0
NC Greensboro,174-180-14,49.2%,1.8,+0.5
N Arizona,144-149-10,49.2%,0.5,-0.3
Dartmouth,82-85-3,49.1%,-2.1,+0.7
USC,239-248-3,49.1%,3.6,-0.1
Austin Peay,180-187-13,49.1%,0.8,+0.1
Winthrop,103-107-3,49.1%,4.7,0.0
G Washington,204-212-9,49.0%,2.3,-0.1
Dayton,273-284-6,49.0%,4.6,0.0
Drexel,170-177-10,49.0%,1.6,-0.2
New Mexico St,213-222-7,49.0%,6.2,+0.3
Cal Poly,133-139-7,48.9%,-1.9,+0.1
Oklahoma St,242-253-9,48.9%,5.9,0.0
Iona,214-224-8,48.9%,4.2,+0.3
Montana,212-222-11,48.9%,3.6,-0.4
George Mason,231-242-13,48.8%,2.7,+0.2
Illinois St,206-216-11,48.8%,2.4,0.0
Mississippi St,227-238-17,48.8%,5.1,+0.1
Georgia Tech,199-209-5,48.8%,1.6,-0.2
SF Austin,79-83-4,48.8%,7.5,+0.5
Morgan St,58-61-1,48.7%,0.5,-1.3
Fairfield,170-179-8,48.7%,0.1,-0.4
Siena,182-192-16,48.7%,1.9,-0.1
Delaware St,36-38-0,48.7%,-0.8,+0.4
Harvard,160-169-3,48.6%,2.6,-0.1
Pepperdine,174-184-7,48.6%,-1.2,-0.3
Boston College,186-197-8,48.6%,1.9,+0.1
Mt St Mary's,67-71-2,48.6%,-0.3,+0.6
Loyola MD,115-122-2,48.5%,-2.9,-0.5
Florida St,229-243-7,48.5%,3.7,-0.3
La Salle,164-174-9,48.5%,-1.5,+0.3
Nebraska,188-200-5,48.5%,1.8,-0.4
Alabama,250-266-10,48.5%,4.6,+0.1
CS Bakersfield,61-65-1,48.4%,-0.5,-0.2
Texas Tech,225-240-4,48.4%,5.0,-0.1
Air Force,133-142-4,48.4%,1.0,-0.3
San Diego,175-187-4,48.3%,-0.1,-0.1
Washington,231-247-7,48.3%,3.8,-0.1
Syracuse,287-307-9,48.3%,6.7,-0.2
Charleston,215-230-10,48.3%,5.1,-0.6
LSU,214-229-11,48.3%,4.9,-0.2
Youngstown St,127-136-11,48.3%,0.1,-0.6
C Michigan,154-165-13,48.3%,-1.2,-0.4
Minnesota,209-224-9,48.3%,3.9,-0.5
Sacramento St,111-119-8,48.3%,-3.3,-0.4
UMass,197-212-5,48.2%,-0.2,-0.4
Bethune,52-56-2,48.2%,-3.0,-0.2
Duquesne,155-167-5,48.1%,0.1,-0.2
Florida Atlantic,127-137-5,48.1%,1.6,+0.5
Columbia,109-118-5,48.0%,0.1,-0.8
Arizona St,205-222-9,48.0%,2.8,-0.4
DePaul,151-164-10,47.9%,0.2,-0.4
E Illinois,128-139-3,47.9%,-1.5,+0.2
Idaho,139-151-11,47.9%,-2.6,-0.4
UT Rio Grande,46-50-3,47.9%,-0.9,-0.8
Wyoming,193-210-10,47.9%,1.3,-0.4
Little Rock,179-195-7,47.9%,0.3,-0.5
Pacific,198-216-12,47.8%,1.7,-0.2
Cornell,131-143-7,47.8%,1.1,-0.4
Rutgers,163-178-5,47.8%,1.5,-0.2
F Dickinson,54-59-1,47.8%,-0.5,+0.9
New Hampshire,54-59-3,47.8%,-5.1,-1.2
Murray St,237-259-16,47.8%,7.5,+0.2
Valparaiso,149-163-9,47.8%,3.6,-0.2
CS Fullerton,159-174-12,47.8%,0.4,-0.5
Indiana,243-266-12,47.7%,5.3,-0.6
UC Riverside,127-139-5,47.7%,-2.5,-0.9
High Point,73-80-1,47.7%,1.0,-1.7
Penn,176-193-9,47.7%,3.0,-0.5
Seattle,83-91-2,47.7%,1.5,-0.4
Montana St,162-178-12,47.7%,0.8,-0.4
N Dakota St,135-149-3,47.5%,5.2,+0.5
Colorado,220-245-9,47.3%,3.3,-0.4
Charlotte,193-215-13,47.3%,0.7,-0.6
Tenn Tech,151-169-7,47.2%,0.1,-1.0
Miami OH,189-212-8,47.1%,0.8,-0.5
Wagner,65-73-2,47.1%,1.2,-1.4
E Carolina,137-154-9,47.1%,-0.9,-0.7
Ohio,216-243-6,47.1%,2.3,-0.6
Georgetown,208-234-11,47.1%,5.7,-0.2
Tulane,143-161-5,47.0%,-0.2,-0.5
New Orleans,110-124-3,47.0%,-2.6,-1.0
Maine,39-44-2,47.0%,-1.6,-2.2
NC State,224-253-13,47.0%,4.0,-0.2
S Utah,85-96-1,47.0%,-0.9,-1.2
Texas,266-301-7,46.9%,6.6,-0.2
UC Davis,111-126-7,46.8%,-1.9,-0.4
Washington St,175-199-7,46.8%,1.3,-0.3
UTSA,73-83-4,46.8%,-0.6,-0.8
Arkansas,225-256-12,46.8%,5.6,-0.6
Quinnipiac,86-98-5,46.7%,1.3,-0.1
IU Indy,78-89-2,46.7%,-0.4,-0.8
VMI,69-79-6,46.6%,-2.3,-0.8
Binghamton,48-55-1,46.6%,-3.7,-0.8
Idaho St,109-125-1,46.6%,-3.7,-0.7
Wake Forest,204-235-8,46.5%,3.1,-0.3
Nicholls,59-68-3,46.5%,-0.2,-0.6
Alabama A&M,39-45-1,46.4%,-1.7,-0.6
Bellarmine,26-30-1,46.4%,3.0,-0.9
Rhode Island,200-231-6,46.4%,1.4,-0.8
SIU Edward,70-81-2,46.4%,-2.9,-0.3
Chicago St,24-28-1,46.2%,-7.2,-0.7
Coppin St,36-42-2,46.2%,-1.2,-1.8
Cincinnati,265-310-16,46.1%,8.7,0.0
Ball St,175-205-12,46.1%,1.8,-0.5
TCU,182-215-9,45.8%,4.0,-0.2
Marshall,182-215-7,45.8%,1.6,-0.9
Radford,71-84-3,45.8%,0.7,-0.7
W Carolina,137-163-3,45.7%,-2.5,-0.9
UMass Lowell,58-69-3,45.7%,-0.5,-1.7
Elon,119-142-5,45.6%,-1.1,-0.3
Fresno St,200-241-6,45.4%,1.8,-0.7
Oral Roberts,107-129-5,45.3%,3.7,+0.2
Fordham,121-146-0,45.3%,-2.9,-0.6
Campbell,62-75-2,45.3%,-1.7,-0.4
Delaware,142-172-9,45.2%,0.1,-1.6
Lehigh,65-79-0,45.1%,1.1,-0.3
Boston U,79-96-7,45.1%,1.8,-0.9
Loyola Mymt,141-172-7,45.1%,-3.7,-1.2
Old Dominion,212-262-10,44.7%,3.6,-0.7
E Michigan,144-180-2,44.4%,-2.7,-1.7
Sacred Heart,52-66-2,44.1%,-2.1,-1.5
E Texas A&M,14-18-1,43.8%,-5.3,-2.2
Presbyterian,41-53-2,43.6%,-4.1,-1.5
Rice,131-170-7,43.5%,-1.5,-1.2
AR-Pine Bluff,33-43-0,43.4%,-4.3,-0.9
Albany,55-72-4,43.3%,0.1,-1.2
Alabama St,42-55-1,43.3%,0.8,-0.7
NC A&T,48-63-0,43.2%,-1.1,-0.4
Texas So,71-95-5,42.8%,2.2,-1.2
Portland,128-172-6,42.7%,-3.1,-1.8
S Indiana,14-19-1,42.4%,-0.8,-2.0
Howard,45-62-1,42.1%,-3.5,-0.8
Miss Valley St,17-24-0,41.5%,-0.6,-3.6
Cal Baptist,46-65-1,41.4%,5.1,-0.8
Hou Christian,33-48-0,40.7%,-5.8,-2.3
Le Moyne,11-16-0,40.7%,-5.4,-1.3
C Arkansas,29-43-3,40.3%,-5.9,-2.4
Holy Cross,45-70-1,39.1%,0.0,-1.9
Lindenwood,13-24-3,35.1%,-6.4,-0.7
Stonehill,10-24-0,29.4%,-7.4,-3.5
