Team,ATS Record,Cover %,MOV,ATS +/-
Stetson,42-38-2,52.5%,-3.4,+1.1
BYU,164-149-7,52.4%,7.9,+1.4
UCSB,178-162-7,52.4%,3.4,0.0
Missouri St,90-82-3,52.3%,6.3,+2.0
Jacksonville St,113-103-5,52.3%,1.5,+0.1
Michigan,128-117-4,52.2%,5.8,+1.0
Kennesaw St,47-43-1,52.2%,-3.5,+1.2
Tennessee,108-99-4,52.2%,9.5,+0.2
W Kentucky,163-150-5,52.1%,3.2,-0.1
Florida,113-104-7,52.1%,11.4,+0.7
Arkansas,90-83-5,52.0%,10.7,+0.4
LSU,91-84-3,52.0%,8.9,+0.3
Oregon,184-170-8,52.0%,6.2,+0.7
SMU,106-98-5,52.0%,5.4,-0.1
Tennessee St,123-114-3,51.9%,-1.5,+0.3
Bethune,55-51-2,51.9%,-3.3,+1.1
Saint Louis,98-91-6,51.9%,4.4,-0.3
Hofstra,112-104-7,51.9%,2.8,+0.2
San Francisco,171-159-6,51.8%,2.2,+0.3
Akron,86-80-4,51.8%,6.3,+0.7
Minnesota,116-108-4,51.8%,4.8,+1.0
South Dakota,74-69-3,51.8%,0.0,-0.1
Saint Mary's,179-167-8,51.7%,7.3,+0.4
J Madison,107-100-7,51.7%,0.9,-0.5
Weber St,159-149-4,51.6%,5.4,+0.1
Illinois,128-120-6,51.6%,8.8,+1.1
NC Wilmington,124-117-8,51.5%,1.3,+0.2
Cornell,147-139-5,51.4%,-0.6,+0.4
DePaul,111-105-8,51.4%,-0.8,-0.7
Davidson,111-105-3,51.4%,6.2,+0.4
Kansas City,76-72-3,51.4%,-1.2,-0.5
Nicholls,38-36-3,51.4%,-4.3,+0.6
Green Bay,136-129-6,51.3%,0.1,-0.3
Baylor,99-94-3,51.3%,10.9,+0.4
TCU,100-95-1,51.3%,5.8,+0.4
North Carolina,144-137-4,51.3%,11.1,+0.3
Virginia,123-117-4,51.3%,7.0,+0.3
NC Asheville,41-39-2,51.3%,-0.4,-0.3
Syracuse,135-129-5,51.1%,7.9,0.0
Ohio St,117-112-3,51.1%,9.3,+0.7
UTEP,144-138-6,51.1%,3.2,0.0
Saint Joseph's,101-97-2,51.0%,3.4,+0.3
Wichita St,102-98-6,51.0%,7.6,+0.5
Purdue,130-125-6,51.0%,8.7,+0.1
N Texas,157-151-5,51.0%,0.9,-0.4
Pepperdine,170-164-4,50.9%,-2.0,0.0
Utah,157-152-7,50.8%,6.2,+0.2
CS Bakersfield,63-61-2,50.8%,-0.5,+1.5
Indiana St,95-92-2,50.8%,0.2,-0.4
UAB,129-125-7,50.8%,4.0,+0.1
E Illinois,129-125-5,50.8%,-2.8,0.0
Wright St,128-124-7,50.8%,2.9,+0.2
Mississippi St,97-94-5,50.8%,7.8,+0.5
St Bonaventure,99-96-5,50.8%,1.5,-0.5
Tarleton St,33-32-1,50.8%,0.0,+0.2
SIU Edward,69-67-1,50.7%,-1.6,+0.1
Idaho St,139-135-4,50.7%,-3.1,0.0
UTSA,74-72-2,50.7%,-0.9,-0.1
Maryland,113-110-6,50.7%,9.5,-0.1
Notre Dame,118-115-4,50.6%,7.0,+0.7
USC,162-158-5,50.6%,3.6,+0.1
High Point,40-39-1,50.6%,2.4,0.0
Hou Christian,40-39-0,50.6%,-5.5,-1.2
Georgia So,130-127-6,50.6%,1.6,0.0
Brown,138-135-4,50.6%,-2.0,+0.6
UMass,95-93-3,50.5%,2.7,+0.2
New Orleans,99-97-1,50.5%,-1.2,0.0
S Utah,102-100-2,50.5%,-2.5,-0.1
Michigan St,136-134-2,50.4%,9.8,-0.1
S Alabama,145-143-8,50.4%,1.4,-0.3
Little Rock,143-141-7,50.4%,0.4,+0.2
Texas St,73-72-6,50.3%,1.3,-0.5
E Washington,155-153-4,50.3%,1.1,+0.5
Kent St,88-87-7,50.3%,5.2,-0.2
Evansville,88-87-3,50.3%,-1.0,-1.1
Penn St,98-97-6,50.3%,2.4,-0.1
St John's,106-105-5,50.2%,5.2,+0.4
UL Monroe,109-108-3,50.2%,-2.9,+0.1
Valparaiso,76-76-7,50.0%,3.7,+0.6
Alabama A&M,55-55-1,50.0%,-5.9,-0.9
Texas So,56-56-4,50.0%,-0.7,+1.3
Boston U,43-43-1,50.0%,-0.6,0.0
San Diego St,127-127-5,50.0%,4.8,-0.2
Gonzaga,187-187-9,50.0%,14.9,+1.2
Boston College,94-94-6,50.0%,2.7,-0.1
Liberty,51-51-3,50.0%,4.1,-0.5
Radford,40-40-1,50.0%,-1.5,-0.9
McNeese,39-39-1,50.0%,-0.4,+0.5
Georgia,100-100-2,50.0%,3.2,+0.2
Mercyhurst,8-8-0,50.0%,-10.9,-1.7
Queens,17-17-2,50.0%,1.3,+1.8
Long Beach St,155-156-4,49.8%,-0.3,-0.2
Youngstown St,107-108-6,49.8%,-1.7,-0.3
Providence,100-101-3,49.8%,4.2,+0.5
Ohio,82-83-0,49.7%,5.9,+0.7
Kansas,159-161-2,49.7%,13.6,+0.6
Cleveland St,137-139-4,49.6%,-0.8,-0.1
Austin Peay,127-129-6,49.6%,1.0,-0.4
Alabama,106-108-5,49.5%,7.0,+0.6
Idaho,152-155-8,49.5%,-1.9,-0.5
Southern,51-52-3,49.5%,0.2,+0.5
Oakland,92-94-2,49.5%,0.9,-0.2
Mississippi,92-94-2,49.5%,5.7,-1.1
Pacific,166-170-9,49.4%,0.2,-0.3
S Illinois,83-85-8,49.4%,3.1,-0.4
Georgetown,120-123-4,49.4%,6.1,-0.6
Longwood,37-38-1,49.3%,-2.8,-0.1
N Colorado,108-111-3,49.3%,1.7,+0.2
Louisiana,141-145-9,49.3%,2.9,+0.3
SC Upstate,35-36-3,49.3%,-4.1,+0.3
Washington St,165-170-4,49.3%,-0.2,-0.1
N Iowa,86-89-4,49.1%,4.6,-0.1
Bowling Green,83-86-4,49.1%,2.7,+0.1
Georgia Tech,103-107-3,49.1%,4.1,-0.2
Arizona,175-182-2,49.0%,9.9,+0.1
Nebraska,91-95-1,48.9%,4.1,-0.3
Marshall,111-116-6,48.9%,3.5,+0.1
Denver,131-137-3,48.9%,-0.9,-0.2
Pittsburgh,109-114-4,48.9%,7.3,-0.3
Iona,128-134-5,48.9%,2.3,+0.1
UMBC,42-44-0,48.8%,-1.2,+1.5
Montana,148-155-9,48.8%,3.8,0.0
Boise St,126-132-3,48.8%,4.7,-0.2
Colorado St,103-108-7,48.8%,4.9,+0.2
Illinois St,82-86-8,48.8%,2.0,-0.1
Montana St,141-148-6,48.8%,1.3,0.0
Belmont,79-83-2,48.8%,4.2,+0.3
Missouri,99-104-3,48.8%,7.5,-0.7
Florida Intl,135-142-6,48.7%,-2.3,+0.1
C Michigan,77-81-2,48.7%,-0.1,-0.4
Texas A&M,92-97-2,48.7%,5.9,-1.3
Seattle,74-78-1,48.7%,1.2,+0.3
Lindenwood,18-19-0,48.7%,-3.6,0.0
Charlotte,118-125-7,48.6%,0.6,-0.7
Buffalo,82-87-3,48.5%,-0.1,-0.5
Rice,114-121-6,48.5%,-1.5,-0.8
Memphis,127-135-6,48.5%,6.8,-0.2
Ball St,78-83-2,48.5%,2.1,+0.6
Purdue FW,78-83-2,48.5%,-1.6,-0.8
UCLA,171-182-9,48.4%,5.8,-0.2
Drexel,109-116-4,48.4%,-0.2,-0.9
Grambling,45-48-1,48.4%,-6.5,-0.3
Loyola MD,72-77-3,48.3%,-3.0,-0.6
Winthrop,42-45-2,48.3%,4.0,0.0
Middle Tenn,138-148-8,48.3%,3.3,-0.3
Hawai'i,165-177-3,48.3%,3.0,-0.4
VMI,55-59-1,48.3%,-2.6,-1.0
New Mexico St,136-146-3,48.2%,5.7,-0.3
Murray St,122-131-6,48.2%,8.6,+0.2
Washington,162-174-9,48.2%,2.8,-0.8
Columbia,131-141-6,48.2%,-2.6,-1.1
Campbell,39-42-0,48.2%,-2.0,+0.4
The Citadel,90-97-4,48.1%,-3.6,-1.0
West Virginia,115-124-5,48.1%,7.2,+0.7
C Connecticut,51-55-2,48.1%,-1.7,0.0
N Illinois,76-82-4,48.1%,-3.5,-0.9
Oklahoma St,114-123-1,48.1%,7.8,+0.1
AR-Pine Bluff,50-54-1,48.1%,-8.9,-0.3
Holy Cross,37-40-0,48.1%,-1.2,-0.2
California,156-169-9,48.0%,1.1,-0.6
Loyola Chi,108-117-8,48.0%,1.8,-0.4
Rider,106-115-4,48.0%,-0.4,-0.6
Lipscomb,47-51-2,48.0%,2.8,-0.7
Bradley,70-76-2,48.0%,3.2,-0.2
San Diego,151-164-3,47.9%,-1.5,-0.3
Alabama St,52-57-2,47.7%,-2.6,-0.4
W Michigan,83-91-3,47.7%,-0.4,-0.6
Northwestern,97-107-2,47.6%,3.3,+0.2
Lafayette,29-32-0,47.5%,-0.9,-1.0
Niagara,124-137-1,47.5%,-1.0,-0.4
UC Riverside,133-147-7,47.5%,-4.0,-0.9
Albany,46-51-0,47.4%,-1.8,+0.1
Georgia St,90-100-1,47.4%,3.0,+0.1
Fairfield,107-119-5,47.4%,-1.7,-0.8
W Carolina,98-109-3,47.3%,-3.1,-0.5
Detroit Mercy,123-137-6,47.3%,0.4,-0.2
Morgan St,51-57-1,47.2%,-3.3,-0.7
Texas Tech,102-114-2,47.2%,6.9,-0.1
Sacramento St,126-141-13,47.2%,-4.0,-0.3
Omaha,66-74-0,47.1%,-3.8,-1.6
American,41-46-1,47.1%,-3.8,-1.1
Northeastern,89-100-6,47.1%,-1.7,-0.7
Mercer,48-54-3,47.1%,-0.1,-0.7
Southern Miss,111-125-4,47.0%,1.9,-1.4
Arkansas St,134-151-7,47.0%,2.5,-0.6
E Michigan,63-71-2,47.0%,-0.2,-1.5
Florida Atlantic,94-106-3,47.0%,-0.6,-0.1
William & Mary,85-96-3,47.0%,0.6,-0.8
La Salle,76-86-5,46.9%,-0.1,0.0
Mt St Mary's,53-60-1,46.9%,-4.0,-1.1
App State,113-128-3,46.9%,2.1,-0.3
N Dakota St,98-111-0,46.9%,6.2,+0.4
Louisville,118-134-6,46.8%,7.5,-0.4
Troy,103-117-7,46.8%,0.6,-0.8
Merrimack,29-33-0,46.8%,0.0,-1.0
CS Northridge,129-147-2,46.7%,-0.6,-0.5
Bryant,50-57-2,46.7%,-4.8,-0.9
UC Davis,106-121-3,46.7%,-2.8,-0.6
Penn,127-145-8,46.7%,0.5,-0.7
Prairie View,49-56-3,46.7%,-6.2,-0.1
Kansas St,91-104-3,46.7%,6.8,-0.4
Colorado,112-128-5,46.7%,5.5,+0.2
Rutgers,104-119-1,46.6%,0.7,-1.3
North Dakota,76-87-1,46.6%,-1.0,-0.5
NC State,100-115-4,46.5%,7.3,+0.4
Cal Poly,146-168-11,46.5%,-2.9,-0.5
C Arkansas,32-37-3,46.4%,-9.7,-2.6
Miami OH,82-95-2,46.3%,0.2,-1.2
S Florida,93-108-5,46.3%,0.4,-0.6
Auburn,86-100-4,46.2%,6.7,+0.1
UNLV,92-107-5,46.2%,3.7,-1.2
Marist,110-128-7,46.2%,-3.7,-0.8
Alcorn St,55-64-0,46.2%,-6.3,-0.7
Loyola Mymt,145-169-6,46.2%,-3.8,-0.6
Utah Tech,30-35-1,46.2%,-5.6,-1.9
San Jose St,119-139-4,46.1%,-5.5,-1.3
NC A&T,41-48-0,46.1%,-3.8,+0.2
Oklahoma,113-133-5,45.9%,8.4,-0.4
Oral Roberts,75-89-0,45.7%,2.9,-0.6
Richmond,85-101-4,45.7%,4.2,-0.2
IU Indy,72-86-0,45.6%,-0.8,-1.0
Rhode Island,92-110-1,45.5%,2.1,-0.3
SE Missouri St,112-134-6,45.5%,-2.0,-0.2
Arizona St,142-170-11,45.5%,0.8,-1.0
Incarnate Word,35-42-0,45.5%,-3.1,-2.4
Quinnipiac,54-65-5,45.4%,-0.6,-0.7
UT Martin,118-142-5,45.4%,-4.0,-1.2
N Kentucky,53-64-0,45.3%,1.5,-0.6
Virginia Tech,95-115-5,45.2%,3.3,-0.8
Florida St,107-130-3,45.2%,3.2,-1.3
Wyoming,97-118-9,45.1%,2.4,-0.9
Dartmouth,111-135-9,45.1%,-5.0,-0.8
NJIT,37-45-2,45.1%,-3.0,-1.3
Toledo,78-95-3,45.1%,2.3,-1.2
Samford,89-109-4,45.0%,0.0,-1.7
New Hampshire,40-49-0,44.9%,-3.5,-1.3
UMass Lowell,31-38-1,44.9%,2.6,-1.7
Wagner,44-54-1,44.9%,-0.2,-0.3
G Washington,92-113-4,44.9%,2.6,-0.6
South Carolina,78-96-2,44.8%,5.0,-1.8
Fresno St,112-138-3,44.8%,3.4,-0.1
Jacksonville,43-53-3,44.8%,-1.2,-0.8
Portland,144-178-7,44.7%,-3.8,-1.3
Elon,98-123-3,44.3%,-2.3,-0.9
Manhattan,105-132-6,44.3%,-1.5,-1.3
NC Greensboro,92-116-6,44.2%,-0.6,-0.3
Miss Valley St,53-67-0,44.2%,-9.5,-2.8
UT Rio Grande,44-56-5,44.0%,-2.8,-1.4
CS Fullerton,139-177-13,44.0%,-1.1,-1.1
Army,25-32-3,43.9%,-4.1,-2.7
Harvard,118-152-4,43.7%,1.7,-1.3
Portland St,127-165-4,43.5%,0.5,-1.2
Chicago St,43-56-0,43.4%,-11.1,-3.1
F Dickinson,43-56-0,43.4%,-4.8,-0.7
Texas,112-148-5,43.1%,8.5,-1.1
Tulane,77-102-2,43.0%,-0.9,-1.0
Cincinnati,104-138-5,43.0%,7.6,-0.8
St Thomas,21-28-0,42.9%,4.1,-0.7
E Carolina,71-96-3,42.5%,0.5,-1.5
W Illinois,71-96-1,42.5%,-5.3,-2.0
SF Austin,34-46-1,42.5%,6.9,-0.3
E Texas A&M,17-23-1,42.5%,-2.6,-1.3
Fordham,74-101-3,42.3%,-3.4,-1.8
VCU,93-127-8,42.3%,7.0,-1.1
Iowa,95-130-4,42.2%,5.2,-1.1
Coppin St,48-66-2,42.1%,-5.6,-2.4
Old Dominion,109-150-5,42.1%,2.9,-0.5
Duquesne,67-94-5,41.6%,0.3,-1.1
Bellarmine,21-30-0,41.2%,-3.6,-3.6
Cal Baptist,32-46-0,41.0%,4.9,-1.2
Delaware St,41-59-0,41.0%,-4.7,-2.4
Howard,41-60-1,40.6%,-6.8,-0.9
Charleston So,23-35-1,39.7%,-0.5,-2.1
Maine,32-49-0,39.5%,-3.1,-2.4
Stonehill,11-19-1,36.7%,-2.3,-3.4
S Indiana,12-21-1,36.4%,-1.5,-1.6
W Georgia,4-9-0,30.8%,-14.5,-2.8
