Team,Over Record,Over %,Under %,Total +/-
Minnesota,101-76-2,57.1%,42.9%,+2.9
Denver,119-99-0,54.6%,45.4%,+1.8
New Orleans,106-91-3,53.8%,46.2%,+0.7
Phoenix,97-85-2,53.3%,46.7%,+2.1
Memphis,98-87-3,53.0%,47.0%,+0.6
San Antonio,100-90-3,52.6%,47.4%,+1.6
Toronto,106-96-1,52.5%,47.5%,+1.4
Charlotte,90-82-1,52.3%,47.7%,+0.8
Philadelphia,107-99-3,51.9%,48.1%,+1.3
Orlando,94-89-2,51.4%,48.6%,-0.5
Boston,114-109-4,51.1%,48.9%,+1.0
Brooklyn,98-94-1,51.0%,49.0%,+0.9
Dallas,99-96-3,50.8%,49.2%,+0.1
Washington,93-91-1,50.5%,49.5%,+1.0
LA Clippers,108-107-3,50.2%,49.8%,+0.7
Indiana,94-94-3,50.0%,50.0%,+1.2
Atlanta,97-97-1,50.0%,50.0%,+0.7
Golden State,101-101-3,50.0%,50.0%,0.0
Miami,92-94-1,49.5%,50.5%,-0.7
Houston,92-95-1,49.2%,50.8%,+0.8
LA Lakers,104-108-2,49.1%,50.9%,-0.2
Cleveland,95-99-3,49.0%,51.0%,-0.1
Portland,95-105-5,47.5%,52.5%,-0.7
Chicago,80-89-2,47.3%,52.7%,-0.4
Okla City,97-108-5,47.3%,52.7%,-0.4
Sacramento,92-105-1,46.7%,53.3%,-1.2
Milwaukee,93-107-0,46.5%,53.5%,-1.2
Utah,90-104-4,46.4%,53.6%,0.0
Detroit,84-103-6,44.9%,55.1%,+0.1
New York,82-101-1,44.8%,55.2%,-1.5
