Team,Over Record,Over %,Under %,Total +/-
Washington,447-375-10,54.4%,45.6%,+1.4
Minnesota,451-391-6,53.6%,46.4%,+1.2
Denver,469-422-9,52.6%,47.4%,+1.3
San Antonio,436-398-11,52.3%,47.7%,+0.8
Milwaukee,461-428-8,51.9%,48.1%,+0.9
Philadelphia,447-416-12,51.8%,48.2%,+0.7
Toronto,455-425-9,51.7%,48.3%,+0.3
Atlanta,435-408-10,51.6%,48.4%,+1.3
Portland,435-409-11,51.5%,48.5%,+1.0
Cleveland,454-427-8,51.5%,48.5%,+0.6
Phoenix,435-414-9,51.2%,48.8%,+0.5
Utah,431-415-11,51.0%,49.1%,+1.3
New Orleans,419-404-7,50.9%,49.1%,+0.5
Indiana,434-431-11,50.2%,49.8%,+0.9
Boston,474-472-10,50.1%,49.9%,+0.3
Houston,424-427-17,49.8%,50.2%,+0.2
Sacramento,399-403-14,49.8%,50.3%,+0.4
Miami,449-454-4,49.7%,50.3%,-0.1
Okla City,433-438-13,49.7%,50.3%,-0.1
LA Lakers,426-431-6,49.7%,50.3%,-0.3
Memphis,415-423-12,49.5%,50.5%,+0.3
Detroit,395-406-13,49.3%,50.7%,+0.5
LA Clippers,421-438-17,49.0%,51.0%,+0.3
Brooklyn,403-423-10,48.8%,51.2%,+0.2
Chicago,393-414-8,48.7%,51.3%,+0.3
Golden State,448-474-13,48.6%,51.4%,-0.2
Charlotte,389-413-7,48.5%,51.5%,+0.2
Orlando,398-425-8,48.4%,51.6%,-0.6
Dallas,410-449-10,47.7%,52.3%,0.0
New York,398-437-12,47.7%,52.3%,0.0
