Team,Over Record,Over %,Under %,Total +/-
Fordham,7-3-0,70.0%,30.0%,+13.3
U Mass,7-3-0,70.0%,30.0%,+2.1
N Alabama,7-3-0,70.0%,30.0%,+8.3
Pittsburgh,7-3-2,70.0%,30.0%,+4.1
Miss State,7-3-0,70.0%,30.0%,+7.9
Portland,7-3-0,70.0%,30.0%,+9.8
Maryland BC,6-3-0,66.7%,33.3%,+2.9
Dayton,8-4-0,66.7%,33.3%,+0.3
CS Fullerton,6-3-0,66.7%,33.3%,+9.5
NC-Grnsboro,4-2-0,66.7%,33.3%,+3.6
S Car State,4-2-0,66.7%,33.3%,+7.1
NC-Asheville,4-2-0,66.7%,33.3%,+13.9
Northwestern,8-4-0,66.7%,33.3%,+3.0
UC Riverside,6-3-0,66.7%,33.3%,+6.7
Baylor,6-3-0,66.7%,33.3%,+0.4
Miami,8-4-0,66.7%,33.3%,+9.1
Valparaiso,8-4-0,66.7%,33.3%,+7.2
Kentucky,8-4-0,66.7%,33.3%,+7.9
NC-Wilmgton,8-4-0,66.7%,33.3%,+1.0
Boise St,6-3-0,66.7%,33.3%,-0.3
LSU,8-4-0,66.7%,33.3%,+1.5
Weber St,4-2-0,66.7%,33.3%,+7.3
N Arizona,4-2-0,66.7%,33.3%,+5.3
Grambling St,2-1-0,66.7%,33.3%,+4.8
St. Thomas,4-2-1,66.7%,33.3%,+12.4
Oral Roberts,4-2-0,66.7%,33.3%,+10.8
DePaul,9-5-0,64.3%,35.7%,+1.9
Utah St,7-4-0,63.6%,36.4%,+7.6
Texas,7-4-2,63.6%,36.4%,+3.7
Gonzaga,7-4-0,63.6%,36.4%,+3.7
Colorado St,7-4-0,63.6%,36.4%,+2.6
Villanova,7-4-1,63.6%,36.4%,+3.0
Air Force,7-4-0,63.6%,36.4%,+0.9
E Carolina,7-4-0,63.6%,36.4%,+0.7
Oklahoma,7-4-0,63.6%,36.4%,+3.0
Boston Col,7-4-0,63.6%,36.4%,+7.1
Georgia St,7-4-0,63.6%,36.4%,+5.8
Wofford,5-3-1,62.5%,37.5%,+0.6
Morgan St,5-3-0,62.5%,37.5%,+5.0
Loyola-MD,5-3-0,62.5%,37.5%,+2.1
Denver,5-3-0,62.5%,37.5%,+1.7
Missouri St,5-3-0,62.5%,37.5%,+9.3
WI-Milwkee,5-3-0,62.5%,37.5%,-0.4
Winthrop,5-3-0,62.5%,37.5%,+15.4
SIU Edward,5-3-0,62.5%,37.5%,-0.4
Queens,5-3-0,62.5%,37.5%,+1.3
Northeastrn,5-3-0,62.5%,37.5%,-1.4
UCSD,5-3-0,62.5%,37.5%,-1.7
Idaho,5-3-0,62.5%,37.5%,+0.9
Citadel,5-3-0,62.5%,37.5%,+1.9
S Dakota St,5-3-0,62.5%,37.5%,+5.1
Alabama St,3-2-0,60.0%,40.0%,+10.5
Pacific,6-4-0,60.0%,40.0%,+0.2
Monmouth,3-2-0,60.0%,40.0%,+11.7
La Salle,6-4-0,60.0%,40.0%,+0.3
St Marys,6-4-1,60.0%,40.0%,+3.4
Illinois St,6-4-1,60.0%,40.0%,+5.5
Duquesne,6-4-0,60.0%,40.0%,-0.1
Army,6-4-0,60.0%,40.0%,+1.7
Memphis,6-4-0,60.0%,40.0%,-2.0
New Mexico,6-4-0,60.0%,40.0%,+1.7
Bucknell,6-4-0,60.0%,40.0%,+4.1
Michigan,6-4-0,60.0%,40.0%,-0.3
Bellarmine,6-4-0,60.0%,40.0%,+5.1
Marquette,7-5-0,58.3%,41.7%,-1.0
Grd Canyon,7-5-0,58.3%,41.7%,+3.5
VA Tech,7-5-0,58.3%,41.7%,+1.6
Texas Tech,7-5-1,58.3%,41.7%,-0.4
Rhode Island,7-5-0,58.3%,41.7%,+1.7
Washington,7-5-0,58.3%,41.7%,-0.7
Loyola Mymt,7-5-0,58.3%,41.7%,-3.6
Penn St,7-5-1,58.3%,41.7%,+5.0
Clemson,7-5-0,58.3%,41.7%,+0.6
San Francisco,7-5-0,58.3%,41.7%,+2.7
Hampton,4-3-0,57.1%,42.9%,-2.9
St Fran (PA),4-3-0,57.1%,42.9%,+4.7
Central Mich,4-3-0,57.1%,42.9%,+0.3
Geo Mason,8-6-0,57.1%,42.9%,-1.1
Ball St,4-3-0,57.1%,42.9%,+3.1
American,4-3-0,57.1%,42.9%,+7.2
LA Tech,4-3-0,57.1%,42.9%,+3.1
Maryland,8-6-0,57.1%,42.9%,+3.1
E Kentucky,4-3-0,57.1%,42.9%,+0.9
Minnesota,8-6-0,57.1%,42.9%,+1.9
SC Upstate,4-3-0,57.1%,42.9%,+0.8
IL-Chicago,4-3-0,57.1%,42.9%,+10.6
App State,4-3-1,57.1%,42.9%,+2.0
E Washingtn,4-3-0,57.1%,42.9%,+1.6
Kent St,4-3-0,57.1%,42.9%,+5.1
Towson,4-3-0,57.1%,42.9%,-0.6
W Carolina,4-3-1,57.1%,42.9%,+0.9
Mercyhurst,4-3-0,57.1%,42.9%,+4.1
Texas St,4-3-0,57.1%,42.9%,+1.4
Canisius,5-4-0,55.6%,44.4%,+3.8
Hsn Christian,5-4-0,55.6%,44.4%,+1.3
Montana,5-4-0,55.6%,44.4%,-1.6
Oklahoma St,5-4-0,55.6%,44.4%,-0.4
Brown,5-4-0,55.6%,44.4%,+4.8
Elon,5-4-0,55.6%,44.4%,+10.4
Longwood,5-4-0,55.6%,44.4%,-2.2
Rice,5-4-0,55.6%,44.4%,-2.9
TX El Paso,5-4-0,55.6%,44.4%,+2.4
Wyoming,5-4-0,55.6%,44.4%,-2.1
Richmond,5-4-0,55.6%,44.4%,+0.8
Stony Brook,5-4-0,55.6%,44.4%,+2.1
S Indiana,5-4-0,55.6%,44.4%,+3.1
Stonehill,5-4-0,55.6%,44.4%,+4.5
UL Monroe,6-5-0,54.6%,45.5%,+8.3
Bradley,6-5-0,54.6%,45.5%,+1.2
Cal Baptist,6-5-0,54.6%,45.5%,+1.9
Florida St,6-5-0,54.6%,45.5%,+0.3
Sac State,6-5-0,54.6%,45.5%,+1.8
Oregon,6-5-0,54.6%,45.5%,+1.9
Geo Wshgtn,6-5-0,54.6%,45.5%,-4.0
W Kentucky,6-5-0,54.6%,45.5%,-0.1
Arizona,6-5-0,54.6%,45.5%,-2.7
Mass Lowell,6-5-0,54.6%,45.5%,+7.1
St Johns,7-6-0,53.9%,46.2%,-1.5
Iowa,7-6-0,53.9%,46.2%,+1.6
San Diego,7-6-0,53.9%,46.2%,+0.3
Oregon St,7-6-0,53.9%,46.2%,+2.5
Indiana,7-6-0,53.9%,46.2%,-2.4
Wisconsin,6-6-0,50.0%,50.0%,+2.0
Duke,6-6-0,50.0%,50.0%,-2.1
Lafayette,5-5-0,50.0%,50.0%,+1.2
Florida Intl,5-5-0,50.0%,50.0%,-1.7
W Michigan,4-4-0,50.0%,50.0%,+1.6
Wagner,3-3-1,50.0%,50.0%,+4.6
Pepperdine,5-5-0,50.0%,50.0%,-3.2
Hofstra,4-4-0,50.0%,50.0%,-3.0
Princeton,4-4-0,50.0%,50.0%,+1.9
Lipscomb,4-4-0,50.0%,50.0%,-1.3
Incar Word,3-3-1,50.0%,50.0%,+1.2
Furman,4-4-0,50.0%,50.0%,-4.0
Illinois,6-6-0,50.0%,50.0%,-3.9
Mt St Marys,4-4-0,50.0%,50.0%,+3.1
UCSB,5-5-0,50.0%,50.0%,-0.2
Cal Poly,4-4-0,50.0%,50.0%,+4.9
Utah Valley,3-3-0,50.0%,50.0%,+0.9
Davidson,5-5-0,50.0%,50.0%,+1.6
Presbyterian,3-3-0,50.0%,50.0%,+6.9
Ohio St,6-6-0,50.0%,50.0%,+1.4
Rob Morris,6-6-0,50.0%,50.0%,+3.4
Rutgers,5-5-1,50.0%,50.0%,-1.2
Idaho St,3-3-0,50.0%,50.0%,-1.3
TX A&M-Com,4-4-0,50.0%,50.0%,+0.2
Holy Cross,3-3-0,50.0%,50.0%,-1.5
IU Indy,4-4-0,50.0%,50.0%,+4.0
Lg Beach St,4-4-0,50.0%,50.0%,+2.0
Ark Pine Bl,2-2-0,50.0%,50.0%,-3.6
Neb Omaha,3-3-0,50.0%,50.0%,+2.7
Wright St,4-4-0,50.0%,50.0%,+5.4
UC Irvine,3-3-0,50.0%,50.0%,+3.8
VMI,3-3-0,50.0%,50.0%,-5.3
St Josephs,6-6-0,50.0%,50.0%,+0.5
Colorado,6-6-1,50.0%,50.0%,0.0
Tennessee,6-6-0,50.0%,50.0%,-3.7
TN Martin,3-3-0,50.0%,50.0%,+19.1
New Orleans,3-3-0,50.0%,50.0%,+2.1
Maine,2-2-1,50.0%,50.0%,-1.3
E Tenn St,5-5-0,50.0%,50.0%,+1.2
Albany,4-4-0,50.0%,50.0%,-1.7
Detroit,4-4-0,50.0%,50.0%,-0.8
BYU,6-6-0,50.0%,50.0%,+2.0
Colgate,4-4-0,50.0%,50.0%,+2.9
Austin Peay,3-3-0,50.0%,50.0%,+4.9
Lindenwood,4-4-0,50.0%,50.0%,-0.4
Missouri,7-8-0,46.7%,53.3%,+2.5
Hawaii,6-7-1,46.2%,53.9%,-1.7
Georgia,6-7-0,46.2%,53.9%,-0.1
N Iowa,5-6-0,45.5%,54.6%,+4.4
Santa Clara,5-6-0,45.5%,54.6%,+1.0
Connecticut,5-6-0,45.5%,54.6%,+2.5
Nebraska,5-6-0,45.5%,54.6%,-1.5
Evansville,5-6-0,45.5%,54.6%,-1.3
Tulsa,5-6-0,45.5%,54.6%,-1.0
Marshall,5-6-0,45.5%,54.6%,-0.1
Auburn,4-5-0,44.4%,55.6%,-3.6
Loyola-Chi,4-5-1,44.4%,55.6%,+0.7
Iona,4-5-0,44.4%,55.6%,-8.1
Fresno St,4-5-0,44.4%,55.6%,-2.1
VCU,4-5-0,44.4%,55.6%,-7.1
San Jose St,4-5-0,44.4%,55.6%,-1.2
Notre Dame,4-5-1,44.4%,55.6%,+1.2
San Diego St,4-5-0,44.4%,55.6%,-3.2
GA Southern,4-5-0,44.4%,55.6%,-1.6
Fla Gulf Cst,4-5-1,44.4%,55.6%,-5.9
Utah,6-8-0,42.9%,57.1%,-0.5
Kansas City,3-4-0,42.9%,57.1%,-0.5
Liberty,3-4-0,42.9%,57.1%,+2.1
Quinnipiac,3-4-0,42.9%,57.1%,-3.4
Coastal Car,3-4-0,42.9%,57.1%,-4.6
Charl South,3-4-0,42.9%,57.1%,-10.5
E Illinois,3-4-0,42.9%,57.1%,-2.1
Wm & Mary,3-4-0,42.9%,57.1%,+4.4
TX-Pan Am,3-4-0,42.9%,57.1%,-4.2
Fla Atlantic,3-4-0,42.9%,57.1%,+2.4
Youngs St,3-4-1,42.9%,57.1%,+5.3
GA Tech,6-8-0,42.9%,57.1%,+1.2
Tarleton St,3-4-0,42.9%,57.1%,+12.2
UCF,5-7-0,41.7%,58.3%,-1.0
Nevada,5-7-0,41.7%,58.3%,-2.3
Butler,5-7-1,41.7%,58.3%,-0.6
Creighton,5-7-0,41.7%,58.3%,-3.3
UCLA,5-7-0,41.7%,58.3%,+4.2
Xavier,5-7-0,41.7%,58.3%,+0.3
Virginia,5-7-0,41.7%,58.3%,-6.1
Vanderbilt,5-7-0,41.7%,58.3%,-0.6
Toledo,2-3-0,40.0%,60.0%,-0.8
F Dickinson,2-3-0,40.0%,60.0%,+2.5
UAB,4-6-1,40.0%,60.0%,+0.3
Kansas St,4-6-0,40.0%,60.0%,+0.6
NC A&T,4-6-0,40.0%,60.0%,-4.7
Chicago St,2-3-0,40.0%,60.0%,-8.4
Boston U,4-6-0,40.0%,60.0%,+3.7
St Bonavent,4-6-0,40.0%,60.0%,-3.5
Providence,4-6-1,40.0%,60.0%,-1.8
TX Southern,2-3-1,40.0%,60.0%,-3.3
Chattanooga,4-6-0,40.0%,60.0%,+1.4
Charlotte,4-6-0,40.0%,60.0%,-3.6
Florida A&M,2-3-0,40.0%,60.0%,-0.1
N Carolina,4-6-0,40.0%,60.0%,+0.6
S Carolina,5-8-0,38.5%,61.5%,-2.0
Stanford,5-8-0,38.5%,61.5%,+0.7
Drexel,3-5-0,37.5%,62.5%,-2.1
Murray St,3-5-0,37.5%,62.5%,-6.8
Fairfield,3-5-0,37.5%,62.5%,-1.5
W Illinois,3-5-0,37.5%,62.5%,-0.9
Arizona St,3-5-0,37.5%,62.5%,+0.3
Columbia,3-5-0,37.5%,62.5%,+1.2
Ste F Austin,3-5-0,37.5%,62.5%,-3.8
S Illinois,3-5-0,37.5%,62.5%,-3.2
Indiana St,3-5-0,37.5%,62.5%,-3.4
Syracuse,4-7-1,36.4%,63.6%,+2.3
Wake Forest,4-7-0,36.4%,63.6%,-6.0
Cleveland St,4-7-0,36.4%,63.6%,-2.6
High Point,4-7-0,36.4%,63.6%,-4.0
S Alabama,4-7-1,36.4%,63.6%,-1.5
Seton Hall,4-7-0,36.4%,63.6%,-4.7
Georgetown,5-9-0,35.7%,64.3%,-7.2
Binghamton,2-4-0,33.3%,66.7%,-0.3
James Mad,3-6-0,33.3%,66.7%,-5.6
Delaware St,1-2-0,33.3%,66.7%,-0.5
Beth-Cook,1-2-0,33.3%,66.7%,-7.0
Kansas,4-8-0,33.3%,66.7%,+2.0
Southern,1-2-0,33.3%,66.7%,-3.8
TX A&M-CC,3-6-0,33.3%,66.7%,-9.0
Rider,2-4-0,33.3%,66.7%,-2.4
Utah Tech,2-4-0,33.3%,66.7%,-6.8
S Florida,3-6-0,33.3%,66.7%,-7.0
Arkansas,4-8-0,33.3%,66.7%,-9.5
Alabama,3-6-1,33.3%,66.7%,-4.0
UNLV,4-8-0,33.3%,66.7%,-0.3
Yale,2-4-0,33.3%,66.7%,-2.4
Central Conn,2-4-0,33.3%,66.7%,-0.6
TX-Arlington,2-4-0,33.3%,66.7%,-2.1
NC State,4-9-0,30.8%,69.2%,-8.5
WI-Grn Bay,3-7-0,30.0%,70.0%,+0.1
Arkansas St,3-7-0,30.0%,70.0%,-7.7
Old Dominion,3-7-1,30.0%,70.0%,-3.8
Samford,3-7-0,30.0%,70.0%,-3.6
Bowling Grn,3-7-0,30.0%,70.0%,-0.1
Oakland,2-5-0,28.6%,71.4%,-6.1
N Hampshire,2-5-0,28.6%,71.4%,-9.8
Lehigh,2-5-0,28.6%,71.4%,-2.1
N Mex State,2-5-0,28.6%,71.4%,-4.8
Middle Tenn,2-5-1,28.6%,71.4%,-8.6
Sacred Hrt,2-5-0,28.6%,71.4%,0.0
Buffalo,2-5-0,28.6%,71.4%,-5.8
Lamar,2-5-0,28.6%,71.4%,-6.4
NW State,2-5-0,28.6%,71.4%,-0.9
Kennesaw St,2-5-0,28.6%,71.4%,-2.6
Mercer,2-5-0,28.6%,71.4%,-1.4
Texas A&M,3-8-0,27.3%,72.7%,-5.4
Cincinnati,3-8-0,27.3%,72.7%,-5.6
Michigan St,3-8-0,27.3%,72.7%,-0.3
Houston,3-8-0,27.3%,72.7%,-8.3
Florida,3-8-0,27.3%,72.7%,-9.0
Iowa St,3-8-0,27.3%,72.7%,-1.8
Wichita St,3-8-0,27.3%,72.7%,-3.3
Abl Christian,2-6-0,25.0%,75.0%,-6.9
Montana St,2-6-0,25.0%,75.0%,-8.2
S Utah,2-6-0,25.0%,75.0%,-5.1
Seattle,2-6-0,25.0%,75.0%,-2.3
NJIT,2-6-0,25.0%,75.0%,-14.3
Louisiana,3-9-0,25.0%,75.0%,-8.9
LIU,2-6-0,25.0%,75.0%,-11.2
Louisville,3-9-0,25.0%,75.0%,-5.1
S Mississippi,2-6-0,25.0%,75.0%,-0.5
N Kentucky,3-9-0,25.0%,75.0%,-5.3
Tulane,2-7-1,22.2%,77.8%,-5.6
Marist,2-7-0,22.2%,77.8%,-7.4
Drake,2-8-0,20.0%,80.0%,-9.1
Saint Louis,2-8-0,20.0%,80.0%,-8.2
Cal St Nrdge,1-4-0,20.0%,80.0%,-7.4
Alcorn St,1-4-0,20.0%,80.0%,-11.3
Bryant,1-4-1,20.0%,80.0%,-2.9
St Peters,1-4-0,20.0%,80.0%,-17.5
Coppin St,1-4-0,20.0%,80.0%,-4.7
TX Christian,2-9-0,18.2%,81.8%,-8.7
Mississippi,2-9-0,18.2%,81.8%,-9.6
Nicholls,1-5-0,16.7%,83.3%,-4.3
UC Davis,1-5-1,16.7%,83.3%,-6.2
W Virginia,2-10-0,16.7%,83.3%,-11.8
Morehead St,1-5-1,16.7%,83.3%,-6.6
Jacksonville,1-6-0,14.3%,85.7%,-9.9
N Illinois,1-6-0,14.3%,85.7%,-8.1
AR Lit Rock,1-6-0,14.3%,85.7%,-10.2
Portland St,0-6-0,0.0%,100.0%,-13.7
Maryland ES,0-2-0,0.0%,100.0%,-5.0
Jksnville St,0-5-0,0.0%,100.0%,-7.5
Miss Val St,0-4-0,0.0%,100.0%,-11.3
Campbell,0-7-0,0.0%,100.0%,-13.9
Merrimack,0-6-0,0.0%,100.0%,-10.3
