Team,Over Record,Over %,Under %,Total +/-
American,5-0-0,100.0%,0.0%,+6.8
UC Riverside,2-0-0,100.0%,0.0%,+7.5
Cal Poly,2-0-0,100.0%,0.0%,+12.3
Oakland,3-0-0,100.0%,0.0%,+19.8
Wagner,1-0-0,100.0%,0.0%,+11.0
F Dickinson,1-0-0,100.0%,0.0%,+1.5
C Connecticut,2-0-0,100.0%,0.0%,+44.0
W Michigan,2-0-0,100.0%,0.0%,+6.5
N Illinois,2-0-0,100.0%,0.0%,+26.0
Southern,1-0-0,100.0%,0.0%,+3.5
Elon,3-0-0,100.0%,0.0%,+15.8
Morgan St,1-0-0,100.0%,0.0%,+13.5
Utah,7-0-0,100.0%,0.0%,+13.2
E Washington,2-0-0,100.0%,0.0%,+2.0
Denver,3-0-0,100.0%,0.0%,+22.2
New Orleans,1-0-0,100.0%,0.0%,+20.5
Morehead St,2-0-0,100.0%,0.0%,+11.8
Pepperdine,1-0-0,100.0%,0.0%,+11.0
Georgetown,5-0-0,100.0%,0.0%,+13.4
SE Louisiana,3-0-0,100.0%,0.0%,+4.5
Omaha,1-0-0,100.0%,0.0%,+21.5
NJIT,1-0-0,100.0%,0.0%,+28.5
Incarnate Word,2-0-0,100.0%,0.0%,+20.3
Bryant,2-0-0,100.0%,0.0%,+7.5
Miami,7-1-0,87.5%,12.5%,+8.9
Duquesne,6-1-0,85.7%,14.3%,+11.5
Auburn,6-1-0,85.7%,14.3%,+10.6
Tulsa,5-1-0,83.3%,16.7%,+15.1
Marist,4-1-0,80.0%,20.0%,+5.0
Davidson,4-1-0,80.0%,20.0%,+10.3
Montana St,4-1-0,80.0%,20.0%,+2.4
Texas A&M,8-2-0,80.0%,20.0%,+10.4
Jacksonville St,4-1-0,80.0%,20.0%,-0.8
Kennesaw St,4-1-0,80.0%,20.0%,+5.1
Longwood,4-1-0,80.0%,20.0%,+13.0
FGCU,4-1-0,80.0%,20.0%,+20.7
SC Upstate,4-1-0,80.0%,20.0%,+7.7
Kent St,7-2-0,77.8%,22.2%,+18.4
Miami OH,7-2-0,77.8%,22.2%,+9.3
Wisconsin,6-2-0,75.0%,25.0%,+4.6
Akron,6-2-1,75.0%,25.0%,+14.3
Temple,6-2-0,75.0%,25.0%,+5.4
Furman,3-1-0,75.0%,25.0%,+5.0
Boston U,3-1-0,75.0%,25.0%,+27.0
Colorado St,6-2-0,75.0%,25.0%,+7.2
Wyoming,6-2-0,75.0%,25.0%,+6.9
New Mexico St,3-1-0,75.0%,25.0%,+9.0
W Kentucky,3-1-0,75.0%,25.0%,+5.6
Colorado,6-2-0,75.0%,25.0%,+13.4
Providence,6-2-0,75.0%,25.0%,+9.4
Cornell,3-1-0,75.0%,25.0%,+12.3
Seattle,6-2-0,75.0%,25.0%,+4.4
Queens,3-1-0,75.0%,25.0%,+16.3
LIU,3-1-0,75.0%,25.0%,+10.8
Oregon,5-2-0,71.4%,28.6%,+7.2
Northwestern,5-2-1,71.4%,28.6%,+4.6
UCSB,5-2-0,71.4%,28.6%,+12.9
Murray St,5-2-0,71.4%,28.6%,+3.1
Notre Dame,5-2-0,71.4%,28.6%,+6.2
High Point,7-3-0,70.0%,30.0%,+5.6
Manhattan,2-1-0,66.7%,33.3%,+21.5
Maryland,4-2-0,66.7%,33.3%,+3.3
USC,8-4-0,66.7%,33.3%,+8.5
Iowa,6-3-0,66.7%,33.3%,+2.8
CS Northridge,2-1-0,66.7%,33.3%,+10.2
C Michigan,2-1-0,66.7%,33.3%,+5.2
St Bonaventure,6-3-0,66.7%,33.3%,+5.2
Lipscomb,2-1-0,66.7%,33.3%,+2.3
Delaware,2-1-0,66.7%,33.3%,+8.2
Hampton,2-1-0,66.7%,33.3%,+5.0
Evansville,2-1-0,66.7%,33.3%,+3.5
Drake,4-2-0,66.7%,33.3%,+10.2
UNLV,4-2-0,66.7%,33.3%,+8.3
Liberty,4-2-0,66.7%,33.3%,+5.3
Radford,4-2-0,66.7%,33.3%,+4.8
Yale,6-3-0,66.7%,33.3%,+5.5
Columbia,6-3-0,66.7%,33.3%,+0.1
