Team,Over Record,Over %,Under %,Total +/-
Iona,2-0-0,100.0%,0.0%,+7.5
Wake Forest,3-0-0,100.0%,0.0%,+19.5
UCLA,3-0-0,100.0%,0.0%,+10.7
Tulane,4-0-0,100.0%,0.0%,+7.6
Wisconsin,4-0-0,100.0%,0.0%,+12.0
American,2-0-0,100.0%,0.0%,+12.8
Chicago St,5-0-0,100.0%,0.0%,+11.2
Wagner,5-0-0,100.0%,0.0%,+18.4
Kent St,3-0-0,100.0%,0.0%,+31.5
Troy,3-0-0,100.0%,0.0%,+35.0
Gardner-Webb,2-0-0,100.0%,0.0%,+13.0
Lipscomb,3-0-0,100.0%,0.0%,+13.3
Elon,3-0-0,100.0%,0.0%,+9.8
NC Greensboro,3-0-0,100.0%,0.0%,+22.5
Georgia So,1-0-0,100.0%,0.0%,+29.5
Furman,2-0-0,100.0%,0.0%,+22.8
William & Mary,1-0-1,100.0%,0.0%,+0.3
Drexel,3-0-0,100.0%,0.0%,+4.3
Coppin St,3-0-0,100.0%,0.0%,+23.3
Boston U,2-0-0,100.0%,0.0%,+23.0
Wyoming,3-0-0,100.0%,0.0%,+14.8
New Mexico St,3-0-0,100.0%,0.0%,+10.2
Denver,4-0-0,100.0%,0.0%,+19.0
E Kentucky,2-0-0,100.0%,0.0%,+7.8
Providence,3-0-0,100.0%,0.0%,+29.0
Georgetown,6-0-0,100.0%,0.0%,+14.2
Tulsa,2-0-0,100.0%,0.0%,+11.5
High Point,3-0-0,100.0%,0.0%,+13.2
Charleston So,1-0-0,100.0%,0.0%,+18.5
Radford,2-0-0,100.0%,0.0%,+16.3
Cleveland St,3-0-0,100.0%,0.0%,+25.8
Yale,2-0-0,100.0%,0.0%,+10.8
Princeton,1-0-0,100.0%,0.0%,+16.5
Purdue FW,2-0-0,100.0%,0.0%,+18.3
Sam Houston,2-0-0,100.0%,0.0%,+5.8
NW State,5-0-0,100.0%,0.0%,+10.8
NC Central,1-0-0,100.0%,0.0%,+35.0
Omaha,2-0-0,100.0%,0.0%,+14.5
Tarleton St,2-0-0,100.0%,0.0%,+18.3
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Lindenwood,2-0-0,100.0%,0.0%,+14.0
Oregon,5-1-0,83.3%,16.7%,+4.6
Auburn,5-1-0,83.3%,16.7%,+8.8
Akron,4-1-0,80.0%,20.0%,+16.3
Ohio,4-1-0,80.0%,20.0%,+11.5
Colorado St,4-1-0,80.0%,20.0%,+9.8
E Washington,4-1-0,80.0%,20.0%,+7.4
Florida Intl,4-1-0,80.0%,20.0%,+11.5
Queens,4-1-0,80.0%,20.0%,+16.0
Maryland,3-1-0,75.0%,25.0%,+3.3
Virginia,3-1-0,75.0%,25.0%,+2.6
Ohio St,3-1-0,75.0%,25.0%,+13.3
Lafayette,3-1-0,75.0%,25.0%,+10.5
Cal Poly,3-1-0,75.0%,25.0%,+3.3
N Illinois,3-1-0,75.0%,25.0%,+10.3
Alcorn St,3-1-0,75.0%,25.0%,+5.8
Southern,3-1-0,75.0%,25.0%,+7.9
Florida Atlantic,3-1-0,75.0%,25.0%,+5.4
Campbell,3-1-0,75.0%,25.0%,+5.4
W Carolina,3-1-0,75.0%,25.0%,+8.0
New Mexico,3-1-0,75.0%,25.0%,+9.4
New Orleans,3-1-0,75.0%,25.0%,+3.8
Texas,3-1-0,75.0%,25.0%,+2.4
Texas A&M,3-1-0,75.0%,25.0%,+12.0
Jacksonville St,3-1-0,75.0%,25.0%,-0.8
Murray St,3-1-0,75.0%,25.0%,+11.3
Portland,3-1-0,75.0%,25.0%,+6.9
Santa Clara,3-1-0,75.0%,25.0%,+12.9
Virginia Tech,3-1-0,75.0%,25.0%,+15.9
San Jose St,3-1-0,75.0%,25.0%,+8.0
SMU,3-1-0,75.0%,25.0%,+13.6
Illinois Chicago,3-1-0,75.0%,25.0%,+2.4
Loyola Chi,3-1-0,75.0%,25.0%,+11.9
Georgia,3-1-0,75.0%,25.0%,+18.0
Bellarmine,3-1-0,75.0%,25.0%,-1.3
Longwood,3-1-0,75.0%,25.0%,+5.3
Niagara,4-2-0,66.7%,33.3%,+1.7
Saint Peter's,4-2-0,66.7%,33.3%,+8.5
Florida St,2-1-0,66.7%,33.3%,+18.2
Arizona,4-2-0,66.7%,33.3%,+4.7
UAB,2-1-0,66.7%,33.3%,+3.5
Southern Miss,2-1-0,66.7%,33.3%,+4.5
Northwestern,2-1-1,66.7%,33.3%,-2.4
W Michigan,2-1-0,66.7%,33.3%,-0.5
Miami OH,2-1-0,66.7%,33.3%,+3.2
Hofstra,2-1-0,66.7%,33.3%,+4.3
Morgan St,2-1-0,66.7%,33.3%,+3.2
Drake,2-1-0,66.7%,33.3%,+11.3
Stony Brook,2-1-0,66.7%,33.3%,+7.3
Binghamton,2-1-0,66.7%,33.3%,+2.3
Utah,4-2-0,66.7%,33.3%,+4.3
Montana St,2-1-0,66.7%,33.3%,+4.5
Weber St,2-1-0,66.7%,33.3%,+11.8
N Arizona,2-1-0,66.7%,33.3%,+2.5
Idaho St,2-1-0,66.7%,33.3%,+10.7
Little Rock,2-1-0,66.7%,33.3%,+3.2
Colorado,4-2-0,66.7%,33.3%,+17.2
Samford,2-1-0,66.7%,33.3%,+5.8
E Illinois,2-1-0,66.7%,33.3%,-1.0
Austin Peay,2-1-0,66.7%,33.3%,+8.5
Miami,2-1-0,66.7%,33.3%,+6.8
Coastal Car,2-1-1,66.7%,33.3%,-0.8
Detroit Mercy,2-1-0,66.7%,33.3%,+5.8
Butler,2-1-1,66.7%,33.3%,+14.9
UL Monroe,2-1-0,66.7%,33.3%,+7.2
Texas St,2-1-0,66.7%,33.3%,+6.5
Mississippi St,4-2-0,66.7%,33.3%,+6.3
N Colorado,2-1-0,66.7%,33.3%,+14.2
FGCU,2-1-0,66.7%,33.3%,+6.3
Cal Baptist,2-1-0,66.7%,33.3%,+5.3
NJIT,2-1-0,66.7%,33.3%,-2.2
St Thomas,2-1-0,66.7%,33.3%,-0.8
Siena,3-2-0,60.0%,40.0%,+3.8
Manhattan,3-2-0,60.0%,40.0%,+16.8
NC State,3-2-0,60.0%,40.0%,+12.8
Washington,3-2-0,60.0%,40.0%,+3.9
Stanford,3-2-0,60.0%,40.0%,+9.7
Charlotte,3-2-0,60.0%,40.0%,+3.8
Louisville,3-2-0,60.0%,40.0%,-2.6
