Team,ATS Record,Cover %,MOV,ATS +/-
Illinois St,7-6-0,53.9%,6.9,+3.8
Alabama,7-6-1,53.9%,4.6,+1.0
Towson,43-37-1,53.8%,1.9,+0.2
Central Ark,22-19-2,53.7%,-7.0,+0.5
U Penn,15-13-0,53.6%,2.4,+1.8
Fla Gulf Cst,23-20-0,53.5%,7.4,+0.6
Youngs St,40-35-0,53.3%,2.0,+0.8
Middle Tenn,40-35-1,53.3%,3.0,+0.8
TX-Arlington,49-43-4,53.3%,2.0,-0.1
SE Missouri,49-43-1,53.3%,-2.4,+0.6
Pepperdine,51-45-4,53.1%,-3.0,-0.1
N Carolina,26-23-4,53.1%,7.6,0.0
Geo Wshgtn,9-8-0,52.9%,0.9,-1.1
Evansville,9-8-0,52.9%,2.0,+0.1
Fresno St,9-8-0,52.9%,5.3,+3.1
UCSD,18-16-0,52.9%,1.4,+0.5
Longwood,19-17-1,52.8%,-1.2,+0.3
Neb Omaha,38-34-0,52.8%,-4.8,-0.5
TX-Pan Am,29-26-0,52.7%,-4.9,-0.5
Stony Brook,20-18-0,52.6%,0.6,+0.6
Tulane,10-9-1,52.6%,1.5,-0.1
Georgetown,10-9-1,52.6%,3.3,-0.4
N Colorado,51-46-3,52.6%,3.1,+1.1
North Dakota,41-37-2,52.6%,1.6,+1.9
Louisiana,43-39-2,52.4%,2.5,-0.2
Cal St Nrdge,33-30-2,52.4%,-5.3,-0.4
Geo Mason,11-10-0,52.4%,3.4,-0.3
Indiana,11-10-0,52.4%,10.5,-2.9
CS Fullerton,35-32-1,52.2%,-1.0,+0.4
Penn St,12-11-0,52.2%,7.4,+2.0
Rutgers,12-11-2,52.2%,5.4,+0.5
Providence,12-11-1,52.2%,9.4,+4.5
S Alabama,48-44-1,52.2%,1.1,+0.3
Wright St,37-34-2,52.1%,7.8,+2.3
Furman,26-24-1,52.0%,5.5,+0.7
Marist,40-37-1,52.0%,-3.3,+1.2
Charl South,14-13-1,51.9%,-1.4,+0.4
Siena,42-39-0,51.9%,-1.6,-0.2
Seattle,32-30-0,51.6%,4.3,+1.5
Central Conn,32-30-1,51.6%,-7.4,-0.9
TN Martin,51-48-2,51.5%,-1.4,+0.1
Idaho,51-48-2,51.5%,-3.5,+0.7
TX Christian,18-17-1,51.4%,1.3,+0.1
Incar Word,18-17-0,51.4%,-2.7,+1.2
Jacksonville,23-22-0,51.1%,-3.1,-0.3
Montana,47-45-8,51.1%,5.9,+0.2
Troy,49-47-1,51.0%,0.4,+0.8
E Tenn St,28-27-0,50.9%,7.9,+0.3
N Florida,31-30-0,50.8%,-1.8,-1.0
Coppin St,32-31-0,50.8%,-11.4,-1.0
Wash State,34-33-1,50.8%,-1.0,+1.4
Rice,39-38-3,50.7%,-0.2,+1.1
Hofstra,39-38-3,50.7%,5.7,+0.1
Prairie View,40-39-3,50.6%,0.0,0.0
James Mad,42-41-0,50.6%,0.7,+0.1
E Kentucky,44-43-1,50.6%,-0.2,-0.9
S Utah,48-47-1,50.5%,-1.3,+0.2
N Arizona,54-53-3,50.5%,-5.5,-0.3
Florida St,22-22-0,50.0%,10.8,+1.2
W Kentucky,37-37-0,50.0%,3.0,-1.3
UCF,11-11-0,50.0%,-1.9,-0.5
Stanford,33-33-2,50.0%,1.4,+0.7
American,9-9-0,50.0%,-2.7,0.0
Wake Forest,10-10-0,50.0%,1.0,+0.3
Utah St,11-11-0,50.0%,8.0,+0.7
Cincinnati,11-11-0,50.0%,9.4,+2.3
S Car State,29-29-1,50.0%,-5.3,+0.7
San Jose St,15-15-1,50.0%,-4.6,+0.4
Northwestern,9-9-0,50.0%,5.0,+0.3
NC State,10-10-0,50.0%,4.5,+1.4
TN Tech,47-47-2,50.0%,-4.3,-0.5
GA Tech,16-16-0,50.0%,-0.3,-0.9
Central Mich,11-11-1,50.0%,5.5,+0.5
Colgate,13-13-0,50.0%,8.4,+3.3
High Point,15-15-0,50.0%,-0.7,-1.9
Coastal Car,38-38-2,50.0%,0.5,-0.8
Florida,11-11-0,50.0%,4.1,-2.5
Washington,37-37-0,50.0%,0.4,+0.5
Tulsa,7-7-0,50.0%,4.1,-2.3
TX El Paso,40-40-3,50.0%,1.0,+0.4
Miami (OH),7-7-0,50.0%,6.1,+1.3
W Georgia,3-3-0,50.0%,-10.5,+0.8
Cal Baptist,17-17-3,50.0%,1.5,+1.4
GA Southern,43-44-2,49.4%,1.3,+0.7
Col Charlestn,42-43-2,49.4%,3.7,-0.1
Colorado,35-36-0,49.3%,3.5,+1.0
W Illinois,32-33-2,49.2%,-0.6,-0.8
Kansas City,28-29-0,49.1%,1.1,+0.6
Mt St Marys,28-29-2,49.1%,0.7,+0.5
Delaware St,26-27-0,49.1%,-5.2,-0.4
Sac State,48-50-0,49.0%,-2.8,-1.2
TN State,46-48-1,48.9%,-0.6,+0.2
McNeese St,21-22-0,48.8%,1.3,-0.9
Marshall,41-43-0,48.8%,3.0,-1.4
Hawaii,41-43-1,48.8%,2.2,0.0
NW State,20-21-3,48.8%,-4.9,+1.0
Rider,40-42-1,48.8%,0.5,-0.2
Texas,19-20-0,48.7%,-1.8,-2.2
Oregon,38-40-0,48.7%,4.7,+0.3
Cleveland St,36-38-4,48.7%,1.1,+0.6
Austin Peay,46-49-1,48.4%,0.2,+0.1
UAB,30-32-2,48.4%,7.4,-0.2
San Diego,45-48-3,48.4%,-3.3,+0.4
Jksnville St,41-44-2,48.2%,0.9,-0.3
Manhattan,41-44-1,48.2%,-3.2,-0.7
Drexel,40-43-1,48.2%,-0.4,+0.1
Louisville,13-14-0,48.2%,0.1,-1.7
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Duke,25-27-1,48.1%,7.3,-2.6
Fla Atlantic,37-40-1,48.1%,0.6,+0.5
Montana St,49-53-2,48.0%,2.0,-0.1
Wyoming,12-13-3,48.0%,5.4,+1.3
Maryland,12-13-0,48.0%,10.1,-1.5
Minnesota,12-13-2,48.0%,7.8,-1.0
UL Monroe,47-51-1,48.0%,-2.6,0.0
Niagara,45-49-0,47.9%,-4.6,-0.7
UTSA,33-36-2,47.8%,-2.2,+1.7
Oakland,44-48-2,47.8%,0.1,-1.8
Pittsburgh,10-11-2,47.6%,3.9,-1.5
N Illinois,10-11-0,47.6%,0.9,-0.1
Oregon St,38-42-3,47.5%,-3.1,+0.5
Kansas,28-31-0,47.5%,5.3,-1.0
Jackson St,37-41-0,47.4%,-3.5,-1.1
St Johns,9-10-3,47.4%,2.5,+1.8
Notre Dame,17-19-0,47.2%,5.2,-1.2
Buffalo,8-9-0,47.1%,2.6,-0.2
Princeton,8-9-0,47.1%,7.1,+2.1
Detroit,39-44-1,47.0%,-4.2,-0.4
St Marys,45-51-2,46.9%,6.7,-0.3
TX A&M-Com,15-17-1,46.9%,-8.8,-0.5
Denver,29-33-0,46.8%,-5.0,-1.6
W Carolina,29-33-1,46.8%,-2.5,-0.5
Georgia St,36-41-4,46.8%,4.1,-0.8
IPFW,28-32-0,46.7%,9.3,-0.7
Texas St,42-48-1,46.7%,1.3,+0.6
Oklahoma,14-16-1,46.7%,-1.6,-0.7
Beth-Cook,28-32-2,46.7%,-1.4,-0.8
Boston Col,13-15-1,46.4%,-1.8,-0.2
Grd Canyon,26-30-0,46.4%,7.6,+0.7
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
Canisius,42-49-1,46.2%,-2.2,-1.2
Portland,48-56-4,46.2%,-3.6,-0.7
Kansas St,12-14-0,46.2%,2.6,-0.7
Grambling St,30-35-0,46.2%,-3.1,-0.6
Bucknell,12-14-0,46.2%,-1.1,-0.3
Gonzaga,52-61-1,46.0%,16.5,+0.9
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Morgan St,22-26-0,45.8%,-0.4,-0.6
NC A&T,22-26-0,45.8%,-6.7,-2.0
WI-Grn Bay,38-45-3,45.8%,-4.3,-1.0
Alabama St,32-38-1,45.7%,-4.5,-1.2
WI-Milwkee,37-44-3,45.7%,-1.5,-0.5
Howard,26-31-1,45.6%,-0.4,-1.5
N Alabama,15-18-0,45.5%,-3.2,+0.9
Duquesne,10-12-0,45.5%,-0.4,-0.2
AR Lit Rock,39-47-3,45.4%,-0.2,+0.4
Texas A&M,9-11-0,45.0%,9.2,+2.0
Queens,9-11-1,45.0%,2.2,-0.3
Loyola-Chi,9-11-0,45.0%,10.4,+1.7
Fairfield,35-43-2,44.9%,-2.1,-1.0
Quinnipiac,35-43-3,44.9%,-0.9,-0.2
Winthrop,13-16-0,44.8%,9.3,-0.7
Abl Christian,13-16-2,44.8%,-0.1,-0.8
Arizona,37-46-1,44.6%,8.0,-0.8
N Iowa,4-5-1,44.4%,5.8,-1.8
Saint Louis,4-5-0,44.4%,6.2,+0.3
Bowling Grn,4-5-0,44.4%,6.9,-4.6
Air Force,12-15-0,44.4%,-5.4,-2.1
Old Dominion,35-44-2,44.3%,2.9,-1.1
Iona,41-52-2,44.1%,4.5,-0.5
Albany,11-14-0,44.0%,2.7,-1.4
S Florida,11-14-0,44.0%,-3.0,+0.1
Clemson,11-14-0,44.0%,4.7,0.0
Pacific,43-55-1,43.9%,-4.6,-1.5
Weber St,39-50-2,43.8%,1.5,-2.1
E Illinois,42-54-0,43.8%,-0.8,-0.8
Cal Poly,35-45-2,43.8%,-7.5,-2.4
LIU,17-22-2,43.6%,-3.4,+0.2
Oral Roberts,30-39-3,43.5%,1.9,-0.1
Michigan,10-13-0,43.5%,5.5,0.0
San Francisco,45-59-1,43.3%,1.1,-1.5
Syracuse,16-21-2,43.2%,1.6,+0.6
Lg Beach St,37-49-1,43.0%,-4.4,-1.5
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Chattanooga,24-32-1,42.9%,-1.3,-1.6
Ohio St,9-12-0,42.9%,12.1,+0.6
TX Southern,35-47-3,42.7%,2.3,-1.7
IU Indy,29-39-2,42.7%,-8.5,-2.8
Bryant,20-27-1,42.6%,0.6,0.0
New Orleans,17-23-1,42.5%,-4.7,-2.7
Northeastrn,39-53-0,42.4%,0.0,-1.8
Utah,27-37-3,42.2%,0.4,-2.7
CS Bakersfld,24-33-1,42.1%,-1.2,-1.6
Ark Pine Bl,32-44-0,42.1%,-7.2,-1.3
SIU Edward,41-57-3,41.8%,-6.8,-1.7
Fordham,5-7-0,41.7%,-3.9,-0.7
DePaul,10-14-1,41.7%,2.4,-0.2
Auburn,5-7-1,41.7%,-2.1,-3.8
Alab A&M,30-42-0,41.7%,-6.5,-2.7
Harvard,10-14-0,41.7%,-0.6,-3.1
Wagner,22-31-0,41.5%,2.8,-3.2
Iowa St,14-20-2,41.2%,-0.9,-0.4
Delaware,37-53-2,41.1%,-2.9,-1.9
LA Tech,30-43-0,41.1%,3.3,-3.0
Idaho St,41-59-1,41.0%,-5.7,-0.8
Chicago St,25-36-0,41.0%,-13.7,-2.6
S Indiana,9-13-1,40.9%,-0.3,-1.0
Bradley,4-6-1,40.0%,-2.5,-3.8
Army,4-6-0,40.0%,2.0,+1.5
Utah Tech,12-18-1,40.0%,-6.3,-1.4
Lindenwood,10-15-2,40.0%,-9.1,-2.0
Kennesaw St,22-34-1,39.3%,-5.0,-1.7
Loyola-MD,5-8-0,38.5%,-7.7,-3.7
Richmond,5-8-1,38.5%,3.2,-1.0
Stonehill,10-16-0,38.5%,-6.3,+0.3
Holy Cross,10-16-0,38.5%,-9.0,-3.1
Colorado St,8-13-0,38.1%,7.1,-0.5
UNLV,8-13-0,38.1%,6.2,-2.5
St Fran (PA),20-33-0,37.7%,-1.1,-3.5
New Mexico,9-15-0,37.5%,-0.5,-4.0
Columbia,10-17-0,37.0%,1.1,-3.1
Radford,12-21-0,36.4%,2.0,-1.9
Vermont,12-21-1,36.4%,5.0,-2.7
Maryland ES,19-34-0,35.9%,-10.3,-3.0
Georgia,5-9-1,35.7%,8.4,-0.1
Le Moyne,5-9-1,35.7%,-0.8,+0.9
Marquette,6-11-0,35.3%,6.8,-1.6
Ohio,6-11-1,35.3%,3.2,-3.2
Citadel,19-37-2,33.9%,-3.7,-4.1
Ste F Austin,9-20-1,31.0%,10.3,-3.8
NC-Asheville,9-20-0,31.0%,0.0,-3.9
La Salle,3-8-0,27.3%,-7.3,-4.5
Mississippi,4-11-0,26.7%,0.4,-5.2
Navy,4-11-0,26.7%,-6.3,-4.6
E Michigan,5-14-0,26.3%,0.3,-5.8
N Hampshire,6-18-0,25.0%,2.1,-4.6
W Michigan,4-13-0,23.5%,-11.6,-7.2
Tennessee,3-11-0,21.4%,3.5,-2.9
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
