Team,ATS Record,Cover %,MOV,ATS +/-
Nicholls,39-34-1,53.4%,1.1,+1.4
Stetson,63-55-5,53.4%,-3.5,+0.4
Delaware,79-69-3,53.4%,-2.2,+0.4
E Tenn St,56-49-5,53.3%,5.7,+0.6
Indiana,72-63-1,53.3%,2.7,+0.3
Boston U,58-51-0,53.2%,1.2,0.0
Temple,70-62-5,53.0%,0.8,-0.1
W Virginia,70-62-1,53.0%,2.6,+0.5
Cal Baptist,44-39-2,53.0%,3.5,+1.0
Villanova,44-39-1,53.0%,7.5,-0.5
Kentucky,44-39-1,53.0%,8.9,+1.2
Beth-Cook,53-47-4,53.0%,-3.1,-0.1
N Carolina,53-47-6,53.0%,7.7,+0.8
Stonehill,27-24-1,52.9%,-3.6,+1.8
Manhattan,90-80-5,52.9%,-2.5,-0.1
Notre Dame,73-65-3,52.9%,1.2,+0.3
Houston,37-33-0,52.9%,10.4,+2.5
Memphis,57-51-0,52.8%,5.8,+0.7
TX Christian,76-68-1,52.8%,0.0,+0.8
UTSA,87-78-3,52.7%,-2.4,+1.1
Alcorn St,58-52-3,52.7%,-7.6,0.0
Tarleton St,30-27-0,52.6%,2.4,+0.8
Wichita St,51-46-5,52.6%,4.3,-0.3
Wm & Mary,72-65-5,52.6%,0.8,+0.1
Brown,63-57-6,52.5%,-0.4,+0.1
UC Riverside,74-67-4,52.5%,0.9,+0.6
Fordham,87-79-5,52.4%,-3.2,+0.4
High Point,55-50-1,52.4%,1.9,-0.3
Florida,66-60-2,52.4%,6.1,+0.6
N Florida,57-52-0,52.3%,0.2,+0.9
Dartmouth,71-65-8,52.2%,-2.5,+0.5
UC Irvine,48-44-3,52.2%,7.1,+1.0
Charlotte,85-78-5,52.2%,-2.1,+0.1
S Utah,85-78-2,52.2%,-1.2,+0.3
Davidson,61-56-2,52.1%,4.6,+0.7
Miss Val St,99-91-1,52.1%,-17.2,-0.4
UNLV,75-69-3,52.1%,2.0,+0.4
Oregon St,89-82-3,52.1%,-3.6,+0.1
Mississippi,76-70-2,52.1%,0.4,-0.2
North Texas,64-59-3,52.0%,0.6,-0.1
Bucknell,65-60-1,52.0%,-1.5,+0.1
Ohio St,65-60-2,52.0%,4.1,0.0
Utah Tech,39-36-2,52.0%,-4.2,+0.6
Niagara,92-85-1,52.0%,-2.8,+0.3
Austin Peay,79-73-3,52.0%,-0.9,-0.5
Cleveland St,80-74-3,52.0%,-1.1,+0.7
Hofstra,54-50-2,51.9%,4.9,+0.5
N Kentucky,57-53-0,51.8%,4.2,+0.9
S Carolina,71-66-0,51.8%,0.6,+1.0
Nevada,58-54-1,51.8%,2.4,-0.1
Monmouth,74-69-5,51.8%,-2.5,+0.1
Binghamton,59-55-3,51.8%,-3.0,+1.0
Le Moyne,15-14-1,51.7%,2.7,+3.3
Jackson St,62-58-1,51.7%,-4.9,0.0
Oklahoma St,80-75-3,51.6%,0.1,+0.9
NC A&T,65-61-2,51.6%,-7.2,-0.2
U Mass,81-76-4,51.6%,0.2,-0.2
Radford,50-47-2,51.6%,3.6,+0.6
St Josephs,83-78-6,51.6%,-1.2,+0.4
Vanderbilt,87-82-5,51.5%,-1.4,+0.2
Fla Atlantic,70-66-4,51.5%,-0.3,-0.1
Oregon,53-50-1,51.5%,6.0,+1.3
Kent St,55-52-5,51.4%,4.5,+0.3
App State,75-71-4,51.4%,1.2,+0.9
Queens,19-18-3,51.4%,-0.6,+0.1
Army,58-55-3,51.3%,0.9,-0.3
IPFW,63-60-1,51.2%,4.5,-0.6
F Dickinson,63-60-0,51.2%,-2.4,+0.1
Sac State,84-80-5,51.2%,-1.7,-0.5
South Dakota,66-63-2,51.2%,2.7,+0.6
Santa Clara,68-65-5,51.1%,0.1,+0.6
S Illinois,69-66-6,51.1%,0.7,-0.4
Lindenwood,23-22-0,51.1%,0.3,-0.7
Lipscomb,48-46-2,51.1%,3.0,-0.6
LA Tech,49-47-0,51.0%,7.7,-0.5
Northwestern,75-72-7,51.0%,-0.4,+0.4
TX Southern,56-54-4,50.9%,-2.9,+1.2
TN Tech,85-82-5,50.9%,-2.5,-0.5
TX A&M-Com,29-28-0,50.9%,-4.5,0.0
Mt St Marys,59-57-2,50.9%,-1.5,+0.5
Illinois,64-62-7,50.8%,3.1,+0.2
James Mad,66-64-3,50.8%,2.0,-0.1
Geo Mason,72-70-3,50.7%,0.5,+0.5
Florida Intl,83-81-2,50.6%,-0.2,+0.1
S Mississippi,85-83-5,50.6%,-4.2,-0.2
Fairfield,84-82-5,50.6%,-2.2,-0.6
Portland,95-93-5,50.5%,-5.5,-0.6
Sacred Hrt,55-54-0,50.5%,0.0,+0.8
NC-Wilmgton,57-56-4,50.4%,1.4,0.0
N Hampshire,59-58-1,50.4%,1.2,+0.5
Maryland ES,59-58-2,50.4%,-8.2,-0.8
Louisiana,62-61-1,50.4%,4.0,+0.3
Michigan,61-60-0,50.4%,4.8,+0.5
Iowa St,66-65-2,50.4%,0.5,-0.1
New Mexico,69-68-2,50.4%,0.8,-1.4
Portland St,69-68-3,50.4%,3.1,+0.1
Arizona St,72-71-5,50.4%,0.5,+0.3
Central Mich,73-72-6,50.3%,-2.3,-0.2
Illinois St,77-76-3,50.3%,0.1,+0.9
Wake Forest,77-76-5,50.3%,-1.2,+0.5
Rice,78-77-5,50.3%,-1.2,+0.7
WI-Grn Bay,85-84-7,50.3%,-3.1,0.0
Marist,89-88-5,50.3%,-5.4,0.0
Arizona,39-39-0,50.0%,9.1,+0.4
Texas A&M,59-59-4,50.0%,1.1,-1.2
VCU,48-48-2,50.0%,5.2,+0.3
Albany,58-58-1,50.0%,1.1,+0.5
Bradley,71-71-9,50.0%,0.6,+1.5
Gonzaga,20-20-1,50.0%,19.3,+0.2
Alabama St,69-69-2,50.0%,-7.1,-1.2
Belmont,40-40-1,50.0%,6.4,+1.1
Merrimack,33-33-1,50.0%,-0.5,-0.6
Coppin St,80-81-2,49.7%,-12.1,-0.3
Georgia,79-80-2,49.7%,-2.4,-0.4
Wyoming,77-78-4,49.7%,-2.1,+0.4
Lg Beach St,78-79-2,49.7%,-2.5,-0.6
Butler,69-70-3,49.6%,0.4,-0.9
Montana St,68-69-3,49.6%,0.5,-0.4
LSU,66-67-2,49.6%,-0.4,-0.4
Clemson,60-61-2,49.6%,3.3,-0.1
Drake,60-61-3,49.6%,-0.7,0.0
Providence,61-62-2,49.6%,1.9,-0.1
St Fran (PA),58-59-0,49.6%,0.2,+0.1
Seattle,56-57-0,49.6%,4.1,+1.4
Chattanooga,55-56-3,49.6%,4.2,+0.1
Jacksonville,53-54-2,49.5%,2.3,+1.0
Gard-Webb,52-53-1,49.5%,2.4,0.0
Georgetown,86-88-4,49.4%,-3.5,-0.4
Idaho St,86-88-4,49.4%,-2.7,+0.3
Neb Omaha,84-86-2,49.4%,-4.2,-1.0
Drexel,81-83-4,49.4%,-0.3,+0.5
Miami (OH),77-79-6,49.4%,0.4,+0.4
TN State,73-75-0,49.3%,-0.2,-0.1
Youngs St,73-75-3,49.3%,0.0,+0.3
Mercer,71-73-2,49.3%,4.2,+0.4
Winthrop,34-35-1,49.3%,7.4,+0.1
UCF,67-69-1,49.3%,-0.5,+0.1
Jksnville St,65-67-2,49.2%,0.7,+0.4
Louisville,65-67-2,49.2%,-0.5,-0.6
Coastal Car,65-67-2,49.2%,2.4,0.0
San Francisco,61-63-1,49.2%,3.6,+0.5
Harvard,52-54-1,49.1%,2.2,+0.3
Washington,76-79-3,49.0%,-1.4,-0.1
Murray St,49-51-1,49.0%,6.5,+0.3
Saint Louis,71-74-1,49.0%,-0.9,-0.9
Richmond,68-71-3,48.9%,2.1,+0.9
Middle Tenn,67-70-2,48.9%,-1.4,-0.5
VMI,90-94-1,48.9%,-4.2,-0.9
Oral Roberts,66-69-3,48.9%,1.3,-0.7
NJIT,64-67-0,48.9%,-2.2,-0.4
San Jose St,103-108-4,48.8%,-9.8,-1.2
Wash State,82-86-1,48.8%,-2.9,+0.3
American,59-62-0,48.8%,-3.5,-0.8
Duquesne,74-78-2,48.7%,-1.8,-1.0
Wright St,55-58-2,48.7%,5.7,+0.6
Prairie View,55-58-4,48.7%,-7.6,-0.4
Fresno St,71-75-3,48.6%,0.8,+0.5
Ball St,70-74-0,48.6%,0.8,+0.4
Toledo,52-55-1,48.6%,4.3,-0.8
IL-Chicago,86-91-3,48.6%,-3.1,-0.6
Central Conn,69-73-1,48.6%,-8.1,-0.2
Alab A&M,68-72-1,48.6%,-10.3,-1.3
Fla Gulf Cst,50-53-0,48.5%,2.9,-0.1
VA Tech,65-69-0,48.5%,0.4,+0.4
Incar Word,60-64-0,48.4%,-4.7,-0.8
Pepperdine,88-94-5,48.4%,-2.5,-0.6
Troy,72-77-3,48.3%,-0.4,-0.6
Weber St,57-61-2,48.3%,5.3,-0.8
Kansas St,71-76-4,48.3%,-1.4,-0.9
Detroit,97-104-3,48.3%,-6.3,-0.7
Loyola-Chi,55-59-2,48.3%,3.6,-0.1
St Johns,69-74-5,48.3%,-1.0,+0.3
Wisconsin,51-55-4,48.1%,3.8,-0.3
Boston Col,88-95-3,48.1%,-5.4,-0.4
N Colorado,63-68-3,48.1%,1.8,-0.4
Pittsburgh,74-80-3,48.1%,-3.3,-0.7
Abl Christian,36-39-2,48.0%,1.8,-0.3
Princeton,36-39-1,48.0%,2.5,-1.0
SE Missouri,80-87-3,47.9%,-2.8,-0.7
TX-Pan Am,57-62-4,47.9%,-4.2,-0.4
Florida St,57-62-5,47.9%,1.2,-1.2
E Carolina,79-86-4,47.9%,-4.2,-0.5
Minnesota,77-84-4,47.8%,-3.0,-0.1
Idaho,85-93-0,47.8%,-2.8,-0.5
Kansas City,63-69-2,47.7%,-0.5,+0.3
Holy Cross,73-80-0,47.7%,-4.2,-0.1
GA Southern,62-68-6,47.7%,1.7,-0.3
NC-Grnsboro,50-55-1,47.6%,5.4,+1.0
Cal St Nrdge,89-98-4,47.6%,-4.5,-1.1
Iowa,58-64-3,47.5%,3.9,+0.3
DePaul,96-106-2,47.5%,-7.1,-0.9
Lafayette,57-63-1,47.5%,-3.4,-0.8
Marquette,57-63-1,47.5%,3.3,-0.3
W Carolina,76-84-5,47.5%,-2.8,-0.9
SIU Edward,83-92-4,47.4%,-4.8,-0.9
Air Force,92-102-3,47.4%,-6.0,-1.1
Iona,55-61-3,47.4%,3.0,-0.4
N Mex State,35-39-3,47.3%,3.9,-0.8
Northeastrn,69-77-2,47.3%,-0.6,-0.3
Grd Canyon,34-38-1,47.2%,5.4,-0.9
NC State,66-74-5,47.1%,0.8,+0.2
W Michigan,82-92-6,47.1%,-3.9,-1.2
San Diego,80-90-3,47.1%,-4.3,-0.5
Nebraska,79-89-2,47.0%,-3.5,-0.9
UL Monroe,79-89-4,47.0%,-2.1,0.0
Colorado St,55-62-3,47.0%,1.3,-0.6
N Dakota St,55-62-1,47.0%,3.5,+0.5
N Illinois,78-88-4,47.0%,-2.7,-0.7
Lamar,54-61-3,47.0%,-1.0,+0.2
Delaware St,69-78-1,46.9%,-9.6,-1.3
Utah,60-68-6,46.9%,2.9,-0.2
WI-Milwkee,74-84-3,46.8%,-1.3,-0.6
N Alabama,44-50-1,46.8%,-2.0,-0.9
E Kentucky,64-73-3,46.7%,1.5,-0.5
Wagner,42-48-0,46.7%,1.8,-0.2
Tulane,77-88-4,46.7%,-2.8,-0.6
LIU,42-48-2,46.7%,-4.3,-0.8
Texas St,56-64-3,46.7%,3.2,-0.6
S Florida,84-96-2,46.7%,-5.1,-0.7
Denver,83-95-0,46.6%,-3.1,-0.7
Chicago St,82-94-3,46.6%,-14.9,-2.0
Arkansas,54-62-1,46.6%,2.3,-0.7
Oklahoma,60-69-3,46.5%,2.5,0.0
Xavier,53-61-4,46.5%,3.0,-0.4
IU Indy,92-106-2,46.5%,-7.3,-1.4
Rutgers,76-88-3,46.3%,-4.7,-1.5
CS Bakersfld,55-64-2,46.2%,1.4,+1.0
SC Upstate,61-71-3,46.2%,-2.9,-0.5
Missouri,78-91-3,46.2%,-2.9,-1.1
Towson,59-69-4,46.1%,2.1,-0.5
Indiana St,64-75-5,46.0%,-0.7,-1.1
Stanford,69-81-3,46.0%,-0.1,-1.3
AR Lit Rock,68-80-4,46.0%,-2.4,-0.3
Oakland,67-79-2,45.9%,-1.7,-0.7
Bellarmine,33-39-2,45.8%,-2.7,-0.6
Navy,49-58-2,45.8%,-0.5,-0.6
Col Charlestn,49-58-0,45.8%,1.7,-0.4
Tulsa,65-77-8,45.8%,-2.4,-1.3
E Michigan,70-83-1,45.8%,-0.7,-0.4
Old Dominion,59-70-3,45.7%,1.3,+0.4
California,88-105-0,45.6%,-5.7,-1.9
UCSB,46-55-3,45.5%,2.7,-1.4
N Iowa,56-67-3,45.5%,1.4,-1.8
Quinnipiac,66-79-5,45.5%,-2.0,-0.6
Colorado,61-73-2,45.5%,2.1,+0.7
Geo Wshgtn,71-85-2,45.5%,-2.3,-0.7
Southern,45-54-2,45.5%,-1.4,-0.3
Samford,60-72-2,45.5%,-0.4,-1.0
Seton Hall,58-70-2,45.3%,0.3,-1.6
Rider,66-80-1,45.2%,-1.6,-1.0
Longwood,42-51-2,45.2%,-3.7,+0.3
Marshall,65-79-2,45.1%,-0.9,-1.3
Howard,51-62-3,45.1%,-3.1,-1.1
TX El Paso,64-78-1,45.1%,-0.2,-0.6
Citadel,81-99-7,45.0%,-5.2,-0.9
Morgan St,49-60-1,45.0%,-2.9,-1.1
North Dakota,75-92-3,44.9%,-1.7,-1.2
Georgia St,54-67-3,44.6%,2.8,0.0
Columbia,62-77-1,44.6%,-1.8,-1.3
Vermont,24-30-1,44.4%,8.7,-0.3
Charl South,58-73-1,44.3%,-2.6,-1.1
Grambling St,41-52-0,44.1%,-5.5,-0.7
New Orleans,52-66-2,44.1%,-2.5,-1.7
McNeese St,40-51-1,44.0%,0.4,-1.4
Utah St,47-60-0,43.9%,3.3,-0.8
La Salle,76-97-4,43.9%,-3.3,-1.3
Pacific,76-97-5,43.9%,-4.7,-1.6
Ark Pine Bl,64-82-3,43.8%,-9.8,-1.0
Bowling Grn,63-82-5,43.5%,-1.5,-2.2
Evansville,76-99-5,43.4%,-5.3,-1.9
CS Fullerton,67-88-4,43.2%,-2.2,-0.9
Missouri St,63-83-8,43.2%,-0.8,-1.6
Texas Tech,50-66-2,43.1%,1.3,-0.9
TN Martin,65-86-1,43.1%,-1.9,-0.6
Loyola-MD,52-69-3,43.0%,-2.8,-1.1
Miami,58-77-2,43.0%,-1.6,-2.4
Canisius,70-93-3,42.9%,-3.0,-1.2
Rhode Island,57-76-1,42.9%,1.8,-1.4
S Methodist,43-58-3,42.6%,2.9,-1.3
W Georgia,8-11-0,42.1%,-7.7,+0.2
Connecticut,48-68-1,41.4%,3.9,-1.3
E Illinois,70-101-3,40.9%,-2.0,-1.4
W Illinois,63-91-5,40.9%,-3.4,-2.1
Cal Poly,82-120-7,40.6%,-7.1,-2.1
Bryant,41-61-1,40.2%,-3.6,-2.3
Kennesaw St,53-79-2,40.2%,-5.4,-2.0
UCLA,44-66-3,40.0%,1.6,-2.2
S Indiana,17-29-2,37.0%,-1.0,-1.3
Ste F Austin,27-47-2,36.5%,3.9,-2.4
