Team,ATS Record,Cover %,MOV,ATS +/-
Campbell,46-53-1,46.5%,4.9,-0.5
Manhattan,43-50-2,46.2%,2.9,-1.7
Loyola Mymt,61-71-2,46.2%,6.6,-0.6
Binghamton,18-21-0,46.2%,3.1,-1.6
Coastal Car,48-56-2,46.2%,4.7,-0.8
NC State,87-102-3,46.0%,9.9,-0.2
Providence,86-101-3,46.0%,8.4,-0.6
Idaho,34-40-0,46.0%,4.3,-0.8
Siena,62-73-4,45.9%,4.4,-1.1
Nicholls,45-53-2,45.9%,6.8,-0.4
Temple,76-90-4,45.8%,5.6,-1.3
Central Ark,16-19-2,45.7%,2.2,-1.6
Old Dominion,90-107-4,45.7%,6.4,-0.5
App State,57-68-2,45.6%,4.9,-1.1
Sac State,41-49-3,45.6%,3.6,-1.3
N Illinois,41-49-0,45.6%,3.9,-1.2
Weber St,87-104-4,45.6%,5.7,-1.2
Oklahoma,91-109-2,45.5%,10.2,-0.3
S Florida,50-60-3,45.5%,5.7,-1.4
Delaware,54-65-4,45.4%,4.6,-1.3
Miami (OH),44-53-3,45.4%,4.9,-1.0
F Dickinson,39-47-1,45.4%,4.0,-0.6
Lipscomb,68-82-1,45.3%,6.8,-1.3
Florida Intl,48-58-1,45.3%,3.4,-1.4
TX-Pan Am,24-29-1,45.3%,4.1,-1.8
Niagara,43-52-0,45.3%,2.3,-1.9
Denver,43-52-2,45.3%,3.4,-1.8
Troy,56-68-1,45.2%,4.7,-1.4
Presbyterian,23-28-3,45.1%,3.9,-1.6
Illinois St,69-84-2,45.1%,5.8,-0.5
Portland St,55-67-2,45.1%,3.5,-1.6
Bowling Grn,64-78-5,45.1%,4.1,-2.1
Citadel,18-22-1,45.0%,2.6,-2.6
Lg Beach St,58-71-3,45.0%,4.4,-1.2
Fairfield,58-71-3,45.0%,2.8,-1.4
Army,49-60-2,45.0%,2.4,-2.3
Texas,97-119-3,44.9%,10.4,-0.8
Miami,90-111-5,44.8%,8.0,-1.9
NJIT,34-42-1,44.7%,1.9,-3.3
Mt St Marys,42-52-1,44.7%,3.7,-0.9
California,58-72-4,44.6%,6.8,-1.9
Ste F Austin,62-77-4,44.6%,7.8,-0.5
Air Force,41-51-0,44.6%,4.4,-1.5
Florida A&M,20-25-0,44.4%,4.8,-2.1
Missouri,60-75-4,44.4%,9.5,-1.2
Tulane,51-64-1,44.4%,5.8,-1.6
Fordham,43-54-1,44.3%,5.7,-1.2
Lehigh,43-54-1,44.3%,3.3,-1.9
Duquesne,70-88-1,44.3%,5.2,-2.0
Quinnipiac,62-78-6,44.3%,3.9,-1.3
La Salle,54-68-3,44.3%,3.8,-2.0
Bellarmine,19-24-2,44.2%,2.4,-2.7
Notre Dame,80-102-4,44.0%,8.0,-1.7
E Kentucky,65-83-4,43.9%,4.2,-1.8
TX Southern,61-78-6,43.9%,7.0,-1.2
Canisius,50-64-2,43.9%,2.9,-2.2
Radford,57-73-2,43.9%,4.1,-1.8
North Dakota,39-50-1,43.8%,4.3,-0.2
Arizona St,74-95-4,43.8%,8.4,-0.5
Brown,38-49-4,43.7%,3.7,-1.9
McNeese St,41-53-0,43.6%,7.9,-1.0
Stonehill,10-13-0,43.5%,2.0,-1.9
Gard-Webb,52-68-2,43.3%,5.5,-0.6
Marist,38-50-1,43.2%,3.8,-0.3
W Illinois,31-41-2,43.1%,3.3,-2.1
Cal Baptist,46-61-0,43.0%,7.1,-0.4
San Diego,46-62-3,42.6%,4.5,-1.6
Geo Wshgtn,59-80-1,42.5%,5.6,-1.5
American,42-57-0,42.4%,3.6,-1.5
Columbia,36-49-3,42.4%,6.1,-0.9
W Michigan,36-49-2,42.4%,2.8,-3.0
Georgetown,61-85-3,41.8%,8.9,-1.3
Ball St,65-91-1,41.7%,5.0,-1.5
Harvard,62-87-1,41.6%,5.2,-1.8
Alabama St,27-38-0,41.5%,3.7,-2.1
Howard,32-46-2,41.0%,5.8,-0.9
Albany,35-51-2,40.7%,2.5,-2.8
Dartmouth,24-35-1,40.7%,3.1,-1.5
SC Upstate,15-22-4,40.5%,2.1,-2.4
E Illinois,36-54-0,40.0%,3.2,-1.9
Pacific,40-61-4,39.6%,4.4,-1.8
WI-Milwkee,55-84-2,39.6%,3.4,-2.3
Loyola-MD,27-42-2,39.1%,3.6,-1.3
Morgan St,25-39-0,39.1%,3.7,-2.0
N Arizona,30-47-1,39.0%,1.8,-2.1
Chicago St,5-8-1,38.5%,2.5,-7.0
NC A&T,24-39-0,38.1%,4.2,-2.1
IU Indy,23-39-1,37.1%,3.6,-1.4
Holy Cross,17-32-0,34.7%,2.0,-2.9
Delaware St,8-16-0,33.3%,2.2,-3.6
Incar Word,9-19-0,32.1%,-0.6,-4.6
Cal Poly,17-38-1,30.9%,0.1,-5.2
TX A&M-Com,5-13-0,27.8%,0.9,-4.6
S Indiana,6-20-1,23.1%,-0.7,-6.3
W Georgia,0-1-0,0.0%,-16.0,-20.5
