Team,Over Record,Over %,Under %,Total +/-
Philadelphia,10-7-0,58.8%,41.2%,+5.5
New Orleans,14-10-0,58.3%,41.7%,+4.7
Washington,12-9-0,57.1%,42.9%,+4.5
Denver,13-10-0,56.5%,43.5%,+2.6
Golden State,11-9-0,55.0%,45.0%,-1.6
San Antonio,12-10-0,54.6%,45.5%,+1.2
New York,14-12-0,53.9%,46.2%,+0.1
Chicago,12-11-0,52.2%,47.8%,+0.9
Atlanta,12-11-0,52.2%,47.8%,+2.5
Phoenix,11-11-0,50.0%,50.0%,-1.7
LA Lakers,8-8-0,50.0%,50.0%,-1.9
Orlando,11-12-0,47.8%,52.2%,+0.4
Portland,11-12-0,47.8%,52.2%,-1.6
Miami,10-11-0,47.6%,52.4%,+0.6
Okla City,10-11-0,47.6%,52.4%,-0.7
LA Clippers,10-11-0,47.6%,52.4%,+0.5
Milwaukee,10-12-0,45.5%,54.6%,+1.1
Minnesota,11-14-0,44.0%,56.0%,+1.1
Toronto,10-13-0,43.5%,56.5%,-3.8
Dallas,10-13-0,43.5%,56.5%,+0.3
Boston,9-12-0,42.9%,57.1%,-2.2
Houston,8-11-0,42.1%,57.9%,-4.0
Indiana,10-14-0,41.7%,58.3%,-2.2
Brooklyn,7-10-0,41.2%,58.8%,-1.9
Utah,7-10-0,41.2%,58.8%,-1.0
Sacramento,8-14-0,36.4%,63.6%,-4.5
Detroit,7-13-1,35.0%,65.0%,-8.1
Memphis,8-15-0,34.8%,65.2%,-2.5
Cleveland,9-17-0,34.6%,65.4%,-2.4
Charlotte,6-14-0,30.0%,70.0%,-4.9
