Team,ATS Record,Cover %,MOV,ATS +/-
Charleston So,67-64-2,51.2%,-9.9,+0.1
Washington,157-150-4,51.1%,-4.9,-0.5
Drexel,164-157-6,51.1%,-2.8,+0.1
Presbyterian,71-68-2,51.1%,-11.8,-0.5
Vermont,71-68-3,51.1%,1.5,-0.1
UCLA,145-139-6,51.1%,-0.4,+0.5
Montana St,173-166-9,51.0%,-6.3,-0.5
E Illinois,180-173-6,51.0%,-7.6,+0.4
Air Force,157-151-9,51.0%,-8.7,-0.2
Mt St Mary's,81-78-2,50.9%,-6.6,+0.4
E Texas A&M,27-26-2,50.9%,-11.6,-0.4
High Point,60-58-2,50.9%,-6.7,-1.3
Bowling Green,189-183-5,50.8%,-5.2,0.0
South Dakota,95-92-2,50.8%,-6.6,-0.3
Villanova,159-154-6,50.8%,1.3,-0.1
Monmouth,97-94-5,50.8%,-5.8,-0.4
Alabama St,66-64-3,50.8%,-8.9,-1.2
Coastal Car,66-64-3,50.8%,-6.5,-0.4
Maryland ES,67-65-2,50.8%,-15.2,-0.4
Pittsburgh,143-139-8,50.7%,-2.2,+0.6
Kansas,147-143-5,50.7%,4.0,-0.4
CS Fullerton,183-178-11,50.7%,-5.8,+0.6
Illinois Chicago,191-186-9,50.7%,-6.6,-0.6
S Carolina St,78-76-1,50.7%,-9.9,-0.3
San Diego St,155-151-9,50.7%,-1.3,+0.2
Richmond,169-165-7,50.6%,-2.6,+0.5
Buffalo,179-175-6,50.6%,-4.7,+0.5
UCSB,185-181-9,50.6%,-2.2,+0.2
Samford,154-151-7,50.5%,-5.5,-0.8
McNeese,57-56-3,50.4%,-7.7,+0.9
Valparaiso,126-124-8,50.4%,-3.2,-0.3
Illinois,145-143-9,50.4%,-0.8,+0.5
Kentucky,147-145-3,50.3%,3.3,+1.0
Penn St,156-154-4,50.3%,-7.8,+0.2
W Carolina,175-173-8,50.3%,-9.8,-0.4
Indiana St,177-175-6,50.3%,-5.4,-0.2
Morehead St,179-177-11,50.3%,-6.3,+0.2
Dayton,150-149-8,50.2%,-0.5,+0.2
Gonzaga,145-144-7,50.2%,9.5,+1.3
Texas,148-147-1,50.2%,-1.4,-0.3
Stanford,156-155-6,50.2%,-1.0,0.0
UAB,169-168-7,50.2%,-1.4,+0.3
Loyola Chi,170-169-9,50.2%,-5.1,-0.4
Loyola Mymt,169-168-11,50.2%,-8.7,+0.4
App State,167-166-11,50.2%,-5.2,0.0
NC Wilmington,183-182-12,50.1%,-5.0,-0.3
Mississippi St,141-141-10,50.0%,-4.0,-0.2
Xavier,154-154-9,50.0%,1.0,+0.2
Dartmouth,143-143-9,50.0%,-9.2,+0.3
UL Monroe,136-136-4,50.0%,-10.4,-0.5
UTEP,152-152-9,50.0%,-5.1,-0.7
Duquesne,152-152-6,50.0%,-7.3,-0.1
Grambling,65-65-1,50.0%,-13.5,+0.7
Idaho St,173-174-4,49.9%,-9.9,-0.1
Kansas St,143-144-8,49.8%,-5.6,-0.2
Green Bay,187-189-14,49.7%,-6.8,-0.4
Akron,171-173-5,49.7%,-1.0,+0.1
Furman,161-163-5,49.7%,-4.5,+0.2
Murray St,154-156-11,49.7%,2.2,+0.6
Oregon,152-154-6,49.7%,-2.6,-0.4
Virginia,149-151-7,49.7%,-2.8,-0.6
The Citadel,152-154-6,49.7%,-12.1,-0.5
N Kentucky,73-74-1,49.7%,-3.3,+0.3
Sacred Heart,70-71-1,49.7%,-7.1,-0.7
Northeastern,140-142-5,49.7%,-4.1,+0.1
Kennesaw St,66-67-2,49.6%,-11.8,-0.6
NC A&T,63-64-1,49.6%,-11.9,-0.7
Arkansas St,179-182-11,49.6%,-5.5,-0.1
Missouri St,168-171-9,49.6%,-3.4,-0.4
St Bonaventure,164-167-9,49.6%,-4.3,-0.3
Georgia So,167-170-6,49.6%,-6.2,-0.5
Middle Tenn,157-160-6,49.5%,-3.3,0.0
BYU,154-157-6,49.5%,0.7,+0.5
Houston,154-157-4,49.5%,-2.7,+0.3
Evansville,176-180-9,49.4%,-8.9,-1.7
Ball St,178-182-5,49.4%,-4.5,+0.1
Montana,165-169-11,49.4%,-2.8,+0.1
Sacramento St,164-168-12,49.4%,-11.3,-0.7
Portland St,166-170-10,49.4%,-6.1,+0.1
Alcorn St,81-83-3,49.4%,-12.8,-1.1
Youngstown St,163-167-7,49.4%,-7.4,-0.1
UConn,143-147-1,49.3%,1.3,-0.1
Prairie View,71-73-2,49.3%,-12.9,-0.2
Auburn,137-141-7,49.3%,-4.7,-0.7
New Hampshire,65-67-1,49.2%,-8.8,-0.6
Tulsa,153-158-8,49.2%,-3.9,-0.4
Delaware,153-158-7,49.2%,-4.7,-0.6
Louisiana,175-181-6,49.2%,-4.1,-0.4
IU Indy,115-119-3,49.2%,-7.7,-0.8
Rhode Island,169-175-7,49.1%,-3.8,+0.1
NC Greensboro,165-171-3,49.1%,-5.6,+0.9
UCF,109-113-1,49.1%,-3.9,-0.5
Queens,26-27-2,49.1%,-6.2,+0.1
Quinnipiac,77-80-6,49.0%,-3.8,-0.3
Colorado St,154-160-7,49.0%,-4.5,-0.2
VMI,99-103-6,49.0%,-11.1,-1.0
Clemson,143-149-7,49.0%,-3.5,-0.3
N Iowa,163-170-7,49.0%,-2.8,-0.2
Iona,161-168-2,48.9%,-0.2,+0.2
Cleveland St,184-192-11,48.9%,-6.2,-0.3
Miami OH,185-193-11,48.9%,-5.3,0.0
New Mexico St,150-157-8,48.9%,-1.8,0.0
Tenn Tech,170-178-8,48.9%,-7.5,-0.7
Tulane,142-149-9,48.8%,-8.0,-0.2
Seattle,61-64-0,48.8%,-6.0,+0.2
Alabama,140-147-6,48.8%,-3.7,-0.9
W Kentucky,172-181-4,48.7%,-1.8,-0.1
St Francis PA,73-77-1,48.7%,-9.3,-0.4
Portland,164-173-4,48.7%,-9.3,-0.3
Florida Intl,162-171-6,48.7%,-8.6,-0.5
Arizona St,142-150-10,48.6%,-5.3,-0.4
Iowa St,142-150-7,48.6%,-5.8,-0.6
NC State,140-148-9,48.6%,-4.8,0.0
San Jose St,174-184-3,48.6%,-11.8,-0.7
William & Mary,172-182-10,48.6%,-6.9,-0.1
Southern,67-71-4,48.6%,-8.0,+0.2
Liberty,50-53-2,48.5%,-5.5,-0.1
Maryland,133-141-8,48.5%,-1.8,+0.3
Incarnate Word,50-53-0,48.5%,-10.6,-0.8
SE Missouri St,165-175-12,48.5%,-7.4,+0.4
Detroit Mercy,194-206-15,48.5%,-6.0,-0.5
Pepperdine,173-184-6,48.5%,-7.2,-0.4
Saint Louis,150-160-2,48.4%,-5.5,-0.8
W Michigan,179-191-10,48.4%,-5.9,-0.3
St Thomas,29-31-2,48.3%,-4.2,-0.5
Ohio St,140-150-5,48.3%,-1.8,-0.2
Florida St,144-155-6,48.2%,-4.9,-0.9
Hawai'i,129-139-5,48.1%,-4.6,-0.6
Pacific,174-188-9,48.1%,-4.3,0.0
North Carolina,146-158-6,48.0%,2.9,0.0
TCU,144-156-7,48.0%,-7.3,-0.8
Cincinnati,140-152-8,48.0%,0.4,-0.2
Tarleton St,35-38-0,48.0%,-9.0,-0.2
Cal Poly,174-189-13,47.9%,-8.9,-0.5
Wright St,169-184-14,47.9%,-3.9,-0.4
Utah,145-158-9,47.9%,-2.9,-0.6
Harvard,145-158-4,47.9%,-2.5,-0.1
Utah St,153-167-3,47.8%,1.2,+0.3
N Alabama,54-59-1,47.8%,-8.6,-0.2
Southern Miss,162-177-8,47.8%,-7.1,-1.1
N Dakota St,107-117-2,47.8%,-2.7,+0.2
LSU,138-151-7,47.8%,-5.6,-0.4
Rutgers,147-161-4,47.7%,-8.8,-0.7
Illinois St,160-176-11,47.6%,-4.8,-0.4
Texas So,76-84-2,47.5%,-8.3,+0.1
Oregon St,147-163-6,47.4%,-8.0,-0.5
Butler,150-167-11,47.3%,-0.3,-0.2
C Michigan,176-196-19,47.3%,-8.5,-0.5
Austin Peay,166-185-11,47.3%,-6.5,-0.8
Lamar,68-76-3,47.2%,-7.9,+0.1
La Salle,150-168-6,47.2%,-6.3,-0.5
W Illinois,99-111-2,47.1%,-10.0,-0.7
Wyoming,147-165-7,47.1%,-7.0,-1.2
CS Bakersfield,64-72-2,47.1%,-7.6,+0.5
UT Rio Grande,63-71-3,47.0%,-12.5,-1.1
Morgan St,61-69-0,46.9%,-9.2,-1.7
Drake,150-170-9,46.9%,-6.6,-0.9
NC Asheville,59-67-2,46.8%,-7.7,-1.5
S Indiana,22-25-2,46.8%,-8.1,-0.6
UT Martin,167-190-9,46.8%,-9.7,-0.4
Little Rock,166-189-4,46.8%,-6.6,-0.6
Rice,154-176-3,46.7%,-8.8,-0.5
Oklahoma St,137-157-6,46.6%,-3.0,-0.3
Ohio,163-188-5,46.4%,-3.9,-1.2
Virginia Tech,133-154-4,46.3%,-6.1,-0.6
Purdue,132-153-8,46.3%,-1.2,-0.5
Old Dominion,157-182-10,46.3%,-1.7,-0.4
C Arkansas,61-71-5,46.2%,-14.5,-2.0
Florida Atlantic,115-134-8,46.2%,-7.7,-0.5
Georgia St,125-146-3,46.1%,-3.4,-0.5
Chicago St,71-83-3,46.1%,-18.1,-2.2
Utah Tech,33-39-3,45.8%,-11.4,-0.9
Denver,153-181-7,45.8%,-8.4,-1.3
Oklahoma,129-153-9,45.7%,-3.4,-0.9
Grand Canyon,43-51-0,45.7%,-1.7,-0.9
North Dakota,91-108-2,45.7%,-9.2,-0.4
Michigan,134-159-5,45.7%,-4.9,-0.7
Wake Forest,143-170-3,45.7%,-5.3,-0.4
SIU Edward,89-106-4,45.6%,-11.7,-0.6
UTSA,78-93-1,45.6%,-7.1,-0.8
G Washington,144-172-7,45.6%,-4.4,-0.6
E Michigan,168-201-3,45.5%,-9.0,-0.8
Miss Valley St,82-99-1,45.3%,-16.6,-2.9
Abl Christian,47-57-1,45.2%,-7.3,-1.0
Charlotte,150-182-14,45.2%,-4.5,-0.9
LIU,42-51-2,45.2%,-10.1,-0.8
Longwood,55-67-1,45.1%,-12.4,+0.1
FGCU,54-66-1,45.0%,-5.7,-0.6
Oral Roberts,96-118-4,44.9%,-3.4,-0.3
Marshall,156-192-6,44.8%,-5.8,-1.5
Texas Tech,131-162-4,44.7%,-6.4,-1.4
Fordham,140-174-10,44.6%,-11.1,-0.8
Washington St,139-174-8,44.4%,-7.5,-0.8
Missouri,126-160-3,44.1%,-6.2,-1.7
SF Austin,44-56-4,44.0%,-0.8,-1.0
E Carolina,128-163-10,44.0%,-9.4,-1.3
Minnesota,130-166-4,43.9%,-7.0,-1.0
Bradley,149-193-5,43.6%,-6.2,-1.0
Iowa,132-171-7,43.6%,-4.2,-0.5
West Virginia,129-168-5,43.4%,-3.9,-1.1
Wagner,61-80-1,43.3%,-4.3,-0.5
Bryant,58-78-2,42.7%,-8.5,-1.2
Indiana,124-167-8,42.6%,-4.2,-1.1
Delaware St,57-77-0,42.5%,-11.5,-1.9
AR-Pine Bluff,71-96-2,42.5%,-16.2,-0.8
Nebraska,132-180-4,42.3%,-9.2,-1.4
Le Moyne,16-22-1,42.1%,-12.4,-0.2
W Georgia,8-11-0,42.1%,-14.5,-0.7
Bethune,50-69-4,42.0%,-9.9,-1.5
Colorado,132-185-2,41.6%,-6.2,-1.6
Arkansas,115-162-4,41.5%,-5.6,-1.6
Stonehill,21-33-1,38.9%,-12.4,-1.5
Alabama A&M,48-76-1,38.7%,-11.7,-3.1
Howard,45-73-2,38.1%,-12.5,-2.4
Lindenwood,16-31-1,34.0%,-15.7,-1.9
