Team,ATS Record,Cover %,MOV,ATS +/-
Wisconsin,4-0-0,100.0%,15.0,+5.1
Queens,5-0-0,100.0%,6.8,+8.8
Fresno St,5-0-0,100.0%,-6.4,+6.4
Florida St,3-0-0,100.0%,15.7,+8.3
SE Louisiana,5-0-0,100.0%,10.2,+12.4
UCSD,8-1-0,88.9%,13.7,+10.0
UC Irvine,7-1-0,87.5%,12.5,+7.4
Jacksonville,6-1-0,85.7%,3.6,+5.6
Nicholls,5-1-0,83.3%,1.2,+5.5
Radford,5-1-0,83.3%,0.7,+7.1
Geo Wshgtn,5-1-0,83.3%,15.0,+10.7
Wyoming,5-1-0,83.3%,8.0,+5.8
Liberty,5-1-0,83.3%,6.5,+3.6
St Bonavent,5-1-0,83.3%,12.2,+3.3
Akron,5-1-0,83.3%,10.5,+6.3
Georgetown,5-1-0,83.3%,13.5,+9.8
LSU,4-1-0,80.0%,13.0,+5.8
Kent St,4-1-0,80.0%,7.2,+2.2
St Peters,4-1-0,80.0%,-0.8,+3.9
Neb Omaha,8-2-0,80.0%,0.0,+6.5
Michigan St,4-1-0,80.0%,14.8,+2.1
Drake,4-1-0,80.0%,11.4,+7.8
Washington,4-1-0,80.0%,6.6,+2.5
N Alabama,4-1-0,80.0%,15.6,+12.3
Memphis,4-1-0,80.0%,5.0,+6.6
Ohio St,4-1-0,80.0%,13.8,+2.3
Columbia,3-1-0,75.0%,14.5,+10.3
Florida,6-2-0,75.0%,22.5,+9.2
Hsn Christian,6-2-0,75.0%,-7.3,+4.5
Rutgers,3-1-0,75.0%,3.0,+0.1
Miss Val St,3-1-0,75.0%,-23.3,+3.4
N Mex State,6-2-0,75.0%,8.0,+11.9
Charlotte,3-1-0,75.0%,6.8,+6.1
VMI,6-2-0,75.0%,-5.5,+3.5
Cleveland St,3-1-0,75.0%,-10.0,+0.4
California,6-2-1,75.0%,2.0,+1.7
Portland St,6-2-0,75.0%,-0.8,+1.3
Chicago St,3-1-0,75.0%,-11.3,+4.4
N Iowa,6-2-0,75.0%,6.9,+0.5
Lafayette,8-3-0,72.7%,-1.0,+1.5
TN Martin,5-2-1,71.4%,-3.1,+5.6
Kennesaw St,5-2-0,71.4%,0.3,+4.2
Drexel,5-2-0,71.4%,4.0,+1.3
Central Conn,5-2-0,71.4%,3.4,+5.6
IL-Chicago,5-2-0,71.4%,0.9,+4.7
UAB,5-2-0,71.4%,8.3,-0.5
VA Tech,5-2-0,71.4%,0.7,+4.0
Oregon St,7-3-0,70.0%,15.4,+8.0
Stanford,7-3-0,70.0%,9.6,+2.1
N Dakota St,7-3-0,70.0%,9.7,+6.9
American,7-3-0,70.0%,-0.6,+2.3
Tennessee,6-3-0,66.7%,16.2,+1.9
S Alabama,4-2-0,66.7%,4.5,+3.9
Morgan St,4-2-0,66.7%,-4.3,+3.6
Duke,4-2-0,66.7%,30.8,+4.9
Notre Dame,4-2-0,66.7%,-2.3,+0.8
Buffalo,2-1-0,66.7%,-9.0,+2.2
Detroit,6-3-0,66.7%,-7.9,+0.8
Nevada,6-3-0,66.7%,7.7,+1.4
TN State,4-2-0,66.7%,2.5,+6.1
St. Thomas,4-2-0,66.7%,8.2,+5.9
Fairfield,2-1-0,66.7%,-10.3,-4.2
Illinois,6-3-0,66.7%,21.4,+11.3
Florida Intl,4-2-0,66.7%,-1.7,+3.4
Gard-Webb,6-3-0,66.7%,-5.7,+2.9
San Jose St,8-4-0,66.7%,-4.3,+0.1
Colorado,4-2-0,66.7%,7.8,+2.6
Yale,4-2-1,66.7%,2.6,+0.9
Florida A&M,2-1-0,66.7%,-27.3,-5.2
Idaho,4-2-1,66.7%,2.1,+5.0
NC-Wilmgton,4-2-0,66.7%,7.7,+4.2
N Arizona,4-2-0,66.7%,-5.0,+0.5
Hawaii,6-3-0,66.7%,4.7,+3.9
Elon,6-3-0,66.7%,1.2,+1.2
Hofstra,6-3-0,66.7%,2.2,+1.3
Bucknell,4-2-1,66.7%,1.3,+3.2
Boise St,6-3-0,66.7%,8.4,+1.2
