Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,525-445-16,54.1%,1.8,+0.7
Denver,497-449-13,52.5%,2.0,+0.4
Golden State,499-452-20,52.5%,2.4,+0.3
Boston,580-536-20,52.0%,2.6,+0.3
San Antonio,539-503-21,51.7%,3.0,+0.2
Phoenix,482-451-14,51.7%,0.9,+0.4
Indiana,520-487-29,51.6%,0.9,+0.6
Miami,558-525-23,51.5%,1.9,+0.2
Orlando,501-472-21,51.5%,-1.2,+0.1
New York,481-457-13,51.3%,-1.7,+0.2
Dallas,516-492-22,51.2%,1.6,+0.2
Philadelphia,491-475-19,50.8%,-1.0,-0.1
Utah,473-464-18,50.5%,0.1,0.0
Houston,494-488-13,50.3%,1.7,+0.6
Charlotte,455-457-17,49.9%,-3.1,+0.2
Toronto,502-506-18,49.8%,0.3,+0.1
Cleveland,499-503-21,49.8%,0.8,-0.1
Milwaukee,471-476-19,49.7%,0.5,-0.2
Brooklyn,474-483-26,49.5%,-2.1,-0.2
Memphis,483-496-20,49.3%,-0.3,+0.2
New Orleans,452-471-15,49.0%,-1.4,-0.1
Chicago,474-498-14,48.8%,-0.9,-0.2
Portland,440-466-18,48.6%,-1.8,-0.5
LA Clippers,433-464-11,48.3%,0.5,0.0
Sacramento,418-453-16,48.0%,-2.8,-0.9
Atlanta,487-530-11,47.9%,-1.5,-0.6
Detroit,463-507-27,47.7%,-1.0,-0.4
LA Lakers,450-499-23,47.4%,0.5,-0.6
Minnesota,439-506-13,46.5%,-1.5,-0.3
Washington,437-522-21,45.6%,-2.9,-0.6
