Team,Over Record,Over %,Under %,Total +/-
Georgia So,23-22-2,51.1%,48.9%,+0.6
Yale,23-22-0,51.1%,48.9%,+1.2
Northeastern,24-23-0,51.1%,48.9%,-0.5
Xavier,49-47-1,51.0%,49.0%,+0.9
Bryant,25-24-1,51.0%,49.0%,+2.7
Oregon St,28-27-1,50.9%,49.1%,-0.3
Little Rock,28-27-0,50.9%,49.1%,+0.9
Pacific,30-29-1,50.9%,49.2%,+1.3
N Iowa,30-29-0,50.9%,49.2%,0.0
Indiana St,32-31-0,50.8%,49.2%,+0.1
Baylor,33-32-2,50.8%,49.2%,+1.7
TCU,34-33-2,50.8%,49.3%,+1.9
Cleveland St,34-33-0,50.8%,49.3%,+0.3
South Carolina,35-34-3,50.7%,49.3%,+1.0
Oakland,37-36-0,50.7%,49.3%,+2.9
Monmouth,40-39-0,50.6%,49.4%,+1.7
North Carolina,46-45-1,50.6%,49.5%,+1.2
New Mexico,46-45-2,50.6%,49.5%,0.0
Houston,48-47-2,50.5%,49.5%,+1.8
Minnesota,56-55-2,50.5%,49.6%,+0.8
Siena,34-34-0,50.0%,50.0%,-0.3
Purdue,48-48-0,50.0%,50.0%,+1.5
W Illinois,37-37-0,50.0%,50.0%,+1.4
St Francis PA,19-19-0,50.0%,50.0%,+1.5
E Michigan,30-30-0,50.0%,50.0%,+1.9
Furman,24-24-2,50.0%,50.0%,-2.2
Wichita St,51-51-0,50.0%,50.0%,+1.5
Illinois St,34-34-2,50.0%,50.0%,+1.1
Montana St,27-27-0,50.0%,50.0%,0.0
Notre Dame,51-51-0,50.0%,50.0%,+2.0
San Jose St,35-35-2,50.0%,50.0%,+0.7
Fresno St,39-39-0,50.0%,50.0%,+2.2
Nicholls,19-19-0,50.0%,50.0%,+3.8
UT Arlington,29-29-0,50.0%,50.0%,+3.1
Mississippi,31-31-1,50.0%,50.0%,+0.1
UCSD,18-18-0,50.0%,50.0%,-2.2
Omaha,38-38-1,50.0%,50.0%,+2.6
W Georgia,3-3-0,50.0%,50.0%,-6.7
S Florida,44-45-0,49.4%,50.6%,+1.4
E Carolina,40-41-1,49.4%,50.6%,-0.5
Marquette,40-41-0,49.4%,50.6%,+0.2
Detroit Mercy,36-37-1,49.3%,50.7%,+1.4
Loyola Mymt,34-35-0,49.3%,50.7%,-3.2
Kansas City,32-33-1,49.2%,50.8%,-0.6
Murray St,29-30-0,49.2%,50.9%,+1.1
Morehead St,28-29-3,49.1%,50.9%,+2.0
Tenn Tech,28-29-0,49.1%,50.9%,0.0
Robert Morris,25-26-0,49.0%,51.0%,-0.8
Grambling,25-26-0,49.0%,51.0%,-2.5
NC Wilmington,25-26-1,49.0%,51.0%,-0.2
E Kentucky,25-26-0,49.0%,51.0%,-0.9
Princeton,25-26-1,49.0%,51.0%,-2.0
Ohio St,49-51-0,49.0%,51.0%,+1.1
Southern Miss,24-25-1,49.0%,51.0%,0.0
Saint Louis,41-43-0,48.8%,51.2%,+1.2
Colorado,40-42-1,48.8%,51.2%,-0.7
Pittsburgh,38-40-3,48.7%,51.3%,-0.7
Louisville,36-38-5,48.7%,51.4%,-0.2
Navy,17-18-0,48.6%,51.4%,+3.0
Davidson,34-36-2,48.6%,51.4%,+1.4
Belmont,30-32-0,48.4%,51.6%,+1.4
Utah,30-32-1,48.4%,51.6%,+1.5
Georgetown,45-48-0,48.4%,51.6%,-0.5
LIU,15-16-1,48.4%,51.6%,+1.5
Samford,28-30-0,48.3%,51.7%,+1.8
Rider,41-44-0,48.2%,51.8%,-0.7
George Mason,41-44-1,48.2%,51.8%,+1.1
N Texas,27-29-1,48.2%,51.8%,-0.5
Stanford,40-43-1,48.2%,51.8%,+1.6
Texas St,25-27-3,48.1%,51.9%,-2.0
E Washington,24-26-1,48.0%,52.0%,+0.4
Memphis,55-60-2,47.8%,52.2%,+1.2
Bucknell,22-24-1,47.8%,52.2%,-1.1
Buffalo,22-24-0,47.8%,52.2%,+2.4
Gardner-Webb,22-24-1,47.8%,52.2%,-0.1
Arkansas,33-36-0,47.8%,52.2%,-0.9
Marist,32-35-1,47.8%,52.2%,+2.1
Loyola Chi,32-35-0,47.8%,52.2%,+0.4
Dayton,31-34-0,47.7%,52.3%,-2.9
Cal Baptist,31-34-1,47.7%,52.3%,-0.4
SF Austin,20-22-0,47.6%,52.4%,-0.4
N Alabama,20-22-0,47.6%,52.4%,+0.8
Illinois Chicago,28-31-0,47.5%,52.5%,-2.1
N Illinois,27-30-1,47.4%,52.6%,+0.1
Morgan St,27-30-0,47.4%,52.6%,-1.6
Villanova,45-50-0,47.4%,52.6%,-1.3
Lindenwood,9-10-0,47.4%,52.6%,+0.1
Illinois,44-49-2,47.3%,52.7%,-0.2
Colorado St,44-49-1,47.3%,52.7%,-0.4
LSU,35-39-0,47.3%,52.7%,+0.4
Cincinnati,42-47-1,47.2%,52.8%,+0.4
VCU,33-37-1,47.1%,52.9%,-0.9
Iona,40-45-1,47.1%,52.9%,-1.6
Canisius,31-35-1,47.0%,53.0%,+3.2
Missouri,37-42-0,46.8%,53.2%,-2.1
Portland,29-33-1,46.8%,53.2%,+0.1
Alcorn St,21-24-0,46.7%,53.3%,+1.9
Arizona St,34-39-1,46.6%,53.4%,+1.3
Maryland,40-46-1,46.5%,53.5%,+0.2
SE Louisiana,20-23-1,46.5%,53.5%,-2.5
Kennesaw St,20-23-0,46.5%,53.5%,-1.6
San Diego St,33-38-0,46.5%,53.5%,-3.2
Kansas St,39-45-1,46.4%,53.6%,-1.6
Texas Tech,32-37-0,46.4%,53.6%,-1.2
Washington St,38-44-0,46.3%,53.7%,-0.7
Campbell,19-22-0,46.3%,53.7%,-0.7
Penn,19-22-2,46.3%,53.7%,-0.9
Miami,44-51-2,46.3%,53.7%,-0.7
W Michigan,25-29-1,46.3%,53.7%,+1.6
Boston U,25-29-0,46.3%,53.7%,-0.6
N Florida,25-29-1,46.3%,53.7%,-0.8
Arizona,30-35-1,46.2%,53.9%,-0.8
Albany,24-28-0,46.2%,53.9%,+0.4
Butler,42-49-2,46.2%,53.9%,-0.3
Kentucky,36-42-0,46.2%,53.9%,+0.5
Air Force,35-41-0,46.1%,54.0%,+1.3
Oklahoma,29-34-0,46.0%,54.0%,+1.8
Utah St,40-47-1,46.0%,54.0%,-1.0
UNLV,40-47-0,46.0%,54.0%,-0.7
Prairie View,22-26-1,45.8%,54.2%,-0.5
Old Dominion,22-26-0,45.8%,54.2%,-2.2
Harvard,27-32-1,45.8%,54.2%,-1.6
Seattle,27-32-1,45.8%,54.2%,+1.6
USC,32-38-1,45.7%,54.3%,-0.1
Creighton,37-44-3,45.7%,54.3%,-1.3
S Carolina St,30-36-0,45.5%,54.6%,-0.5
Texas,30-36-1,45.5%,54.6%,-1.0
Lipscomb,29-35-1,45.3%,54.7%,+0.2
Colgate,24-29-1,45.3%,54.7%,-0.6
Fordham,38-46-2,45.2%,54.8%,-1.1
Binghamton,19-23-0,45.2%,54.8%,+0.3
UT Rio Grande,19-23-1,45.2%,54.8%,-0.5
Charlotte,23-28-0,45.1%,54.9%,-1.5
Toledo,23-28-0,45.1%,54.9%,+0.2
Delaware,18-22-1,45.0%,55.0%,-2.2
Bradley,27-33-1,45.0%,55.0%,-1.6
Louisiana,22-27-1,44.9%,55.1%,-1.5
Charleston So,22-27-1,44.9%,55.1%,-1.9
UMass,35-43-0,44.9%,55.1%,-0.3
Hawai'i,35-43-0,44.9%,55.1%,-0.8
Mercer,25-31-0,44.6%,55.4%,+0.3
Vanderbilt,29-36-2,44.6%,55.4%,-1.9
Akron,24-30-1,44.4%,55.6%,-2.7
The Citadel,16-20-0,44.4%,55.6%,-1.1
Oklahoma St,32-40-1,44.4%,55.6%,-1.0
Austin Peay,20-25-1,44.4%,55.6%,+1.3
FGCU,16-20-0,44.4%,55.6%,-0.7
Michigan St,47-59-2,44.3%,55.7%,-1.0
Florida,35-44-2,44.3%,55.7%,-3.5
UAB,27-34-1,44.3%,55.7%,-1.1
Wisconsin,50-63-3,44.3%,55.8%,-0.9
Southern,23-29-1,44.2%,55.8%,-2.1
St Bonaventure,34-43-1,44.2%,55.8%,-1.1
UC Irvine,30-38-1,44.1%,55.9%,+0.3
Vermont,25-32-0,43.9%,56.1%,-2.0
Radford,25-32-0,43.9%,56.1%,-1.1
Mississippi St,32-41-1,43.8%,56.2%,-1.2
S Illinois,27-35-0,43.6%,56.5%,+0.5
Quinnipiac,37-48-1,43.5%,56.5%,-0.2
Bellarmine,10-13-1,43.5%,56.5%,-1.2
CS Fullerton,23-30-2,43.4%,56.6%,-0.1
UC Davis,26-34-0,43.3%,56.7%,-0.9
Kansas,28-37-1,43.1%,56.9%,-0.2
Liberty,18-24-1,42.9%,57.1%,-1.8
UT Martin,26-35-0,42.6%,57.4%,+1.4
VMI,23-31-0,42.6%,57.4%,-0.6
St John's,43-58-1,42.6%,57.4%,-0.7
Duke,36-49-0,42.4%,57.7%,-0.2
Sacred Heart,22-30-0,42.3%,57.7%,-0.8
Pepperdine,30-41-1,42.3%,57.8%,-2.5
San Francisco,38-52-0,42.2%,57.8%,0.0
Northwestern,36-50-0,41.9%,58.1%,-1.5
Bethune,18-25-1,41.9%,58.1%,-2.6
Tennessee St,18-25-0,41.9%,58.1%,-4.1
Arkansas St,23-32-0,41.8%,58.2%,-0.4
Army,20-28-0,41.7%,58.3%,-1.1
Chicago St,32-45-2,41.6%,58.4%,-2.0
App State,27-38-0,41.5%,58.5%,+1.2
W Carolina,17-24-0,41.5%,58.5%,-1.7
Hofstra,17-24-0,41.5%,58.5%,+0.3
William & Mary,19-27-1,41.3%,58.7%,-3.0
Texas A&M-CC,19-27-0,41.3%,58.7%,-3.0
Saint Mary's,26-37-2,41.3%,58.7%,-4.2
Penn St,35-50-1,41.2%,58.8%,-1.6
Wagner,14-20-0,41.2%,58.8%,+3.0
Coppin St,26-38-1,40.6%,59.4%,-4.4
NC State,36-53-0,40.5%,59.6%,-1.3
Saint Peter's,27-40-2,40.3%,59.7%,-3.1
Georgia Tech,39-58-0,40.2%,59.8%,-1.8
Lehigh,18-27-1,40.0%,60.0%,-1.1
Florida Intl,18-27-0,40.0%,60.0%,-1.2
NC Central,23-36-0,39.0%,61.0%,-3.0
Miss Valley St,19-30-2,38.8%,61.2%,-2.8
UMass Lowell,24-38-0,38.7%,61.3%,-0.7
Duquesne,29-46-2,38.7%,61.3%,-2.8
Alabama St,15-24-1,38.5%,61.5%,-0.1
Missouri St,28-45-1,38.4%,61.6%,-5.0
UTEP,13-21-0,38.2%,61.8%,-2.6
Stony Brook,19-31-0,38.0%,62.0%,-2.7
High Point,22-36-1,37.9%,62.1%,-4.2
Towson,14-23-1,37.8%,62.2%,-1.3
Brown,20-33-0,37.7%,62.3%,-2.9
Tennessee,27-45-0,37.5%,62.5%,-3.1
S Indiana,6-10-0,37.5%,62.5%,-4.3
Jacksonville St,21-36-1,36.8%,63.2%,-4.2
Valparaiso,25-43-0,36.8%,63.2%,-2.8
Tarleton St,9-16-0,36.0%,64.0%,-2.7
Dartmouth,15-29-1,34.1%,65.9%,-2.2
E Texas A&M,8-16-0,33.3%,66.7%,-0.5
New Hampshire,15-32-0,31.9%,68.1%,-4.0
Merrimack,14-32-0,30.4%,69.6%,-7.9
Maryland ES,17-42-1,28.8%,71.2%,-4.1
New Haven,1-4-0,20.0%,80.0%,-10.6
