Team,ATS Record,Cover %,MOV,ATS +/-
Boston,520-445-21,53.9%,4.5,+0.9
Okla City,464-416-17,52.7%,1.5,+0.5
Philadelphia,461-431-19,51.7%,-0.2,+0.3
Utah,450-422-21,51.6%,1.9,+0.5
Indiana,449-422-19,51.6%,0.4,+0.5
Memphis,452-427-13,51.4%,-0.3,+0.5
Dallas,456-434-20,51.2%,0.7,+0.5
LA Clippers,467-447-7,51.1%,2.9,+0.3
Miami,467-447-23,51.1%,0.8,+0.2
San Antonio,441-431-15,50.6%,0.9,+0.2
Orlando,429-420-14,50.5%,-3.5,-0.2
Golden State,483-474-22,50.5%,5.0,-0.1
New York,430-423-15,50.4%,-2.1,+0.4
Toronto,460-455-14,50.3%,2.0,+0.2
Denver,452-452-20,50.0%,1.7,0.0
Sacramento,412-413-27,49.9%,-2.2,-0.3
New Orleans,430-431-11,49.9%,-0.6,+0.3
Milwaukee,454-459-20,49.7%,2.8,-0.4
Brooklyn,428-437-16,49.5%,-2.3,-0.1
Houston,444-457-15,49.3%,0.5,-0.2
Detroit,405-418-23,49.2%,-3.5,0.0
Portland,432-447-18,49.2%,-1.6,-0.4
Chicago,415-434-15,48.9%,-1.9,-0.4
Phoenix,430-453-11,48.7%,-1.3,-0.7
Charlotte,400-423-19,48.6%,-2.8,-0.3
Atlanta,432-463-8,48.3%,-1.0,-0.5
Cleveland,438-477-21,47.9%,0.8,-0.4
Washington,408-451-19,47.5%,-2.6,-0.6
LA Lakers,417-463-12,47.4%,-1.8,-0.5
Minnesota,401-455-15,46.9%,-1.1,-0.1
