Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,291-247-11,54.1%,0.7,+0.7
Boston,320-277-11,53.6%,4.7,+0.7
Dallas,292-258-12,53.1%,1.4,+0.6
Utah,283-251-8,53.0%,2.1,+0.7
Memphis,281-252-8,52.7%,0.2,+0.7
Okla City,287-260-8,52.5%,1.9,+0.4
New York,275-253-11,52.1%,-1.3,+0.6
LA Clippers,283-265-4,51.6%,3.3,+0.5
San Antonio,276-261-9,51.4%,0.9,0.0
Orlando,266-256-9,51.0%,-2.8,+0.2
Indiana,280-270-12,50.9%,0.5,+0.1
Phoenix,278-271-5,50.6%,-0.2,0.0
Sacramento,246-242-14,50.4%,-1.2,-0.2
Denver,282-278-13,50.4%,2.1,-0.1
Brooklyn,262-261-10,50.1%,-1.0,+0.6
Golden State,276-279-11,49.7%,5.1,-0.1
Toronto,280-283-8,49.7%,2.6,+0.3
Charlotte,245-253-12,49.2%,-2.4,-0.1
Atlanta,266-276-4,49.1%,-0.8,-0.3
New Orleans,253-263-9,49.0%,-0.4,+0.2
Houston,273-286-10,48.8%,0.5,-0.4
Milwaukee,264-282-11,48.4%,3.0,-0.8
Detroit,234-251-16,48.3%,-3.4,-0.5
Miami,276-299-14,48.0%,0.5,-0.5
Washington,245-268-15,47.8%,-1.9,-0.3
Chicago,245-271-7,47.5%,-2.1,-1.0
Cleveland,251-283-14,47.0%,1.4,-0.2
Minnesota,251-286-8,46.7%,-0.8,-0.2
Portland,250-287-10,46.6%,-2.6,-1.5
LA Lakers,258-298-10,46.4%,-1.6,-0.5
