Team,ATS Record,Cover %,MOV,ATS +/-
New York,163-137-4,54.3%,5.6,+0.6
Orlando,127-108-3,54.0%,4.8,-0.3
Philadelphia,239-204-9,54.0%,6.7,+0.5
LA Clippers,311-283-6,52.4%,7.0,+0.3
Boston,364-333-16,52.2%,6.9,+0.2
Memphis,213-196-8,52.1%,5.4,+0.1
Portland,209-193-8,52.0%,5.3,0.0
Okla City,253-236-7,51.7%,7.3,+0.5
San Antonio,237-222-7,51.6%,7.6,+0.5
Milwaukee,316-298-17,51.5%,6.7,-0.4
Indiana,218-207-10,51.3%,5.1,-0.2
Utah,251-242-14,50.9%,7.0,+0.2
Dallas,225-217-11,50.9%,5.5,-0.3
Golden State,362-353-20,50.6%,8.4,-0.1
Charlotte,150-148-2,50.3%,4.8,-0.1
Houston,248-245-7,50.3%,6.4,-0.3
Toronto,276-279-4,49.7%,6.2,-0.2
Chicago,164-166-5,49.7%,4.2,-1.0
Miami,249-254-17,49.5%,4.4,-0.9
New Orleans,183-188-4,49.3%,4.5,-0.7
Phoenix,210-216-6,49.3%,4.9,-1.1
Cleveland,259-273-15,48.7%,6.4,-0.4
Detroit,118-125-3,48.6%,3.9,-1.0
Denver,264-280-12,48.5%,5.6,-0.7
Atlanta,203-220-5,48.0%,3.9,-1.6
Sacramento,147-168-11,46.7%,3.5,-1.6
Brooklyn,148-170-4,46.5%,4.4,-0.9
LA Lakers,172-202-6,46.0%,4.2,-1.6
Washington,154-184-7,45.6%,3.5,-1.6
Minnesota,164-205-7,44.4%,4.9,-0.9
