Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,262-213-10,55.2%,0.4,+0.6
Boston,301-249-11,54.7%,4.0,+0.5
Orlando,256-223-6,53.4%,-2.8,+0.3
Okla City,248-217-6,53.3%,1.4,+0.5
Utah,248-220-9,53.0%,2.0,+0.9
Dallas,258-233-11,52.6%,0.8,+0.9
New York,239-219-10,52.2%,-1.6,+0.7
LA Clippers,236-220-4,51.8%,2.5,+0.5
Indiana,249-236-11,51.3%,0.4,+0.3
Denver,242-230-7,51.3%,2.0,+0.3
San Antonio,242-233-7,51.0%,0.3,-0.2
Golden State,266-258-9,50.8%,4.8,0.0
Miami,257-251-10,50.6%,0.9,+0.1
Memphis,241-236-8,50.5%,0.1,+0.7
New Orleans,222-219-5,50.3%,-0.3,+0.5
Charlotte,235-236-8,49.9%,-1.9,+0.3
Phoenix,228-229-5,49.9%,-1.0,-0.7
Milwaukee,251-255-10,49.6%,2.4,-0.4
Houston,250-256-9,49.4%,0.8,0.0
Toronto,250-257-6,49.3%,1.7,-0.3
Brooklyn,227-238-12,48.8%,-2.1,+0.1
Sacramento,201-211-10,48.8%,-2.4,-0.6
Cleveland,235-259-12,47.6%,1.3,-0.2
Atlanta,238-263-5,47.5%,-0.8,-0.5
Portland,213-244-12,46.6%,-2.7,-1.2
Chicago,213-249-4,46.1%,-2.8,-1.3
Detroit,195-228-13,46.1%,-4.2,-0.8
LA Lakers,211-247-5,46.1%,-1.8,-0.8
Minnesota,218-257-8,45.9%,-1.1,0.0
Washington,207-253-13,45.0%,-2.9,-0.7
