Team,Over Record,Over %,Under %,Total +/-
N Dakota St,2-0-0,100.0%,0.0%,+36.0
Georgia So,1-0-0,100.0%,0.0%,+19.5
Northeastern,2-0-0,100.0%,0.0%,+16.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
Colorado,3-0-0,100.0%,0.0%,+27.0
Akron,2-0-0,100.0%,0.0%,+9.3
Boston U,2-0-0,100.0%,0.0%,+36.0
William & Mary,1-0-0,100.0%,0.0%,+0.5
SF Austin,1-0-0,100.0%,0.0%,+0.5
McNeese,1-0-0,100.0%,0.0%,+15.5
Buffalo,2-0-0,100.0%,0.0%,+10.5
Montana St,1-0-0,100.0%,0.0%,+1.5
Saint Mary's,4-0-0,100.0%,0.0%,+3.8
Mercer,1-0-0,100.0%,0.0%,+10.5
Indiana,3-0-0,100.0%,0.0%,+9.0
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Mississippi,4-0-0,100.0%,0.0%,+3.1
Davidson,2-0-0,100.0%,0.0%,+17.0
W Georgia,1-0-0,100.0%,0.0%,+42.5
Miami,3-0-0,100.0%,0.0%,+6.8
J Madison,2-0-0,100.0%,0.0%,+8.8
Lindenwood,1-0-0,100.0%,0.0%,+4.0
Tulsa,1-0-0,100.0%,0.0%,+15.5
Marshall,1-0-0,100.0%,0.0%,+29.5
Wofford,1-0-0,100.0%,0.0%,+24.5
Duquesne,3-0-0,100.0%,0.0%,+9.5
FGCU,1-0-0,100.0%,0.0%,+25.5
Richmond,2-0-0,100.0%,0.0%,+14.3
Campbell,1-0-0,100.0%,0.0%,+20.5
UC Riverside,1-0-0,100.0%,0.0%,+1.5
W Michigan,1-0-0,100.0%,0.0%,+1.5
Georgetown,2-0-0,100.0%,0.0%,+7.5
Providence,3-0-0,100.0%,0.0%,+27.0
Milwaukee,3-0-0,100.0%,0.0%,+16.3
Murray St,3-0-0,100.0%,0.0%,+11.8
Auburn,3-0-0,100.0%,0.0%,+13.0
Elon,1-0-0,100.0%,0.0%,+24.5
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
American,1-0-0,100.0%,0.0%,+5.0
Hofstra,1-0-0,100.0%,0.0%,+20.5
E Carolina,1-0-0,100.0%,0.0%,+29.5
N Colorado,1-0-0,100.0%,0.0%,+15.5
Chattanooga,1-0-0,100.0%,0.0%,+11.5
South Carolina,3-0-0,100.0%,0.0%,+13.0
Utah,4-0-0,100.0%,0.0%,+12.9
NC State,3-0-0,100.0%,0.0%,+19.0
N Illinois,1-0-0,100.0%,0.0%,+37.0
Liberty,2-0-0,100.0%,0.0%,+12.0
Longwood,1-0-0,100.0%,0.0%,+25.0
UCSB,2-0-0,100.0%,0.0%,+15.5
Florida Atlantic,2-0-0,100.0%,0.0%,+13.3
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
Cornell,1-0-0,100.0%,0.0%,+15.5
Montana,1-0-0,100.0%,0.0%,+3.5
Kent St,4-0-0,100.0%,0.0%,+35.8
Yale,3-0-0,100.0%,0.0%,+11.0
NJIT,1-0-0,100.0%,0.0%,+28.5
UNLV,3-0-0,100.0%,0.0%,+24.3
CS Northridge,1-0-0,100.0%,0.0%,+19.0
Omaha,1-0-0,100.0%,0.0%,+21.5
Charleston So,1-0-0,100.0%,0.0%,+36.5
Kansas St,3-0-0,100.0%,0.0%,+13.3
Colorado St,3-0-0,100.0%,0.0%,+13.0
Denver,1-0-0,100.0%,0.0%,+14.5
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
S Illinois,1-0-0,100.0%,0.0%,+37.5
Bryant,1-0-0,100.0%,0.0%,+7.0
Evansville,1-0-0,100.0%,0.0%,+9.5
N Alabama,2-0-0,100.0%,0.0%,+17.0
LIU,2-0-0,100.0%,0.0%,+14.0
Saint Louis,3-1-0,75.0%,25.0%,+7.0
St Bonaventure,3-1-0,75.0%,25.0%,+8.6
Seattle,3-1-0,75.0%,25.0%,+7.8
Vanderbilt,3-1-0,75.0%,25.0%,+8.4
SMU,3-1-0,75.0%,25.0%,+7.5
Georgia,3-1-0,75.0%,25.0%,+17.0
Louisville,3-1-0,75.0%,25.0%,+5.9
Nevada,2-1-0,66.7%,33.3%,+6.7
Fresno St,2-1-0,66.7%,33.3%,-9.3
