Team,ATS Record,Cover %,MOV,ATS +/-
Boston,540-459-21,54.1%,4.6,+0.9
Okla City,486-428-18,53.2%,1.9,+0.5
Utah,467-442-21,51.4%,1.4,+0.4
Miami,486-464-24,51.2%,0.8,+0.2
Philadelphia,475-454-19,51.1%,-0.5,+0.2
Indiana,462-442-21,51.1%,0.6,+0.5
LA Clippers,485-464-7,51.1%,3.0,+0.3
Dallas,472-452-21,51.1%,0.4,+0.4
Toronto,483-468-14,50.8%,1.9,+0.3
Golden State,502-488-24,50.7%,5.0,-0.1
Memphis,462-450-14,50.7%,-0.2,+0.4
New York,446-440-15,50.3%,-1.9,+0.3
Orlando,444-438-14,50.3%,-3.4,-0.2
San Antonio,457-452-15,50.3%,0.7,+0.1
Milwaukee,473-476-21,49.8%,2.7,-0.4
Sacramento,429-432-27,49.8%,-2.2,-0.4
Portland,455-460-18,49.7%,-1.4,-0.2
New Orleans,444-449-13,49.7%,-1.0,+0.2
Brooklyn,446-452-16,49.7%,-2.4,0.0
Denver,465-475-20,49.5%,1.7,-0.1
Detroit,423-434-24,49.4%,-3.1,+0.1
Houston,462-475-15,49.3%,0.7,-0.1
Chicago,435-448-15,49.3%,-1.9,-0.2
Atlanta,452-478-8,48.6%,-1.0,-0.5
Phoenix,444-474-11,48.4%,-1.5,-0.8
Charlotte,415-445-20,48.3%,-3.1,-0.4
LA Lakers,440-475-14,48.1%,-1.6,-0.3
Cleveland,454-495-22,47.8%,1.2,-0.4
Washington,424-471-19,47.4%,-2.9,-0.6
Minnesota,421-469-15,47.3%,-0.7,0.0
