Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,17-4-0,81.0%,2.4,+3.0
Hsn Christian,16-4-0,80.0%,-2.7,+5.1
VMI,15-5-0,75.0%,4.1,+3.7
Central Conn,15-5-0,75.0%,8.4,+3.4
UCSD,15-5-0,75.0%,17.3,+6.5
Rob Morris,17-6-0,73.9%,4.6,+3.8
Neb Omaha,16-6-0,72.7%,1.1,+4.6
Oregon St,16-6-0,72.7%,10.7,+4.9
Florida A&M,13-5-0,72.2%,-5.7,+1.7
Idaho St,12-5-0,70.6%,6.4,+3.5
Yale,12-5-1,70.6%,13.5,+5.3
Cleveland St,14-6-1,70.0%,9.7,+5.6
Norfolk St,14-6-0,70.0%,9.3,+3.7
F Dickinson,14-6-0,70.0%,-0.3,+2.8
IL-Chicago,14-6-0,70.0%,6.2,+3.1
Nicholls,11-5-3,68.8%,4.5,+3.4
Liberty,13-6-0,68.4%,15.5,+2.4
SE Louisiana,13-6-1,68.4%,3.8,+4.0
Jksnville St,13-6-0,68.4%,7.7,+4.2
IPFW,15-7-0,68.2%,8.0,+0.5
Siena,15-7-0,68.2%,-1.2,+2.9
St Bonavent,15-7-0,68.2%,7.4,+1.9
Elon,15-7-0,68.2%,7.1,+4.0
Illinois St,15-7-0,68.2%,5.2,+2.3
UC Irvine,15-7-0,68.2%,11.0,+2.7
UC Riverside,14-7-1,66.7%,0.6,+1.0
Florida,14-7-0,66.7%,18.0,+4.8
Alcorn St,12-6-2,66.7%,-13.7,+2.0
NC-Wilmgton,14-7-0,66.7%,10.3,+1.8
W Kentucky,12-6-3,66.7%,3.2,+1.5
Detroit,15-8-0,65.2%,-7.3,+2.6
Creighton,13-7-2,65.0%,7.1,-0.5
Dartmouth,11-6-0,64.7%,4.2,+2.6
Delaware St,11-6-0,64.7%,5.8,+3.6
Arkansas St,14-8-0,63.6%,9.6,+2.4
Tennessee,14-8-0,63.6%,15.9,+1.7
Wisconsin,14-8-0,63.6%,11.0,+3.6
N Iowa,14-8-0,63.6%,7.4,+1.1
Drexel,14-8-0,63.6%,3.5,+1.6
UC Davis,12-7-1,63.2%,-0.4,-0.9
Kennesaw St,12-7-0,63.2%,4.0,+2.3
Manhattan,12-7-0,63.2%,-0.1,+3.1
Portland St,12-7-0,63.2%,7.4,+1.5
Middle Tenn,12-7-1,63.2%,6.1,+2.3
St Johns,13-8-1,61.9%,14.1,+2.9
Troy,13-8-0,61.9%,8.7,+2.2
Texas,13-8-1,61.9%,12.7,+1.4
Arizona St,13-8-0,61.9%,1.3,+2.9
Duke,13-8-0,61.9%,20.3,+2.8
Vanderbilt,13-8-0,61.9%,10.3,+1.0
S Car State,13-8-0,61.9%,5.1,+7.7
Maine,13-8-0,61.9%,6.4,+2.8
Michigan St,13-8-0,61.9%,13.1,+3.1
VCU,13-8-0,61.9%,15.3,+3.1
Iowa St,13-8-0,61.9%,15.5,-0.3
Campbell,13-8-0,61.9%,5.6,+6.8
Mt St Marys,13-8-0,61.9%,-1.1,+1.1
Col Charlestn,13-8-0,61.9%,4.3,-0.3
Mercyhurst,13-8-1,61.9%,-2.6,+1.9
St. Thomas,13-8-0,61.9%,10.4,+3.6
NC-Asheville,11-7-0,61.1%,9.2,+1.9
LA Tech,11-7-1,61.1%,8.0,-0.3
Cornell,11-7-0,61.1%,9.8,+3.5
Morgan St,11-7-0,61.1%,0.3,-0.6
N Alabama,14-9-0,60.9%,7.6,+3.1
Fla Gulf Cst,14-9-0,60.9%,3.6,+3.0
Central Ark,12-8-1,60.0%,-6.4,-0.1
Wyoming,12-8-1,60.0%,-1.7,+0.1
SIU Edward,12-8-1,60.0%,6.3,+2.7
SE Missouri,12-8-0,60.0%,5.9,+3.7
Auburn,12-8-1,60.0%,18.0,+4.4
Cal St Nrdge,12-8-0,60.0%,9.7,+4.2
Jacksonville,12-8-0,60.0%,1.3,+1.5
Utah Valley,12-8-0,60.0%,6.0,+1.4
Bucknell,13-9-1,59.1%,-3.1,+0.7
Louisville,13-9-0,59.1%,9.0,+2.4
Clemson,13-9-0,59.1%,10.8,+1.3
Alabama,13-9-0,59.1%,11.9,+0.4
LIU,13-9-1,59.1%,0.2,+1.1
Ohio St,13-9-0,59.1%,8.5,+3.6
TX-Pan Am,10-7-1,58.8%,5.8,-0.3
TX A&M-CC,10-7-2,58.8%,10.3,+1.3
Wash State,14-10-0,58.3%,3.1,-1.1
Texas A&M,11-8-3,57.9%,9.2,+1.1
Akron,11-8-0,57.9%,11.1,+3.7
Furman,11-8-1,57.9%,8.1,-1.6
Marshall,12-9-1,57.1%,4.1,+0.1
BYU,12-9-0,57.1%,13.3,-0.1
Queens,12-9-0,57.1%,2.9,+3.5
Houston,12-9-0,57.1%,19.7,+2.7
Mississippi,12-9-1,57.1%,10.0,+1.6
Arizona,12-9-0,57.1%,13.4,+1.6
N Dakota St,12-9-0,57.1%,8.0,+4.6
Jackson St,12-9-0,57.1%,-12.2,+0.5
American,12-9-0,57.1%,0.5,+0.2
Fresno St,12-9-1,57.1%,-9.9,-0.6
Missouri,12-9-0,57.1%,14.8,+4.9
Texas Tech,12-9-0,57.1%,16.0,+2.3
AR Lit Rock,12-9-0,57.1%,2.8,+2.3
Binghamton,12-9-0,57.1%,-2.1,+0.6
Syracuse,12-9-1,57.1%,-2.8,-0.5
W Virginia,12-9-0,57.1%,6.1,+3.6
Lafayette,13-10-0,56.5%,-0.8,-0.3
TX El Paso,10-8-1,55.6%,4.5,-1.3
Kent St,10-8-1,55.6%,4.9,-1.2
North Texas,10-8-1,55.6%,9.7,+0.9
Morehead St,11-9-0,55.0%,0.3,-1.5
Washington,11-9-0,55.0%,0.0,-1.7
NC-Grnsboro,11-9-0,55.0%,8.6,+1.2
Drake,11-9-0,55.0%,13.3,+2.4
Mercer,11-9-1,55.0%,4.4,0.0
Army,11-9-0,55.0%,1.2,-0.5
S Indiana,11-9-1,55.0%,0.3,+0.5
Hampton,11-9-0,55.0%,1.0,+1.1
Toledo,11-9-0,55.0%,0.7,-2.9
Missouri St,11-9-1,55.0%,-2.0,-0.7
Beth-Cook,11-9-1,55.0%,-5.8,+1.8
Davidson,11-9-0,55.0%,4.3,-0.8
IU Indy,12-10-0,54.6%,-0.2,+2.4
Denver,12-10-0,54.6%,-6.5,-1.4
NJIT,12-10-0,54.6%,-7.3,+1.2
Stanford,12-10-0,54.6%,5.5,0.0
Purdue,12-10-0,54.6%,9.8,+3.0
Indiana,12-10-0,54.6%,3.6,-1.6
Chattanooga,12-10-0,54.6%,5.8,+0.5
Iona,12-10-0,54.6%,-2.9,-2.8
Monmouth,12-10-1,54.6%,-6.8,+0.3
Nebraska,12-10-0,54.6%,4.5,-0.7
UCLA,12-10-0,54.6%,11.5,+2.2
Florida St,12-10-0,54.6%,5.8,+1.1
Gard-Webb,12-10-0,54.6%,-3.4,+0.1
Xavier,12-10-0,54.6%,6.8,+0.3
Tarleton St,12-10-0,54.6%,-5.0,+0.1
South Dakota,10-9-1,52.6%,2.4,-0.8
Lamar,10-9-0,52.6%,4.8,+2.5
Central Mich,10-9-0,52.6%,4.1,+2.8
UCF,11-10-0,52.4%,0.9,-0.3
Valparaiso,11-10-1,52.4%,2.3,+1.2
Delaware,11-10-0,52.4%,-0.2,-0.8
UAB,11-10-0,52.4%,8.5,-2.0
Florida Intl,11-10-0,52.4%,-0.2,+1.9
California,11-10-1,52.4%,-0.3,-1.9
Rice,11-10-0,52.4%,1.2,+0.7
Samford,11-10-0,52.4%,11.0,+0.3
Pittsburgh,11-10-0,52.4%,8.7,+0.8
Georgetown,11-10-1,52.4%,5.5,+1.1
U Mass,11-10-0,52.4%,0.7,-1.2
McNeese St,11-10-0,52.4%,12.3,-0.1
Northwestern,11-10-1,52.4%,4.2,+0.3
North Dakota,11-10-0,52.4%,-1.7,-1.0
S Alabama,11-10-0,52.4%,9.3,+0.9
Michigan,11-10-0,52.4%,12.0,+2.5
Wright St,11-10-1,52.4%,2.8,-0.3
Radford,11-10-1,52.4%,3.8,+1.6
Oklahoma,11-10-0,52.4%,9.7,+1.2
Marquette,11-10-1,52.4%,11.3,0.0
New Mexico,11-10-0,52.4%,11.4,+0.5
S Mississippi,11-10-0,52.4%,-3.1,-0.8
Dayton,11-10-0,52.4%,5.7,-2.2
Towson,11-10-1,52.4%,2.0,-2.0
Presbyterian,11-10-0,52.4%,3.5,+0.9
Kansas St,11-10-0,52.4%,3.6,-0.9
Charl South,12-11-0,52.2%,-4.8,+2.3
Maryland BC,10-10-0,50.0%,4.3,+0.2
Indiana St,10-10-1,50.0%,0.4,-2.3
Stetson,11-11-0,50.0%,-9.3,-2.0
Maryland,11-11-0,50.0%,17.5,+3.6
Georgia,11-11-0,50.0%,8.5,+1.7
Providence,11-11-0,50.0%,2.3,-0.3
TN State,10-10-0,50.0%,4.1,+1.4
Oakland,11-11-1,50.0%,-2.8,-0.2
Stony Brook,11-11-0,50.0%,-8.3,-2.5
Hofstra,10-10-1,50.0%,2.3,-0.5
Miami (OH),9-9-1,50.0%,9.3,+1.9
Penn St,11-11-0,50.0%,9.7,+0.3
N Arizona,9-9-0,50.0%,6.9,+0.8
Georgia St,11-11-0,50.0%,-6.7,-1.3
Memphis,11-11-0,50.0%,5.9,+1.9
St Marys,11-11-0,50.0%,14.8,+2.6
Tulane,10-10-0,50.0%,6.9,+1.2
S Methodist,11-11-0,50.0%,11.5,+2.3
TN Martin,10-10-1,50.0%,3.3,+0.5
Southern,9-9-0,50.0%,7.3,+2.1
NW State,9-9-1,50.0%,-3.5,+0.8
S Dakota St,11-11-0,50.0%,7.9,+2.7
La Salle,11-11-0,50.0%,0.5,+0.5
Navy,11-11-0,50.0%,0.9,+0.3
N Illinois,9-9-0,50.0%,-5.0,-3.4
Boston U,11-11-0,50.0%,-1.5,-2.3
Illinois,11-11-0,50.0%,14.9,+4.3
S Carolina,11-11-0,50.0%,1.3,-0.5
Montana,9-9-2,50.0%,2.0,-1.4
Incar Word,9-9-0,50.0%,6.0,-0.9
Notre Dame,10-10-1,50.0%,3.8,-1.1
Geo Mason,11-11-0,50.0%,10.5,+3.3
TX A&M-Com,11-11-0,50.0%,-11.4,+0.1
Coastal Car,10-10-1,50.0%,-3.2,-1.5
Texas St,10-10-1,50.0%,4.0,+0.1
St Fran (PA),10-10-0,50.0%,-1.9,-0.3
Utah Tech,10-10-0,50.0%,-5.7,-0.1
Lipscomb,10-10-1,50.0%,11.6,+2.5
DePaul,11-12-0,47.8%,1.2,+0.2
Pacific,11-12-0,47.8%,-5.8,-3.2
San Diego,11-12-0,47.8%,-9.3,-1.3
Colgate,11-12-0,47.8%,-0.9,-0.7
Merrimack,10-11-1,47.6%,-0.3,+2.6
Kentucky,10-11-0,47.6%,10.7,-0.4
Boise St,10-11-0,47.6%,10.8,0.0
S Illinois,10-11-1,47.6%,-1.0,-0.1
Old Dominion,10-11-0,47.6%,-4.0,-1.0
SC Upstate,10-11-0,47.6%,-8.1,-1.4
Prairie View,10-11-0,47.6%,-11.3,+0.2
Youngs St,10-11-1,47.6%,4.9,-1.4
TN Tech,10-11-1,47.6%,-1.0,+2.1
Butler,10-11-1,47.6%,0.8,+0.3
Longwood,10-11-0,47.6%,6.9,-0.1
Fordham,10-11-0,47.6%,-1.1,-0.8
Kansas,10-11-0,47.6%,10.5,0.0
Utah,10-11-0,47.6%,5.6,-2.2
Sacred Hrt,10-11-0,47.6%,0.0,+0.5
WI-Milwkee,10-11-0,47.6%,7.9,+1.8
Pepperdine,10-11-1,47.6%,-1.1,+0.8
Bryant,10-11-0,47.6%,7.8,+1.0
Temple,10-11-0,47.6%,3.3,+0.9
Geo Wshgtn,10-11-0,47.6%,7.7,+0.6
Rutgers,10-11-1,47.6%,1.3,-0.6
Utah St,10-11-0,47.6%,13.2,+1.1
Colorado St,10-11-0,47.6%,6.3,+0.9
Idaho,9-10-2,47.4%,-0.6,+0.7
Buffalo,9-10-0,47.4%,-9.3,-1.2
UTSA,9-10-0,47.4%,-0.1,0.0
Marist,9-10-0,47.4%,4.9,+1.4
Brown,9-10-0,47.4%,-0.2,+0.1
St Peters,8-9-0,47.1%,0.8,-2.1
NC Central,8-9-2,47.1%,6.6,-0.6
Santa Clara,11-13-0,45.8%,6.4,+1.9
High Point,10-12-0,45.5%,13.0,-0.3
Wofford,10-12-0,45.5%,4.2,0.0
Villanova,10-12-0,45.5%,7.6,+1.2
San Francisco,10-12-1,45.5%,9.0,+0.3
Evansville,10-12-0,45.5%,-4.1,+0.9
Nevada,10-12-0,45.5%,4.5,-2.5
Portland,10-12-0,45.5%,-9.0,-1.8
Rider,10-12-0,45.5%,-6.6,-1.4
Rhode Island,9-11-0,45.0%,6.1,-0.1
Kansas City,9-11-0,45.0%,7.4,-0.3
E Carolina,9-11-0,45.0%,3.8,-1.5
E Illinois,9-11-0,45.0%,-2.9,-1.0
Wm & Mary,9-11-0,45.0%,3.7,-1.6
LSU,9-11-1,45.0%,6.2,+0.7
Hawaii,9-11-1,45.0%,2.6,-0.9
Fla Atlantic,9-11-1,45.0%,4.1,-1.1
Loyola-MD,9-11-0,45.0%,-1.7,-1.5
Bowling Grn,9-11-1,45.0%,-1.2,-0.8
TX-Arlington,9-11-0,45.0%,2.2,-1.0
N Florida,9-11-1,45.0%,-1.0,-2.1
App State,9-11-0,45.0%,6.1,+1.3
