Team,ATS Record,Cover %,MOV,ATS +/-
Houston,1-0-0,100.0%,6.0,+7.0
St Marys,2-0-0,100.0%,6.5,+9.5
UCSD,6-0-0,100.0%,8.5,+13.2
Texas Tech,2-0-0,100.0%,3.0,+8.3
Drake,5-0-0,100.0%,8.8,+12.7
Utah St,4-0-0,100.0%,5.3,+9.1
Liberty,4-0-0,100.0%,7.3,+10.3
McNeese St,2-0-0,100.0%,-5.5,+8.0
Duke,1-0-0,100.0%,14.0,+15.5
Alabama,4-0-0,100.0%,7.3,+9.4
St Johns,1-0-1,100.0%,-1.0,+0.8
Creighton,5-0-1,100.0%,0.0,+6.4
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Kentucky,4-0-0,100.0%,4.0,+10.9
Illinois St,10-1-0,90.9%,0.6,+6.5
San Jose St,11-2-0,84.6%,-5.8,+3.8
TX-Pan Am,5-1-1,83.3%,-7.7,+5.5
Central Conn,5-1-0,83.3%,-3.0,+7.3
Louisville,5-1-0,83.3%,8.7,+13.5
Rob Morris,9-2-0,81.8%,-2.5,+4.4
Nicholls,9-2-2,81.8%,-5.3,+5.2
F Dickinson,13-3-0,81.3%,-8.9,+4.4
Drexel,8-2-0,80.0%,-0.6,+5.3
Arkansas St,4-1-0,80.0%,1.0,+10.0
Dayton,4-1-0,80.0%,2.4,+8.5
NC-Wilmgton,4-1-0,80.0%,0.8,+8.1
LA Tech,4-1-0,80.0%,1.6,+5.3
IL-Chicago,11-3-0,78.6%,1.2,+6.0
Manhattan,11-3-0,78.6%,-0.4,+6.0
Norfolk St,7-2-0,77.8%,-5.2,+8.2
Hsn Christian,14-4-0,77.8%,-6.7,+5.1
Neb Omaha,12-4-0,75.0%,-4.8,+4.3
VMI,12-4-0,75.0%,-7.9,+4.1
Columbia,3-1-0,75.0%,-6.3,+4.8
Oregon,3-1-0,75.0%,-3.0,+1.5
New Mexico,3-1-0,75.0%,5.3,+9.4
S Alabama,3-1-0,75.0%,-5.8,+4.1
Bucknell,9-3-1,75.0%,-7.8,+2.7
Dartmouth,9-3-0,75.0%,-4.2,+5.8
UC Riverside,9-3-0,75.0%,-7.0,+1.8
Rhode Island,3-1-0,75.0%,-4.8,-0.9
Providence,8-3-0,72.7%,-3.5,+3.0
Cleveland St,8-3-0,72.7%,-2.2,+5.6
Toledo,5-2-0,71.4%,-7.1,+2.9
Elon,5-2-0,71.4%,-4.6,+3.4
Wisconsin,5-2-0,71.4%,0.9,+5.2
TX El Paso,5-2-0,71.4%,-4.0,+1.4
Memphis,5-2-0,71.4%,-0.3,+4.1
NC-Grnsboro,5-2-0,71.4%,-4.9,+1.9
Missouri,5-2-0,71.4%,0.3,+7.6
Notre Dame,5-2-1,71.4%,-7.3,+0.4
St Peters,5-2-0,71.4%,-4.9,+2.6
Oklahoma,5-2-0,71.4%,-4.4,+2.1
California,7-3-0,70.0%,-8.6,+0.9
Idaho St,7-3-0,70.0%,-5.7,+3.4
Grambling St,7-3-0,70.0%,-14.3,+1.3
Iona,7-3-0,70.0%,-7.2,-2.2
Rice,7-3-0,70.0%,-1.8,+5.1
Mt St Marys,9-4-0,69.2%,-5.3,+3.6
Gard-Webb,9-4-0,69.2%,-8.1,+0.6
SE Louisiana,9-4-1,69.2%,-3.1,+4.5
Jksnville St,9-4-0,69.2%,-1.2,+3.8
Missouri St,9-4-1,69.2%,-3.0,+3.6
Alcorn St,11-5-2,68.8%,-16.1,+2.1
Siena,11-5-0,68.8%,-4.4,+2.4
Campbell,10-5-0,66.7%,-1.7,+6.9
Geo Wshgtn,4-2-0,66.7%,1.0,+6.8
St Bonavent,4-2-0,66.7%,0.7,+5.8
Maryland,2-1-0,66.7%,4.0,+9.2
Princeton,2-1-0,66.7%,0.7,+5.5
Michigan,2-1-0,66.7%,-1.7,+1.5
Tennessee,2-1-0,66.7%,-3.3,+0.8
Central Mich,6-3-0,66.7%,-11.4,+2.5
SE Missouri,8-4-0,66.7%,-3.4,+5.6
Chattanooga,4-2-0,66.7%,-6.5,+2.9
Yale,2-1-1,66.7%,-4.5,+1.1
Texas A&M,4-2-1,66.7%,-1.0,+1.9
Michigan St,2-1-0,66.7%,0.7,+5.3
UC Irvine,2-1-0,66.7%,5.3,+9.2
UCSB,2-1-0,66.7%,-4.3,+1.0
Iowa St,2-1-0,66.7%,-4.0,-1.2
Boise St,2-1-0,66.7%,-6.3,-2.3
Texas,4-2-0,66.7%,-8.7,-1.8
Temple,6-3-0,66.7%,-2.1,+2.8
IPFW,4-2-0,66.7%,-9.0,+0.5
American,8-4-0,66.7%,-4.8,+2.4
Cornell,4-2-0,66.7%,0.7,+5.3
North Dakota,10-5-0,66.7%,-6.5,+3.0
Mississippi,6-3-0,66.7%,1.2,+5.7
Central Ark,10-5-1,66.7%,-14.2,+0.8
Kansas St,6-3-0,66.7%,-6.8,+1.9
Navy,9-5-0,64.3%,0.2,+5.1
Florida A&M,9-5-0,64.3%,-19.9,-0.4
Arizona St,9-5-0,64.3%,-4.7,+3.9
Presbyterian,9-5-0,64.3%,-5.2,+4.4
LIU,9-5-1,64.3%,-8.9,+2.1
Morehead St,7-4-0,63.6%,-10.3,-0.7
Maine,7-4-0,63.6%,-3.8,+3.0
Portland St,7-4-0,63.6%,-5.7,+0.2
Washington,7-4-0,63.6%,-7.8,+0.5
N Colorado,5-3-0,62.5%,-1.0,+6.5
