Team,ATS Record,Cover %,MOV,ATS +/-
Stony Brook,65-60-6,52.0%,6.0,-0.8
Wisconsin,321-297-10,51.9%,10.1,+0.3
Evansville,137-127-11,51.9%,5.3,-0.1
Baylor,221-205-7,51.9%,10.4,+0.6
Drake,167-155-3,51.9%,7.5,+0.3
LIU,28-26-2,51.9%,5.1,-0.2
TN Tech,127-118-8,51.8%,5.8,-0.4
Florida,338-314-12,51.8%,10.6,+0.6
Purdue,310-288-15,51.8%,11.1,+0.7
Memphis,317-295-16,51.8%,11.3,+0.5
Austin Peay,160-149-13,51.8%,7.2,+0.6
Louisville,314-293-16,51.7%,11.5,+0.5
Texas St,91-85-5,51.7%,5.4,0.0
Illinois,291-272-20,51.7%,10.4,+0.4
Miss State,229-214-15,51.7%,9.1,+0.5
Buffalo,189-177-6,51.6%,7.3,+0.2
Boston U,79-74-3,51.6%,4.4,-0.9
Georgia St,162-152-6,51.6%,6.2,0.0
Kansas,423-397-12,51.6%,12.7,+0.8
Maryland,276-259-12,51.6%,10.1,-0.1
Weber St,201-189-11,51.5%,7.5,+0.2
Gonzaga,399-376-20,51.5%,15.5,+1.0
Virginia,262-247-11,51.5%,9.8,+0.1
North Texas,159-150-10,51.5%,6.8,-0.2
Connecticut,337-318-9,51.5%,10.6,+0.1
Liberty,107-101-3,51.4%,10.3,-0.3
Hsn Christian,18-17-0,51.4%,2.9,-1.5
Portland,126-119-7,51.4%,5.8,-0.3
Vanderbilt,201-190-7,51.4%,9.5,+0.1
Ohio,238-225-4,51.4%,7.2,+0.1
Indiana,267-253-10,51.4%,10.4,0.0
Saint Louis,210-199-8,51.3%,7.5,-0.3
Butler,280-266-14,51.3%,9.9,+0.9
UL Monroe,62-59-1,51.2%,5.4,+0.5
Temple,273-260-11,51.2%,7.8,-0.3
St Bonavent,194-185-11,51.2%,7.0,0.0
Indiana St,175-167-6,51.2%,6.5,+0.1
Colorado,223-213-8,51.2%,8.9,+0.4
Alab A&M,23-22-0,51.1%,7.3,+0.2
Kansas St,208-199-9,51.1%,8.4,+0.1
UC Irvine,228-220-13,50.9%,7.1,-0.1
Monmouth,89-86-4,50.9%,5.9,-0.3
Penn St,151-146-11,50.8%,7.7,-0.1
Texas Tech,214-207-6,50.8%,11.1,+0.6
NW State,32-31-4,50.8%,5.2,+0.3
St Josephs,212-206-8,50.7%,7.6,+0.1
Marquette,250-243-9,50.7%,9.6,+0.2
N Mex State,195-190-12,50.7%,8.4,0.0
SE Louisiana,42-41-3,50.6%,4.8,-0.4
UCLA,306-299-14,50.6%,10.4,+0.1
Valparaiso,132-129-6,50.6%,7.4,-0.1
Wofford,164-161-6,50.5%,7.2,-0.2
Oregon,282-277-13,50.5%,9.3,+0.1
Air Force,114-112-3,50.4%,6.4,0.0
Southern,59-58-0,50.4%,7.0,+0.4
UAB,242-238-10,50.4%,8.0,-0.4
S Illinois,223-220-16,50.3%,6.9,-0.1
Northwestern,148-146-5,50.3%,8.3,-0.2
Iowa,235-232-13,50.3%,10.3,+0.1
S Alabama,174-172-8,50.3%,5.6,-0.5
Loyola-Chi,187-185-9,50.3%,7.3,-0.3
Mississippi,218-216-10,50.2%,7.4,-0.9
Murray St,247-245-15,50.2%,9.7,+0.3
Georgia,170-169-6,50.2%,7.4,-0.2
U Penn,173-172-11,50.1%,8.4,0.0
Geo Mason,219-218-17,50.1%,7.9,+0.2
Kentucky,374-373-19,50.1%,11.5,0.0
Ark Pine Bl,20-20-0,50.0%,7.6,+2.4
California,212-212-12,50.0%,7.9,-0.4
Wake Forest,196-196-13,50.0%,8.9,+0.3
Charl South,26-26-0,50.0%,7.3,+0.5
Minnesota,193-193-10,50.0%,8.5,-0.7
Mercyhurst,1-1-0,50.0%,-1.5,-2.8
Maryland BC,55-55-1,50.0%,5.8,+0.1
TX-Arlington,96-96-5,50.0%,5.4,-1.0
Towson,114-114-4,50.0%,5.7,-0.3
Fla Gulf Cst,69-69-1,50.0%,5.2,-1.1
Bucknell,71-71-1,50.0%,6.4,+0.1
Dayton,284-284-14,50.0%,8.5,-0.1
Stetson,31-31-1,50.0%,4.7,-0.8
W Kentucky,259-260-11,49.9%,7.1,-0.5
USC,236-237-8,49.9%,8.4,-0.2
Montana,207-208-15,49.9%,7.2,-0.1
Wright St,209-210-12,49.9%,6.9,+0.1
App State,149-150-4,49.8%,5.6,-0.7
St Peters,120-121-3,49.8%,4.9,-0.2
UNLV,229-231-8,49.8%,8.4,-0.3
S Methodist,209-211-12,49.8%,8.5,-0.1
Syracuse,298-301-8,49.8%,9.1,-0.5
Marshall,190-192-11,49.7%,6.7,0.0
Grd Canyon,86-87-3,49.7%,11.1,+0.8
Arkansas,228-231-9,49.7%,8.9,-0.1
Washington,227-230-7,49.7%,9.4,+0.3
DePaul,137-139-4,49.6%,7.2,-0.6
N Dakota St,137-139-2,49.6%,7.4,+0.4
GA Southern,128-130-10,49.6%,5.4,-0.4
Arizona,369-375-13,49.6%,12.0,+0.5
Bryant,62-63-1,49.6%,7.0,-0.2
Alabama,246-250-9,49.6%,8.6,+0.3
N Arizona,116-118-2,49.6%,5.5,-0.3
Boise St,224-228-8,49.6%,8.7,+0.4
UCSB,223-227-14,49.6%,6.7,-0.6
Detroit,167-170-9,49.6%,7.1,+0.2
Morehead St,153-156-5,49.5%,6.6,-0.1
Clemson,227-232-4,49.5%,8.7,+0.3
Geo Wshgtn,176-180-8,49.4%,7.2,-0.3
Chattanooga,172-176-10,49.4%,6.2,-0.8
Princeton,209-214-4,49.4%,7.8,-0.3
Missouri,209-214-10,49.4%,9.4,0.0
Wash State,164-168-2,49.4%,8.9,+0.5
Wm & Mary,123-126-6,49.4%,4.1,-1.0
Bowling Grn,162-166-8,49.4%,5.4,-0.8
GA Tech,161-165-2,49.4%,8.0,-0.7
Cleveland St,152-156-12,49.4%,6.1,-0.3
Beth-Cook,36-37-2,49.3%,4.0,-0.7
AR Lit Rock,145-149-9,49.3%,6.1,+0.4
Oakland,135-139-4,49.3%,6.9,-0.7
Pacific,187-193-11,49.2%,6.7,-0.4
N Iowa,214-221-12,49.2%,6.1,-0.8
Pittsburgh,243-251-9,49.2%,9.5,-0.3
S Car State,30-31-0,49.2%,6.0,+0.5
Cal St Nrdge,114-118-6,49.1%,5.0,-1.0
Oregon St,138-143-4,49.1%,6.7,-1.1
Hofstra,183-190-4,49.1%,6.3,-0.5
Maine,24-25-0,49.0%,3.1,-1.9
Tennessee,283-295-8,49.0%,9.5,-0.3
Drexel,159-166-11,48.9%,6.1,-0.4
Elon,91-95-4,48.9%,5.1,-0.1
CS Bakersfld,44-46-1,48.9%,7.4,+0.9
Mercer,88-92-3,48.9%,6.1,-0.6
IPFW,107-112-5,48.9%,5.6,-0.7
Cornell,102-107-1,48.8%,6.1,-0.9
Missouri St,219-230-10,48.8%,6.9,-0.2
Montana St,139-146-8,48.8%,5.2,-0.9
San Francisco,197-207-7,48.8%,8.2,+0.3
Arkansas St,156-164-7,48.8%,5.4,-0.6
Lg Beach St,155-163-6,48.7%,6.2,-0.3
Tulane,112-118-2,48.7%,6.0,-0.7
Oklahoma,243-257-9,48.6%,9.8,0.0
Central Mich,121-128-7,48.6%,4.8,-0.7
Sacred Hrt,50-53-1,48.5%,4.3,-0.7
Richmond,209-222-12,48.5%,6.9,-0.3
Samford,123-131-0,48.4%,5.9,-0.7
VA Tech,181-193-4,48.4%,9.0,-0.1
N Kentucky,89-95-2,48.4%,7.2,-0.2
SIU Edward,44-47-2,48.4%,4.2,-0.8
Wagner,58-62-2,48.3%,5.0,-1.8
St Johns,184-197-8,48.3%,8.3,-0.5
Old Dominion,233-250-13,48.2%,7.1,-0.4
Niagara,148-159-7,48.2%,5.3,-0.8
TX-Pan Am,27-29-1,48.2%,4.8,-1.1
Lafayette,40-43-0,48.2%,2.6,-2.2
Wyoming,159-171-9,48.2%,7.5,-0.2
Florida St,209-225-12,48.2%,7.7,-1.0
Rice,104-112-5,48.2%,5.9,-0.2
NC-Grnsboro,151-163-5,48.1%,7.4,-0.1
N Florida,50-54-1,48.1%,6.4,-0.6
Jacksonville,49-53-3,48.0%,6.6,+0.2
Manhattan,144-156-8,48.0%,5.7,-0.9
CS Fullerton,132-143-6,48.0%,4.8,-1.0
Stonehill,12-13-0,48.0%,2.6,-1.4
Northeastrn,143-155-8,48.0%,5.7,-0.5
Portland St,131-142-4,48.0%,4.9,-0.8
W Carolina,105-114-5,48.0%,5.6,-0.3
WI-Milwkee,164-178-11,48.0%,5.0,-1.0
W Michigan,162-176-12,47.9%,5.8,-0.8
TN State,115-125-2,47.9%,4.7,-0.6
S Utah,69-75-2,47.9%,5.3,-0.3
N Colorado,127-138-6,47.9%,5.6,-0.6
Santa Clara,170-185-6,47.9%,7.0,-0.8
Iona,225-245-12,47.9%,7.3,-0.2
James Mad,144-157-6,47.8%,5.6,-0.9
S Florida,140-153-6,47.8%,5.4,-1.3
Charlotte,182-199-6,47.8%,6.4,-0.5
Sac State,73-80-5,47.7%,3.6,-0.8
Winthrop,83-91-3,47.7%,8.0,-0.3
N Hampshire,41-45-3,47.7%,3.6,-2.0
La Salle,132-145-9,47.7%,5.0,-0.9
Col Charlestn,213-234-7,47.7%,7.0,-0.8
NC State,203-223-12,47.7%,9.0,-0.3
SE Missouri,89-98-2,47.6%,4.1,-0.8
Seton Hall,186-205-9,47.6%,7.4,-0.4
Boston Col,141-156-7,47.5%,6.5,-1.4
Mass Lowell,56-62-3,47.5%,6.1,-1.2
S Carolina,177-196-6,47.5%,7.1,-1.0
New Orleans,92-102-1,47.4%,4.1,-0.9
Prairie View,46-51-5,47.4%,7.1,-0.4
LSU,191-212-9,47.4%,8.4,-0.5
Cincinnati,287-319-16,47.4%,11.1,+0.2
Hawaii,197-219-6,47.4%,6.4,-0.8
Oral Roberts,98-109-4,47.3%,7.9,+0.2
Morgan St,44-49-1,47.3%,5.3,-0.6
Marist,105-117-3,47.3%,4.5,-0.6
Central Conn,35-39-0,47.3%,3.1,-2.1
Youngs St,95-106-8,47.3%,4.7,-0.6
Lamar,43-48-0,47.3%,5.3,-0.5
Miami,203-227-11,47.2%,7.4,-1.0
UC Davis,91-102-8,47.2%,4.0,-1.1
Coastal Car,58-65-2,47.2%,4.6,-1.1
TX Christian,165-185-4,47.1%,8.9,0.0
Siena,154-173-15,47.1%,6.2,-0.6
Pepperdine,160-180-4,47.1%,5.8,-1.1
Fairfield,151-170-9,47.0%,4.3,-1.4
Nicholls,47-53-2,47.0%,6.8,-0.2
UTSA,47-53-3,47.0%,2.8,-2.0
Texas,267-302-10,46.9%,10.0,-0.3
Jackson St,45-51-0,46.9%,5.3,-1.4
Fla Atlantic,106-121-5,46.7%,6.5,0.0
Illinois St,184-210-8,46.7%,6.1,-0.5
Brown,85-97-7,46.7%,4.4,-1.1
Ste F Austin,70-80-4,46.7%,8.2,-0.1
Jksnville St,103-118-5,46.6%,5.0,-1.1
Neb Omaha,54-62-0,46.6%,4.4,-0.4
Georgetown,205-236-10,46.5%,8.1,-0.9
High Point,59-68-0,46.5%,5.9,-1.1
U Mass,179-207-8,46.4%,5.9,-1.0
Arizona St,190-220-5,46.3%,7.8,-0.6
UC Riverside,81-94-3,46.3%,3.5,-1.5
Grambling St,42-49-1,46.2%,5.3,-1.1
Rutgers,125-146-7,46.1%,7.3,-0.9
W Illinois,53-62-2,46.1%,4.3,-1.4
Duquesne,128-150-2,46.0%,5.7,-1.4
American,58-68-0,46.0%,4.4,-0.7
F Dickinson,40-47-1,46.0%,4.5,-0.2
Alabama St,34-40-0,46.0%,4.5,-1.2
Central Ark,17-20-2,46.0%,2.4,-1.4
Lehigh,56-66-1,45.9%,4.5,-0.9
Kansas City,50-59-0,45.9%,2.9,-2.6
Campbell,48-57-1,45.7%,4.5,-0.9
Rhode Island,184-219-8,45.7%,6.8,-0.9
Columbia,89-106-3,45.6%,4.8,-1.5
Lipscomb,73-87-1,45.6%,6.8,-1.4
Miami (OH),156-186-5,45.6%,5.2,-1.3
San Jose St,65-78-4,45.5%,3.5,-1.4
Lindenwood,5-6-1,45.5%,1.8,-0.3
E Kentucky,143-172-7,45.4%,4.7,-1.5
Providence,184-222-10,45.3%,7.6,-0.7
Army,53-64-2,45.3%,2.2,-2.6
VMI,38-46-0,45.2%,3.6,-1.8
Mt St Marys,46-56-1,45.1%,3.4,-1.5
Florida A&M,23-28-0,45.1%,4.5,-2.0
Idaho,92-112-3,45.1%,3.9,-1.2
Gard-Webb,59-72-2,45.0%,5.5,-0.6
McNeese St,45-55-0,45.0%,8.0,-0.9
Fordham,85-104-1,45.0%,5.0,-1.2
San Diego,133-163-5,44.9%,5.6,-1.0
E Carolina,93-114-7,44.9%,3.8,-1.8
Notre Dame,204-250-13,44.9%,8.1,-1.2
Fresno St,181-222-7,44.9%,6.7,-1.1
Florida Intl,90-111-1,44.8%,3.5,-1.3
Cal Poly,89-110-5,44.7%,3.5,-1.9
Rider,146-181-6,44.7%,4.9,-0.9
Troy,86-108-3,44.3%,3.9,-1.6
Canisius,112-141-3,44.3%,2.8,-2.5
Harvard,140-177-2,44.2%,6.4,-1.1
NJIT,34-43-1,44.2%,1.7,-3.6
Ball St,158-200-10,44.1%,5.0,-1.5
Citadel,41-52-4,44.1%,2.8,-2.3
Quinnipiac,72-92-6,43.9%,3.9,-1.4
Delaware,109-140-8,43.8%,4.3,-1.5
Chicago St,7-9-1,43.8%,4.1,-4.4
North Dakota,51-66-2,43.6%,4.0,-0.8
Radford,61-79-2,43.6%,4.0,-1.9
Loyola Mymt,111-144-5,43.5%,4.8,-1.7
Coppin St,19-25-1,43.2%,2.0,-3.0
Bellarmine,19-25-2,43.2%,2.3,-2.8
Albany,43-57-2,43.0%,3.6,-1.8
N Illinois,92-123-1,42.8%,3.9,-1.0
TX Southern,67-90-6,42.7%,6.8,-1.3
Presbyterian,23-31-3,42.6%,3.5,-1.9
Cal Baptist,46-63-0,42.2%,6.9,-0.5
Dartmouth,44-61-4,41.9%,2.7,-1.4
Howard,33-46-2,41.8%,5.9,-0.7
Loyola-MD,78-109-2,41.7%,3.9,-1.7
E Illinois,79-111-2,41.6%,3.0,-2.0
NC A&T,30-44-0,40.5%,4.0,-2.1
SC Upstate,19-28-5,40.4%,2.5,-2.6
IU Indy,48-73-2,39.7%,5.0,-1.1
Idaho St,57-87-3,39.6%,3.0,-1.2
Delaware St,14-24-0,36.8%,2.3,-2.8
Holy Cross,23-41-0,35.9%,2.6,-2.3
Incar Word,9-19-0,32.1%,-0.6,-4.6
Miss Val St,3-7-0,30.0%,1.6,-3.6
TX A&M-Com,5-13-0,27.8%,0.9,-4.6
S Indiana,6-20-1,23.1%,-0.7,-6.3
W Georgia,0-1-0,0.0%,-16.0,-20.5
