Team,ATS Record,Cover %,MOV,ATS +/-
Maryland ES,40-31-0,56.3%,-12.0,-1.2
TCU,103-80-4,56.3%,3.9,+2.1
NJIT,36-28-0,56.3%,-6.4,+0.4
LIU,18-14-1,56.3%,-6.4,+2.0
Cal Poly,65-51-2,56.0%,-4.8,+0.7
S Florida,131-103-7,56.0%,-0.2,+0.7
Arizona,90-71-4,55.9%,12.0,+1.5
Seton Hall,138-109-3,55.9%,3.0,+1.1
Colgate,34-27-0,55.7%,-2.3,+0.7
N Colorado,64-51-1,55.7%,-4.4,+1.0
Arkansas St,95-76-4,55.6%,-0.7,+1.3
UT Rio Grande,30-24-0,55.6%,-7.3,+1.5
E Tennessee St,51-41-2,55.4%,1.8,+1.4
Kansas City,46-37-1,55.4%,-4.1,+1.3
VMI,41-33-4,55.4%,-8.1,+0.1
Binghamton,31-25-0,55.4%,-6.0,+1.7
N Florida,37-30-0,55.2%,-7.5,+0.7
Wright St,90-73-4,55.2%,0.2,+0.6
SE Louisiana,27-22-1,55.1%,-6.8,0.0
Abl Christian,27-22-0,55.1%,-3.2,+1.3
Xavier,130-106-8,55.1%,6.5,+0.8
Miami OH,87-71-3,55.1%,1.1,+0.9
S Dakota St,55-45-2,55.0%,-1.1,+0.8
UL Monroe,61-50-0,55.0%,-5.5,+0.1
Portland St,67-55-2,54.9%,-0.7,+1.9
Utah St,97-80-2,54.8%,5.8,+1.2
Southern Miss,75-62-4,54.7%,-1.1,+0.2
Purdue,134-111-5,54.7%,7.2,+1.3
Manhattan,106-88-4,54.6%,-0.7,+0.5
N Arizona,71-59-1,54.6%,-2.3,+1.0
Santa Clara,95-79-7,54.6%,0.7,+0.8
Drexel,72-60-5,54.6%,0.9,+1.0
N Kentucky,36-30-0,54.6%,2.3,+2.5
Florida,115-96-4,54.5%,12.1,+1.7
Indiana St,97-81-3,54.5%,-0.6,+0.8
Valparaiso,68-57-5,54.4%,2.0,+0.5
Youngstown St,68-57-6,54.4%,-3.2,+0.6
Lafayette,25-21-1,54.4%,-4.1,-1.6
NC Central,38-32-2,54.3%,-6.3,+0.4
Boise St,96-81-7,54.2%,5.4,+1.6
Green Bay,85-72-2,54.1%,-1.4,+0.2
Kansas,113-96-4,54.1%,13.7,+1.3
Saint Peter's,87-74-5,54.0%,-4.1,-0.3
Penn St,127-108-4,54.0%,0.0,+0.8
Mississippi St,95-81-7,54.0%,5.2,+0.5
Princeton,68-58-0,54.0%,3.3,+0.8
Samford,62-53-4,53.9%,-1.7,+1.1
UC Davis,56-48-1,53.9%,-4.3,+0.5
Vermont,42-36-1,53.9%,4.4,+0.2
UCSD,21-18-1,53.9%,-9.1,+1.4
Houston,114-98-3,53.8%,6.4,+1.5
E Kentucky,57-49-2,53.8%,-2.3,-0.2
Saint Louis,109-94-0,53.7%,2.7,+1.5
Loyola Chi,95-82-3,53.7%,1.5,+0.7
N Alabama,22-19-1,53.7%,-7.3,+0.9
Harvard,59-51-2,53.6%,0.6,+0.7
Quinnipiac,52-45-5,53.6%,-0.3,+1.4
Oregon,90-78-4,53.6%,7.6,+1.1
Toledo,75-65-3,53.6%,-0.4,-0.8
Purdue FW,60-52-1,53.6%,-3.9,+0.3
Oklahoma,83-72-5,53.6%,6.8,+1.3
Florida Atlantic,61-53-4,53.5%,-3.1,+0.6
Fairfield,101-88-4,53.4%,-0.1,+0.9
SIU Edward,40-35-0,53.3%,-9.2,+2.2
BYU,105-92-2,53.3%,6.7,0.0
N Iowa,82-72-4,53.3%,2.0,+0.6
Stony Brook,33-29-3,53.2%,-1.4,+0.6
Vanderbilt,100-88-3,53.2%,4.6,+1.1
Long Beach St,92-81-2,53.2%,-5.1,0.0
Gonzaga,93-82-6,53.1%,13.5,+1.1
Milwaukee,93-82-3,53.1%,-2.2,-0.3
UCLA,85-75-3,53.1%,9.3,+1.2
Alabama St,27-24-0,52.9%,-8.3,-0.3
E Washington,73-65-0,52.9%,-3.7,+0.9
Providence,139-124-4,52.9%,3.0,+1.3
W Kentucky,93-83-3,52.8%,3.7,+1.0
Bethune,28-25-1,52.8%,-7.7,-0.3
Yale,47-42-1,52.8%,0.6,+1.8
Denver,104-93-6,52.8%,-3.9,-0.3
Nebraska,114-102-5,52.8%,0.9,+0.5
Georgia Tech,124-111-1,52.8%,1.5,+0.2
UAB,86-77-3,52.8%,5.4,+0.8
Northeastern,48-43-1,52.8%,0.1,+1.1
Idaho,69-62-1,52.7%,-5.8,+1.1
S Alabama,79-71-1,52.7%,0.1,+0.1
Holy Cross,30-27-0,52.6%,-1.5,+0.4
Montana St,71-64-7,52.6%,-3.5,-0.9
Dartmouth,41-37-3,52.6%,-5.4,+0.7
The Citadel,62-56-1,52.5%,-10.9,-0.7
Creighton,104-94-3,52.5%,7.0,+1.1
St Francis PA,21-19-1,52.5%,-7.0,-2.1
Clemson,106-96-5,52.5%,4.7,+0.1
W Michigan,85-77-7,52.5%,-0.1,+0.9
Gardner-Webb,32-29-0,52.5%,-4.8,+0.5
Wichita St,108-98-5,52.4%,5.6,+0.8
UNLV,108-98-1,52.4%,4.1,+0.5
Kansas St,100-91-1,52.4%,3.4,+1.1
Temple,135-123-3,52.3%,3.1,+0.5
Maine,34-31-2,52.3%,-5.8,-1.6
C Connecticut,23-21-0,52.3%,-2.7,-1.0
Bowling Green,84-77-2,52.2%,0.4,+0.9
Louisiana Tech,72-66-1,52.2%,2.2,-0.5
Longwood,25-23-0,52.1%,-8.9,+0.2
Coastal Car,26-24-2,52.0%,-2.1,+0.3
Akron,79-73-1,52.0%,4.2,+0.8
South Carolina,106-98-4,52.0%,1.9,+0.7
Maryland,122-113-7,51.9%,8.3,+0.1
Duke,154-143-7,51.9%,14.6,+0.1
Jacksonville,28-26-0,51.9%,-4.1,+0.2
Ohio St,130-121-4,51.8%,8.4,+1.1
UMBC,29-27-0,51.8%,-4.6,+0.7
Illinois Chicago,87-81-4,51.8%,-2.3,-0.8
S Illinois,91-85-2,51.7%,2.6,+0.1
Colorado,107-100-4,51.7%,3.9,+1.4
Mt St Mary's,31-29-1,51.7%,-5.4,-0.4
Oklahoma St,108-101-4,51.7%,5.4,+0.6
Loyola Mymt,79-74-6,51.6%,-3.2,+0.2
Tulsa,99-93-3,51.6%,4.1,+0.4
N Texas,67-63-3,51.5%,0.4,+0.9
Illinois St,85-80-3,51.5%,2.8,+0.4
Alabama,89-84-4,51.5%,6.6,+0.5
UC Irvine,81-77-5,51.3%,0.2,+0.4
W Carolina,62-59-6,51.2%,-5.0,+0.4
Notre Dame,126-120-6,51.2%,5.1,-0.2
Kentucky,106-101-7,51.2%,10.8,+0.6
N Dakota St,44-42-0,51.2%,-1.9,+0.9
NC Asheville,23-22-0,51.1%,-4.6,-1.8
Washington,94-90-3,51.1%,4.1,+0.3
Montana,70-67-0,51.1%,0.0,-0.5
Loyola MD,73-70-2,51.1%,-5.1,-0.1
George Mason,97-93-1,51.1%,2.2,+0.4
Chattanooga,75-72-1,51.0%,-0.8,0.0
Washington St,79-76-2,51.0%,0.4,+0.2
Lehigh,27-26-0,50.9%,-1.7,+1.2
Nevada,81-78-3,50.9%,3.5,+1.4
Michigan,137-132-2,50.9%,4.2,+0.2
Evansville,84-81-6,50.9%,-2.9,-0.8
North Carolina,144-139-2,50.9%,10.7,+0.6
Northwestern,116-112-6,50.9%,0.4,+0.4
UTEP,63-61-3,50.8%,2.9,+0.1
High Point,35-34-2,50.7%,-1.4,+0.1
Virginia Tech,111-108-3,50.7%,2.5,+0.7
American,38-37-0,50.7%,-4.0,-1.7
Pittsburgh,120-117-4,50.6%,5.6,+0.5
Illinois,127-124-6,50.6%,4.7,+0.1
Texas Tech,98-96-1,50.5%,4.9,-0.1
Virginia,113-111-4,50.5%,5.8,-0.1
CS Northridge,66-65-4,50.4%,-3.5,-1.3
UC Riverside,68-67-6,50.4%,-6.4,-0.6
Tennessee St,68-67-2,50.4%,-7.2,-1.3
Wisconsin,140-138-6,50.4%,6.9,+0.6
Morehead St,74-73-0,50.3%,-3.0,-0.2
Rice,79-78-3,50.3%,-2.2,+0.1
Wyoming,94-93-2,50.3%,0.9,-0.3
Texas,93-92-4,50.3%,7.7,-0.1
Marquette,106-105-6,50.2%,4.7,-0.5
Miami,109-108-5,50.2%,4.0,-0.1
UConn,120-119-2,50.2%,9.5,+0.3
NC State,125-125-5,50.0%,4.0,+0.2
UMass,106-106-3,50.0%,0.4,+0.1
Campbell,25-25-1,50.0%,-4.1,+1.1
Charleston,66-66-1,50.0%,4.0,0.0
Towson,52-52-2,50.0%,-3.7,+0.2
New Orleans,62-62-2,50.0%,-6.2,-0.6
Kennesaw St,24-24-1,50.0%,-10.1,-1.1
Bellarmine,12-12-1,50.0%,-10.1,+1.2
Le Moyne,12-12-1,50.0%,-11.7,0.0
Butler,110-111-4,49.8%,3.5,-0.3
Rhode Island,102-103-4,49.8%,0.8,+0.1
Stanford,92-93-4,49.7%,5.0,+0.2
Drake,83-84-3,49.7%,-0.4,+0.4
Utah,79-80-4,49.7%,5.0,-0.6
Mississippi,78-79-3,49.7%,5.1,-0.8
Old Dominion,73-74-4,49.7%,2.6,-0.1
Oral Roberts,58-59-2,49.6%,0.7,+1.0
Saint Joseph's,107-109-4,49.5%,2.2,+0.9
Iona,106-108-4,49.5%,3.6,+0.5
Niagara,80-82-5,49.4%,-2.0,-0.3
Saint Mary's,78-80-2,49.4%,6.9,+0.5
San Diego,77-79-2,49.4%,-1.5,+0.3
Hawai'i,76-78-3,49.4%,3.8,+0.5
Fordham,112-115-2,49.3%,-4.3,+0.3
Mercer,36-37-0,49.3%,-1.3,-0.6
San Diego St,99-102-8,49.3%,3.6,-0.6
Colorado St,97-100-4,49.2%,2.0,-0.1
Cincinnati,124-128-6,49.2%,8.3,+0.7
NC A&T,30-31-0,49.2%,-8.7,+0.7
Cornell,57-59-2,49.1%,-3.6,-0.1
Stetson,27-28-1,49.1%,-7.3,-0.9
Bucknell,26-27-1,49.1%,1.0,-1.6
Rutgers,127-132-6,49.0%,-1.5,-0.7
CS Bakersfield,25-26-2,49.0%,-4.6,+0.6
Texas A&M,72-75-3,49.0%,3.0,-0.4
Duquesne,92-96-3,48.9%,-1.9,-0.2
Ball St,66-69-2,48.9%,-1.2,0.0
Indiana,126-132-3,48.8%,3.2,-0.6
App State,78-82-3,48.8%,-1.5,-0.7
Murray St,58-61-2,48.7%,6.2,+1.6
Buffalo,77-81-3,48.7%,-1.0,+0.2
St Bonaventure,96-101-5,48.7%,0.6,-0.3
Arizona St,73-77-4,48.7%,4.7,0.0
Wagner,18-19-0,48.7%,-1.9,-1.1
Morgan St,36-38-0,48.7%,-6.6,-2.3
Hampton,36-38-0,48.7%,-3.4,+0.8
Tennessee,104-110-4,48.6%,7.2,+0.6
Delaware St,34-36-0,48.6%,-7.6,-1.1
St John's,118-125-5,48.6%,1.2,-0.7
S Utah,50-53-0,48.5%,-5.3,-1.1
Texas St,33-35-2,48.5%,-3.6,0.0
UT Martin,63-67-3,48.5%,-4.9,-1.1
Ohio,76-81-1,48.4%,0.2,-1.1
CS Fullerton,59-63-4,48.4%,-2.6,-0.6
Davidson,84-90-3,48.3%,3.7,-0.5
Lamar,28-30-2,48.3%,-2.9,-0.4
Georgetown,95-102-6,48.2%,3.9,-0.2
Grambling,27-29-1,48.2%,-11.3,0.0
E Illinois,54-58-0,48.2%,-4.6,+0.4
Wake Forest,118-127-3,48.2%,2.2,-0.6
West Virginia,101-109-0,48.1%,1.7,-0.4
S Carolina St,36-39-2,48.0%,-9.0,-0.7
Tarleton St,12-13-0,48.0%,-12.6,-3.1
Marist,83-90-3,48.0%,-2.8,-0.1
New Mexico St,71-77-2,48.0%,1.8,+0.2
Detroit Mercy,94-102-4,48.0%,-1.7,-0.8
Charlotte,81-88-4,47.9%,1.6,0.0
Louisiana,69-75-5,47.9%,0.0,-0.5
Dayton,103-112-6,47.9%,5.0,-0.4
Air Force,80-87-2,47.9%,-1.4,+0.2
Tenn Tech,56-61-6,47.9%,-3.1,0.0
Syracuse,111-121-5,47.8%,7.1,+0.3
Nicholls,22-24-2,47.8%,-8.4,+1.0
Cal Baptist,32-35-1,47.8%,-0.4,+1.1
Missouri,93-102-9,47.7%,5.4,+0.1
San Jose St,93-102-3,47.7%,-7.4,-0.2
Austin Peay,61-67-6,47.7%,-3.0,-0.3
Siena,97-107-4,47.6%,0.3,-0.5
Coppin St,36-40-2,47.4%,-13.9,-1.7
Missouri St,81-90-7,47.4%,0.9,-0.1
Oakland,53-59-1,47.3%,-2.9,-1.0
Chicago St,44-49-2,47.3%,-12.0,-0.6
Memphis,121-135-8,47.3%,7.7,+0.4
Richmond,92-103-11,47.2%,1.0,-0.1
Bryant,25-28-1,47.2%,-3.0,+0.8
Albany,33-37-0,47.1%,-2.3,-1.0
Georgia,98-110-2,47.1%,1.8,-0.4
Alcorn St,24-27-2,47.1%,-11.5,-1.0
St Thomas,16-18-0,47.1%,-1.5,-0.3
Oregon St,63-71-8,47.0%,0.4,-1.8
Furman,63-71-4,47.0%,-1.5,-0.1
G Washington,100-113-5,47.0%,0.7,-0.4
Monmouth,46-52-1,46.9%,-3.5,-1.1
J Madison,69-78-6,46.9%,-1.4,-1.1
La Salle,106-120-6,46.9%,-2.4,-0.3
Minnesota,127-144-6,46.9%,1.5,-0.3
Seattle,37-42-0,46.8%,-2.5,+0.8
Canisius,73-83-4,46.8%,-4.9,-1.7
DePaul,116-132-1,46.8%,-3.3,-0.4
Iowa,122-139-8,46.7%,4.3,-0.7
Arkansas,84-96-5,46.7%,5.9,-0.8
Bradley,69-79-6,46.6%,-1.9,-1.0
SE Missouri St,55-63-6,46.6%,-5.7,-0.8
California,68-78-0,46.6%,1.1,-0.6
Rider,87-100-5,46.5%,-0.9,-0.6
Boston College,113-130-4,46.5%,-0.8,-0.9
Elon,58-67-4,46.4%,-6.1,+0.6
LSU,87-101-2,46.3%,3.4,-1.0
N Illinois,68-79-1,46.3%,-4.4,-0.6
Wofford,60-70-0,46.2%,-3.5,-0.8
Pepperdine,77-90-5,46.1%,-2.2,+0.1
San Francisco,80-94-5,46.0%,0.2,-0.5
UCF,62-73-1,45.9%,1.5,-0.5
Miss Valley St,28-33-0,45.9%,-15.7,-1.6
C Arkansas,28-33-1,45.9%,-9.5,-0.6
Louisville,114-135-5,45.8%,6.8,-0.3
Florida St,119-141-1,45.8%,3.1,-0.9
Georgia So,64-76-2,45.7%,-4.2,-1.4
Pacific,63-75-2,45.7%,-1.5,-0.7
Cleveland St,83-99-4,45.6%,-2.4,-0.9
Texas So,31-37-4,45.6%,-8.1,-0.7
E Carolina,76-91-2,45.5%,-2.4,-0.7
Florida Intl,69-83-4,45.4%,-4.5,-0.8
Portland,68-82-4,45.3%,-4.7,-1.3
Columbia,38-46-0,45.2%,-2.1,-0.8
E Michigan,61-74-1,45.2%,-4.3,-0.1
USC,75-91-1,45.2%,2.9,-0.9
Sacramento St,64-78-2,45.1%,-8.8,-0.9
SMU,86-105-4,45.0%,4.4,-0.8
Idaho St,53-65-3,44.9%,-7.9,-1.0
Brown,48-59-1,44.9%,-3.9,-0.5
Charleston So,26-32-1,44.8%,-8.9,-1.0
Jacksonville St,47-58-2,44.8%,-2.6,-1.0
SF Austin,21-26-1,44.7%,3.6,-0.5
Tulane,67-83-3,44.7%,-1.6,-1.3
Grand Canyon,25-31-0,44.6%,3.6,+0.6
NC Greensboro,70-87-5,44.6%,-3.7,-0.3
FGCU,20-25-1,44.4%,-4.3,-1.4
Little Rock,69-87-5,44.2%,-4.1,-1.5
IU Indy,45-57-0,44.1%,-6.1,-1.0
AR-Pine Bluff,26-33-0,44.1%,-16.2,-1.0
William & Mary,52-66-6,44.1%,-3.8,-1.4
Fresno St,85-108-4,44.0%,-1.0,-1.4
W Illinois,40-51-3,44.0%,-5.8,+0.1
Hou Christian,18-23-0,43.9%,-12.8,-2.5
North Dakota,36-46-0,43.9%,-8.5,-1.0
Marshall,68-87-6,43.9%,-1.4,-1.7
Howard,28-36-0,43.8%,-8.9,-0.6
S Indiana,7-9-1,43.8%,-5.8,-0.4
UCSB,48-62-4,43.6%,-1.5,-1.6
New Hampshire,24-31-0,43.6%,-6.6,-1.7
Penn,43-57-5,43.0%,0.4,-1.8
New Haven,3-4-0,42.9%,-16.5,-1.7
F Dickinson,26-35-0,42.6%,-6.6,-1.9
Omaha,43-58-0,42.6%,-10.2,-1.0
McNeese,22-30-1,42.3%,-3.5,-0.6
Jackson St,27-37-0,42.2%,-8.0,-2.8
C Michigan,59-83-6,41.6%,-6.3,-1.4
Stonehill,12-17-1,41.4%,-12.3,-0.2
Navy,16-23-0,41.0%,-1.8,-1.8
Sacred Heart,24-35-0,40.7%,-4.8,-2.6
Radford,23-38-3,37.7%,-1.6,-1.2
Presbyterian,20-34-0,37.0%,-9.7,-1.2
UTSA,21-36-1,36.8%,-6.3,-1.9
Alabama A&M,18-32-1,36.0%,-10.9,-4.0
Lindenwood,6-12-2,33.3%,-11.5,-1.7
Queens,8-18-0,30.8%,-12.1,-3.3
