Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,264-213-10,55.4%,0.4,+0.7
Boston,303-252-11,54.6%,4.0,+0.5
Okla City,249-218-6,53.3%,1.5,+0.5
Orlando,256-226-6,53.1%,-2.8,+0.2
Utah,249-221-9,53.0%,2.0,+0.9
Dallas,260-235-12,52.5%,0.8,+0.9
New York,241-219-10,52.4%,-1.5,+0.8
LA Clippers,237-223-4,51.5%,2.5,+0.5
Indiana,250-236-11,51.4%,0.5,+0.4
Denver,242-234-7,50.8%,2.0,+0.2
San Antonio,242-234-7,50.8%,0.2,-0.3
Miami,258-252-10,50.6%,0.9,+0.1
Golden State,266-260-9,50.6%,4.8,0.0
Memphis,241-237-8,50.4%,0.0,+0.7
New Orleans,223-221-6,50.2%,-0.4,+0.4
Charlotte,238-237-9,50.1%,-1.9,+0.4
Phoenix,230-230-5,50.0%,-1.0,-0.6
Toronto,254-258-6,49.6%,1.8,-0.2
Milwaukee,252-256-10,49.6%,2.4,-0.4
Houston,251-257-9,49.4%,0.8,0.0
Brooklyn,228-239-12,48.8%,-2.1,+0.2
Sacramento,202-212-10,48.8%,-2.4,-0.7
Cleveland,237-259-12,47.8%,1.4,-0.1
Atlanta,240-264-5,47.6%,-0.9,-0.6
Portland,214-244-12,46.7%,-2.6,-1.1
Detroit,197-229-13,46.2%,-4.2,-0.7
LA Lakers,212-247-6,46.2%,-1.8,-0.8
Chicago,215-251-4,46.1%,-2.8,-1.3
Minnesota,219-259-8,45.8%,-1.1,0.0
Washington,208-255-13,44.9%,-3.0,-0.7
