Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,32-13-2,71.1%,13.6,+4.8
Golden State,21-13-0,61.8%,3.8,+1.5
Milwaukee,21-13-1,61.8%,3.9,+1.6
Toronto,24-15-0,61.5%,-4.7,+1.6
LA Lakers,23-15-2,60.5%,1.6,-0.5
New York,21-17-1,55.3%,7.7,+2.2
Cleveland,24-20-1,54.6%,10.5,+1.9
Atlanta,20-17-0,54.1%,-0.9,-0.3
Boston,21-18-1,53.9%,9.8,+1.5
Memphis,22-19-1,53.7%,6.0,+2.9
Houston,22-19-0,53.7%,7.6,+2.4
Dallas,24-22-2,52.2%,0.2,+0.6
Utah,24-22-0,52.2%,-8.9,-1.0
Charlotte,25-23-1,52.1%,-8.1,-0.6
Detroit,21-20-1,51.2%,2.0,+2.2
Chicago,23-23-1,50.0%,-2.7,+2.0
Portland,23-23-0,50.0%,-5.6,+0.2
Orlando,22-23-0,48.9%,1.2,-0.6
Denver,19-20-1,48.7%,2.7,-0.2
Miami,22-24-1,47.8%,-0.4,-0.2
Brooklyn,18-20-1,47.4%,-8.1,0.0
Sacramento,17-19-2,47.2%,0.6,-2.7
LA Clippers,18-21-0,46.2%,1.5,+0.7
New Orleans,24-28-1,46.2%,-7.6,-3.4
Phoenix,20-25-0,44.4%,-1.1,-1.9
Minnesota,17-24-1,41.5%,3.8,-0.2
Indiana,16-23-2,41.0%,1.5,-0.5
Washington,13-26-1,33.3%,-13.6,-3.9
Philadelphia,13-28-2,31.7%,-6.1,-4.7
San Antonio,12-29-0,29.3%,-6.4,-4.9
