Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,470-404-17,53.8%,2.3,+0.7
Boston,501-442-20,53.1%,5.1,+0.8
Miami,463-431-20,51.8%,1.0,+0.3
Dallas,444-415-18,51.7%,0.1,+0.4
Philadelphia,445-419-17,51.5%,0.3,+0.2
New York,433-408-12,51.5%,-1.0,+0.5
Toronto,454-428-13,51.5%,1.9,+0.5
Utah,433-413-18,51.2%,1.3,+0.2
LA Clippers,448-428-8,51.1%,2.6,+0.1
Indiana,440-425-18,50.9%,0.4,+0.4
Denver,449-440-18,50.5%,2.3,+0.1
Memphis,427-419-11,50.5%,-0.7,+0.4
Orlando,415-410-13,50.3%,-3.1,-0.2
San Antonio,420-417-15,50.2%,0.2,+0.2
Sacramento,401-400-23,50.1%,-2.2,-0.6
Golden State,461-460-22,50.1%,4.4,-0.3
Portland,421-425-16,49.8%,-1.9,-0.3
Milwaukee,439-447-19,49.6%,3.0,-0.6
Brooklyn,410-418-15,49.5%,-2.5,0.0
Chicago,399-407-15,49.5%,-2.4,-0.3
Detroit,393-404-24,49.3%,-3.2,0.0
New Orleans,400-423-14,48.6%,-1.4,0.0
LA Lakers,416-444-10,48.4%,-1.0,-0.3
Houston,416-444-15,48.4%,0.5,-0.1
Phoenix,414-442-9,48.4%,-1.5,-0.7
Charlotte,383-414-18,48.1%,-3.2,-0.3
Minnesota,402-439-14,47.8%,0.3,+0.2
Atlanta,407-447-6,47.7%,-1.5,-0.6
Cleveland,416-458-22,47.6%,1.0,-0.4
Washington,387-436-16,47.0%,-3.6,-0.8
