Team,ATS Record,Cover %,MOV,ATS +/-
LIU,8-0-1,100.0%,8.6,+7.8
UCSD,12-0-0,100.0%,24.0,+9.3
St Bonaventure,6-1-0,85.7%,6.1,+2.3
Jackson St,11-2-0,84.6%,0.3,+5.8
NC Greensboro,5-1-0,83.3%,10.0,+2.1
Nicholls,10-2-3,83.3%,2.3,+5.1
Bucknell,5-1-1,83.3%,3.1,+7.9
Mt St Mary's,9-2-0,81.8%,3.8,+4.5
Valparaiso,4-1-0,80.0%,-0.6,+4.4
VMI,4-1-0,80.0%,9.7,+2.6
S Carolina St,8-2-0,80.0%,14.7,+12.4
Kennesaw St,8-2-0,80.0%,10.4,+7.2
Idaho,8-2-0,80.0%,2.5,+3.6
San Jose St,7-2-0,77.8%,1.8,+1.5
N Alabama,7-2-0,77.8%,9.1,+5.9
Houston,7-2-0,77.8%,24.8,+7.9
Vanderbilt,7-2-0,77.8%,19.0,+3.1
Campbell,7-2-0,77.8%,11.3,+13.6
Oregon St,10-3-0,76.9%,9.9,+3.8
Montana,10-3-0,76.9%,4.8,+4.3
Duke,6-2-0,75.0%,20.6,+6.6
Monmouth,9-3-0,75.0%,-1.3,+6.9
Liberty,9-3-1,75.0%,13.2,+3.1
Air Force,6-2-0,75.0%,-8.4,-0.2
Hou Christian,9-3-0,75.0%,-0.6,+2.0
Mercer,3-1-0,75.0%,17.6,+1.9
Troy,6-2-0,75.0%,4.4,+0.6
West Virginia,6-2-0,75.0%,12.3,+8.1
Pacific,8-3-0,72.7%,1.7,+7.0
Memphis,8-3-0,72.7%,10.7,+6.1
Butler,5-2-0,71.4%,11.3,+8.1
N Iowa,5-2-0,71.4%,13.1,+3.7
Tulsa,5-2-0,71.4%,9.7,+3.0
Wisconsin,5-2-0,71.4%,21.7,+8.9
Fresno St,5-2-1,71.4%,-5.5,+0.9
Presbyterian,5-2-0,71.4%,1.5,+3.4
SE Louisiana,10-4-0,71.4%,5.3,+4.5
SMU,5-2-0,71.4%,15.4,+6.4
Alabama,5-2-0,71.4%,19.6,+7.6
Providence,5-2-0,71.4%,0.9,-1.0
NC Asheville,5-2-0,71.4%,0.0,+0.1
Clemson,5-2-0,71.4%,9.9,+3.4
Florida,5-2-0,71.4%,11.6,+0.8
BYU,5-2-0,71.4%,29.9,+4.1
Kansas,5-2-0,71.4%,17.7,+5.6
IU Indy,5-2-0,71.4%,9.6,+5.8
Delaware St,7-3-0,70.0%,7.2,+5.4
Dartmouth,7-3-0,70.0%,13.7,+7.3
Jacksonville,7-3-0,70.0%,4.7,+2.6
South Dakota,7-3-0,70.0%,3.1,+2.6
Alcorn St,9-4-0,69.2%,-6.5,+3.6
Florida A&M,9-4-0,69.2%,-11.2,+1.4
Radford,4-2-0,66.7%,-5.0,+0.7
Chicago St,8-4-0,66.7%,-11.5,+0.9
Milwaukee,6-3-0,66.7%,14.0,+3.1
W Michigan,4-2-1,66.7%,-4.9,+6.1
Mississippi,4-2-1,66.7%,13.4,+2.8
Yale,8-4-0,66.7%,13.3,+5.5
Coastal Car,6-3-1,66.7%,1.5,+3.1
Illinois St,4-2-0,66.7%,7.3,-0.2
Utah St,6-3-0,66.7%,13.6,+5.0
Middle Tenn,8-4-0,66.7%,7.3,+2.5
N Texas,6-3-1,66.7%,8.6,+1.7
Winthrop,4-2-0,66.7%,8.4,+0.2
C Michigan,4-2-0,66.7%,15.6,+7.1
Florida St,4-2-0,66.7%,6.8,+2.5
Villanova,4-2-0,66.7%,6.2,+3.3
SC Upstate,4-2-0,66.7%,-9.2,+7.8
Texas Tech,6-3-0,66.7%,26.6,+3.1
Charleston,8-4-0,66.7%,5.8,+2.1
Wyoming,4-2-1,66.7%,4.5,+2.1
UCSB,8-4-0,66.7%,11.6,+4.2
Texas St,6-3-1,66.7%,4.3,+1.5
Mississippi St,6-3-0,66.7%,17.0,+6.3
Miami OH,4-2-0,66.7%,17.3,+2.8
Bryant,8-4-0,66.7%,8.7,+2.0
SE Missouri St,6-3-0,66.7%,10.9,+8.8
Texas A&M,6-3-0,66.7%,11.8,+2.2
Ball St,4-2-0,66.7%,4.3,+5.7
Elon,9-5-0,64.3%,7.9,+2.8
F Dickinson,7-4-0,63.6%,-2.3,+4.3
Siena,7-4-0,63.6%,1.6,+4.0
Portland St,7-4-0,63.6%,9.5,+1.6
UT Rio Grande,7-4-1,63.6%,4.3,+1.2
Idaho St,7-4-0,63.6%,7.7,+0.7
St John's,5-3-0,62.5%,19.6,+4.8
Morgan St,5-3-0,62.5%,-5.0,+1.3
S Alabama,5-3-0,62.5%,14.9,+5.3
Southern Miss,5-3-0,62.5%,3.9,-2.7
Detroit Mercy,5-3-0,62.5%,-6.4,-1.6
UCLA,5-3-1,62.5%,7.8,+1.7
Washington,5-3-0,62.5%,8.1,-0.3
Ohio St,5-3-0,62.5%,1.0,-1.5
Youngstown St,5-3-1,62.5%,2.4,+1.7
TCU,5-3-0,62.5%,9.0,+3.6
Lipscomb,5-3-1,62.5%,18.0,+3.7
Michigan St,5-3-0,62.5%,16.0,+4.5
Norfolk St,5-3-0,62.5%,18.9,+0.8
Binghamton,8-5-0,61.5%,-2.4,+1.2
Harvard,8-5-0,61.5%,-1.6,+0.7
Marquette,3-2-0,60.0%,17.2,+5.0
Pepperdine,6-4-0,60.0%,-4.5,+0.3
Iowa St,6-4-0,60.0%,17.6,-2.4
NJIT,6-4-0,60.0%,-3.1,+3.8
Santa Clara,6-4-0,60.0%,12.5,+5.5
North Dakota,6-4-0,60.0%,0.2,-1.0
California,3-2-1,60.0%,-7.7,-2.8
N Colorado,6-4-0,60.0%,8.5,+1.1
Hampton,6-4-0,60.0%,7.2,+1.3
Georgia So,6-4-0,60.0%,1.6,+2.7
S Dakota St,6-4-0,60.0%,7.4,+4.1
Sacramento St,7-5-0,58.3%,6.3,+6.9
Lindenwood,7-5-0,58.3%,0.8,+2.6
UC Riverside,7-5-0,58.3%,-3.4,-3.0
FGCU,7-5-0,58.3%,2.7,+1.1
C Connecticut,7-5-0,58.3%,6.8,+1.1
Michigan,7-5-0,58.3%,8.4,+2.0
Cornell,7-5-0,58.3%,9.4,+1.4
Abl Christian,7-5-0,58.3%,-1.4,-0.6
Sacred Heart,7-5-0,58.3%,5.4,+1.7
Bethune,7-5-0,58.3%,-1.2,+2.3
Utah Valley,7-5-0,58.3%,9.9,+3.3
Toledo,4-3-0,57.1%,4.4,-3.3
Colgate,4-3-0,57.1%,5.6,+1.9
Army,4-3-0,57.1%,-2.3,-1.5
Notre Dame,4-3-0,57.1%,12.0,+0.9
Robert Morris,4-3-0,57.1%,9.9,+6.9
Delaware,8-6-0,57.1%,-3.1,-1.1
Missouri St,4-3-0,57.1%,1.1,+1.2
Arkansas St,4-3-0,57.1%,14.8,+1.9
Drake,4-3-0,57.1%,19.7,+4.7
Tarleton St,8-6-0,57.1%,-8.4,-1.4
Pittsburgh,4-3-0,57.1%,7.9,+1.9
Kent St,4-3-1,57.1%,0.9,-1.4
Longwood,4-3-0,57.1%,5.7,+0.2
High Point,4-3-0,57.1%,8.0,-2.3
UCF,4-3-0,57.1%,2.1,-4.4
Southern,8-6-0,57.1%,7.3,+2.9
Davidson,4-3-0,57.1%,8.8,-2.4
Wichita St,5-4-2,55.6%,3.4,-0.6
Loyola MD,5-4-0,55.6%,4.4,+2.2
Austin Peay,5-4-0,55.6%,3.7,+0.9
Oregon,5-4-0,55.6%,11.6,+2.8
Dayton,5-4-0,55.6%,7.6,-0.8
Missouri,5-4-0,55.6%,10.3,+5.2
Green Bay,5-4-1,55.6%,-10.5,-1.0
SIU Edward,5-4-0,55.6%,14.4,+4.4
Louisville,5-4-0,55.6%,12.4,+2.9
Vermont,6-5-0,54.6%,12.0,+1.0
Drexel,6-5-0,54.6%,8.2,+3.0
Stony Brook,6-5-0,54.6%,-5.5,-2.2
San Diego,6-5-0,54.6%,-9.4,-1.0
Jacksonville St,6-5-0,54.6%,10.6,+1.5
Seton Hall,6-5-0,54.6%,-4.5,-3.0
Long Beach St,6-5-0,54.6%,-3.5,+1.4
NC A&T,6-5-0,54.6%,-0.9,+2.5
UC Davis,7-6-1,53.9%,1.9,-1.7
SF Austin,7-6-0,53.9%,2.5,+0.5
Lamar,7-6-0,53.9%,7.4,+2.6
Penn,7-6-0,53.9%,-2.0,+1.6
Tenn Tech,7-6-0,53.9%,-1.2,+1.1
New Orleans,8-7-0,53.3%,-12.7,+1.9
Charleston So,2-2-0,50.0%,-6.8,+1.0
American,3-3-0,50.0%,6.3,+1.1
Canisius,5-5-0,50.0%,-8.6,+2.2
Temple,5-5-0,50.0%,0.6,+0.7
Northwestern,4-4-0,50.0%,9.9,+5.3
Fordham,4-4-0,50.0%,-6.1,-2.7
Navy,3-3-0,50.0%,-0.4,-5.8
Towson,5-5-1,50.0%,0.5,-3.1
Indiana St,3-3-0,50.0%,-1.5,-0.2
Rice,4-4-0,50.0%,-1.9,-1.0
Loyola Chi,3-3-0,50.0%,0.0,-3.7
Creighton,3-3-1,50.0%,0.6,-4.8
Bowling Green,3-3-1,50.0%,-5.9,-0.9
UMass,3-3-0,50.0%,7.7,+3.1
Niagara,6-6-0,50.0%,-0.2,-0.4
Georgia,4-4-0,50.0%,14.8,+2.6
Mercyhurst,5-5-0,50.0%,-9.5,-2.1
Virginia,5-5-0,50.0%,0.7,-0.8
Buffalo,3-3-0,50.0%,-19.7,-1.6
La Salle,4-4-0,50.0%,-4.6,-1.6
CS Northridge,6-6-0,50.0%,10.6,+3.9
Manhattan,6-6-0,50.0%,1.0,+2.8
E Kentucky,6-6-0,50.0%,5.9,+2.2
Wofford,3-3-0,50.0%,18.1,+6.5
Coppin St,6-6-0,50.0%,-14.6,+2.9
Kentucky,3-3-0,50.0%,17.8,0.0
Illinois Chicago,3-3-0,50.0%,4.7,-0.7
VCU,5-5-0,50.0%,17.7,+2.0
Purdue FW,3-3-0,50.0%,15.5,-1.4
Tennessee,4-4-0,50.0%,20.1,+0.8
UL Monroe,3-3-0,50.0%,1.9,-1.3
Akron,3-3-0,50.0%,-3.5,-3.7
Tulane,3-3-0,50.0%,9.8,+1.8
Utah,4-4-0,50.0%,9.8,+0.7
Portland,5-5-0,50.0%,-3.5,-0.8
Bradley,2-2-0,50.0%,20.8,0.0
Fairfield,5-5-1,50.0%,-6.5,-0.9
UC Irvine,7-7-0,50.0%,6.3,-3.2
N Illinois,2-2-0,50.0%,8.0,+1.3
NC Wilmington,5-5-0,50.0%,12.0,-3.4
Tennessee St,5-5-0,50.0%,-0.3,-0.6
Holy Cross,3-3-0,50.0%,-1.0,+1.7
Wake Forest,3-3-0,50.0%,3.8,-3.5
Louisiana Tech,5-5-1,50.0%,9.5,-0.7
Gardner-Webb,4-4-0,50.0%,-5.1,-2.1
DePaul,3-3-0,50.0%,1.5,-1.9
S Indiana,5-5-0,50.0%,2.4,-0.3
Brown,7-8-0,46.7%,0.9,+1.4
Prairie View,7-8-0,46.7%,-9.7,-0.8
Maine,7-8-0,46.7%,-2.3,-1.9
Northeastern,6-7-0,46.2%,-1.1,+0.3
NW State,6-7-1,46.2%,-2.3,-1.3
