Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,17-4-1,81.0%,2.5,+2.9
Hsn Christian,16-5-0,76.2%,-3.0,+4.8
UCSD,15-5-0,75.0%,17.3,+6.5
VMI,15-5-0,75.0%,4.1,+3.7
Central Conn,15-5-0,75.0%,8.4,+3.4
Rob Morris,17-6-0,73.9%,4.6,+3.8
Florida A&M,14-5-0,73.7%,-5.5,+1.7
Oregon St,16-6-0,72.7%,10.7,+4.9
Neb Omaha,16-6-0,72.7%,1.1,+4.6
Nicholls,12-5-3,70.6%,4.6,+3.2
Yale,12-5-1,70.6%,13.5,+5.3
Cleveland St,14-6-1,70.0%,9.7,+5.6
IL-Chicago,14-6-0,70.0%,6.2,+3.1
F Dickinson,14-6-0,70.0%,-0.3,+2.8
Liberty,13-6-0,68.4%,15.5,+2.4
Alcorn St,13-6-2,68.4%,-12.7,+2.4
SE Louisiana,13-6-2,68.4%,3.7,+3.8
Jksnville St,13-6-0,68.4%,7.7,+4.2
Siena,15-7-0,68.2%,-1.2,+2.9
Elon,15-7-0,68.2%,7.1,+4.0
Florida,15-7-0,68.2%,17.6,+4.6
IPFW,15-7-0,68.2%,8.0,+0.5
Illinois St,15-7-0,68.2%,5.2,+2.3
UC Irvine,15-7-0,68.2%,11.0,+2.7
UC Riverside,14-7-1,66.7%,0.6,+1.0
Norfolk St,14-7-0,66.7%,9.0,+3.2
Idaho St,12-6-0,66.7%,5.4,+2.6
W Kentucky,12-6-3,66.7%,3.2,+1.5
NC-Wilmgton,14-7-0,66.7%,10.3,+1.8
St Bonavent,15-8-0,65.2%,6.1,+0.9
Detroit,15-8-0,65.2%,-7.3,+2.6
Wisconsin,15-8-0,65.2%,11.0,+3.6
Creighton,13-7-2,65.0%,7.1,-0.5
Dartmouth,11-6-0,64.7%,4.2,+2.6
S Car State,14-8-0,63.6%,5.9,+8.4
VCU,14-8-0,63.6%,15.9,+3.5
Tennessee,14-8-0,63.6%,15.9,+1.7
Arkansas St,14-8-0,63.6%,9.6,+2.4
St Johns,14-8-1,63.6%,13.8,+2.9
N Iowa,14-8-0,63.6%,7.4,+1.1
Drexel,14-8-0,63.6%,3.5,+1.6
Portland St,12-7-0,63.2%,7.4,+1.5
Manhattan,12-7-0,63.2%,-0.1,+3.1
Kennesaw St,12-7-0,63.2%,4.0,+2.3
Middle Tenn,12-7-1,63.2%,6.1,+2.3
Morgan St,12-7-0,63.2%,0.2,-0.4
UC Davis,12-7-1,63.2%,-0.4,-0.9
Wyoming,13-8-1,61.9%,-1.8,+0.3
Duke,13-8-0,61.9%,20.3,+2.8
Troy,13-8-0,61.9%,8.7,+2.2
Michigan St,13-8-1,61.9%,12.4,+3.0
Auburn,13-8-1,61.9%,18.5,+4.7
Maine,13-8-0,61.9%,6.4,+2.8
Mt St Marys,13-8-0,61.9%,-1.1,+1.1
Texas,13-8-1,61.9%,12.7,+1.4
Campbell,13-8-0,61.9%,5.6,+6.8
SIU Edward,13-8-1,61.9%,7.1,+3.4
Mercyhurst,13-8-1,61.9%,-2.6,+1.9
St. Thomas,13-8-0,61.9%,10.4,+3.6
Delaware St,11-7-0,61.1%,5.6,+3.2
LA Tech,11-7-1,61.1%,8.0,-0.3
TX A&M-CC,11-7-2,61.1%,10.4,+1.5
NC-Asheville,11-7-0,61.1%,9.2,+1.9
Cornell,11-7-0,61.1%,9.8,+3.5
N Alabama,14-9-0,60.9%,7.6,+3.1
Fla Gulf Cst,14-9-0,60.9%,3.6,+3.0
SE Missouri,12-8-0,60.0%,5.9,+3.7
Utah Valley,12-8-0,60.0%,6.0,+1.4
Central Ark,12-8-1,60.0%,-6.4,-0.1
Jacksonville,12-8-0,60.0%,1.3,+1.5
Cal St Nrdge,12-8-0,60.0%,9.7,+4.2
Iowa St,13-9-0,59.1%,14.0,-1.0
Ohio St,13-9-0,59.1%,8.5,+3.6
Jackson St,13-9-0,59.1%,-11.8,+0.8
Mississippi,13-9-1,59.1%,10.2,+1.9
Arizona,13-9-0,59.1%,13.3,+2.2
Texas Tech,13-9-0,59.1%,15.9,+2.5
Bucknell,13-9-1,59.1%,-3.1,+0.7
Arizona St,13-9-0,59.1%,1.2,+2.5
Louisville,13-9-0,59.1%,9.0,+2.4
Vanderbilt,13-9-0,59.1%,9.3,+0.9
Alabama,13-9-0,59.1%,11.9,+0.4
Col Charlestn,13-9-0,59.1%,3.5,-1.0
LIU,13-9-1,59.1%,0.2,+1.1
Wash State,14-10-0,58.3%,3.1,-1.1
Kent St,11-8-1,57.9%,5.6,-0.5
Furman,11-8-1,57.9%,8.1,-1.6
Texas A&M,11-8-3,57.9%,9.2,+1.1
N Dakota St,12-9-0,57.1%,8.0,+4.6
Fresno St,12-9-2,57.1%,-9.6,-0.6
Queens,12-9-0,57.1%,2.9,+3.5
W Virginia,12-9-0,57.1%,6.1,+3.6
Drake,12-9-0,57.1%,13.1,+2.5
Davidson,12-9-0,57.1%,3.9,-0.5
Toledo,12-9-0,57.1%,1.2,-2.7
Syracuse,12-9-1,57.1%,-2.8,-0.5
American,12-9-0,57.1%,0.5,+0.2
Binghamton,12-9-0,57.1%,-2.1,+0.6
Marshall,12-9-1,57.1%,4.1,+0.1
Missouri,12-9-0,57.1%,14.8,+4.9
AR Lit Rock,12-9-0,57.1%,2.8,+2.3
Beth-Cook,12-9-1,57.1%,-4.9,+2.0
Purdue,13-10-0,56.5%,9.7,+3.0
Florida St,13-10-0,56.5%,5.8,+1.2
Clemson,13-10-0,56.5%,10.2,+0.6
Lafayette,13-10-0,56.5%,-0.8,-0.3
TX-Pan Am,10-8-1,55.6%,4.8,-1.1
TX El Paso,10-8-1,55.6%,4.5,-1.3
Akron,11-9-0,55.0%,11.0,+3.2
Missouri St,11-9-1,55.0%,-2.0,-0.7
Morehead St,11-9-0,55.0%,0.3,-1.5
Army,11-9-0,55.0%,1.2,-0.5
Mercer,11-9-1,55.0%,4.4,0.0
Washington,11-9-0,55.0%,0.0,-1.7
S Indiana,11-9-1,55.0%,0.3,+0.5
NC-Grnsboro,11-9-0,55.0%,8.6,+1.2
Hampton,11-9-0,55.0%,1.0,+1.1
Nebraska,12-10-0,54.6%,4.5,-0.7
Houston,12-10-0,54.6%,19.2,+2.0
Stanford,12-10-0,54.6%,5.5,0.0
Georgetown,12-10-1,54.6%,5.0,+1.2
Gard-Webb,12-10-0,54.6%,-3.4,+0.1
UAB,12-10-0,54.6%,8.2,-1.9
BYU,12-10-0,54.6%,12.2,-0.7
IU Indy,12-10-0,54.6%,-0.2,+2.4
Denver,12-10-0,54.6%,-6.5,-1.4
UCLA,12-10-1,54.6%,11.1,+2.1
Chattanooga,12-10-0,54.6%,5.8,+0.5
Iona,12-10-0,54.6%,-2.9,-2.8
Monmouth,12-10-1,54.6%,-6.8,+0.3
Kansas St,12-10-0,54.6%,3.5,-0.7
NJIT,12-10-0,54.6%,-7.3,+1.2
Tarleton St,12-10-0,54.6%,-5.0,+0.1
North Texas,10-9-1,52.6%,9.1,+0.8
Lamar,10-9-1,52.6%,4.5,+2.4
South Dakota,10-9-1,52.6%,2.4,-0.8
Miami (OH),10-9-1,52.6%,9.2,+2.2
NW State,10-9-1,52.6%,-2.6,+1.5
Incar Word,10-9-0,52.6%,5.7,-0.1
Wright St,11-10-1,52.4%,2.8,-0.3
Samford,11-10-0,52.4%,11.0,+0.3
Rice,11-10-0,52.4%,1.2,+0.7
UCF,11-10-0,52.4%,0.9,-0.3
California,11-10-1,52.4%,-0.3,-1.9
New Mexico,11-10-0,52.4%,11.4,+0.5
Florida Intl,11-10-0,52.4%,-0.2,+1.9
Valparaiso,11-10-1,52.4%,2.3,+1.2
Towson,11-10-1,52.4%,2.0,-2.0
Delaware,11-10-0,52.4%,-0.2,-0.8
North Dakota,11-10-0,52.4%,-1.7,-1.0
S Mississippi,11-10-0,52.4%,-3.1,-0.8
S Alabama,11-10-0,52.4%,9.3,+0.9
Michigan,11-10-0,52.4%,12.0,+2.5
Presbyterian,11-10-0,52.4%,3.5,+0.9
Radford,11-10-1,52.4%,3.8,+1.6
Charl South,12-11-0,52.2%,-4.8,+2.3
Indiana,12-11-0,52.2%,2.9,-1.7
Xavier,12-11-0,52.2%,6.7,+0.2
McNeese St,11-11-0,50.0%,11.9,-0.7
Stony Brook,11-11-0,50.0%,-8.3,-2.5
Central Mich,10-10-0,50.0%,3.6,+2.3
Pittsburgh,11-11-0,50.0%,7.5,-0.6
Memphis,11-11-0,50.0%,5.9,+1.9
Navy,11-11-0,50.0%,0.9,+0.3
Boston U,11-11-0,50.0%,-1.5,-2.3
Kansas,11-11-0,50.0%,10.8,+0.6
Maryland BC,10-10-0,50.0%,4.3,+0.2
Indiana St,10-10-1,50.0%,0.4,-2.3
St Fran (PA),10-10-0,50.0%,-1.9,-0.3
Stetson,11-11-0,50.0%,-9.3,-2.0
Texas St,10-10-1,50.0%,4.0,+0.1
NC Central,9-9-2,50.0%,6.2,-0.2
Utah Tech,10-10-0,50.0%,-5.7,-0.1
Providence,11-11-0,50.0%,2.3,-0.3
Georgia,11-11-0,50.0%,8.5,+1.7
Georgia St,11-11-0,50.0%,-6.7,-1.3
Maryland,11-11-0,50.0%,17.5,+3.6
U Mass,11-11-0,50.0%,0.6,-1.2
S Carolina,11-11-0,50.0%,1.3,-0.5
Geo Mason,11-11-0,50.0%,10.5,+3.3
Lipscomb,10-10-1,50.0%,11.6,+2.5
S Methodist,11-11-0,50.0%,11.5,+2.3
Tulane,10-10-0,50.0%,6.9,+1.2
Coastal Car,10-10-1,50.0%,-3.2,-1.5
Oakland,11-11-1,50.0%,-2.8,-0.2
TN Martin,10-10-1,50.0%,3.3,+0.5
St Marys,11-11-0,50.0%,14.8,+2.6
Dayton,11-11-0,50.0%,5.7,-2.3
S Dakota St,11-11-0,50.0%,7.9,+2.7
Hofstra,10-10-1,50.0%,2.3,-0.5
Northwestern,11-11-1,50.0%,4.1,+0.2
Oklahoma,11-11-0,50.0%,8.0,+0.6
TN State,10-10-0,50.0%,4.1,+1.4
Marquette,11-11-1,50.0%,10.6,-0.1
Boise St,11-11-0,50.0%,10.7,+0.3
Illinois,11-11-0,50.0%,14.9,+4.3
Montana,9-9-2,50.0%,2.0,-1.4
Nevada,11-12-0,47.8%,4.9,-2.2
DePaul,11-12-0,47.8%,1.2,+0.2
TX A&M-Com,11-12-0,47.8%,-11.4,-0.1
Penn St,11-12-0,47.8%,8.9,-0.3
La Salle,11-12-0,47.8%,-0.9,0.0
San Diego,11-12-0,47.8%,-9.3,-1.3
Pacific,11-12-0,47.8%,-5.8,-3.2
Rutgers,10-11-1,47.6%,1.3,-0.6
Geo Wshgtn,10-11-0,47.6%,7.7,+0.6
Merrimack,10-11-1,47.6%,-0.3,+2.6
Colorado St,10-11-0,47.6%,6.3,+0.9
Bryant,10-11-0,47.6%,7.8,+1.0
Pepperdine,10-11-1,47.6%,-1.1,+0.8
Butler,10-11-1,47.6%,0.8,+0.3
Notre Dame,10-11-1,47.6%,3.3,-1.2
Prairie View,10-11-0,47.6%,-11.3,+0.2
SC Upstate,10-11-0,47.6%,-8.1,-1.4
Temple,10-11-0,47.6%,3.3,+0.9
Longwood,10-11-0,47.6%,6.9,-0.1
TN Tech,10-11-1,47.6%,-1.0,+2.1
Youngs St,10-11-1,47.6%,4.9,-1.4
WI-Milwkee,10-11-0,47.6%,7.9,+1.8
S Illinois,10-11-1,47.6%,-1.0,-0.1
Utah,10-11-0,47.6%,5.6,-2.2
Fordham,10-11-0,47.6%,-1.1,-0.8
Wm & Mary,10-11-0,47.6%,4.2,-0.7
Sacred Hrt,10-11-0,47.6%,0.0,+0.5
Bowling Grn,10-11-1,47.6%,-0.8,-0.7
Old Dominion,10-11-0,47.6%,-4.0,-1.0
N Colorado,9-10-1,47.4%,8.2,+1.6
N Illinois,9-10-0,47.4%,-5.1,-3.3
Southern,9-10-0,47.4%,7.1,+1.7
Idaho,9-10-2,47.4%,-0.6,+0.7
Ball St,9-10-0,47.4%,2.0,-0.6
N Arizona,9-10-0,47.4%,6.4,+0.5
UTSA,9-10-0,47.4%,-0.1,0.0
Marist,9-10-0,47.4%,4.9,+1.4
Brown,9-10-0,47.4%,-0.2,+0.1
St Peters,8-9-0,47.1%,0.8,-2.1
Santa Clara,11-13-0,45.8%,6.4,+1.9
Colgate,11-13-0,45.8%,-2.0,-1.8
Portland,10-12-0,45.5%,-9.0,-1.8
San Francisco,10-12-1,45.5%,9.0,+0.3
USC,10-12-0,45.5%,4.0,+0.3
Villanova,10-12-0,45.5%,7.6,+1.2
Wofford,10-12-0,45.5%,4.2,0.0
Rider,10-12-0,45.5%,-6.6,-1.4
Utah St,10-12-0,45.5%,12.8,+0.8
Evansville,10-12-0,45.5%,-4.1,+0.9
High Point,10-12-0,45.5%,13.0,-0.3
Kentucky,10-12-0,45.5%,9.6,-0.8
Loyola-MD,9-11-0,45.0%,-1.7,-1.5
E Carolina,9-11-0,45.0%,3.8,-1.5
Lehigh,9-11-0,45.0%,-1.0,-0.1
N Florida,9-11-1,45.0%,-1.0,-2.1
Buffalo,9-11-0,45.0%,-9.5,-1.1
TX-Arlington,9-11-0,45.0%,2.2,-1.0
Hawaii,9-11-1,45.0%,2.6,-0.9
Fla Atlantic,9-11-1,45.0%,4.1,-1.1
Rhode Island,9-11-0,45.0%,6.1,-0.1
LSU,9-11-1,45.0%,6.2,+0.7
App State,9-11-0,45.0%,6.1,+1.3
