Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,40-21-1,65.6%,11.5,+3.8
Okla City,36-23-4,61.0%,12.3,+3.1
Toronto,36-25-1,59.0%,-5.7,+1.4
LA Lakers,35-25-1,58.3%,2.0,+0.1
Portland,36-26-1,58.1%,-3.7,+2.2
Memphis,35-26-1,57.4%,5.9,+3.7
Detroit,35-26-2,57.4%,1.6,+3.1
Houston,34-28-1,54.8%,3.4,+0.6
Utah,33-29-0,53.2%,-7.3,+0.6
LA Clippers,33-29-0,53.2%,2.0,+0.9
Golden State,33-29-1,53.2%,2.1,-0.2
Brooklyn,32-29-1,52.5%,-6.5,+0.7
Charlotte,30-29-2,50.9%,-7.9,-1.0
Denver,31-30-1,50.8%,5.1,+0.9
Dallas,31-30-2,50.8%,0.6,+0.4
Indiana,30-30-1,50.0%,1.3,-0.3
Milwaukee,30-31-1,49.2%,2.6,-0.2
Atlanta,30-33-0,47.6%,-2.7,-0.5
Chicago,29-32-2,47.5%,-4.2,0.0
Minnesota,29-34-1,46.0%,3.4,+0.3
New York,28-33-1,45.9%,4.3,-1.2
Boston,28-34-1,45.2%,8.7,-0.8
San Antonio,27-33-0,45.0%,-1.9,0.0
Miami,27-33-1,45.0%,-0.4,-0.8
Orlando,28-35-1,44.4%,-1.7,-2.6
Washington,26-33-2,44.1%,-12.3,-2.0
Sacramento,24-33-4,42.1%,1.7,-1.7
New Orleans,25-37-1,40.3%,-8.0,-3.6
Phoenix,22-39-1,36.1%,-2.1,-3.8
Philadelphia,21-39-2,35.0%,-5.0,-3.2
