Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,971-871-34,52.7%,1.2,+0.4
San Antonio,993-914-38,52.1%,3.6,+0.5
Boston,1008-944-39,51.6%,3.1,+0.6
Memphis,934-876-31,51.6%,-0.2,+0.4
Golden State,962-904-39,51.6%,2.2,+0.2
Denver,953-897-35,51.5%,2.0,+0.2
Dallas,961-905-40,51.5%,2.0,+0.2
Miami,992-951-43,51.1%,1.8,+0.1
Indiana,933-897-43,51.0%,0.6,+0.3
New York,895-868-24,50.8%,-1.9,+0.1
Toronto,917-892-35,50.7%,0.3,+0.3
Utah,909-891-37,50.5%,0.9,+0.1
Philadelphia,909-902-32,50.2%,-1.1,0.0
New Orleans,883-883-31,50.0%,-1.2,+0.2
Chicago,900-907-26,49.8%,-0.5,0.0
Phoenix,910-918-29,49.8%,0.5,-0.2
Houston,911-924-27,49.7%,1.4,+0.2
Orlando,884-900-38,49.6%,-1.5,-0.2
Portland,889-907-27,49.5%,-1.3,-0.3
Charlotte,805-825-35,49.4%,-3.6,-0.1
Cleveland,922-945-36,49.4%,0.4,-0.3
Detroit,889-914-42,49.3%,-1.1,-0.1
LA Clippers,904-934-20,49.2%,0.8,-0.1
Brooklyn,882-915-35,49.1%,-2.2,-0.4
Sacramento,847-880-44,49.0%,-2.4,-0.4
Milwaukee,890-926-35,49.0%,0.2,-0.5
Atlanta,890-951-19,48.3%,-1.5,-0.4
Washington,841-932-39,47.4%,-2.7,-0.4
LA Lakers,892-990-33,47.4%,0.3,-0.4
Minnesota,822-935-28,46.8%,-1.8,-0.3
