Team,Over Record,Over %,Under %,Total +/-
Milwaukee,973-896-21,52.1%,47.9%,+0.9
Denver,989-921-21,51.8%,48.2%,+1.0
Atlanta,964-913-18,51.4%,48.6%,+1.0
Minnesota,930-881-22,51.4%,48.7%,+0.6
Washington,931-882-32,51.4%,48.7%,+1.0
Sacramento,908-865-33,51.2%,48.8%,+0.8
Phoenix,957-913-21,51.2%,48.8%,+0.5
Utah,940-906-25,50.9%,49.1%,+0.8
Toronto,944-917-16,50.7%,49.3%,+0.8
Portland,921-912-23,50.3%,49.8%,+0.6
Okla City,954-952-28,50.1%,50.0%,+0.3
Philadelphia,922-926-28,49.9%,50.1%,+0.1
San Antonio,974-979-27,49.9%,50.1%,+0.4
LA Lakers,965-973-18,49.8%,50.2%,-0.1
Golden State,956-973-23,49.6%,50.4%,+0.2
Indiana,941-958-31,49.6%,50.5%,+0.2
Boston,997-1016-22,49.5%,50.5%,+0.3
Detroit,916-934-34,49.5%,50.5%,+0.1
LA Clippers,924-943-32,49.5%,50.5%,+0.2
Cleveland,954-974-18,49.5%,50.5%,+0.3
Charlotte,830-848-22,49.5%,50.5%,+0.3
New York,900-920-18,49.5%,50.6%,+0.4
New Orleans,893-913-24,49.5%,50.6%,+0.2
Miami,992-1016-19,49.4%,50.6%,-0.2
Dallas,945-970-26,49.4%,50.7%,+0.3
Houston,918-955-29,49.0%,51.0%,+0.3
Brooklyn,902-944-20,48.9%,51.1%,+0.4
Chicago,898-948-20,48.7%,51.4%,+0.4
Memphis,895-964-22,48.1%,51.9%,-0.1
Orlando,875-956-29,47.8%,52.2%,-0.4
