Team,Over Record,Over %,Under %,Total +/-
Sacramento,479-403-15,54.3%,45.7%,+1.9
Milwaukee,498-424-9,54.0%,46.0%,+1.6
Denver,498-442-12,53.0%,47.0%,+1.5
Washington,472-423-20,52.7%,47.3%,+1.6
Atlanta,493-442-8,52.7%,47.3%,+1.7
Detroit,479-443-20,52.0%,48.1%,+0.4
Golden State,496-470-14,51.4%,48.7%,+0.2
New Orleans,462-438-11,51.3%,48.7%,+0.5
Okla City,483-459-18,51.3%,48.7%,+0.7
Boston,511-487-13,51.2%,48.8%,+0.3
Phoenix,475-459-9,50.9%,49.1%,0.0
Portland,460-445-13,50.8%,49.2%,+1.5
Miami,503-489-9,50.7%,49.3%,+0.7
Toronto,465-459-7,50.3%,49.7%,+1.1
Minnesota,452-454-10,49.9%,50.1%,-0.6
San Antonio,482-491-8,49.5%,50.5%,+0.8
Brooklyn,451-466-7,49.2%,50.8%,-0.3
Indiana,460-479-16,49.0%,51.0%,+0.4
Philadelphia,450-469-10,49.0%,51.0%,-0.3
Dallas,462-484-13,48.8%,51.2%,+0.5
Cleveland,468-493-12,48.7%,51.3%,+0.2
New York,442-471-6,48.4%,51.6%,+0.7
Houston,448-478-17,48.4%,51.6%,-0.6
Utah,440-474-12,48.1%,51.9%,-0.1
Charlotte,400-433-12,48.0%,52.0%,-0.2
LA Lakers,459-497-8,48.0%,52.0%,-1.0
Orlando,432-472-13,47.8%,52.2%,-0.3
Memphis,432-492-12,46.8%,53.3%,-0.2
LA Clippers,430-491-17,46.7%,53.3%,-0.5
Chicago,422-504-8,45.6%,54.4%,-0.8
