Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,479-428-19,52.8%,1.1,+0.7
Okla City,530-478-14,52.6%,2.8,+0.3
San Antonio,608-568-21,51.7%,4.4,+0.2
Cleveland,509-483-22,51.3%,2.8,+0.2
Portland,443-424-18,51.1%,0.0,+0.3
Utah,474-456-22,51.0%,1.7,+0.2
New York,381-368-9,50.9%,-0.6,+0.1
Brooklyn,404-393-14,50.7%,-1.2,-0.6
Orlando,402-394-17,50.5%,-0.1,-0.3
Toronto,452-447-16,50.3%,1.4,+0.3
Houston,506-503-13,50.2%,2.6,+0.1
Denver,530-527-25,50.1%,2.0,-0.3
Boston,569-567-30,50.1%,3.9,+0.3
New Orleans,403-408-11,49.7%,-0.5,-0.1
Golden State,517-529-26,49.4%,3.0,-0.6
LA Clippers,477-489-15,49.4%,2.1,0.0
Detroit,405-417-22,49.3%,0.8,-0.2
Phoenix,466-484-16,49.1%,1.9,-0.5
Charlotte,310-323-11,49.0%,-2.3,+0.1
Miami,541-564-25,49.0%,2.0,-0.5
Philadelphia,409-430-18,48.8%,0.3,-0.5
Dallas,522-552-19,48.6%,1.9,-0.7
Chicago,434-461-14,48.5%,-0.3,-0.6
Atlanta,416-448-8,48.2%,-0.6,-0.6
Indiana,459-497-19,48.0%,0.5,-0.5
Milwaukee,434-482-20,47.4%,0.9,-1.1
LA Lakers,467-535-16,46.6%,1.8,-0.5
Washington,345-397-12,46.5%,-2.0,-0.7
Sacramento,338-397-18,46.0%,-2.1,-1.4
Minnesota,329-402-17,45.0%,-0.7,-0.9
