Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,230-192-10,54.5%,5.3,+1.5
Philadelphia,226-194-7,53.8%,2.9,+0.4
Memphis,221-193-4,53.4%,2.1,+1.0
Boston,239-219-10,52.2%,7.0,+0.4
Utah,211-194-12,52.1%,4.6,+0.7
Indiana,214-198-14,51.9%,3.4,+0.9
San Antonio,210-197-1,51.6%,2.7,+0.2
Toronto,219-208-7,51.3%,4.1,+0.3
LA Clippers,216-206-3,51.2%,4.9,0.0
Golden State,231-225-12,50.7%,6.9,0.0
Milwaukee,214-209-12,50.6%,5.9,+0.1
Denver,214-214-8,50.0%,5.6,+0.6
Portland,203-205-9,49.8%,0.9,0.0
Dallas,205-208-8,49.6%,2.6,+0.2
Detroit,194-197-10,49.6%,-0.8,+0.1
New Orleans,199-203-6,49.5%,0.7,-0.2
New York,205-210-7,49.4%,0.7,+0.1
LA Lakers,202-207-5,49.4%,1.6,+0.2
Washington,198-204-4,49.3%,-0.9,-0.2
Orlando,192-200-8,49.0%,-0.8,-0.2
Atlanta,205-214-2,48.9%,0.9,-0.6
Charlotte,191-201-6,48.7%,-0.7,-0.1
Chicago,193-207-6,48.3%,-1.2,-1.2
Cleveland,209-225-9,48.2%,3.1,-0.3
Miami,203-219-12,48.1%,2.8,-0.7
Phoenix,199-221-3,47.4%,0.6,-1.1
Houston,195-220-9,47.0%,2.8,-0.2
Sacramento,178-210-12,45.9%,-0.9,-1.5
Minnesota,189-223-8,45.9%,2.2,-0.3
Brooklyn,182-218-8,45.5%,-0.9,-0.6
