Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,265-220-8,54.6%,3.9,+0.8
Utah,233-198-9,54.1%,3.6,+1.0
Portland,199-185-13,51.8%,-0.5,+0.3
Memphis,207-193-7,51.8%,0.5,+0.7
Toronto,248-235-7,51.4%,3.0,+0.4
Philadelphia,223-212-9,51.3%,2.6,+0.1
LA Clippers,257-245-5,51.2%,3.2,+0.3
Brooklyn,177-169-4,51.2%,-1.0,-0.2
New York,188-182-6,50.8%,-0.5,-0.1
Houston,220-213-7,50.8%,3.2,+0.4
Boston,299-292-16,50.6%,5.1,+0.3
Cleveland,233-232-11,50.1%,3.2,+0.5
Orlando,165-165-3,50.0%,-2.8,-0.9
Miami,233-242-11,49.1%,0.5,-0.6
New Orleans,174-183-6,48.7%,-0.5,-0.2
San Antonio,200-211-4,48.7%,1.4,-0.6
Golden State,276-293-17,48.5%,5.0,-0.9
Charlotte,153-164-7,48.3%,-2.1,-0.4
Milwaukee,250-270-14,48.1%,3.3,-1.1
Dallas,198-217-9,47.7%,-0.2,-0.9
Minnesota,186-204-10,47.7%,0.9,-0.3
Washington,157-173-5,47.6%,-2.4,-1.2
Atlanta,183-202-2,47.5%,-1.1,-0.9
Indiana,209-231-8,47.5%,-0.3,-0.8
Chicago,162-180-9,47.4%,-2.5,-1.1
LA Lakers,192-214-4,47.3%,0.6,-0.2
Sacramento,163-185-10,46.8%,-2.1,-1.2
Denver,240-273-10,46.8%,1.5,-1.1
Phoenix,176-209-5,45.7%,0.5,-1.3
Detroit,129-160-11,44.6%,-3.1,-1.4
